 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58737760e-01  4.58737760e-01  4.58737760e-01  3.22035915e-09  4.58737760e-01  3.24459042e-09  3.26570376e-09  1.58340427e-07  3.33918271e-08  0.00000000e+00 
 1.00000000e-02  4.58737810e-01  4.58737810e-01  4.58737810e-01  3.22035914e-09  4.58737810e-01  3.24459053e-09  3.26570375e-09  1.58340499e-07  3.33914908e-08  1.00000000e-02 
 2.00000000e-02  4.58737788e-01  4.58737788e-01  4.58737788e-01  3.22035914e-09  4.58737788e-01  3.24459052e-09  3.26570386e-09  1.58340458e-07  3.33910557e-08  2.00000000e-02 
 3.00000000e-02  4.58737802e-01  4.58737802e-01  4.58737802e-01  3.22035902e-09  4.58737802e-01  3.24459052e-09  3.26570386e-09  1.58340501e-07  3.33907715e-08  3.00000000e-02 
 4.00000000e-02  4.58737745e-01  4.58737745e-01  4.58737745e-01  3.22035914e-09  4.58737745e-01  3.24459052e-09  3.26570386e-09  1.58340398e-07  3.33903372e-08  4.00000000e-02 
 5.00000000e-02  4.58737779e-01  4.58737779e-01  4.58737779e-01  3.22035902e-09  4.58737779e-01  3.24459052e-09  3.26570386e-09  1.58340454e-07  3.33900467e-08  5.00000000e-02 
 6.00000000e-02  4.58737771e-01  4.58737771e-01  4.58737771e-01  3.22035903e-09  4.58737771e-01  3.24459052e-09  3.26570375e-09  1.58340450e-07  3.33896231e-08  6.00000000e-02 
 7.00000000e-02  4.58737788e-01  4.58737788e-01  4.58737788e-01  3.22035903e-09  4.58737788e-01  3.24459052e-09  3.26570375e-09  1.58340469e-07  3.33894792e-08  7.00000000e-02 
 8.00000000e-02  4.58737807e-01  4.58737807e-01  4.58737807e-01  3.22035914e-09  4.58737807e-01  3.24459052e-09  3.26570386e-09  1.58340509e-07  3.33891785e-08  8.00000000e-02 
 9.00000000e-02  4.58737796e-01  4.58737796e-01  4.58737796e-01  3.22035913e-09  4.58737796e-01  3.24459052e-09  3.26570386e-09  1.58340474e-07  3.33889636e-08  9.00000000e-02 
 1.00000000e-01  4.58737775e-01  4.58737775e-01  4.58737775e-01  3.22035902e-09  4.58737775e-01  3.24459041e-09  3.26570375e-09  1.58340464e-07  3.33886465e-08  1.00000000e-01 
 1.10000000e-01  4.58737788e-01  4.58737788e-01  4.58737788e-01  3.22035903e-09  4.58737788e-01  3.24459042e-09  3.26570375e-09  1.58340480e-07  3.33884724e-08  1.10000000e-01 
 1.20000000e-01  4.58737790e-01  4.58737790e-01  4.58737790e-01  3.22035914e-09  4.58737790e-01  3.24459053e-09  3.26570386e-09  1.58340472e-07  3.33881918e-08  1.20000000e-01 
 1.30000000e-01  4.58737761e-01  4.58737761e-01  4.58737761e-01  3.22035913e-09  4.58737761e-01  3.24459052e-09  3.26570386e-09  1.58340435e-07  3.33879333e-08  1.30000000e-01 
 1.40000000e-01  4.58737783e-01  4.58737783e-01  4.58737783e-01  3.22035902e-09  4.58737783e-01  3.24459052e-09  3.26570386e-09  1.58340480e-07  3.33877503e-08  1.40000000e-01 
 1.50000000e-01  4.58737807e-01  4.58737807e-01  4.58737807e-01  3.22035903e-09  4.58737807e-01  3.24459041e-09  3.26570386e-09  1.58340503e-07  3.33875025e-08  1.50000000e-01 
 1.60000000e-01  4.58737774e-01  4.58737774e-01  4.58737774e-01  3.22035914e-09  4.58737774e-01  3.24459053e-09  3.26570375e-09  1.58340450e-07  3.33873675e-08  1.60000000e-01 
 1.70000000e-01  4.58737795e-01  4.58737795e-01  4.58737795e-01  3.22035902e-09  4.58737795e-01  3.24459052e-09  3.26570375e-09  1.58340484e-07  3.33871615e-08  1.70000000e-01 
 1.80000000e-01  4.58737780e-01  4.58737780e-01  4.58737780e-01  3.22035903e-09  4.58737780e-01  3.24459052e-09  3.26570375e-09  1.58340470e-07  3.33870691e-08  1.80000000e-01 
 1.90000000e-01  4.58737779e-01  4.58737779e-01  4.58737779e-01  3.22035914e-09  4.58737779e-01  3.24459052e-09  3.26570386e-09  1.58340461e-07  3.33867884e-08  1.90000000e-01 
