 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59360488e-01  4.59360488e-01  4.59360488e-01  4.59360488e-01  4.59360488e-01  4.59360488e-01  3.30042775e-09  1.60287346e-07  1.01009481e-07  0.00000000e+00 
 1.00000000e-02  4.59360485e-01  4.59360485e-01  4.59360485e-01  4.59360485e-01  4.59360485e-01  4.59360485e-01  3.30042785e-09  1.60287336e-07  1.01009131e-07  1.00000000e-02 
 2.00000000e-02  4.59360482e-01  4.59360482e-01  4.59360482e-01  4.59360482e-01  4.59360482e-01  4.59360482e-01  3.30042784e-09  1.60287330e-07  1.01008658e-07  2.00000000e-02 
 3.00000000e-02  4.59360489e-01  4.59360489e-01  4.59360489e-01  4.59360489e-01  4.59360489e-01  4.59360489e-01  3.30042785e-09  1.60287335e-07  1.01008386e-07  3.00000000e-02 
 4.00000000e-02  4.59360481e-01  4.59360481e-01  4.59360481e-01  4.59360481e-01  4.59360481e-01  4.59360481e-01  3.30042785e-09  1.60287334e-07  1.01007986e-07  4.00000000e-02 
 5.00000000e-02  4.59360484e-01  4.59360484e-01  4.59360484e-01  4.59360484e-01  4.59360483e-01  4.59360484e-01  3.30042785e-09  1.60287339e-07  1.01007637e-07  5.00000000e-02 
 6.00000000e-02  4.59360503e-01  4.59360503e-01  4.59360503e-01  4.59360503e-01  4.59360502e-01  4.59360503e-01  3.30042785e-09  1.60287358e-07  1.01007291e-07  6.00000000e-02 
 7.00000000e-02  4.59360490e-01  4.59360490e-01  4.59360490e-01  4.59360490e-01  4.59360490e-01  4.59360490e-01  3.30042785e-09  1.60287353e-07  1.01007052e-07  7.00000000e-02 
 8.00000000e-02  4.59360473e-01  4.59360473e-01  4.59360473e-01  4.59360473e-01  4.59360473e-01  4.59360473e-01  3.30042785e-09  1.60287329e-07  1.01006698e-07  8.00000000e-02 
 9.00000000e-02  4.59360511e-01  4.59360511e-01  4.59360511e-01  4.59360511e-01  4.59360511e-01  4.59360511e-01  3.30042785e-09  1.60287371e-07  1.01006438e-07  9.00000000e-02 
 1.00000000e-01  4.59360510e-01  4.59360510e-01  4.59360510e-01  4.59360510e-01  4.59360510e-01  4.59360510e-01  3.30042785e-09  1.60287363e-07  1.01006155e-07  1.00000000e-01 
 1.10000000e-01  4.59360472e-01  4.59360472e-01  4.59360472e-01  4.59360472e-01  4.59360472e-01  4.59360472e-01  3.30042785e-09  1.60287322e-07  1.01005781e-07  1.10000000e-01 
 1.20000000e-01  4.59360483e-01  4.59360483e-01  4.59360483e-01  4.59360483e-01  4.59360483e-01  4.59360483e-01  3.30042785e-09  1.60287325e-07  1.01005657e-07  1.20000000e-01 
 1.30000000e-01  4.59360482e-01  4.59360482e-01  4.59360482e-01  4.59360482e-01  4.59360482e-01  4.59360482e-01  3.30042785e-09  1.60287321e-07  1.01005428e-07  1.30000000e-01 
 1.40000000e-01  4.59360484e-01  4.59360484e-01  4.59360484e-01  4.59360484e-01  4.59360484e-01  4.59360484e-01  3.30042785e-09  1.60287352e-07  1.01005117e-07  1.40000000e-01 
 1.50000000e-01  4.59360480e-01  4.59360480e-01  4.59360480e-01  4.59360480e-01  4.59360480e-01  4.59360480e-01  3.30042785e-09  1.60287325e-07  1.01004931e-07  1.50000000e-01 
 1.60000000e-01  4.59360490e-01  4.59360490e-01  4.59360490e-01  4.59360490e-01  4.59360490e-01  4.59360490e-01  3.30042785e-09  1.60287335e-07  1.01004737e-07  1.60000000e-01 
 1.70000000e-01  4.59360471e-01  4.59360471e-01  4.59360471e-01  4.59360471e-01  4.59360471e-01  4.59360471e-01  3.30042785e-09  1.60287314e-07  1.01004403e-07  1.70000000e-01 
 1.80000000e-01  4.59360469e-01  4.59360469e-01  4.59360469e-01  4.59360469e-01  4.59360469e-01  4.59360469e-01  3.30042785e-09  1.60287311e-07  1.01004355e-07  1.80000000e-01 
 1.90000000e-01  4.59360488e-01  4.59360488e-01  4.59360488e-01  4.59360488e-01  4.59360488e-01  4.59360488e-01  3.30042785e-09  1.60287342e-07  1.01004153e-07  1.90000000e-01 
 2.00000000e-01  4.59360488e-01  4.59360488e-01  4.59360488e-01  4.59360488e-01  4.59360488e-01  4.59360488e-01  3.30042785e-09  1.60287348e-07  1.01003858e-07  2.00000000e-01 
 2.10000000e-01  4.59360468e-01  4.59360468e-01  4.59360468e-01  4.59360468e-01  4.59360467e-01  4.59360468e-01  3.30042785e-09  1.60287301e-07  1.01003719e-07  2.10000000e-01 
 2.20000000e-01  4.59360473e-01  4.59360473e-01  4.59360473e-01  4.59360473e-01  4.59360473e-01  4.59360473e-01  3.30042785e-09  1.60287311e-07  1.01003595e-07  2.20000000e-01 
 2.30000000e-01  4.59360484e-01  4.59360484e-01  4.59360484e-01  4.59360484e-01  4.59360484e-01  4.59360484e-01  3.30042785e-09  1.60287330e-07  1.01003511e-07  2.30000000e-01 
 2.40000000e-01  4.59360497e-01  4.59360497e-01  4.59360497e-01  4.59360497e-01  4.59360497e-01  4.59360497e-01  3.30042774e-09  1.60287351e-07  1.01003302e-07  2.40000000e-01 
 2.50000000e-01  4.59360485e-01  4.59360485e-01  4.59360485e-01  4.59360485e-01  4.59360485e-01  4.59360485e-01  3.30042774e-09  1.60287336e-07  1.01003218e-07  2.50000000e-01 
 2.60000000e-01  4.59360497e-01  4.59360497e-01  4.59360497e-01  4.59360497e-01  4.59360496e-01  4.59360497e-01  3.30042785e-09  1.60287345e-07  1.01003108e-07  2.60000000e-01 
 2.70000000e-01  4.59360486e-01  4.59360486e-01  4.59360485e-01  4.59360486e-01  4.59360485e-01  4.59360486e-01  3.30042785e-09  1.60287348e-07  1.01002877e-07  2.70000000e-01 
 2.80000000e-01  4.59360528e-01  4.59360528e-01  4.59360528e-01  4.59360528e-01  4.59360528e-01  4.59360528e-01  3.30042785e-09  1.60287397e-07  1.01002849e-07  2.80000000e-01 
 2.90000000e-01  4.59360489e-01  4.59360489e-01  4.59360489e-01  4.59360489e-01  4.59360489e-01  4.59360489e-01  3.30042785e-09  1.60287340e-07  1.01002723e-07  2.90000000e-01 
 3.00000000e-01  4.59360498e-01  4.59360498e-01  4.59360498e-01  4.59360498e-01  4.59360497e-01  4.59360498e-01  3.30042785e-09  1.60287363e-07  1.01002655e-07  3.00000000e-01 
 3.10000000e-01  4.59360461e-01  4.59360461e-01  4.59360461e-01  4.59360461e-01  4.59360461e-01  4.59360461e-01  3.30042785e-09  1.60287304e-07  1.01002399e-07  3.10000000e-01 
 3.20000000e-01  4.59360468e-01  4.59360468e-01  4.59360468e-01  4.59360468e-01  4.59360468e-01  4.59360468e-01  3.30042785e-09  1.60287309e-07  1.01002225e-07  3.20000000e-01 
 3.30000000e-01  4.59360479e-01  4.59360479e-01  4.59360479e-01  4.59360479e-01  4.59360479e-01  4.59360479e-01  3.30042785e-09  1.60287333e-07  1.01002197e-07  3.30000000e-01 
 3.40000000e-01  4.59360524e-01  4.59360524e-01  4.59360524e-01  4.59360524e-01  4.59360523e-01  4.59360524e-01  3.30042785e-09  1.60287386e-07  1.01002119e-07  3.40000000e-01 
 3.50000000e-01  4.59360507e-01  4.59360507e-01  4.59360507e-01  4.59360507e-01  4.59360507e-01  4.59360507e-01  3.30042785e-09  1.60287367e-07  1.01002058e-07  3.50000000e-01 
 3.60000000e-01  4.59360491e-01  4.59360491e-01  4.59360491e-01  4.59360491e-01  4.59360491e-01  4.59360491e-01  3.30042785e-09  1.60287363e-07  1.01001898e-07  3.60000000e-01 
 3.70000000e-01  4.59360485e-01  4.59360485e-01  4.59360485e-01  4.59360485e-01  4.59360485e-01  4.59360485e-01  3.30042774e-09  1.60287346e-07  1.01001827e-07  3.70000000e-01 
 3.80000000e-01  4.59360472e-01  4.59360472e-01  4.59360472e-01  4.59360472e-01  4.59360472e-01  4.59360472e-01  3.30042774e-09  1.60287321e-07  1.01001536e-07  3.80000000e-01 
 3.90000000e-01  4.59360471e-01  4.59360471e-01  4.59360471e-01  4.59360471e-01  4.59360471e-01  4.59360471e-01  3.30042785e-09  1.60287327e-07  1.01001476e-07  3.90000000e-01 
 4.00000000e-01  4.59360478e-01  4.59360478e-01  4.59360478e-01  4.59360478e-01  4.59360478e-01  4.59360478e-01  3.30042784e-09  1.60287331e-07  1.01001550e-07  4.00000000e-01 
 4.10000000e-01  4.59360478e-01  4.59360478e-01  4.59360478e-01  4.59360478e-01  4.59360478e-01  4.59360478e-01  3.30042785e-09  1.60287323e-07  1.01001365e-07  4.10000000e-01 
 4.20000000e-01  4.59360471e-01  4.59360471e-01  4.59360471e-01  4.59360471e-01  4.59360471e-01  4.59360471e-01  3.30042785e-09  1.60287319e-07  1.01001227e-07  4.20000000e-01 
 4.30000000e-01  4.59360525e-01  4.59360525e-01  4.59360525e-01  4.59360525e-01  4.59360525e-01  4.59360525e-01  3.30042785e-09  1.60287392e-07  1.01001383e-07  4.30000000e-01 
 4.40000000e-01  4.59360501e-01  4.59360501e-01  4.59360501e-01  4.59360501e-01  4.59360501e-01  4.59360501e-01  3.30042785e-09  1.60287364e-07  1.01001170e-07  4.40000000e-01 
 4.50000000e-01  4.59360469e-01  4.59360469e-01  4.59360469e-01  4.59360469e-01  4.59360469e-01  4.59360469e-01  3.30042785e-09  1.60287323e-07  1.01001120e-07  4.50000000e-01 
 4.60000000e-01  4.59360464e-01  4.59360464e-01  4.59360464e-01  4.59360464e-01  4.59360464e-01  4.59360464e-01  3.30042785e-09  1.60287315e-07  1.01000893e-07  4.60000000e-01 
 4.70000000e-01  4.59360501e-01  4.59360501e-01  4.59360501e-01  4.59360501e-01  4.59360501e-01  4.59360501e-01  3.30042785e-09  1.60287367e-07  1.01000960e-07  4.70000000e-01 
 4.80000000e-01  4.59360508e-01  4.59360508e-01  4.59360508e-01  4.59360508e-01  4.59360508e-01  4.59360508e-01  3.30042774e-09  1.60287365e-07  1.01000929e-07  4.80000000e-01 
 4.90000000e-01  4.59360478e-01  4.59360478e-01  4.59360478e-01  4.59360478e-01  4.59360478e-01  4.59360478e-01  3.30042785e-09  1.60287311e-07  1.01000705e-07  4.90000000e-01 
 5.00000000e-01  4.59360502e-01  4.59360502e-01  4.59360502e-01  4.59360502e-01  4.59360502e-01  4.59360502e-01  3.30042785e-09  1.60287356e-07  1.01000747e-07  5.00000000e-01 
 5.10000000e-01  4.59360493e-01  4.59360493e-01  4.59360493e-01  4.59360493e-01  4.59360493e-01  4.59360493e-01  3.30042785e-09  1.60287343e-07  1.01000641e-07  5.10000000e-01 
 5.20000000e-01  4.59360499e-01  4.59360499e-01  4.59360499e-01  4.59360499e-01  4.59360499e-01  4.59360499e-01  3.30042785e-09  1.60287356e-07  1.01000570e-07  5.20000000e-01 
 5.30000000e-01  4.59360493e-01  4.59360493e-01  4.59360493e-01  4.59360493e-01  4.59360493e-01  4.59360493e-01  3.30042785e-09  1.60287360e-07  1.01000555e-07  5.30000000e-01 
 5.40000000e-01  4.59360489e-01  4.59360489e-01  4.59360489e-01  4.59360489e-01  4.59360489e-01  4.59360489e-01  3.30042785e-09  1.60287325e-07  1.01000314e-07  5.40000000e-01 
 5.50000000e-01  4.59360473e-01  4.59360473e-01  4.59360473e-01  4.59360474e-01  4.59360473e-01  4.59360473e-01  3.30042785e-09  1.60287321e-07  1.01000253e-07  5.50000000e-01 
 5.60000000e-01  4.59360478e-01  4.59360478e-01  4.59360478e-01  4.59360478e-01  4.59360478e-01  4.59360478e-01  3.30042785e-09  1.60287335e-07  1.01000175e-07  5.60000000e-01 
 5.70000000e-01  4.59360482e-01  4.59360482e-01  4.59360482e-01  4.59360482e-01  4.59360482e-01  4.59360482e-01  3.30042785e-09  1.60287334e-07  1.00999987e-07  5.70000000e-01 
 5.80000000e-01  4.59360493e-01  4.59360493e-01  4.59360493e-01  4.59360493e-01  4.59360493e-01  4.59360493e-01  3.30042785e-09  1.60287346e-07  1.01000154e-07  5.80000000e-01 
 5.90000000e-01  4.59360497e-01  4.59360497e-01  4.59360497e-01  4.59360497e-01  4.59360497e-01  4.59360497e-01  3.30042785e-09  1.60287354e-07  1.00999941e-07  5.90000000e-01 
 6.00000000e-01  4.59360494e-01  4.59360494e-01  4.59360494e-01  4.59360494e-01  4.59360494e-01  4.59360494e-01  3.30042785e-09  1.60287354e-07  1.00999962e-07  6.00000000e-01 
 6.10000000e-01  4.59360483e-01  4.59360483e-01  4.59360483e-01  4.59360483e-01  4.59360483e-01  4.59360483e-01  3.30042785e-09  1.60287334e-07  1.00999799e-07  6.10000000e-01 
 6.20000000e-01  4.59360488e-01  4.59360488e-01  4.59360488e-01  4.59360488e-01  4.59360488e-01  4.59360488e-01  3.30042774e-09  1.60287347e-07  1.00999756e-07  6.20000000e-01 
 6.30000000e-01  4.59360495e-01  4.59360495e-01  4.59360495e-01  4.59360495e-01  4.59360495e-01  4.59360495e-01  3.30042786e-09  1.60287354e-07  1.00999650e-07  6.30000000e-01 
