 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59892375e-01  4.59892375e-01  4.59892375e-01  4.59892375e-01  4.59892375e-01  4.59892375e-01  4.59892375e-01  1.61503935e-07  1.94753419e-07  0.00000000e+00 
 1.00000000e-02  4.59892369e-01  4.59892369e-01  4.59892369e-01  4.59892369e-01  4.59892369e-01  4.59892369e-01  4.59892369e-01  1.61503933e-07  1.94752907e-07  1.00000000e-02 
 2.00000000e-02  4.59892412e-01  4.59892412e-01  4.59892412e-01  4.59892412e-01  4.59892412e-01  4.59892412e-01  4.59892412e-01  1.61503985e-07  1.94752542e-07  2.00000000e-02 
 3.00000000e-02  4.59892377e-01  4.59892377e-01  4.59892377e-01  4.59892377e-01  4.59892377e-01  4.59892377e-01  4.59892377e-01  1.61503926e-07  1.94752073e-07  3.00000000e-02 
 4.00000000e-02  4.59892391e-01  4.59892392e-01  4.59892391e-01  4.59892392e-01  4.59892391e-01  4.59892391e-01  4.59892391e-01  1.61503954e-07  1.94751646e-07  4.00000000e-02 
 5.00000000e-02  4.59892382e-01  4.59892382e-01  4.59892382e-01  4.59892382e-01  4.59892382e-01  4.59892382e-01  4.59892382e-01  1.61503939e-07  1.94751207e-07  5.00000000e-02 
 6.00000000e-02  4.59892381e-01  4.59892382e-01  4.59892381e-01  4.59892382e-01  4.59892381e-01  4.59892381e-01  4.59892381e-01  1.61503940e-07  1.94750709e-07  6.00000000e-02 
 7.00000000e-02  4.59892360e-01  4.59892360e-01  4.59892360e-01  4.59892360e-01  4.59892360e-01  4.59892360e-01  4.59892360e-01  1.61503899e-07  1.94750356e-07  7.00000000e-02 
 8.00000000e-02  4.59892395e-01  4.59892396e-01  4.59892395e-01  4.59892396e-01  4.59892395e-01  4.59892395e-01  4.59892395e-01  1.61503951e-07  1.94750031e-07  8.00000000e-02 
 9.00000000e-02  4.59892383e-01  4.59892384e-01  4.59892383e-01  4.59892384e-01  4.59892383e-01  4.59892383e-01  4.59892383e-01  1.61503940e-07  1.94749599e-07  9.00000000e-02 
 1.00000000e-01  4.59892377e-01  4.59892377e-01  4.59892377e-01  4.59892377e-01  4.59892377e-01  4.59892377e-01  4.59892377e-01  1.61503926e-07  1.94749328e-07  1.00000000e-01 
 1.10000000e-01  4.59892384e-01  4.59892384e-01  4.59892384e-01  4.59892384e-01  4.59892384e-01  4.59892384e-01  4.59892384e-01  1.61503939e-07  1.94748897e-07  1.10000000e-01 
