 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58737701e-01  3.32218967e-09  4.58737701e-01  4.58737701e-01  3.25061203e-09  4.58737701e-01  3.26570387e-09  1.58340363e-07  6.32339144e-08  0.00000000e+00 
 1.00000000e-02  4.58737764e-01  3.32218966e-09  4.58737764e-01  4.58737764e-01  3.25061202e-09  4.58737764e-01  3.26570386e-09  1.58340459e-07  6.32336620e-08  1.00000000e-02 
 2.00000000e-02  4.58737728e-01  3.32218966e-09  4.58737728e-01  4.58737728e-01  3.25061202e-09  4.58737728e-01  3.26570375e-09  1.58340392e-07  6.32331660e-08  2.00000000e-02 
 3.00000000e-02  4.58737716e-01  3.32218977e-09  4.58737716e-01  4.58737716e-01  3.25061202e-09  4.58737716e-01  3.26570386e-09  1.58340371e-07  6.32328203e-08  3.00000000e-02 
 4.00000000e-02  4.58737727e-01  3.32218966e-09  4.58737727e-01  4.58737727e-01  3.25061202e-09  4.58737727e-01  3.26570386e-09  1.58340385e-07  6.32324113e-08  4.00000000e-02 
 5.00000000e-02  4.58737740e-01  3.32218977e-09  4.58737740e-01  4.58737740e-01  3.25061202e-09  4.58737740e-01  3.26570375e-09  1.58340398e-07  6.32321338e-08  5.00000000e-02 
 6.00000000e-02  4.58737730e-01  3.32218977e-09  4.58737730e-01  4.58737730e-01  3.25061202e-09  4.58737730e-01  3.26570375e-09  1.58340398e-07  6.32318460e-08  6.00000000e-02 
 7.00000000e-02  4.58737726e-01  3.32218966e-09  4.58737726e-01  4.58737726e-01  3.25061202e-09  4.58737726e-01  3.26570386e-09  1.58340403e-07  6.32314827e-08  7.00000000e-02 
 8.00000000e-02  4.58737752e-01  3.32218977e-09  4.58737752e-01  4.58737752e-01  3.25061202e-09  4.58737752e-01  3.26570374e-09  1.58340441e-07  6.32312398e-08  8.00000000e-02 
 9.00000000e-02  4.58737740e-01  3.32218977e-09  4.58737740e-01  4.58737740e-01  3.25061202e-09  4.58737740e-01  3.26570387e-09  1.58340407e-07  6.32309227e-08  9.00000000e-02 
 1.00000000e-01  4.58737758e-01  3.32218977e-09  4.58737758e-01  4.58737758e-01  3.25061202e-09  4.58737758e-01  3.26570374e-09  1.58340443e-07  6.32307611e-08  1.00000000e-01 
 1.10000000e-01  4.58737730e-01  3.32218977e-09  4.58737730e-01  4.58737730e-01  3.25061202e-09  4.58737730e-01  3.26570375e-09  1.58340390e-07  6.32304378e-08  1.10000000e-01 
 1.20000000e-01  4.58737731e-01  3.32218977e-09  4.58737731e-01  4.58737731e-01  3.25061202e-09  4.58737731e-01  3.26570386e-09  1.58340394e-07  6.32302104e-08  1.20000000e-01 
 1.30000000e-01  4.58737745e-01  3.32218977e-09  4.58737745e-01  4.58737745e-01  3.25061202e-09  4.58737745e-01  3.26570386e-09  1.58340430e-07  6.32299670e-08  1.30000000e-01 
 1.40000000e-01  4.58737752e-01  3.32218977e-09  4.58737752e-01  4.58737752e-01  3.25061202e-09  4.58737752e-01  3.26570386e-09  1.58340435e-07  6.32298471e-08  1.40000000e-01 
 1.50000000e-01  4.58737722e-01  3.32218977e-09  4.58737722e-01  4.58737722e-01  3.25061202e-09  4.58737722e-01  3.26570386e-09  1.58340399e-07  6.32296668e-08  1.50000000e-01 
 1.60000000e-01  4.58737736e-01  3.32218977e-09  4.58737736e-01  4.58737736e-01  3.25061202e-09  4.58737736e-01  3.26570375e-09  1.58340406e-07  6.32294679e-08  1.60000000e-01 
 1.70000000e-01  4.58737730e-01  3.32218977e-09  4.58737730e-01  4.58737730e-01  3.25061202e-09  4.58737730e-01  3.26570387e-09  1.58340407e-07  6.32292174e-08  1.70000000e-01 
 1.80000000e-01  4.58737743e-01  3.32218977e-09  4.58737743e-01  4.58737743e-01  3.25061202e-09  4.58737743e-01  3.26570374e-09  1.58340425e-07  6.32289971e-08  1.80000000e-01 
 1.90000000e-01  4.58737738e-01  3.32218966e-09  4.58737739e-01  4.58737738e-01  3.25061202e-09  4.58737738e-01  3.26570375e-09  1.58340417e-07  6.32287787e-08  1.90000000e-01 
 2.00000000e-01  4.58737756e-01  3.32218977e-09  4.58737756e-01  4.58737756e-01  3.25061202e-09  4.58737755e-01  3.26570386e-09  1.58340449e-07  6.32286561e-08  2.00000000e-01 
 2.10000000e-01  4.58737757e-01  3.32218977e-09  4.58737757e-01  4.58737757e-01  3.25061202e-09  4.58737757e-01  3.26570374e-09  1.58340430e-07  6.32285495e-08  2.10000000e-01 
 2.20000000e-01  4.58737729e-01  3.32218966e-09  4.58737729e-01  4.58737729e-01  3.25061202e-09  4.58737729e-01  3.26570375e-09  1.58340401e-07  6.32283701e-08  2.20000000e-01 
 2.30000000e-01  4.58737749e-01  3.32218977e-09  4.58737749e-01  4.58737749e-01  3.25061202e-09  4.58737749e-01  3.26570386e-09  1.58340413e-07  6.32282386e-08  2.30000000e-01 
 2.40000000e-01  4.58737746e-01  3.32218966e-09  4.58737746e-01  4.58737746e-01  3.25061202e-09  4.58737746e-01  3.26570386e-09  1.58340406e-07  6.32280468e-08  2.40000000e-01 
 2.50000000e-01  4.58737723e-01  3.32218977e-09  4.58737723e-01  4.58737723e-01  3.25061202e-09  4.58737722e-01  3.26570386e-09  1.58340394e-07  6.32278496e-08  2.50000000e-01 
 2.60000000e-01  4.58737762e-01  3.32218977e-09  4.58737762e-01  4.58737762e-01  3.25061202e-09  4.58737762e-01  3.26570386e-09  1.58340462e-07  6.32278709e-08  2.60000000e-01 
