 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  2.76577549e-09  4.58276377e-01  4.58276377e-01  2.76577549e-09  4.58276377e-01  2.76577555e-09  2.76577556e-09  1.58917138e-07  3.38375443e-08  8.00000000e-01 
 1.60500000e+00  2.77084979e-09  4.58276415e-01  4.58276415e-01  2.77084979e-09  4.58276415e-01  2.77084979e-09  2.77084979e-09  1.58917255e-07  3.38922916e-08  8.00000000e-01 
 1.61000000e+00  2.77663610e-09  4.58276488e-01  4.58276488e-01  2.77663610e-09  4.58276488e-01  2.77663610e-09  2.77663610e-09  1.58917421e-07  3.39270443e-08  8.00000000e-01 
 1.61500000e+00  2.78260904e-09  4.58276538e-01  4.58276538e-01  2.78260904e-09  4.58276538e-01  2.78260904e-09  2.78260910e-09  1.58917550e-07  3.39577966e-08  8.00000000e-01 
 1.62000000e+00  2.78895172e-09  4.58276619e-01  4.58276619e-01  2.78895172e-09  4.58276619e-01  2.78895166e-09  2.78895166e-09  1.58917729e-07  3.39808750e-08  8.00000000e-01 
 1.62500000e+00  2.79567013e-09  4.58276586e-01  4.58276586e-01  2.79567013e-09  4.58276586e-01  2.79567019e-09  2.79567013e-09  1.58917755e-07  3.39971251e-08  8.00000000e-01 
 1.63000000e+00  2.80277079e-09  4.58276714e-01  4.58276714e-01  2.80277079e-09  4.58276714e-01  2.80277079e-09  2.80277079e-09  1.58918014e-07  3.40077833e-08  8.00000000e-01 
 1.63500000e+00  2.81026007e-09  4.58276733e-01  4.58276733e-01  2.81026007e-09  4.58276733e-01  2.81026007e-09  2.81026007e-09  1.58918058e-07  3.40136097e-08  8.00000000e-01 
 1.64000000e+00  2.81814464e-09  4.58276784e-01  4.58276784e-01  2.81814464e-09  4.58276784e-01  2.81814464e-09  2.81814464e-09  1.58918202e-07  3.40158124e-08  8.00000000e-01 
 1.64500000e+00  2.82643135e-09  4.58276818e-01  4.58276818e-01  2.82643135e-09  4.58276818e-01  2.82643135e-09  2.82643135e-09  1.58918316e-07  3.40150734e-08  8.00000000e-01 
 1.65000000e+00  2.83512723e-09  4.58276888e-01  4.58276888e-01  2.83512723e-09  4.58276888e-01  2.83512723e-09  2.83512723e-09  1.58918458e-07  3.40118476e-08  8.00000000e-01 
 1.65500000e+00  2.84423949e-09  4.58276985e-01  4.58276985e-01  2.84423949e-09  4.58276985e-01  2.84423949e-09  2.84423949e-09  1.58918667e-07  3.40071011e-08  8.00000000e-01 
 1.66000000e+00  2.85377546e-09  4.58276954e-01  4.58276954e-01  2.85377546e-09  4.58276954e-01  2.85377546e-09  2.85377546e-09  1.58918667e-07  3.40007631e-08  8.00000000e-01 
 1.66500000e+00  2.86374274e-09  4.58277052e-01  4.58277052e-01  2.86374274e-09  4.58277052e-01  2.86374274e-09  2.86374274e-09  1.58918872e-07  3.39935511e-08  8.00000000e-01 
 1.67000000e+00  2.87414900e-09  4.58277071e-01  4.58277071e-01  2.87414900e-09  4.58277071e-01  2.87414900e-09  2.87414900e-09  1.58918965e-07  3.39853656e-08  8.00000000e-01 
 1.67500000e+00  2.88500217e-09  4.58277158e-01  4.58277158e-01  2.88500217e-09  4.58277158e-01  2.88500223e-09  2.88500217e-09  1.58919133e-07  3.39766260e-08  8.00000000e-01 
 1.68000000e+00  2.89631046e-09  4.58277211e-01  4.58277211e-01  2.89631046e-09  4.58277211e-01  2.89631046e-09  2.89631046e-09  1.58919278e-07  3.39673818e-08  8.00000000e-01 
 1.68500000e+00  2.90808199e-09  4.58277276e-01  4.58277276e-01  2.90808199e-09  4.58277276e-01  2.90808199e-09  2.90808199e-09  1.58919415e-07  3.39577113e-08  8.00000000e-01 
 1.69000000e+00  2.92032534e-09  4.58277362e-01  4.58277362e-01  2.92032534e-09  4.58277362e-01  2.92032534e-09  2.92032534e-09  1.58919595e-07  3.39476998e-08  8.00000000e-01 
 1.69500000e+00  2.93304909e-09  4.58277367e-01  4.58277367e-01  2.93304909e-09  4.58277367e-01  2.93304909e-09  2.93304909e-09  1.58919670e-07  3.39373116e-08  8.00000000e-01 
 1.70000000e+00  2.94626213e-09  4.58277422e-01  4.58277422e-01  2.94626213e-09  4.58277422e-01  2.94626219e-09  2.94626213e-09  1.58919796e-07  3.39270088e-08  8.00000000e-01 
 1.70500000e+00  2.95997356e-09  4.58277456e-01  4.58277456e-01  2.95997356e-09  4.58277456e-01  2.95997356e-09  2.95997356e-09  1.58919921e-07  3.39162938e-08  8.00000000e-01 
 1.71000000e+00  2.97419246e-09  4.58277530e-01  4.58277530e-01  2.97419246e-09  4.58277530e-01  2.97419251e-09  2.97419251e-09  1.58920076e-07  3.39053656e-08  8.00000000e-01 
 1.71500000e+00  2.98892837e-09  4.58277601e-01  4.58277601e-01  2.98892837e-09  4.58277601e-01  2.98892842e-09  2.98892842e-09  1.58920224e-07  3.38945227e-08  8.00000000e-01 
 1.72000000e+00  3.00419088e-09  4.58277626e-01  4.58277626e-01  3.00419088e-09  4.58277626e-01  3.00419088e-09  3.00419088e-09  1.58920305e-07  3.38835449e-08  8.00000000e-01 
 1.72500000e+00  3.01998980e-09  4.58277672e-01  4.58277672e-01  3.01998980e-09  4.58277672e-01  3.01998975e-09  3.01998975e-09  1.58920430e-07  3.38726664e-08  8.00000000e-01 
 1.73000000e+00  3.03633504e-09  4.58277795e-01  4.58277795e-01  3.03633504e-09  4.58277795e-01  3.03633504e-09  3.03633504e-09  1.58920676e-07  3.38616815e-08  8.00000000e-01 
 1.73500000e+00  3.05323690e-09  4.58277824e-01  4.58277824e-01  3.05323690e-09  4.58277824e-01  3.05323696e-09  3.05323690e-09  1.58920768e-07  3.38502844e-08  8.00000000e-01 
 1.74000000e+00  3.07070585e-09  4.58277832e-01  4.58277832e-01  3.07070585e-09  4.58277832e-01  3.07070579e-09  3.07070579e-09  1.58920839e-07  3.38389725e-08  8.00000000e-01 
 1.74500000e+00  3.08875233e-09  4.58277875e-01  4.58277875e-01  3.08875233e-09  4.58277875e-01  3.08875233e-09  3.08875233e-09  1.58920965e-07  3.38277317e-08  8.00000000e-01 
 1.75000000e+00  3.10738736e-09  4.58277939e-01  4.58277939e-01  3.10738736e-09  4.58277939e-01  3.10738730e-09  3.10738730e-09  1.58921098e-07  3.38164767e-08  8.00000000e-01 
 1.75500000e+00  3.12662177e-09  4.58277976e-01  4.58277976e-01  3.12662177e-09  4.58277976e-01  3.12662172e-09  3.12662172e-09  1.58921199e-07  3.38051436e-08  8.00000000e-01 
 1.76000000e+00  3.14646684e-09  4.58278077e-01  4.58278077e-01  3.14646684e-09  4.58278077e-01  3.14646689e-09  3.14646684e-09  1.58921418e-07  3.37938104e-08  8.00000000e-01 
 1.76500000e+00  3.16693413e-09  4.58278113e-01  4.58278113e-01  3.16693413e-09  4.58278113e-01  3.16693412e-09  3.16693407e-09  1.58921508e-07  3.37825057e-08  8.00000000e-01 
 1.77000000e+00  3.18803514e-09  4.58278174e-01  4.58278174e-01  3.18803514e-09  4.58278174e-01  3.18803509e-09  3.18803514e-09  1.58921655e-07  3.37710517e-08  8.00000000e-01 
 1.77500000e+00  3.20978171e-09  4.58278192e-01  4.58278192e-01  3.20978171e-09  4.58278192e-01  3.20978171e-09  3.20978171e-09  1.58921723e-07  3.37596191e-08  8.00000000e-01 
 1.78000000e+00  3.23218599e-09  4.58278261e-01  4.58278261e-01  3.23218599e-09  4.58278261e-01  3.23218599e-09  3.23218599e-09  1.58921903e-07  3.37483357e-08  8.00000000e-01 
 1.78500000e+00  3.25526026e-09  4.58278335e-01  4.58278335e-01  3.25526026e-09  4.58278335e-01  3.25526026e-09  3.25526026e-09  1.58922033e-07  3.37369528e-08  8.00000000e-01 
 1.79000000e+00  3.27901702e-09  4.58278392e-01  4.58278392e-01  3.27901702e-09  4.58278392e-01  3.27901702e-09  3.27901702e-09  1.58922162e-07  3.37254775e-08  8.00000000e-01 
 1.79500000e+00  3.30346893e-09  4.58278393e-01  4.58278393e-01  3.30346893e-09  4.58278393e-01  3.30346893e-09  3.30346899e-09  1.58922233e-07  3.37141017e-08  8.00000000e-01 
 1.80000000e+00  3.32862907e-09  4.58278468e-01  4.58278468e-01  3.32862907e-09  4.58278468e-01  3.32862901e-09  3.32862901e-09  1.58922385e-07  3.37027473e-08  8.00000000e-01 
