 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.29561413e-09  3.26855207e-09  4.59178347e-01  4.59178347e-01  3.26958193e-09  4.59178347e-01  3.28754366e-09  1.61078695e-07  7.31060319e-08  0.00000000e+00 
 1.00000000e-02  3.29561411e-09  3.26855194e-09  4.59178326e-01  4.59178326e-01  3.26958180e-09  4.59178326e-01  3.28754375e-09  1.61078661e-07  7.31057361e-08  1.00000000e-02 
 2.00000000e-02  3.29561411e-09  3.26855205e-09  4.59178345e-01  4.59178345e-01  3.26958192e-09  4.59178344e-01  3.28754375e-09  1.61078694e-07  7.31053549e-08  2.00000000e-02 
 3.00000000e-02  3.29561411e-09  3.26855194e-09  4.59178349e-01  4.59178349e-01  3.26958180e-09  4.59178349e-01  3.28754364e-09  1.61078693e-07  7.31050760e-08  3.00000000e-02 
 4.00000000e-02  3.29561411e-09  3.26855205e-09  4.59178354e-01  4.59178354e-01  3.26958192e-09  4.59178353e-01  3.28754365e-09  1.61078692e-07  7.31045655e-08  4.00000000e-02 
 5.00000000e-02  3.29561411e-09  3.26855205e-09  4.59178351e-01  4.59178351e-01  3.26958180e-09  4.59178351e-01  3.28754364e-09  1.61078692e-07  7.31042831e-08  5.00000000e-02 
 6.00000000e-02  3.29561411e-09  3.26855194e-09  4.59178327e-01  4.59178327e-01  3.26958192e-09  4.59178327e-01  3.28754375e-09  1.61078659e-07  7.31038323e-08  6.00000000e-02 
 7.00000000e-02  3.29561411e-09  3.26855205e-09  4.59178341e-01  4.59178341e-01  3.26958191e-09  4.59178341e-01  3.28754364e-09  1.61078678e-07  7.31034602e-08  7.00000000e-02 
 8.00000000e-02  3.29561411e-09  3.26855205e-09  4.59178358e-01  4.59178358e-01  3.26958180e-09  4.59178358e-01  3.28754365e-09  1.61078715e-07  7.31032754e-08  8.00000000e-02 
 9.00000000e-02  3.29561411e-09  3.26855205e-09  4.59178336e-01  4.59178336e-01  3.26958192e-09  4.59178336e-01  3.28754364e-09  1.61078674e-07  7.31030090e-08  9.00000000e-02 
 1.00000000e-01  3.29561411e-09  3.26855205e-09  4.59178352e-01  4.59178352e-01  3.26958180e-09  4.59178352e-01  3.28754364e-09  1.61078699e-07  7.31028011e-08  1.00000000e-01 
 1.10000000e-01  3.29561411e-09  3.26855205e-09  4.59178348e-01  4.59178348e-01  3.26958181e-09  4.59178348e-01  3.28754364e-09  1.61078699e-07  7.31025827e-08  1.10000000e-01 
 1.20000000e-01  3.29561411e-09  3.26855194e-09  4.59178342e-01  4.59178342e-01  3.26958192e-09  4.59178342e-01  3.28754364e-09  1.61078669e-07  7.31022389e-08  1.20000000e-01 
 1.30000000e-01  3.29561411e-09  3.26855205e-09  4.59178336e-01  4.59178336e-01  3.26958191e-09  4.59178336e-01  3.28754364e-09  1.61078670e-07  7.31019894e-08  1.30000000e-01 
 1.40000000e-01  3.29561411e-09  3.26855194e-09  4.59178347e-01  4.59178347e-01  3.26958191e-09  4.59178347e-01  3.28754364e-09  1.61078691e-07  7.31018845e-08  1.40000000e-01 
