 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57136457e-01  3.25094390e-09  4.57136457e-01  4.57136457e-01  3.28085850e-09  4.57136457e-01  4.57136457e-01  1.56551032e-07  1.54273592e-07  0.00000000e+00 
 1.00000000e-02  4.57136491e-01  3.25094389e-09  4.57136491e-01  4.57136491e-01  3.28085860e-09  4.57136491e-01  4.57136491e-01  1.56551078e-07  1.54273141e-07  1.00000000e-02 
 2.00000000e-02  4.57136458e-01  3.25094389e-09  4.57136458e-01  4.57136458e-01  3.28085848e-09  4.57136458e-01  4.57136458e-01  1.56551031e-07  1.54272791e-07  2.00000000e-02 
 3.00000000e-02  4.57136464e-01  3.25094378e-09  4.57136464e-01  4.57136464e-01  3.28085849e-09  4.57136464e-01  4.57136464e-01  1.56551048e-07  1.54272322e-07  3.00000000e-02 
 4.00000000e-02  4.57136470e-01  3.25094389e-09  4.57136470e-01  4.57136470e-01  3.28085849e-09  4.57136470e-01  4.57136470e-01  1.56551059e-07  1.54271936e-07  4.00000000e-02 
 5.00000000e-02  4.57136478e-01  3.25094378e-09  4.57136478e-01  4.57136478e-01  3.28085849e-09  4.57136478e-01  4.57136478e-01  1.56551045e-07  1.54271641e-07  5.00000000e-02 
 6.00000000e-02  4.57136456e-01  3.25094378e-09  4.57136456e-01  4.57136456e-01  3.28085848e-09  4.57136456e-01  4.57136456e-01  1.56551028e-07  1.54271142e-07  6.00000000e-02 
 7.00000000e-02  4.57136466e-01  3.25094389e-09  4.57136466e-01  4.57136466e-01  3.28085849e-09  4.57136466e-01  4.57136466e-01  1.56551054e-07  1.54270939e-07  7.00000000e-02 
 8.00000000e-02  4.57136472e-01  3.25094389e-09  4.57136472e-01  4.57136472e-01  3.28085849e-09  4.57136472e-01  4.57136472e-01  1.56551050e-07  1.54270616e-07  8.00000000e-02 
 9.00000000e-02  4.57136454e-01  3.25094378e-09  4.57136454e-01  4.57136454e-01  3.28085848e-09  4.57136454e-01  4.57136454e-01  1.56551030e-07  1.54270280e-07  9.00000000e-02 
 1.00000000e-01  4.57136444e-01  3.25094389e-09  4.57136444e-01  4.57136444e-01  3.28085848e-09  4.57136444e-01  4.57136444e-01  1.56551019e-07  1.54269786e-07  1.00000000e-01 
 1.10000000e-01  4.57136460e-01  3.25094378e-09  4.57136460e-01  4.57136460e-01  3.28085849e-09  4.57136460e-01  4.57136460e-01  1.56551047e-07  1.54269700e-07  1.10000000e-01 
 1.20000000e-01  4.57136473e-01  3.25094389e-09  4.57136473e-01  4.57136473e-01  3.28085849e-09  4.57136473e-01  4.57136473e-01  1.56551059e-07  1.54269426e-07  1.20000000e-01 
 1.30000000e-01  4.57136458e-01  3.25094389e-09  4.57136458e-01  4.57136458e-01  3.28085848e-09  4.57136458e-01  4.57136458e-01  1.56551021e-07  1.54269176e-07  1.30000000e-01 
 1.40000000e-01  4.57136460e-01  3.25094378e-09  4.57136460e-01  4.57136460e-01  3.28085849e-09  4.57136460e-01  4.57136460e-01  1.56551046e-07  1.54268882e-07  1.40000000e-01 
 1.50000000e-01  4.57136454e-01  3.25094389e-09  4.57136454e-01  4.57136454e-01  3.28085848e-09  4.57136454e-01  4.57136454e-01  1.56551024e-07  1.54268651e-07  1.50000000e-01 
 1.60000000e-01  4.57136490e-01  3.25094389e-09  4.57136490e-01  4.57136490e-01  3.28085849e-09  4.57136490e-01  4.57136490e-01  1.56551088e-07  1.54268495e-07  1.60000000e-01 
 1.70000000e-01  4.57136464e-01  3.25094378e-09  4.57136464e-01  4.57136464e-01  3.28085849e-09  4.57136464e-01  4.57136464e-01  1.56551054e-07  1.54268211e-07  1.70000000e-01 
 1.80000000e-01  4.57136483e-01  3.25094389e-09  4.57136483e-01  4.57136483e-01  3.28085849e-09  4.57136483e-01  4.57136483e-01  1.56551078e-07  1.54267996e-07  1.80000000e-01 
 1.90000000e-01  4.57136464e-01  3.25094378e-09  4.57136464e-01  4.57136464e-01  3.28085849e-09  4.57136465e-01  4.57136464e-01  1.56551037e-07  1.54267763e-07  1.90000000e-01 
 2.00000000e-01  4.57136473e-01  3.25094378e-09  4.57136473e-01  4.57136473e-01  3.28085849e-09  4.57136473e-01  4.57136473e-01  1.56551061e-07  1.54267608e-07  2.00000000e-01 
 2.10000000e-01  4.57136455e-01  3.25094378e-09  4.57136455e-01  4.57136455e-01  3.28085848e-09  4.57136455e-01  4.57136455e-01  1.56551043e-07  1.54267310e-07  2.10000000e-01 
 2.20000000e-01  4.57136465e-01  3.25094389e-09  4.57136465e-01  4.57136465e-01  3.28085849e-09  4.57136465e-01  4.57136465e-01  1.56551059e-07  1.54267084e-07  2.20000000e-01 
 2.30000000e-01  4.57136471e-01  3.25094378e-09  4.57136471e-01  4.57136471e-01  3.28085849e-09  4.57136472e-01  4.57136471e-01  1.56551053e-07  1.54267045e-07  2.30000000e-01 
 2.40000000e-01  4.57136468e-01  3.25094378e-09  4.57136468e-01  4.57136468e-01  3.28085849e-09  4.57136468e-01  4.57136468e-01  1.56551056e-07  1.54266814e-07  2.40000000e-01 
 2.50000000e-01  4.57136463e-01  3.25094378e-09  4.57136463e-01  4.57136463e-01  3.28085849e-09  4.57136463e-01  4.57136463e-01  1.56551047e-07  1.54266552e-07  2.50000000e-01 
 2.60000000e-01  4.57136482e-01  3.25094389e-09  4.57136482e-01  4.57136482e-01  3.28085849e-09  4.57136482e-01  4.57136482e-01  1.56551080e-07  1.54266578e-07  2.60000000e-01 
 2.70000000e-01  4.57136466e-01  3.25094389e-09  4.57136466e-01  4.57136466e-01  3.28085849e-09  4.57136466e-01  4.57136466e-01  1.56551038e-07  1.54266415e-07  2.70000000e-01 
 2.80000000e-01  4.57136475e-01  3.25094378e-09  4.57136475e-01  4.57136475e-01  3.28085849e-09  4.57136475e-01  4.57136475e-01  1.56551051e-07  1.54266230e-07  2.80000000e-01 
 2.90000000e-01  4.57136483e-01  3.25094378e-09  4.57136483e-01  4.57136483e-01  3.28085860e-09  4.57136483e-01  4.57136483e-01  1.56551062e-07  1.54266136e-07  2.90000000e-01 
 3.00000000e-01  4.57136459e-01  3.25094389e-09  4.57136459e-01  4.57136459e-01  3.28085848e-09  4.57136459e-01  4.57136459e-01  1.56551038e-07  1.54265773e-07  3.00000000e-01 
 3.10000000e-01  4.57136455e-01  3.25094378e-09  4.57136455e-01  4.57136455e-01  3.28085849e-09  4.57136455e-01  4.57136455e-01  1.56551036e-07  1.54265745e-07  3.10000000e-01 
 3.20000000e-01  4.57136477e-01  3.25094378e-09  4.57136477e-01  4.57136477e-01  3.28085849e-09  4.57136478e-01  4.57136477e-01  1.56551070e-07  1.54265699e-07  3.20000000e-01 
 3.30000000e-01  4.57136467e-01  3.25094389e-09  4.57136467e-01  4.57136467e-01  3.28085849e-09  4.57136467e-01  4.57136467e-01  1.56551045e-07  1.54265415e-07  3.30000000e-01 
 3.40000000e-01  4.57136470e-01  3.25094389e-09  4.57136470e-01  4.57136470e-01  3.28085849e-09  4.57136470e-01  4.57136470e-01  1.56551052e-07  1.54265361e-07  3.40000000e-01 
 3.50000000e-01  4.57136466e-01  3.25094389e-09  4.57136466e-01  4.57136466e-01  3.28085849e-09  4.57136466e-01  4.57136466e-01  1.56551033e-07  1.54265269e-07  3.50000000e-01 
 3.60000000e-01  4.57136472e-01  3.25094378e-09  4.57136472e-01  4.57136472e-01  3.28085849e-09  4.57136473e-01  4.57136473e-01  1.56551056e-07  1.54265134e-07  3.60000000e-01 
 3.70000000e-01  4.57136480e-01  3.25094378e-09  4.57136480e-01  4.57136480e-01  3.28085849e-09  4.57136480e-01  4.57136480e-01  1.56551080e-07  1.54265035e-07  3.70000000e-01 
 3.80000000e-01  4.57136473e-01  3.25094378e-09  4.57136473e-01  4.57136473e-01  3.28085849e-09  4.57136473e-01  4.57136473e-01  1.56551055e-07  1.54264828e-07  3.80000000e-01 
 3.90000000e-01  4.57136464e-01  3.25094378e-09  4.57136464e-01  4.57136464e-01  3.28085849e-09  4.57136464e-01  4.57136464e-01  1.56551057e-07  1.54264615e-07  3.90000000e-01 
 4.00000000e-01  4.57136458e-01  3.25094378e-09  4.57136458e-01  4.57136458e-01  3.28085849e-09  4.57136458e-01  4.57136458e-01  1.56551026e-07  1.54264495e-07  4.00000000e-01 
