 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57136417e-01  4.57136417e-01  3.29981304e-09  4.57136417e-01  4.57136417e-01  4.57136417e-01  3.27085576e-09  1.56550990e-07  8.50521248e-08  0.00000000e+00 
 1.00000000e-02  4.57136404e-01  4.57136404e-01  3.29981304e-09  4.57136404e-01  4.57136404e-01  4.57136404e-01  3.27085576e-09  1.56550973e-07  8.50515581e-08  1.00000000e-02 
 2.00000000e-02  4.57136411e-01  4.57136411e-01  3.29981304e-09  4.57136411e-01  4.57136411e-01  4.57136411e-01  3.27085576e-09  1.56550989e-07  8.50512347e-08  2.00000000e-02 
 3.00000000e-02  4.57136427e-01  4.57136427e-01  3.29981304e-09  4.57136427e-01  4.57136427e-01  4.57136427e-01  3.27085576e-09  1.56551018e-07  8.50508604e-08  3.00000000e-02 
 4.00000000e-02  4.57136415e-01  4.57136415e-01  3.29981304e-09  4.57136416e-01  4.57136416e-01  4.57136416e-01  3.27085576e-09  1.56550986e-07  8.50505835e-08  4.00000000e-02 
 5.00000000e-02  4.57136404e-01  4.57136404e-01  3.29981304e-09  4.57136404e-01  4.57136404e-01  4.57136404e-01  3.27085576e-09  1.56550969e-07  8.50502007e-08  5.00000000e-02 
 6.00000000e-02  4.57136420e-01  4.57136420e-01  3.29981304e-09  4.57136420e-01  4.57136420e-01  4.57136420e-01  3.27085576e-09  1.56550985e-07  8.50498600e-08  6.00000000e-02 
 7.00000000e-02  4.57136399e-01  4.57136399e-01  3.29981304e-09  4.57136399e-01  4.57136399e-01  4.57136399e-01  3.27085576e-09  1.56550976e-07  8.50494879e-08  7.00000000e-02 
 8.00000000e-02  4.57136414e-01  4.57136414e-01  3.29981304e-09  4.57136414e-01  4.57136414e-01  4.57136414e-01  3.27085576e-09  1.56550983e-07  8.50493702e-08  8.00000000e-02 
 9.00000000e-02  4.57136427e-01  4.57136427e-01  3.29981304e-09  4.57136427e-01  4.57136427e-01  4.57136427e-01  3.27085576e-09  1.56550999e-07  8.50490594e-08  9.00000000e-02 
 1.00000000e-01  4.57136432e-01  4.57136432e-01  3.29981304e-09  4.57136432e-01  4.57136432e-01  4.57136432e-01  3.27085576e-09  1.56551011e-07  8.50486392e-08  1.00000000e-01 
 1.10000000e-01  4.57136434e-01  4.57136434e-01  3.29981304e-09  4.57136434e-01  4.57136434e-01  4.57136434e-01  3.27085576e-09  1.56551016e-07  8.50485264e-08  1.10000000e-01 
 1.20000000e-01  4.57136422e-01  4.57136422e-01  3.29981304e-09  4.57136422e-01  4.57136422e-01  4.57136422e-01  3.27085576e-09  1.56551002e-07  8.50482449e-08  1.20000000e-01 
 1.30000000e-01  4.57136423e-01  4.57136423e-01  3.29981304e-09  4.57136423e-01  4.57136423e-01  4.57136423e-01  3.27085576e-09  1.56550998e-07  8.50479687e-08  1.30000000e-01 
 1.40000000e-01  4.57136415e-01  4.57136415e-01  3.29981304e-09  4.57136415e-01  4.57136415e-01  4.57136415e-01  3.27085576e-09  1.56550983e-07  8.50477715e-08  1.40000000e-01 
 1.50000000e-01  4.57136408e-01  4.57136408e-01  3.29981304e-09  4.57136408e-01  4.57136408e-01  4.57136408e-01  3.27085576e-09  1.56550972e-07  8.50474464e-08  1.50000000e-01 
 1.60000000e-01  4.57136428e-01  4.57136428e-01  3.29981304e-09  4.57136428e-01  4.57136428e-01  4.57136428e-01  3.27085576e-09  1.56551005e-07  8.50474198e-08  1.60000000e-01 
 1.70000000e-01  4.57136408e-01  4.57136408e-01  3.29981304e-09  4.57136408e-01  4.57136408e-01  4.57136408e-01  3.27085576e-09  1.56550984e-07  8.50472119e-08  1.70000000e-01 
 1.80000000e-01  4.57136415e-01  4.57136415e-01  3.29981304e-09  4.57136415e-01  4.57136415e-01  4.57136416e-01  3.27085576e-09  1.56550991e-07  8.50469704e-08  1.80000000e-01 
 1.90000000e-01  4.57136439e-01  4.57136439e-01  3.29981304e-09  4.57136439e-01  4.57136439e-01  4.57136439e-01  3.27085576e-09  1.56551027e-07  8.50467945e-08  1.90000000e-01 
 2.00000000e-01  4.57136400e-01  4.57136400e-01  3.29981304e-09  4.57136400e-01  4.57136400e-01  4.57136400e-01  3.27085576e-09  1.56550953e-07  8.50466577e-08  2.00000000e-01 
 2.10000000e-01  4.57136417e-01  4.57136417e-01  3.29981304e-09  4.57136417e-01  4.57136417e-01  4.57136417e-01  3.27085576e-09  1.56550984e-07  8.50465387e-08  2.10000000e-01 
 2.20000000e-01  4.57136426e-01  4.57136426e-01  3.29981304e-09  4.57136426e-01  4.57136426e-01  4.57136426e-01  3.27085576e-09  1.56551001e-07  8.50462687e-08  2.20000000e-01 
 2.30000000e-01  4.57136428e-01  4.57136428e-01  3.29981304e-09  4.57136428e-01  4.57136428e-01  4.57136428e-01  3.27085576e-09  1.56551000e-07  8.50461817e-08  2.30000000e-01 
 2.40000000e-01  4.57136428e-01  4.57136428e-01  3.29981304e-09  4.57136428e-01  4.57136428e-01  4.57136428e-01  3.27085576e-09  1.56551013e-07  8.50461035e-08  2.40000000e-01 
 2.50000000e-01  4.57136446e-01  4.57136446e-01  3.29981304e-09  4.57136446e-01  4.57136446e-01  4.57136446e-01  3.27085576e-09  1.56551019e-07  8.50459472e-08  2.50000000e-01 
 2.60000000e-01  4.57136397e-01  4.57136397e-01  3.29981304e-09  4.57136397e-01  4.57136397e-01  4.57136397e-01  3.27085576e-09  1.56550952e-07  8.50457837e-08  2.60000000e-01 
 2.70000000e-01  4.57136430e-01  4.57136430e-01  3.29981304e-09  4.57136430e-01  4.57136430e-01  4.57136430e-01  3.27085576e-09  1.56551019e-07  8.50456452e-08  2.70000000e-01 
 2.80000000e-01  4.57136430e-01  4.57136430e-01  3.29981304e-09  4.57136430e-01  4.57136430e-01  4.57136430e-01  3.27085576e-09  1.56551006e-07  8.50455635e-08  2.80000000e-01 
 2.90000000e-01  4.57136389e-01  4.57136389e-01  3.29981304e-09  4.57136389e-01  4.57136389e-01  4.57136389e-01  3.27085576e-09  1.56550947e-07  8.50453503e-08  2.90000000e-01 
