 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  2.76577557e-09  4.58276921e-01  4.58276921e-01  2.76577557e-09  4.58276921e-01  4.58276921e-01  2.76577557e-09  1.58917867e-07  6.06844281e-08  8.00000000e-01 
 1.60500000e+00  2.77084983e-09  4.58277019e-01  4.58277019e-01  2.77084983e-09  4.58277019e-01  4.58277019e-01  2.77084983e-09  1.58918069e-07  6.33833181e-08  8.00000000e-01 
 1.61000000e+00  2.77663614e-09  4.58277040e-01  4.58277040e-01  2.77663614e-09  4.58277040e-01  4.58277040e-01  2.77663614e-09  1.58918171e-07  6.63166304e-08  8.00000000e-01 
 1.61500000e+00  2.78260908e-09  4.58277142e-01  4.58277142e-01  2.78260908e-09  4.58277142e-01  4.58277142e-01  2.78260908e-09  1.58918376e-07  6.93149076e-08  8.00000000e-01 
 1.62000000e+00  2.78895177e-09  4.58277197e-01  4.58277197e-01  2.78895177e-09  4.58277197e-01  4.58277197e-01  2.78895172e-09  1.58918501e-07  7.24434415e-08  8.00000000e-01 
 1.62500000e+00  2.79567020e-09  4.58277196e-01  4.58277196e-01  2.79567020e-09  4.58277196e-01  4.58277196e-01  2.79567020e-09  1.58918548e-07  7.57060121e-08  8.00000000e-01 
 1.63000000e+00  2.80277086e-09  4.58277292e-01  4.58277292e-01  2.80277086e-09  4.58277292e-01  4.58277292e-01  2.80277080e-09  1.58918755e-07  7.90917838e-08  8.00000000e-01 
 1.63500000e+00  2.81026011e-09  4.58277358e-01  4.58277358e-01  2.81026011e-09  4.58277358e-01  4.58277358e-01  2.81026011e-09  1.58918922e-07  7.98928710e-08  8.00000000e-01 
 1.64000000e+00  2.81814468e-09  4.58277355e-01  4.58277355e-01  2.81814468e-09  4.58277355e-01  4.58277355e-01  2.81814468e-09  1.58918972e-07  8.02200475e-08  8.00000000e-01 
 1.64500000e+00  2.82643139e-09  4.58277450e-01  4.58277450e-01  2.82643139e-09  4.58277450e-01  4.58277450e-01  2.82643139e-09  1.58919124e-07  8.04937486e-08  8.00000000e-01 
 1.65000000e+00  2.83512727e-09  4.58277524e-01  4.58277524e-01  2.83512727e-09  4.58277524e-01  4.58277524e-01  2.83512732e-09  1.58919337e-07  8.07248171e-08  8.00000000e-01 
 1.65500000e+00  2.84423953e-09  4.58277565e-01  4.58277565e-01  2.84423953e-09  4.58277565e-01  4.58277565e-01  2.84423953e-09  1.58919450e-07  8.09299792e-08  8.00000000e-01 
 1.66000000e+00  2.85377550e-09  4.58277593e-01  4.58277593e-01  2.85377550e-09  4.58277593e-01  4.58277593e-01  2.85377550e-09  1.58919546e-07  8.11140239e-08  8.00000000e-01 
 1.66500000e+00  2.86374277e-09  4.58277684e-01  4.58277684e-01  2.86374277e-09  4.58277684e-01  4.58277684e-01  2.86374277e-09  1.58919734e-07  8.12778183e-08  8.00000000e-01 
 1.67000000e+00  2.87414904e-09  4.58277713e-01  4.58277713e-01  2.87414904e-09  4.58277713e-01  4.58277713e-01  2.87414904e-09  1.58919832e-07  8.14228400e-08  8.00000000e-01 
 1.67500000e+00  2.88500227e-09  4.58277759e-01  4.58277759e-01  2.88500227e-09  4.58277759e-01  4.58277759e-01  2.88500227e-09  1.58919947e-07  8.15506098e-08  8.00000000e-01 
 1.68000000e+00  2.89631048e-09  4.58277877e-01  4.58277877e-01  2.89631048e-09  4.58277877e-01  4.58277877e-01  2.89631048e-09  1.58920164e-07  8.16626553e-08  8.00000000e-01 
 1.68500000e+00  2.90808203e-09  4.58277908e-01  4.58277908e-01  2.90808203e-09  4.58277908e-01  4.58277908e-01  2.90808203e-09  1.58920273e-07  8.17595236e-08  8.00000000e-01 
 1.69000000e+00  2.92032538e-09  4.58277973e-01  4.58277973e-01  2.92032538e-09  4.58277973e-01  4.58277973e-01  2.92032538e-09  1.58920409e-07  8.18426358e-08  8.00000000e-01 
 1.69500000e+00  2.93304919e-09  4.58278036e-01  4.58278036e-01  2.93304919e-09  4.58278036e-01  4.58278036e-01  2.93304913e-09  1.58920579e-07  8.19128232e-08  8.00000000e-01 
 1.70000000e+00  2.94626222e-09  4.58278085e-01  4.58278085e-01  2.94626222e-09  4.58278085e-01  4.58278085e-01  2.94626217e-09  1.58920689e-07  8.19707537e-08  8.00000000e-01 
 1.70500000e+00  2.95997360e-09  4.58278127e-01  4.58278127e-01  2.95997360e-09  4.58278127e-01  4.58278127e-01  2.95997360e-09  1.58920815e-07  8.20178059e-08  8.00000000e-01 
 1.71000000e+00  2.97419254e-09  4.58278166e-01  4.58278166e-01  2.97419254e-09  4.58278166e-01  4.58278166e-01  2.97419254e-09  1.58920931e-07  8.20548394e-08  8.00000000e-01 
 1.71500000e+00  2.98892846e-09  4.58278237e-01  4.58278237e-01  2.98892846e-09  4.58278237e-01  4.58278237e-01  2.98892846e-09  1.58921078e-07  8.20829484e-08  8.00000000e-01 
 1.72000000e+00  3.00419091e-09  4.58278247e-01  4.58278247e-01  3.00419091e-09  4.58278247e-01  4.58278247e-01  3.00419091e-09  1.58921153e-07  8.21030994e-08  8.00000000e-01 
 1.72500000e+00  3.01998979e-09  4.58278340e-01  4.58278340e-01  3.01998979e-09  4.58278340e-01  4.58278340e-01  3.01998979e-09  1.58921355e-07  8.21167703e-08  8.00000000e-01 
 1.73000000e+00  3.03633507e-09  4.58278447e-01  4.58278447e-01  3.03633507e-09  4.58278447e-01  4.58278447e-01  3.03633507e-09  1.58921557e-07  8.21249415e-08  8.00000000e-01 
