 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  4.58276417e-01  2.76577555e-09  4.58276417e-01  4.58276417e-01  2.76577554e-09  2.76577554e-09  2.76577555e-09  1.58917201e-07  2.03472865e-08  8.00000000e-01 
 1.60500000e+00  4.58276479e-01  2.77084979e-09  4.58276479e-01  4.58276479e-01  2.77084979e-09  2.77084979e-09  2.77084979e-09  1.58917331e-07  2.03429238e-08  8.00000000e-01 
 1.61000000e+00  4.58276521e-01  2.77663611e-09  4.58276521e-01  4.58276521e-01  2.77663611e-09  2.77663611e-09  2.77663611e-09  1.58917471e-07  2.03361665e-08  8.00000000e-01 
 1.61500000e+00  4.58276527e-01  2.78260904e-09  4.58276527e-01  4.58276527e-01  2.78260904e-09  2.78260904e-09  2.78260904e-09  1.58917524e-07  2.03289616e-08  8.00000000e-01 
 1.62000000e+00  4.58276620e-01  2.78895166e-09  4.58276620e-01  4.58276620e-01  2.78895166e-09  2.78895166e-09  2.78895166e-09  1.58917741e-07  2.03214370e-08  8.00000000e-01 
 1.62500000e+00  4.58276632e-01  2.79567019e-09  4.58276632e-01  4.58276632e-01  2.79567019e-09  2.79567013e-09  2.79567013e-09  1.58917805e-07  2.03131378e-08  8.00000000e-01 
 1.63000000e+00  4.58276721e-01  2.80277078e-09  4.58276721e-01  4.58276721e-01  2.80277078e-09  2.80277079e-09  2.80277079e-09  1.58918000e-07  2.03046113e-08  8.00000000e-01 
 1.63500000e+00  4.58276764e-01  2.81026007e-09  4.58276764e-01  4.58276764e-01  2.81026007e-09  2.81026007e-09  2.81026007e-09  1.58918104e-07  2.02957295e-08  8.00000000e-01 
 1.64000000e+00  4.58276800e-01  2.81814464e-09  4.58276800e-01  4.58276800e-01  2.81814464e-09  2.81814464e-09  2.81814464e-09  1.58918210e-07  2.02864783e-08  8.00000000e-01 
 1.64500000e+00  4.58276816e-01  2.82643135e-09  4.58276816e-01  4.58276816e-01  2.82643135e-09  2.82643135e-09  2.82643135e-09  1.58918312e-07  2.02770423e-08  8.00000000e-01 
 1.65000000e+00  4.58276929e-01  2.83512729e-09  4.58276929e-01  4.58276929e-01  2.83512723e-09  2.83512723e-09  2.83512723e-09  1.58918515e-07  2.02674073e-08  8.00000000e-01 
 1.65500000e+00  4.58276954e-01  2.84423949e-09  4.58276954e-01  4.58276954e-01  2.84423949e-09  2.84423949e-09  2.84423949e-09  1.58918616e-07  2.02578292e-08  8.00000000e-01 
 1.66000000e+00  4.58276992e-01  2.85377546e-09  4.58276992e-01  4.58276992e-01  2.85377546e-09  2.85377546e-09  2.85377546e-09  1.58918732e-07  2.02479811e-08  8.00000000e-01 
 1.66500000e+00  4.58277094e-01  2.86374268e-09  4.58277094e-01  4.58277094e-01  2.86374268e-09  2.86374274e-09  2.86374274e-09  1.58918941e-07  2.02379837e-08  8.00000000e-01 
