 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  2.76577554e-09  4.58276941e-01  4.58276941e-01  2.76577554e-09  4.58276941e-01  2.76577554e-09  4.58276941e-01  1.58917905e-07  6.06845845e-08  8.00000000e-01 
 1.60500000e+00  2.77084983e-09  4.58276970e-01  4.58276970e-01  2.77084983e-09  4.58276970e-01  2.77084983e-09  4.58276970e-01  1.58917992e-07  6.33835597e-08  8.00000000e-01 
 1.61000000e+00  2.77663614e-09  4.58277055e-01  4.58277055e-01  2.77663614e-09  4.58277055e-01  2.77663614e-09  4.58277055e-01  1.58918181e-07  6.63159483e-08  8.00000000e-01 
 1.61500000e+00  2.78260908e-09  4.58277106e-01  4.58277106e-01  2.78260908e-09  4.58277106e-01  2.78260908e-09  4.58277106e-01  1.58918299e-07  6.93151065e-08  8.00000000e-01 
 1.62000000e+00  2.78895170e-09  4.58277174e-01  4.58277174e-01  2.78895170e-09  4.58277174e-01  2.78895175e-09  4.58277174e-01  1.58918471e-07  7.24431288e-08  8.00000000e-01 
 1.62500000e+00  2.79567023e-09  4.58277204e-01  4.58277204e-01  2.79567023e-09  4.58277204e-01  2.79567017e-09  4.58277204e-01  1.58918576e-07  7.57064100e-08  8.00000000e-01 
 1.63000000e+00  2.80277087e-09  4.58277287e-01  4.58277287e-01  2.80277087e-09  4.58277287e-01  2.80277083e-09  4.58277287e-01  1.58918742e-07  7.91109898e-08  8.00000000e-01 
 1.63500000e+00  2.81026011e-09  4.58277344e-01  4.58277344e-01  2.81026011e-09  4.58277344e-01  2.81026010e-09  4.58277344e-01  1.58918886e-07  8.26630853e-08  8.00000000e-01 
 1.64000000e+00  2.81814468e-09  4.58277364e-01  4.58277364e-01  2.81814468e-09  4.58277364e-01  2.81814468e-09  4.58277364e-01  1.58918989e-07  8.63684306e-08  8.00000000e-01 
 1.64500000e+00  2.82643139e-09  4.58277447e-01  4.58277447e-01  2.82643139e-09  4.58277447e-01  2.82643139e-09  4.58277447e-01  1.58919158e-07  9.02356732e-08  8.00000000e-01 
 1.65000000e+00  2.83512732e-09  4.58277518e-01  4.58277518e-01  2.83512732e-09  4.58277518e-01  2.83512727e-09  4.58277518e-01  1.58919321e-07  9.42713569e-08  8.00000000e-01 
 1.65500000e+00  2.84423953e-09  4.58277568e-01  4.58277568e-01  2.84423953e-09  4.58277568e-01  2.84423953e-09  4.58277568e-01  1.58919445e-07  9.84824737e-08  8.00000000e-01 
 1.66000000e+00  2.85377549e-09  4.58277557e-01  4.58277557e-01  2.85377549e-09  4.58277557e-01  2.85377549e-09  4.58277557e-01  1.58919493e-07  1.02877991e-07  8.00000000e-01 
 1.66500000e+00  2.86374276e-09  4.58277636e-01  4.58277636e-01  2.86374276e-09  4.58277636e-01  2.86374276e-09  4.58277636e-01  1.58919675e-07  1.07465027e-07  8.00000000e-01 
 1.67000000e+00  2.87414904e-09  4.58277687e-01  4.58277687e-01  2.87414904e-09  4.58277687e-01  2.87414904e-09  4.58277687e-01  1.58919785e-07  1.12252664e-07  8.00000000e-01 
 1.67500000e+00  2.88500223e-09  4.58277766e-01  4.58277766e-01  2.88500223e-09  4.58277766e-01  2.88500223e-09  4.58277766e-01  1.58919976e-07  1.17250195e-07  8.00000000e-01 
 1.68000000e+00  2.89631048e-09  4.58277847e-01  4.58277847e-01  2.89631048e-09  4.58277847e-01  2.89631048e-09  4.58277847e-01  1.58920109e-07  1.22468151e-07  8.00000000e-01 
 1.68500000e+00  2.90808203e-09  4.58277939e-01  4.58277939e-01  2.90808203e-09  4.58277939e-01  2.90808203e-09  4.58277939e-01  1.58920306e-07  1.26101412e-07  8.00000000e-01 
 1.69000000e+00  2.92032541e-09  4.58277988e-01  4.58277988e-01  2.92032541e-09  4.58277988e-01  2.92032541e-09  4.58277988e-01  1.58920438e-07  1.26607027e-07  8.00000000e-01 
 1.69500000e+00  2.93304918e-09  4.58278016e-01  4.58278016e-01  2.93304918e-09  4.58278016e-01  2.93304912e-09  4.58278016e-01  1.58920537e-07  1.26953040e-07  8.00000000e-01 
 1.70000000e+00  2.94626217e-09  4.58278095e-01  4.58278095e-01  2.94626217e-09  4.58278095e-01  2.94626217e-09  4.58278095e-01  1.58920696e-07  1.27240817e-07  8.00000000e-01 
