 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  4.58276915e-01  2.76577554e-09  4.58276915e-01  2.76577554e-09  2.76577554e-09  4.58276915e-01  4.58276915e-01  1.58917855e-07  6.06846200e-08  8.00000000e-01 
 1.60500000e+00  4.58276992e-01  2.77084983e-09  4.58276992e-01  2.77084983e-09  2.77084983e-09  4.58276992e-01  4.58276992e-01  1.58918050e-07  6.33834674e-08  8.00000000e-01 
 1.61000000e+00  4.58277088e-01  2.77663614e-09  4.58277088e-01  2.77663614e-09  2.77663614e-09  4.58277088e-01  4.58277088e-01  1.58918243e-07  6.63167157e-08  8.00000000e-01 
 1.61500000e+00  4.58277101e-01  2.78260908e-09  4.58277101e-01  2.78260908e-09  2.78260908e-09  4.58277101e-01  4.58277101e-01  1.58918307e-07  6.93154902e-08  8.00000000e-01 
 1.62000000e+00  4.58277200e-01  2.78895170e-09  4.58277200e-01  2.78895176e-09  2.78895176e-09  4.58277200e-01  4.58277200e-01  1.58918510e-07  7.24427167e-08  8.00000000e-01 
 1.62500000e+00  4.58277214e-01  2.79567023e-09  4.58277214e-01  2.79567017e-09  2.79567017e-09  4.58277214e-01  4.58277214e-01  1.58918591e-07  7.57066800e-08  8.00000000e-01 
 1.63000000e+00  4.58277299e-01  2.80277081e-09  4.58277299e-01  2.80277083e-09  2.80277083e-09  4.58277299e-01  4.58277299e-01  1.58918765e-07  7.91107553e-08  8.00000000e-01 
 1.63500000e+00  4.58277360e-01  2.81026011e-09  4.58277360e-01  2.81026011e-09  2.81026011e-09  4.58277360e-01  4.58277360e-01  1.58918909e-07  8.26626092e-08  8.00000000e-01 
 1.64000000e+00  4.58277399e-01  2.81814468e-09  4.58277399e-01  2.81814468e-09  2.81814468e-09  4.58277399e-01  4.58277399e-01  1.58919029e-07  8.63688570e-08  8.00000000e-01 
 1.64500000e+00  4.58277446e-01  2.82643139e-09  4.58277446e-01  2.82643144e-09  2.82643144e-09  4.58277446e-01  4.58277446e-01  1.58919138e-07  9.02358295e-08  8.00000000e-01 
