 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  4.58276373e-01  4.58276373e-01  2.76577552e-09  2.76577552e-09  2.76577552e-09  2.76577552e-09  4.58276373e-01  1.58917150e-07  6.06843429e-08  8.00000000e-01 
 1.60500000e+00  4.58276417e-01  4.58276417e-01  2.77084979e-09  2.77084979e-09  2.77084979e-09  2.77084979e-09  4.58276417e-01  1.58917254e-07  6.33833181e-08  8.00000000e-01 
 1.61000000e+00  4.58276480e-01  4.58276480e-01  2.77663610e-09  2.77663610e-09  2.77663610e-09  2.77663610e-09  4.58276480e-01  1.58917412e-07  6.63166233e-08  8.00000000e-01 
 1.61500000e+00  4.58276553e-01  4.58276553e-01  2.78260904e-09  2.78260904e-09  2.78260904e-09  2.78260904e-09  4.58276553e-01  1.58917565e-07  6.93151492e-08  8.00000000e-01 
 1.62000000e+00  4.58276570e-01  4.58276570e-01  2.78895166e-09  2.78895166e-09  2.78895166e-09  2.78895171e-09  4.58276570e-01  1.58917664e-07  7.24427736e-08  8.00000000e-01 
 1.62500000e+00  4.58276615e-01  4.58276615e-01  2.79567019e-09  2.79567013e-09  2.79567013e-09  2.79567013e-09  4.58276615e-01  1.58917797e-07  7.57068079e-08  8.00000000e-01 
 1.63000000e+00  4.58276704e-01  4.58276704e-01  2.80277078e-09  2.80277079e-09  2.80277079e-09  2.80277079e-09  4.58276704e-01  1.58917976e-07  7.91115013e-08  8.00000000e-01 
 1.63500000e+00  4.58276802e-01  4.58276802e-01  2.81026008e-09  2.81026007e-09  2.81026007e-09  2.81026007e-09  4.58276802e-01  1.58918167e-07  8.26625524e-08  8.00000000e-01 
 1.64000000e+00  4.58276778e-01  4.58276778e-01  2.81814464e-09  2.81814464e-09  2.81814464e-09  2.81814464e-09  4.58276778e-01  1.58918205e-07  8.63685941e-08  8.00000000e-01 
 1.64500000e+00  4.58276873e-01  4.58276873e-01  2.82643135e-09  2.82643140e-09  2.82643140e-09  2.82643135e-09  4.58276873e-01  1.58918379e-07  9.02360711e-08  8.00000000e-01 
