 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.71291106e-08  3.45674940e-09  4.61151491e-01  3.16512287e-09  4.61151490e-01  3.15491136e-09  3.36711723e-09  3.37584201e-09  1.62322689e-07  1.76051458e-08  1.00000000e+00 
 1.88578042e-08  4.61152194e-01  4.61152194e-01  3.16512294e-09  4.61152194e-01  3.15491142e-09  3.36711726e-09  3.37584207e-09  1.62323644e-07  1.93445970e-08  1.00000000e+00 
 2.00255670e-08  3.45674940e-09  3.29566294e-09  4.61151492e-01  4.61151492e-01  3.15491136e-09  3.36711723e-09  3.37584201e-09  1.62322685e-07  2.05194937e-08  1.00000000e+00 
 2.17361276e-08  4.61152202e-01  3.29566291e-09  4.61152202e-01  4.61152202e-01  3.15491136e-09  3.36711726e-09  3.37584201e-09  1.62323659e-07  2.22400161e-08  1.00000000e+00 
 2.35224604e-08  3.45674943e-09  4.61152156e-01  4.61152156e-01  4.61152156e-01  3.15491141e-09  3.36711726e-09  3.37584207e-09  1.62323591e-07  2.40363107e-08  1.00000000e+00 
 2.52465782e-08  4.61152864e-01  4.61152864e-01  4.61152864e-01  4.61152864e-01  3.15491147e-09  3.36711723e-09  3.37584212e-09  1.62324554e-07  2.57698645e-08  1.00000000e+00 
 2.49278855e-08  3.45674943e-09  3.29566285e-09  3.16512284e-09  3.27727805e-09  4.61150859e-01  3.36711714e-09  3.37584190e-09  1.62321832e-07  2.54494665e-08  1.00000000e+00 
 2.66127529e-08  4.61151557e-01  3.29566288e-09  3.16512286e-09  3.27727808e-09  4.61151557e-01  3.36711717e-09  3.37584196e-09  1.62322777e-07  2.71433720e-08  1.00000000e+00 
 2.83908719e-08  3.45674946e-09  4.61151539e-01  3.16512286e-09  3.27727808e-09  4.61151539e-01  3.36711717e-09  3.37584201e-09  1.62322753e-07  2.89306996e-08  1.00000000e+00 
 3.01181160e-08  4.61152216e-01  4.61152216e-01  3.16512289e-09  3.27727812e-09  4.61152216e-01  3.36711721e-09  3.37584201e-09  1.62323669e-07  3.06669534e-08  1.00000000e+00 
 3.12977306e-08  3.45674946e-09  3.29566288e-09  4.61151547e-01  3.27727808e-09  4.61151547e-01  3.36711717e-09  3.37584196e-09  1.62322767e-07  3.18526929e-08  1.00000000e+00 
 3.30207115e-08  4.61152231e-01  3.29566292e-09  4.61152231e-01  3.27727813e-09  4.61152231e-01  3.36711721e-09  3.37584202e-09  1.62323694e-07  3.35846124e-08  1.00000000e+00 
 3.48098013e-08  3.45674949e-09  4.61152201e-01  4.61152201e-01  3.27727812e-09  4.61152201e-01  3.36711720e-09  3.37584201e-09  1.62323655e-07  3.53826550e-08  1.00000000e+00 
 3.65325548e-08  4.61152905e-01  4.61152905e-01  4.61152905e-01  3.27727817e-09  4.61152905e-01  3.36711723e-09  3.37584207e-09  1.62324611e-07  3.71143472e-08  1.00000000e+00 
 3.86292243e-08  3.45674940e-09  3.29566288e-09  3.16512286e-09  4.61151530e-01  4.61151531e-01  3.36711723e-09  3.37584201e-09  1.62322738e-07  3.92214901e-08  1.00000000e+00 
 4.03286720e-08  4.61152210e-01  3.29566291e-09  3.16512289e-09  4.61152210e-01  4.61152210e-01  3.36711721e-09  3.37584201e-09  1.62323669e-07  4.09296916e-08  1.00000000e+00 
 4.21105426e-08  3.45674949e-09  4.61152197e-01  3.16512289e-09  4.61152197e-01  4.61152197e-01  3.36711720e-09  3.37584201e-09  1.62323655e-07  4.27206004e-08  1.00000000e+00 
 4.38450058e-08  4.61152887e-01  4.61152887e-01  3.16512296e-09  4.61152887e-01  4.61152887e-01  3.36711729e-09  3.37584207e-09  1.62324575e-07  4.44638744e-08  1.00000000e+00 
 4.50180835e-08  3.45674949e-09  3.29566291e-09  4.61152205e-01  4.61152205e-01  4.61152205e-01  3.36711720e-09  3.37584201e-09  1.62323662e-07  4.56430911e-08  1.00000000e+00 
 4.67354937e-08  4.61152882e-01  3.29566294e-09  4.61152882e-01  4.61152882e-01  4.61152882e-01  3.36711723e-09  3.37584212e-09  1.62324575e-07  4.73692410e-08  1.00000000e+00 
 4.85204055e-08  3.45674952e-09  4.61152858e-01  4.61152858e-01  4.61152858e-01  4.61152858e-01  3.36711729e-09  3.37584206e-09  1.62324540e-07  4.91632335e-08  1.00000000e+00 
 5.02436706e-08  4.61153560e-01  4.61153560e-01  4.61153560e-01  4.61153560e-01  4.61153560e-01  3.36711732e-09  3.37584212e-09  1.62325495e-07  5.08954656e-08  1.00000000e+00 
 5.33575815e-08  3.45674943e-09  3.29566285e-09  3.16512290e-09  3.27727804e-09  3.15491132e-09  4.61150859e-01  3.37584190e-09  1.62321832e-07  5.40254348e-08  1.00000000e+00 
 5.50037100e-08  4.61151532e-01  3.29566288e-09  3.16512292e-09  3.27727808e-09  3.15491137e-09  4.61151532e-01  3.37584201e-09  1.62322738e-07  5.56800899e-08  1.00000000e+00 
 5.67575000e-08  3.45674940e-09  4.61151505e-01  3.16512286e-09  3.27727808e-09  3.15491137e-09  4.61151505e-01  3.37584195e-09  1.62322703e-07  5.74431596e-08  1.00000000e+00 
 5.84644511e-08  4.61152203e-01  4.61152203e-01  3.16512292e-09  3.27727810e-09  3.15491139e-09  4.61152203e-01  3.37584204e-09  1.62323659e-07  5.91589355e-08  1.00000000e+00 
 5.96331233e-08  3.45674946e-09  3.29566294e-09  4.61151508e-01  3.27727808e-09  3.15491137e-09  4.61151508e-01  3.37584201e-09  1.62322710e-07  6.03339032e-08  1.00000000e+00 
 6.13369764e-08  4.61152214e-01  3.29566291e-09  4.61152214e-01  3.27727812e-09  3.15491136e-09  4.61152214e-01  3.37584201e-09  1.62323669e-07  6.20466807e-08  1.00000000e+00 
 6.31140153e-08  3.45674949e-09  4.61152187e-01  4.61152187e-01  3.27727812e-09  3.15491136e-09  4.61152187e-01  3.37584207e-09  1.62323634e-07  6.38330704e-08  1.00000000e+00 
 6.48361436e-08  4.61152885e-01  4.61152885e-01  4.61152885e-01  3.27727817e-09  3.15491141e-09  4.61152885e-01  3.37584207e-09  1.62324582e-07  6.55643930e-08  1.00000000e+00 
 6.69462850e-08  3.45674943e-09  3.29566285e-09  3.16512290e-09  4.61151500e-01  3.15491134e-09  4.61151500e-01  3.37584198e-09  1.62322699e-07  6.76857894e-08  1.00000000e+00 
 6.86499106e-08  4.61152186e-01  3.29566291e-09  3.16512289e-09  4.61152186e-01  3.15491142e-09  4.61152186e-01  3.37584207e-09  1.62323634e-07  6.93986095e-08  1.00000000e+00 
 7.04335150e-08  3.45674943e-09  4.61152171e-01  3.16512288e-09  4.61152171e-01  3.15491141e-09  4.61152172e-01  3.37584201e-09  1.62323616e-07  7.11917778e-08  1.00000000e+00 
 7.21660740e-08  4.61152853e-01  4.61152853e-01  3.16512291e-09  4.61152853e-01  3.15491146e-09  4.61152853e-01  3.37584207e-09  1.62324532e-07  7.29337870e-08  1.00000000e+00 
 7.33348031e-08  3.45674943e-09  3.29566291e-09  4.61152161e-01  4.61152161e-01  3.15491141e-09  4.61152161e-01  3.37584201e-09  1.62323598e-07  7.41087547e-08  1.00000000e+00 
 7.50443405e-08  4.61152872e-01  3.29566294e-09  4.61152872e-01  4.61152872e-01  3.15491147e-09  4.61152872e-01  3.37584207e-09  1.62324561e-07  7.58276286e-08  1.00000000e+00 
 7.68216637e-08  3.45674952e-09  4.61152824e-01  4.61152824e-01  4.61152824e-01  3.15491146e-09  4.61152824e-01  3.37584207e-09  1.62324497e-07  7.76144873e-08  1.00000000e+00 
 7.85384486e-08  4.61153541e-01  4.61153541e-01  4.61153541e-01  4.61153540e-01  3.15491151e-09  4.61153541e-01  3.37584218e-09  1.62325467e-07  7.93407224e-08  1.00000000e+00 
 7.81425911e-08  3.45674940e-09  3.29566288e-09  3.16512286e-09  3.27727808e-09  4.61151546e-01  4.61151546e-01  3.37584201e-09  1.62322767e-07  7.89427190e-08  1.00000000e+00 
 7.98133044e-08  4.61152243e-01  3.29566297e-09  3.16512289e-09  3.27727813e-09  4.61152243e-01  4.61152243e-01  3.37584202e-09  1.62323712e-07  8.06224847e-08  1.00000000e+00 
 8.15803389e-08  3.45674949e-09  4.61152194e-01  3.16512289e-09  3.27727812e-09  4.61152194e-01  4.61152194e-01  3.37584201e-09  1.62323644e-07  8.23991684e-08  1.00000000e+00 
 8.32922638e-08  4.61152896e-01  4.61152896e-01  3.16512297e-09  3.27727817e-09  4.61152896e-01  4.61152896e-01  3.37584207e-09  1.62324596e-07  8.41205434e-08  1.00000000e+00 
 8.44567580e-08  3.45674949e-09  3.29566297e-09  4.61152212e-01  3.27727812e-09  4.61152212e-01  4.61152212e-01  3.37584201e-09  1.62323669e-07  8.52913900e-08  1.00000000e+00 
 8.61704450e-08  4.61152900e-01  3.29566297e-09  4.61152900e-01  3.27727820e-09  4.61152900e-01  4.61152900e-01  3.37584210e-09  1.62324596e-07  8.70145556e-08  1.00000000e+00 
 8.79563231e-08  3.45674952e-09  4.61152885e-01  4.61152885e-01  3.27727817e-09  4.61152885e-01  4.61152885e-01  3.37584207e-09  1.62324586e-07  8.88101255e-08  1.00000000e+00 
 8.96793892e-08  4.61153553e-01  4.61153553e-01  4.61153553e-01  3.27727821e-09  4.61153553e-01  4.61153553e-01  3.37584218e-09  1.62325485e-07  9.05427413e-08  1.00000000e+00 
 9.17724492e-08  3.45674949e-09  3.29566291e-09  3.16512289e-09  4.61152204e-01  4.61152204e-01  4.61152204e-01  3.37584207e-09  1.62323659e-07  9.26472978e-08  1.00000000e+00 
 9.34679178e-08  4.61152884e-01  3.29566294e-09  3.16512296e-09  4.61152883e-01  4.61152884e-01  4.61152884e-01  3.37584207e-09  1.62324579e-07  9.43520888e-08  1.00000000e+00 
 9.52414609e-08  3.45674952e-09  4.61152862e-01  3.16512296e-09  4.61152862e-01  4.61152862e-01  4.61152862e-01  3.37584206e-09  1.62324550e-07  9.61353805e-08  1.00000000e+00 
 9.69650955e-08  4.61153563e-01  4.61153563e-01  3.16512299e-09  4.61153563e-01  4.61153563e-01  4.61153563e-01  3.37584218e-09  1.62325502e-07  9.78684369e-08  1.00000000e+00 
 9.81296751e-08  3.45674952e-09  3.29566294e-09  4.61152865e-01  4.61152865e-01  4.61152865e-01  4.61152865e-01  3.37584206e-09  1.62324554e-07  9.90394113e-08  1.00000000e+00 
 9.98384735e-08  4.61153568e-01  3.29566303e-09  4.61153568e-01  4.61153568e-01  4.61153568e-01  4.61153568e-01  3.37584218e-09  1.62325509e-07  1.00757660e-07  1.00000000e+00 
 1.01615655e-07  3.45674955e-09  4.61153534e-01  4.61153534e-01  4.61153533e-01  4.61153534e-01  4.61153534e-01  3.37584218e-09  1.62325453e-07  1.02544575e-07  1.00000000e+00 
 1.03331217e-07  4.61154239e-01  4.61154239e-01  4.61154239e-01  4.61154239e-01  4.61154239e-01  4.61154239e-01  3.37584224e-09  1.62326423e-07  1.04269503e-07  1.00000000e+00 
 1.01794683e-07  3.45674943e-09  3.29566285e-09  3.16512290e-09  3.27727804e-09  3.15491132e-09  3.36711720e-09  4.61150863e-01  1.62321840e-07  1.02724684e-07  1.00000000e+00 
 1.03410542e-07  4.61151547e-01  3.29566288e-09  3.16512286e-09  3.27727808e-09  3.15491131e-09  3.36711717e-09  4.61151546e-01  1.62322767e-07  1.04349255e-07  1.00000000e+00 
 1.05134575e-07  3.45674946e-09  4.61151535e-01  3.16512286e-09  3.27727808e-09  3.15491131e-09  3.36711717e-09  4.61151535e-01  1.62322749e-07  1.06082780e-07  1.00000000e+00 
 1.06814696e-07  4.61152227e-01  4.61152227e-01  3.16512289e-09  3.27727813e-09  3.15491136e-09  3.36711721e-09  4.61152227e-01  1.62323687e-07  1.07771967e-07  1.00000000e+00 
 1.07976518e-07  3.45674946e-09  3.29566288e-09  4.61151538e-01  3.27727808e-09  3.15491137e-09  3.36711723e-09  4.61151538e-01  1.62322753e-07  1.08940142e-07  1.00000000e+00 
 1.09670367e-07  4.61152197e-01  3.29566291e-09  4.61152197e-01  3.27727812e-09  3.15491136e-09  3.36711720e-09  4.61152197e-01  1.62323648e-07  1.10643143e-07  1.00000000e+00 
 1.11430666e-07  3.45674949e-09  4.61152194e-01  4.61152194e-01  3.27727812e-09  3.15491136e-09  3.36711720e-09  4.61152194e-01  1.62323655e-07  1.12412835e-07  1.00000000e+00 
 1.13135997e-07  4.61152886e-01  4.61152886e-01  4.61152886e-01  3.27727817e-09  3.15491147e-09  3.36711729e-09  4.61152886e-01  1.62324586e-07  1.14127332e-07  1.00000000e+00 
 1.15232126e-07  3.45674946e-09  3.29566288e-09  3.16512292e-09  4.61151509e-01  3.15491137e-09  3.36711723e-09  4.61151509e-01  1.62322710e-07  1.16234645e-07  1.00000000e+00 
 1.16916539e-07  4.61152208e-01  3.29566291e-09  3.16512289e-09  4.61152208e-01  3.15491142e-09  3.36711720e-09  4.61152208e-01  1.62323666e-07  1.17927840e-07  1.00000000e+00 
 1.18684937e-07  3.45674949e-09  4.61152171e-01  3.16512288e-09  4.61152171e-01  3.15491141e-09  3.36711720e-09  4.61152171e-01  1.62323616e-07  1.19705433e-07  1.00000000e+00 
 1.20405872e-07  4.61152871e-01  4.61152871e-01  3.16512291e-09  4.61152871e-01  3.15491147e-09  3.36711729e-09  4.61152871e-01  1.62324561e-07  1.21435434e-07  1.00000000e+00 
 1.21567183e-07  3.45674949e-09  3.29566291e-09  4.61152187e-01  4.61152186e-01  3.15491136e-09  3.36711720e-09  4.61152186e-01  1.62323634e-07  1.22602557e-07  1.00000000e+00 
 1.23270553e-07  4.61152879e-01  3.29566294e-09  4.61152879e-01  4.61152879e-01  3.15491147e-09  3.36711729e-09  4.61152879e-01  1.62324575e-07  1.24314724e-07  1.00000000e+00 
 1.25047535e-07  3.45674952e-09  4.61152847e-01  4.61152847e-01  4.61152847e-01  3.15491146e-09  3.36711729e-09  4.61152847e-01  1.62324529e-07  1.26100730e-07  1.00000000e+00 
 1.26766110e-07  4.61153545e-01  4.61153545e-01  4.61153545e-01  4.61153545e-01  3.15491146e-09  3.36711726e-09  4.61153545e-01  1.62325470e-07  1.27827917e-07  1.00000000e+00 
 1.26384549e-07  3.45674946e-09  3.29566288e-09  3.16512292e-09  3.27727808e-09  4.61151557e-01  3.36711723e-09  4.61151557e-01  1.62322785e-07  1.27444295e-07  1.00000000e+00 
 1.28061458e-07  4.61152231e-01  3.29566295e-09  3.16512293e-09  3.27727811e-09  4.61152231e-01  3.36711724e-09  4.61152231e-01  1.62323694e-07  1.29129646e-07  1.00000000e+00 
 1.29834348e-07  3.45674944e-09  4.61152221e-01  3.16512294e-09  3.27727812e-09  4.61152221e-01  3.36711726e-09  4.61152221e-01  1.62323687e-07  1.30911133e-07  1.00000000e+00 
 1.31552781e-07  4.61152910e-01  4.61152910e-01  3.16512291e-09  3.27727817e-09  4.61152910e-01  3.36711729e-09  4.61152910e-01  1.62324614e-07  1.32637794e-07  1.00000000e+00 
 1.32723187e-07  3.45674949e-09  3.29566291e-09  4.61152215e-01  3.27727812e-09  4.61152214e-01  3.36711720e-09  4.61152214e-01  1.62323676e-07  1.33813842e-07  1.00000000e+00 
 1.34442132e-07  4.61152909e-01  3.29566295e-09  4.61152909e-01  3.27727817e-09  4.61152909e-01  3.36711729e-09  4.61152909e-01  1.62324614e-07  1.35540773e-07  1.00000000e+00 
 1.36228351e-07  3.45674952e-09  4.61152892e-01  4.61152892e-01  3.27727817e-09  4.61152892e-01  3.36711729e-09  4.61152892e-01  1.62324593e-07  1.37335164e-07  1.00000000e+00 
 1.37950082e-07  4.61153569e-01  4.61153568e-01  4.61153569e-01  3.27727821e-09  4.61153568e-01  3.36711726e-09  4.61153568e-01  1.62325502e-07  1.39064582e-07  1.00000000e+00 
 1.40037145e-07  3.45674949e-09  3.29566291e-09  3.16512289e-09  4.61152209e-01  4.61152209e-01  3.36711720e-09  4.61152209e-01  1.62323666e-07  1.41160825e-07  1.00000000e+00 
 1.41728464e-07  4.61152897e-01  3.29566295e-09  3.16512291e-09  4.61152897e-01  4.61152897e-01  3.36711729e-09  4.61152897e-01  1.62324596e-07  1.42859392e-07  1.00000000e+00 
 1.43495356e-07  3.45674952e-09  4.61152869e-01  3.16512291e-09  4.61152869e-01  4.61152869e-01  3.36711729e-09  4.61152869e-01  1.62324561e-07  1.44633646e-07  1.00000000e+00 
 1.45217030e-07  4.61153558e-01  4.61153558e-01  3.16512293e-09  4.61153558e-01  4.61153558e-01  3.36711726e-09  4.61153558e-01  1.62325492e-07  1.46362083e-07  1.00000000e+00 
 1.46379563e-07  3.45674952e-09  3.29566294e-09  4.61152873e-01  4.61152872e-01  4.61152872e-01  3.36711729e-09  4.61152872e-01  1.62324557e-07  1.47529306e-07  1.00000000e+00 
 1.48086059e-07  4.61153562e-01  3.29566303e-09  4.61153562e-01  4.61153561e-01  4.61153561e-01  3.36711732e-09  4.61153561e-01  1.62325499e-07  1.49242169e-07  1.00000000e+00 
 1.49858323e-07  3.45674955e-09  4.61153553e-01  4.61153554e-01  4.61153553e-01  4.61153553e-01  3.36711732e-09  4.61153553e-01  1.62325485e-07  1.51021013e-07  1.00000000e+00 
 1.51568543e-07  4.61154240e-01  4.61154240e-01  4.61154240e-01  4.61154240e-01  4.61154240e-01  3.36711735e-09  4.61154240e-01  1.62326430e-07  1.52737158e-07  1.00000000e+00 
 1.54485036e-07  3.45674946e-09  3.29566288e-09  3.16512286e-09  3.27727808e-09  3.15491137e-09  4.61151542e-01  4.61151542e-01  1.62322760e-07  1.55663372e-07  1.00000000e+00 
 1.56116272e-07  4.61152224e-01  3.29566291e-09  3.16512289e-09  3.27727813e-09  3.15491142e-09  4.61152224e-01  4.61152223e-01  1.62323683e-07  1.57299610e-07  1.00000000e+00 
 1.57846188e-07  3.45674949e-09  4.61152192e-01  3.16512289e-09  3.27727812e-09  3.15491142e-09  4.61152192e-01  4.61152192e-01  1.62323641e-07  1.59034528e-07  1.00000000e+00 
 1.59539780e-07  4.61152879e-01  4.61152879e-01  3.16512296e-09  3.27727817e-09  3.15491147e-09  4.61152879e-01  4.61152879e-01  1.62324572e-07  1.60732881e-07  1.00000000e+00 
 1.60696970e-07  3.45674949e-09  3.29566291e-09  4.61152202e-01  3.27727812e-09  3.15491142e-09  4.61152202e-01  4.61152202e-01  1.62323659e-07  1.61893027e-07  1.00000000e+00 
 1.62393377e-07  4.61152893e-01  3.29566297e-09  4.61152893e-01  3.27727814e-09  3.15491144e-09  4.61152893e-01  4.61152893e-01  1.62324586e-07  1.63593540e-07  1.00000000e+00 
 1.64155239e-07  3.45674952e-09  4.61152893e-01  4.61152893e-01  3.27727817e-09  3.15491147e-09  4.61152893e-01  4.61152893e-01  1.62324589e-07  1.65359396e-07  1.00000000e+00 
 1.65859717e-07  4.61153561e-01  4.61153561e-01  4.61153561e-01  3.27727821e-09  3.15491152e-09  4.61153561e-01  4.61153561e-01  1.62325495e-07  1.67067270e-07  1.00000000e+00 
 1.67941010e-07  3.45674943e-09  3.29566291e-09  3.16512294e-09  4.61152190e-01  3.15491142e-09  4.61152190e-01  4.61152190e-01  1.62323641e-07  1.69152244e-07  1.00000000e+00 
 1.69634347e-07  4.61152866e-01  3.29566294e-09  3.16512296e-09  4.61152866e-01  3.15491147e-09  4.61152866e-01  4.61152866e-01  1.62324554e-07  1.70848267e-07  1.00000000e+00 
 1.71408061e-07  3.45674952e-09  4.61152853e-01  3.16512296e-09  4.61152853e-01  3.15491146e-09  4.61152853e-01  4.61152853e-01  1.62324532e-07  1.72624269e-07  1.00000000e+00 
 1.73136726e-07  4.61153542e-01  4.61153542e-01  3.16512293e-09  4.61153542e-01  3.15491152e-09  4.61153542e-01  4.61153542e-01  1.62325463e-07  1.74354767e-07  1.00000000e+00 
 1.74301903e-07  3.45674952e-09  3.29566294e-09  4.61152839e-01  4.61152839e-01  3.15491146e-09  4.61152839e-01  4.61152839e-01  1.62324518e-07  1.75521009e-07  1.00000000e+00 
 1.76012577e-07  4.61153546e-01  3.29566303e-09  4.61153546e-01  4.61153546e-01  3.15491152e-09  4.61153546e-01  4.61153546e-01  1.62325474e-07  1.77232778e-07  1.00000000e+00 
 1.77788337e-07  3.45674955e-09  4.61153520e-01  4.61153520e-01  4.61153520e-01  3.15491151e-09  4.61153520e-01  4.61153520e-01  1.62325442e-07  1.79009476e-07  1.00000000e+00 
 1.79506316e-07  4.61154238e-01  4.61154238e-01  4.61154238e-01  4.61154238e-01  3.15491156e-09  4.61154238e-01  4.61154238e-01  1.62326423e-07  1.80727795e-07  1.00000000e+00 
 1.79103210e-07  3.45674949e-09  3.29566291e-09  3.16512294e-09  3.27727812e-09  4.61152218e-01  4.61152218e-01  4.61152218e-01  1.62323680e-07  1.80324548e-07  1.00000000e+00 
 1.80775032e-07  4.61152902e-01  3.29566295e-09  3.16512297e-09  3.27727817e-09  4.61152902e-01  4.61152902e-01  4.61152902e-01  1.62324604e-07  1.81996427e-07  1.00000000e+00 
 1.82542124e-07  3.45674952e-09  4.61152900e-01  3.16512297e-09  3.27727817e-09  4.61152900e-01  4.61152900e-01  4.61152900e-01  1.62324604e-07  1.83763035e-07  1.00000000e+00 
 1.84259278e-07  4.61153575e-01  4.61153574e-01  3.16512293e-09  3.27727821e-09  4.61153574e-01  4.61153575e-01  4.61153574e-01  1.62325517e-07  1.85479394e-07  1.00000000e+00 
 1.85418259e-07  3.45674952e-09  3.29566295e-09  4.61152904e-01  3.27727817e-09  4.61152904e-01  4.61152904e-01  4.61152904e-01  1.62324600e-07  1.86637550e-07  1.00000000e+00 
 1.87128109e-07  4.61153567e-01  3.29566303e-09  4.61153567e-01  3.27727821e-09  4.61153567e-01  4.61153567e-01  4.61153567e-01  1.62325506e-07  1.88345766e-07  1.00000000e+00 
 1.88909553e-07  3.45674955e-09  4.61153578e-01  4.61153578e-01  3.27727821e-09  4.61153578e-01  4.61153578e-01  4.61153578e-01  1.62325520e-07  1.90124993e-07  1.00000000e+00 
 1.90629351e-07  4.61154271e-01  4.61154270e-01  4.61154271e-01  3.27727825e-09  4.61154270e-01  4.61154271e-01  4.61154270e-01  1.62326465e-07  1.91842403e-07  1.00000000e+00 
 1.92711724e-07  3.45674952e-09  3.29566294e-09  3.16512296e-09  4.61152875e-01  4.61152875e-01  4.61152875e-01  4.61152875e-01  1.62324568e-07  1.93921053e-07  1.00000000e+00 
 1.94401593e-07  4.61153578e-01  3.29566303e-09  3.16512293e-09  4.61153578e-01  4.61153578e-01  4.61153578e-01  4.61153578e-01  1.62325524e-07  1.95607541e-07  1.00000000e+00 
 1.96167093e-07  3.45674955e-09  4.61153545e-01  3.16512293e-09  4.61153545e-01  4.61153545e-01  4.61153545e-01  4.61153545e-01  1.62325478e-07  1.97368919e-07  1.00000000e+00 
 1.97882912e-07  4.61154246e-01  4.61154246e-01  3.16512301e-09  4.61154246e-01  4.61154246e-01  4.61154247e-01  4.61154246e-01  1.62326433e-07  1.99080375e-07  1.00000000e+00 
 1.99040528e-07  3.45674955e-09  3.29566303e-09  4.61153557e-01  4.61153556e-01  4.61153556e-01  4.61153557e-01  4.61153556e-01  1.62325492e-07  2.00234766e-07  1.00000000e+00 
 2.00741766e-07  4.61154265e-01  3.29566300e-09  4.61154265e-01  4.61154265e-01  4.61154265e-01  4.61154265e-01  4.61154265e-01  1.62326455e-07  2.01930831e-07  1.00000000e+00 
 2.02506470e-07  3.45674958e-09  4.61154226e-01  4.61154226e-01  4.61154226e-01  4.61154226e-01  4.61154226e-01  4.61154226e-01  1.62326405e-07  2.03689623e-07  1.00000000e+00 
 2.04212796e-07  4.61154922e-01  4.61154922e-01  4.61154922e-01  4.61154922e-01  4.61154922e-01  4.61154922e-01  4.61154922e-01  1.62327339e-07  2.05390023e-07  1.00000000e+00 
