 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57450241e-01  3.26276240e-09  4.57450240e-01  3.26039628e-09  4.57450241e-01  3.28307445e-09  4.57450241e-01  1.56112571e-07  1.27751905e-07  0.00000000e+00 
 1.00000000e-02  4.57450249e-01  3.26276250e-09  4.57450249e-01  3.26039627e-09  4.57450249e-01  3.28307444e-09  4.57450249e-01  1.56112594e-07  1.27751518e-07  1.00000000e-02 
 2.00000000e-02  4.57450292e-01  3.26276250e-09  4.57450292e-01  3.26039627e-09  4.57450292e-01  3.28307444e-09  4.57450292e-01  1.56112648e-07  1.27751225e-07  2.00000000e-02 
 3.00000000e-02  4.57450244e-01  3.26276250e-09  4.57450244e-01  3.26039627e-09  4.57450244e-01  3.28307444e-09  4.57450244e-01  1.56112579e-07  1.27750667e-07  3.00000000e-02 
 4.00000000e-02  4.57450277e-01  3.26276250e-09  4.57450276e-01  3.26039627e-09  4.57450277e-01  3.28307444e-09  4.57450277e-01  1.56112613e-07  1.27750321e-07  4.00000000e-02 
 5.00000000e-02  4.57450268e-01  3.26276250e-09  4.57450268e-01  3.26039627e-09  4.57450268e-01  3.28307444e-09  4.57450268e-01  1.56112605e-07  1.27749977e-07  5.00000000e-02 
 6.00000000e-02  4.57450278e-01  3.26276250e-09  4.57450278e-01  3.26039627e-09  4.57450278e-01  3.28307444e-09  4.57450278e-01  1.56112619e-07  1.27749716e-07  6.00000000e-02 
 7.00000000e-02  4.57450267e-01  3.26276250e-09  4.57450267e-01  3.26039627e-09  4.57450267e-01  3.28307444e-09  4.57450267e-01  1.56112609e-07  1.27749323e-07  7.00000000e-02 
 8.00000000e-02  4.57450267e-01  3.26276250e-09  4.57450266e-01  3.26039627e-09  4.57450267e-01  3.28307444e-09  4.57450266e-01  1.56112613e-07  1.27749074e-07  8.00000000e-02 
 9.00000000e-02  4.57450280e-01  3.26276250e-09  4.57450280e-01  3.26039627e-09  4.57450280e-01  3.28307444e-09  4.57450280e-01  1.56112631e-07  1.27748716e-07  9.00000000e-02 
 1.00000000e-01  4.57450254e-01  3.26276250e-09  4.57450254e-01  3.26039627e-09  4.57450254e-01  3.28307444e-09  4.57450254e-01  1.56112589e-07  1.27748375e-07  1.00000000e-01 
 1.10000000e-01  4.57450292e-01  3.26276250e-09  4.57450292e-01  3.26039627e-09  4.57450292e-01  3.28307444e-09  4.57450292e-01  1.56112644e-07  1.27748175e-07  1.10000000e-01 
 1.20000000e-01  4.57450248e-01  3.26276250e-09  4.57450248e-01  3.26039627e-09  4.57450248e-01  3.28307444e-09  4.57450248e-01  1.56112592e-07  1.27747882e-07  1.20000000e-01 
 1.30000000e-01  4.57450272e-01  3.26276250e-09  4.57450272e-01  3.26039627e-09  4.57450272e-01  3.28307444e-09  4.57450272e-01  1.56112613e-07  1.27747594e-07  1.30000000e-01 
 1.40000000e-01  4.57450281e-01  3.26276250e-09  4.57450281e-01  3.26039616e-09  4.57450281e-01  3.28307444e-09  4.57450281e-01  1.56112633e-07  1.27747422e-07  1.40000000e-01 
 1.50000000e-01  4.57450268e-01  3.26276250e-09  4.57450268e-01  3.26039627e-09  4.57450268e-01  3.28307444e-09  4.57450268e-01  1.56112615e-07  1.27747153e-07  1.50000000e-01 
 1.60000000e-01  4.57450273e-01  3.26276250e-09  4.57450273e-01  3.26039627e-09  4.57450273e-01  3.28307444e-09  4.57450273e-01  1.56112618e-07  1.27746938e-07  1.60000000e-01 
 1.70000000e-01  4.57450276e-01  3.26276250e-09  4.57450276e-01  3.26039627e-09  4.57450276e-01  3.28307444e-09  4.57450276e-01  1.56112636e-07  1.27746805e-07  1.70000000e-01 
 1.80000000e-01  4.57450254e-01  3.26276250e-09  4.57450254e-01  3.26039627e-09  4.57450254e-01  3.28307444e-09  4.57450254e-01  1.56112593e-07  1.27746418e-07  1.80000000e-01 
 1.90000000e-01  4.57450268e-01  3.26276250e-09  4.57450268e-01  3.26039627e-09  4.57450268e-01  3.28307444e-09  4.57450268e-01  1.56112603e-07  1.27746333e-07  1.90000000e-01 
 2.00000000e-01  4.57450296e-01  3.26276250e-09  4.57450295e-01  3.26039627e-09  4.57450296e-01  3.28307444e-09  4.57450296e-01  1.56112645e-07  1.27746148e-07  2.00000000e-01 
 2.10000000e-01  4.57450284e-01  3.26276250e-09  4.57450283e-01  3.26039627e-09  4.57450283e-01  3.28307444e-09  4.57450283e-01  1.56112645e-07  1.27746116e-07  2.10000000e-01 
 2.20000000e-01  4.57450270e-01  3.26276250e-09  4.57450270e-01  3.26039627e-09  4.57450270e-01  3.28307444e-09  4.57450270e-01  1.56112617e-07  1.27745716e-07  2.20000000e-01 
 2.30000000e-01  4.57450267e-01  3.26276250e-09  4.57450267e-01  3.26039627e-09  4.57450267e-01  3.28307444e-09  4.57450267e-01  1.56112590e-07  1.27745533e-07  2.30000000e-01 
 2.40000000e-01  4.57450289e-01  3.26276250e-09  4.57450289e-01  3.26039627e-09  4.57450289e-01  3.28307444e-09  4.57450289e-01  1.56112644e-07  1.27745546e-07  2.40000000e-01 
 2.50000000e-01  4.57450280e-01  3.26276250e-09  4.57450280e-01  3.26039627e-09  4.57450280e-01  3.28307444e-09  4.57450280e-01  1.56112634e-07  1.27745409e-07  2.50000000e-01 
 2.60000000e-01  4.57450281e-01  3.26276250e-09  4.57450281e-01  3.26039627e-09  4.57450281e-01  3.28307444e-09  4.57450281e-01  1.56112633e-07  1.27745260e-07  2.60000000e-01 
 2.70000000e-01  4.57450273e-01  3.26276250e-09  4.57450273e-01  3.26039627e-09  4.57450273e-01  3.28307444e-09  4.57450273e-01  1.56112616e-07  1.27744993e-07  2.70000000e-01 
 2.80000000e-01  4.57450272e-01  3.26276250e-09  4.57450271e-01  3.26039627e-09  4.57450272e-01  3.28307444e-09  4.57450272e-01  1.56112614e-07  1.27744890e-07  2.80000000e-01 
 2.90000000e-01  4.57450275e-01  3.26276238e-09  4.57450275e-01  3.26039627e-09  4.57450275e-01  3.28307444e-09  4.57450275e-01  1.56112622e-07  1.27744794e-07  2.90000000e-01 
