 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57242289e-01  4.57242289e-01  3.23806575e-09  3.27173667e-09  3.26026196e-09  4.57242289e-01  3.23761944e-09  1.55089591e-07  5.06578402e-08  0.00000000e+00 
 1.00000000e-02  4.57242315e-01  4.57242315e-01  3.23806574e-09  3.27173666e-09  3.26026194e-09  4.57242315e-01  3.23761943e-09  1.55089635e-07  5.06574215e-08  1.00000000e-02 
 2.00000000e-02  4.57242312e-01  4.57242312e-01  3.23806574e-09  3.27173666e-09  3.26026206e-09  4.57242312e-01  3.23761943e-09  1.55089619e-07  5.06571292e-08  2.00000000e-02 
 3.00000000e-02  4.57242291e-01  4.57242291e-01  3.23806574e-09  3.27173666e-09  3.26026206e-09  4.57242291e-01  3.23761943e-09  1.55089598e-07  5.06566442e-08  3.00000000e-02 
 4.00000000e-02  4.57242295e-01  4.57242294e-01  3.23806574e-09  3.27173666e-09  3.26026206e-09  4.57242294e-01  3.23761943e-09  1.55089613e-07  5.06563160e-08  4.00000000e-02 
 5.00000000e-02  4.57242325e-01  4.57242325e-01  3.23806574e-09  3.27173666e-09  3.26026206e-09  4.57242325e-01  3.23761943e-09  1.55089644e-07  5.06559381e-08  5.00000000e-02 
 6.00000000e-02  4.57242324e-01  4.57242324e-01  3.23806574e-09  3.27173666e-09  3.26026206e-09  4.57242324e-01  3.23761954e-09  1.55089651e-07  5.06556641e-08  6.00000000e-02 
 7.00000000e-02  4.57242307e-01  4.57242307e-01  3.23806574e-09  3.27173666e-09  3.26026206e-09  4.57242307e-01  3.23761943e-09  1.55089622e-07  5.06554256e-08  7.00000000e-02 
 8.00000000e-02  4.57242308e-01  4.57242308e-01  3.23806574e-09  3.27173666e-09  3.26026194e-09  4.57242308e-01  3.23761943e-09  1.55089615e-07  5.06551201e-08  8.00000000e-02 
 9.00000000e-02  4.57242306e-01  4.57242306e-01  3.23806574e-09  3.27173666e-09  3.26026194e-09  4.57242306e-01  3.23761943e-09  1.55089629e-07  5.06547435e-08  9.00000000e-02 
 1.00000000e-01  4.57242308e-01  4.57242308e-01  3.23806574e-09  3.27173666e-09  3.26026194e-09  4.57242308e-01  3.23761943e-09  1.55089624e-07  5.06545534e-08  1.00000000e-01 
