 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58787933e-01  4.58787933e-01  3.29708521e-09  4.58787933e-01  4.58787933e-01  3.28097984e-09  4.58787933e-01  1.58703240e-07  1.33928183e-07  0.00000000e+00 
 1.00000000e-02  4.58787972e-01  4.58787972e-01  3.29708531e-09  4.58787972e-01  4.58787972e-01  3.28097983e-09  4.58787972e-01  1.58703265e-07  1.33927782e-07  1.00000000e-02 
 2.00000000e-02  4.58787960e-01  4.58787960e-01  3.29708531e-09  4.58787960e-01  4.58787960e-01  3.28097983e-09  4.58787960e-01  1.58703267e-07  1.33927465e-07  2.00000000e-02 
 3.00000000e-02  4.58787968e-01  4.58787968e-01  3.29708531e-09  4.58787968e-01  4.58787968e-01  3.28097983e-09  4.58787968e-01  1.58703283e-07  1.33926873e-07  3.00000000e-02 
 4.00000000e-02  4.58787976e-01  4.58787976e-01  3.29708520e-09  4.58787976e-01  4.58787976e-01  3.28097983e-09  4.58787976e-01  1.58703274e-07  1.33926707e-07  4.00000000e-02 
 5.00000000e-02  4.58787928e-01  4.58787928e-01  3.29708520e-09  4.58787928e-01  4.58787928e-01  3.28097983e-09  4.58787928e-01  1.58703210e-07  1.33926118e-07  5.00000000e-02 
 6.00000000e-02  4.58787957e-01  4.58787957e-01  3.29708531e-09  4.58787957e-01  4.58787957e-01  3.28097983e-09  4.58787957e-01  1.58703266e-07  1.33925976e-07  6.00000000e-02 
 7.00000000e-02  4.58787957e-01  4.58787957e-01  3.29708531e-09  4.58787957e-01  4.58787957e-01  3.28097983e-09  4.58787957e-01  1.58703254e-07  1.33925524e-07  7.00000000e-02 
 8.00000000e-02  4.58787986e-01  4.58787986e-01  3.29708520e-09  4.58787986e-01  4.58787986e-01  3.28097983e-09  4.58787986e-01  1.58703311e-07  1.33925402e-07  8.00000000e-02 
 9.00000000e-02  4.58787962e-01  4.58787962e-01  3.29708531e-09  4.58787962e-01  4.58787962e-01  3.28097983e-09  4.58787962e-01  1.58703267e-07  1.33925025e-07  9.00000000e-02 
 1.00000000e-01  4.58787951e-01  4.58787951e-01  3.29708520e-09  4.58787951e-01  4.58787951e-01  3.28097983e-09  4.58787951e-01  1.58703253e-07  1.33924750e-07  1.00000000e-01 
 1.10000000e-01  4.58787949e-01  4.58787949e-01  3.29708531e-09  4.58787949e-01  4.58787949e-01  3.28097983e-09  4.58787949e-01  1.58703268e-07  1.33924336e-07  1.10000000e-01 
 1.20000000e-01  4.58787939e-01  4.58787939e-01  3.29708520e-09  4.58787939e-01  4.58787939e-01  3.28097983e-09  4.58787939e-01  1.58703242e-07  1.33924082e-07  1.20000000e-01 
 1.30000000e-01  4.58787981e-01  4.58787981e-01  3.29708520e-09  4.58787980e-01  4.58787981e-01  3.28097983e-09  4.58787981e-01  1.58703307e-07  1.33924060e-07  1.30000000e-01 
 1.40000000e-01  4.58787932e-01  4.58787932e-01  3.29708520e-09  4.58787932e-01  4.58787932e-01  3.28097994e-09  4.58787932e-01  1.58703227e-07  1.33923546e-07  1.40000000e-01 
 1.50000000e-01  4.58787968e-01  4.58787968e-01  3.29708520e-09  4.58787968e-01  4.58787968e-01  3.28097982e-09  4.58787968e-01  1.58703273e-07  1.33923525e-07  1.50000000e-01 
 1.60000000e-01  4.58787953e-01  4.58787953e-01  3.29708520e-09  4.58787953e-01  4.58787953e-01  3.28097983e-09  4.58787953e-01  1.58703260e-07  1.33923205e-07  1.60000000e-01 
 1.70000000e-01  4.58787967e-01  4.58787967e-01  3.29708520e-09  4.58787967e-01  4.58787967e-01  3.28097983e-09  4.58787967e-01  1.58703269e-07  1.33923132e-07  1.70000000e-01 
 1.80000000e-01  4.58787982e-01  4.58787982e-01  3.29708531e-09  4.58787982e-01  4.58787982e-01  3.28097983e-09  4.58787982e-01  1.58703290e-07  1.33922793e-07  1.80000000e-01 
 1.90000000e-01  4.58787972e-01  4.58787972e-01  3.29708520e-09  4.58787972e-01  4.58787972e-01  3.28097983e-09  4.58787972e-01  1.58703283e-07  1.33922612e-07  1.90000000e-01 
 2.00000000e-01  4.58787952e-01  4.58787952e-01  3.29708520e-09  4.58787952e-01  4.58787952e-01  3.28097983e-09  4.58787952e-01  1.58703257e-07  1.33922397e-07  2.00000000e-01 
 2.10000000e-01  4.58787963e-01  4.58787963e-01  3.29708531e-09  4.58787963e-01  4.58787963e-01  3.28097983e-09  4.58787963e-01  1.58703272e-07  1.33922281e-07  2.10000000e-01 
 2.20000000e-01  4.58787979e-01  4.58787979e-01  3.29708520e-09  4.58787979e-01  4.58787979e-01  3.28097983e-09  4.58787979e-01  1.58703291e-07  1.33922089e-07  2.20000000e-01 
 2.30000000e-01  4.58787950e-01  4.58787950e-01  3.29708520e-09  4.58787950e-01  4.58787950e-01  3.28097983e-09  4.58787950e-01  1.58703248e-07  1.33921873e-07  2.30000000e-01 
 2.40000000e-01  4.58787970e-01  4.58787970e-01  3.29708531e-09  4.58787970e-01  4.58787970e-01  3.28097983e-09  4.58787970e-01  1.58703285e-07  1.33921725e-07  2.40000000e-01 
 2.50000000e-01  4.58787946e-01  4.58787946e-01  3.29708531e-09  4.58787946e-01  4.58787946e-01  3.28097983e-09  4.58787946e-01  1.58703246e-07  1.33921422e-07  2.50000000e-01 
