 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58738486e-01  3.32218980e-09  4.58738486e-01  4.58738486e-01  3.25061204e-09  4.58738486e-01  4.58738486e-01  1.58341410e-07  1.61562577e-07  0.00000000e+00 
 1.00000000e-02  4.58738481e-01  3.32218979e-09  4.58738481e-01  4.58738481e-01  3.25061204e-09  4.58738481e-01  4.58738481e-01  1.58341404e-07  1.61562058e-07  1.00000000e-02 
 2.00000000e-02  4.58738451e-01  3.32218979e-09  4.58738451e-01  4.58738451e-01  3.25061204e-09  4.58738451e-01  4.58738451e-01  1.58341355e-07  1.61561434e-07  2.00000000e-02 
 3.00000000e-02  4.58738482e-01  3.32218980e-09  4.58738482e-01  4.58738482e-01  3.25061204e-09  4.58738482e-01  4.58738482e-01  1.58341395e-07  1.61561118e-07  3.00000000e-02 
 4.00000000e-02  4.58738497e-01  3.32218979e-09  4.58738497e-01  4.58738497e-01  3.25061204e-09  4.58738497e-01  4.58738497e-01  1.58341417e-07  1.61560849e-07  4.00000000e-02 
 5.00000000e-02  4.58738495e-01  3.32218980e-09  4.58738495e-01  4.58738495e-01  3.25061204e-09  4.58738494e-01  4.58738495e-01  1.58341416e-07  1.61560417e-07  5.00000000e-02 
 6.00000000e-02  4.58738471e-01  3.32218979e-09  4.58738471e-01  4.58738471e-01  3.25061204e-09  4.58738471e-01  4.58738471e-01  1.58341389e-07  1.61560047e-07  6.00000000e-02 
 7.00000000e-02  4.58738463e-01  3.32218980e-09  4.58738463e-01  4.58738463e-01  3.25061204e-09  4.58738463e-01  4.58738463e-01  1.58341370e-07  1.61559603e-07  7.00000000e-02 
 8.00000000e-02  4.58738468e-01  3.32218979e-09  4.58738468e-01  4.58738468e-01  3.25061204e-09  4.58738468e-01  4.58738468e-01  1.58341382e-07  1.61559361e-07  8.00000000e-02 
 9.00000000e-02  4.58738464e-01  3.32218980e-09  4.58738464e-01  4.58738464e-01  3.25061204e-09  4.58738464e-01  4.58738464e-01  1.58341375e-07  1.61559027e-07  9.00000000e-02 
 1.00000000e-01  4.58738429e-01  3.32218979e-09  4.58738429e-01  4.58738429e-01  3.25061203e-09  4.58738429e-01  4.58738429e-01  1.58341333e-07  1.61558413e-07  1.00000000e-01 
 1.10000000e-01  4.58738472e-01  3.32218980e-09  4.58738472e-01  4.58738472e-01  3.25061204e-09  4.58738472e-01  4.58738472e-01  1.58341388e-07  1.61558430e-07  1.10000000e-01 
 1.20000000e-01  4.58738481e-01  3.32218979e-09  4.58738481e-01  4.58738481e-01  3.25061204e-09  4.58738481e-01  4.58738481e-01  1.58341384e-07  1.61558122e-07  1.20000000e-01 
 1.30000000e-01  4.58738443e-01  3.32218969e-09  4.58738444e-01  4.58738443e-01  3.25061204e-09  4.58738443e-01  4.58738443e-01  1.58341352e-07  1.61557747e-07  1.30000000e-01 
 1.40000000e-01  4.58738434e-01  3.32218980e-09  4.58738434e-01  4.58738434e-01  3.25061203e-09  4.58738434e-01  4.58738434e-01  1.58341328e-07  1.61557422e-07  1.40000000e-01 
 1.50000000e-01  4.58738444e-01  3.32218979e-09  4.58738445e-01  4.58738445e-01  3.25061204e-09  4.58738444e-01  4.58738445e-01  1.58341353e-07  1.61557129e-07  1.50000000e-01 
 1.60000000e-01  4.58738484e-01  3.32218980e-09  4.58738484e-01  4.58738484e-01  3.25061204e-09  4.58738484e-01  4.58738484e-01  1.58341411e-07  1.61557168e-07  1.60000000e-01 
 1.70000000e-01  4.58738459e-01  3.32218968e-09  4.58738459e-01  4.58738459e-01  3.25061204e-09  4.58738459e-01  4.58738459e-01  1.58341368e-07  1.61556816e-07  1.70000000e-01 
 1.80000000e-01  4.58738456e-01  3.32218969e-09  4.58738456e-01  4.58738456e-01  3.25061204e-09  4.58738456e-01  4.58738456e-01  1.58341360e-07  1.61556517e-07  1.80000000e-01 
 1.90000000e-01  4.58738480e-01  3.32218968e-09  4.58738480e-01  4.58738480e-01  3.25061204e-09  4.58738480e-01  4.58738480e-01  1.58341400e-07  1.61556443e-07  1.90000000e-01 
 2.00000000e-01  4.58738479e-01  3.32218968e-09  4.58738479e-01  4.58738479e-01  3.25061204e-09  4.58738479e-01  4.58738479e-01  1.58341383e-07  1.61556219e-07  2.00000000e-01 
 2.10000000e-01  4.58738495e-01  3.32218969e-09  4.58738495e-01  4.58738495e-01  3.25061204e-09  4.58738495e-01  4.58738495e-01  1.58341428e-07  1.61556070e-07  2.10000000e-01 
 2.20000000e-01  4.58738497e-01  3.32218980e-09  4.58738497e-01  4.58738497e-01  3.25061204e-09  4.58738497e-01  4.58738497e-01  1.58341429e-07  1.61555905e-07  2.20000000e-01 
 2.30000000e-01  4.58738460e-01  3.32218979e-09  4.58738460e-01  4.58738460e-01  3.25061204e-09  4.58738460e-01  4.58738460e-01  1.58341371e-07  1.61555567e-07  2.30000000e-01 
 2.40000000e-01  4.58738446e-01  3.32218969e-09  4.58738446e-01  4.58738446e-01  3.25061204e-09  4.58738446e-01  4.58738446e-01  1.58341356e-07  1.61555267e-07  2.40000000e-01 
 2.50000000e-01  4.58738443e-01  3.32218968e-09  4.58738443e-01  4.58738443e-01  3.25061204e-09  4.58738443e-01  4.58738443e-01  1.58341338e-07  1.61555057e-07  2.50000000e-01 
 2.60000000e-01  4.58738488e-01  3.32218980e-09  4.58738488e-01  4.58738488e-01  3.25061204e-09  4.58738488e-01  4.58738488e-01  1.58341402e-07  1.61555109e-07  2.60000000e-01 
 2.70000000e-01  4.58738499e-01  3.32218979e-09  4.58738499e-01  4.58738499e-01  3.25061204e-09  4.58738499e-01  4.58738499e-01  1.58341417e-07  1.61555009e-07  2.70000000e-01 
 2.80000000e-01  4.58738465e-01  3.32218980e-09  4.58738465e-01  4.58738465e-01  3.25061204e-09  4.58738465e-01  4.58738465e-01  1.58341370e-07  1.61554718e-07  2.80000000e-01 
 2.90000000e-01  4.58738455e-01  3.32218979e-09  4.58738455e-01  4.58738455e-01  3.25061204e-09  4.58738455e-01  4.58738455e-01  1.58341370e-07  1.61554468e-07  2.90000000e-01 
 3.00000000e-01  4.58738472e-01  3.32218969e-09  4.58738472e-01  4.58738472e-01  3.25061204e-09  4.58738472e-01  4.58738472e-01  1.58341387e-07  1.61554436e-07  3.00000000e-01 
 3.10000000e-01  4.58738463e-01  3.32218968e-09  4.58738464e-01  4.58738463e-01  3.25061204e-09  4.58738463e-01  4.58738463e-01  1.58341389e-07  1.61554293e-07  3.10000000e-01 
 3.20000000e-01  4.58738473e-01  3.32218980e-09  4.58738473e-01  4.58738473e-01  3.25061204e-09  4.58738473e-01  4.58738473e-01  1.58341378e-07  1.61554162e-07  3.20000000e-01 
 3.30000000e-01  4.58738447e-01  3.32218979e-09  4.58738448e-01  4.58738448e-01  3.25061204e-09  4.58738447e-01  4.58738447e-01  1.58341353e-07  1.61553810e-07  3.30000000e-01 
 3.40000000e-01  4.58738458e-01  3.32218969e-09  4.58738458e-01  4.58738458e-01  3.25061204e-09  4.58738458e-01  4.58738458e-01  1.58341373e-07  1.61553739e-07  3.40000000e-01 
 3.50000000e-01  4.58738479e-01  3.32218968e-09  4.58738479e-01  4.58738479e-01  3.25061204e-09  4.58738479e-01  4.58738479e-01  1.58341397e-07  1.61553746e-07  3.50000000e-01 
 3.60000000e-01  4.58738475e-01  3.32218980e-09  4.58738475e-01  4.58738475e-01  3.25061204e-09  4.58738475e-01  4.58738475e-01  1.58341390e-07  1.61553579e-07  3.60000000e-01 
 3.70000000e-01  4.58738484e-01  3.32218979e-09  4.58738484e-01  4.58738484e-01  3.25061204e-09  4.58738484e-01  4.58738484e-01  1.58341424e-07  1.61553476e-07  3.70000000e-01 
 3.80000000e-01  4.58738479e-01  3.32218969e-09  4.58738480e-01  4.58738479e-01  3.25061204e-09  4.58738479e-01  4.58738479e-01  1.58341390e-07  1.61553327e-07  3.80000000e-01 
 3.90000000e-01  4.58738467e-01  3.32218968e-09  4.58738467e-01  4.58738467e-01  3.25061204e-09  4.58738467e-01  4.58738467e-01  1.58341379e-07  1.61553181e-07  3.90000000e-01 
 4.00000000e-01  4.58738446e-01  3.32218980e-09  4.58738446e-01  4.58738446e-01  3.25061204e-09  4.58738446e-01  4.58738446e-01  1.58341356e-07  1.61552990e-07  4.00000000e-01 
 4.10000000e-01  4.58738482e-01  3.32218979e-09  4.58738482e-01  4.58738482e-01  3.25061204e-09  4.58738482e-01  4.58738482e-01  1.58341414e-07  1.61552887e-07  4.10000000e-01 
 4.20000000e-01  4.58738469e-01  3.32218980e-09  4.58738469e-01  4.58738469e-01  3.25061204e-09  4.58738469e-01  4.58738469e-01  1.58341372e-07  1.61552723e-07  4.20000000e-01 
 4.30000000e-01  4.58738464e-01  3.32218968e-09  4.58738464e-01  4.58738464e-01  3.25061204e-09  4.58738464e-01  4.58738464e-01  1.58341383e-07  1.61552588e-07  4.30000000e-01 
 4.40000000e-01  4.58738487e-01  3.32218980e-09  4.58738487e-01  4.58738487e-01  3.25061204e-09  4.58738486e-01  4.58738487e-01  1.58341402e-07  1.61552606e-07  4.40000000e-01 
 4.50000000e-01  4.58738482e-01  3.32218979e-09  4.58738482e-01  4.58738482e-01  3.25061204e-09  4.58738482e-01  4.58738482e-01  1.58341398e-07  1.61552315e-07  4.50000000e-01 
 4.60000000e-01  4.58738483e-01  3.32218980e-09  4.58738484e-01  4.58738484e-01  3.25061204e-09  4.58738483e-01  4.58738484e-01  1.58341389e-07  1.61552247e-07  4.60000000e-01 
 4.70000000e-01  4.58738471e-01  3.32218968e-09  4.58738471e-01  4.58738471e-01  3.25061204e-09  4.58738471e-01  4.58738471e-01  1.58341382e-07  1.61552105e-07  4.70000000e-01 
 4.80000000e-01  4.58738480e-01  3.32218980e-09  4.58738480e-01  4.58738480e-01  3.25061204e-09  4.58738480e-01  4.58738480e-01  1.58341406e-07  1.61552023e-07  4.80000000e-01 
 4.90000000e-01  4.58738449e-01  3.32218979e-09  4.58738449e-01  4.58738449e-01  3.25061204e-09  4.58738449e-01  4.58738449e-01  1.58341347e-07  1.61551920e-07  4.90000000e-01 
 5.00000000e-01  4.58738437e-01  3.32218969e-09  4.58738437e-01  4.58738437e-01  3.25061203e-09  4.58738437e-01  4.58738437e-01  1.58341346e-07  1.61551661e-07  5.00000000e-01 
 5.10000000e-01  4.58738444e-01  3.32218980e-09  4.58738444e-01  4.58738444e-01  3.25061204e-09  4.58738444e-01  4.58738444e-01  1.58341355e-07  1.61551593e-07  5.10000000e-01 
 5.20000000e-01  4.58738462e-01  3.32218979e-09  4.58738462e-01  4.58738462e-01  3.25061204e-09  4.58738462e-01  4.58738462e-01  1.58341377e-07  1.61551505e-07  5.20000000e-01 
 5.30000000e-01  4.58738478e-01  3.32218980e-09  4.58738478e-01  4.58738478e-01  3.25061204e-09  4.58738478e-01  4.58738478e-01  1.58341392e-07  1.61551405e-07  5.30000000e-01 
 5.40000000e-01  4.58738481e-01  3.32218979e-09  4.58738481e-01  4.58738481e-01  3.25061204e-09  4.58738481e-01  4.58738481e-01  1.58341394e-07  1.61551270e-07  5.40000000e-01 
 5.50000000e-01  4.58738493e-01  3.32218980e-09  4.58738493e-01  4.58738493e-01  3.25061204e-09  4.58738493e-01  4.58738493e-01  1.58341416e-07  1.61551206e-07  5.50000000e-01 
 5.60000000e-01  4.58738474e-01  3.32218968e-09  4.58738474e-01  4.58738474e-01  3.25061204e-09  4.58738474e-01  4.58738474e-01  1.58341399e-07  1.61551160e-07  5.60000000e-01 
 5.70000000e-01  4.58738487e-01  3.32218969e-09  4.58738488e-01  4.58738487e-01  3.25061204e-09  4.58738487e-01  4.58738487e-01  1.58341411e-07  1.61550997e-07  5.70000000e-01 
 5.80000000e-01  4.58738465e-01  3.32218980e-09  4.58738465e-01  4.58738465e-01  3.25061204e-09  4.58738465e-01  4.58738465e-01  1.58341368e-07  1.61550894e-07  5.80000000e-01 
 5.90000000e-01  4.58738451e-01  3.32218979e-09  4.58738451e-01  4.58738451e-01  3.25061204e-09  4.58738451e-01  4.58738451e-01  1.58341354e-07  1.61550609e-07  5.90000000e-01 
 6.00000000e-01  4.58738450e-01  3.32218980e-09  4.58738450e-01  4.58738450e-01  3.25061204e-09  4.58738450e-01  4.58738450e-01  1.58341351e-07  1.61550510e-07  6.00000000e-01 
 6.10000000e-01  4.58738497e-01  3.32218979e-09  4.58738497e-01  4.58738497e-01  3.25061204e-09  4.58738496e-01  4.58738497e-01  1.58341409e-07  1.61550552e-07  6.10000000e-01 
 6.20000000e-01  4.58738487e-01  3.32218980e-09  4.58738487e-01  4.58738487e-01  3.25061204e-09  4.58738487e-01  4.58738487e-01  1.58341407e-07  1.61550446e-07  6.20000000e-01 
 6.30000000e-01  4.58738469e-01  3.32218979e-09  4.58738469e-01  4.58738469e-01  3.25061204e-09  4.58738469e-01  4.58738469e-01  1.58341376e-07  1.61550282e-07  6.30000000e-01 
 6.40000000e-01  4.58738453e-01  3.32218969e-09  4.58738453e-01  4.58738453e-01  3.25061204e-09  4.58738452e-01  4.58738453e-01  1.58341360e-07  1.61550084e-07  6.40000000e-01 
 6.50000000e-01  4.58738478e-01  3.32218980e-09  4.58738478e-01  4.58738478e-01  3.25061204e-09  4.58738478e-01  4.58738478e-01  1.58341405e-07  1.61550062e-07  6.50000000e-01 
 6.60000000e-01  4.58738484e-01  3.32218979e-09  4.58738484e-01  4.58738484e-01  3.25061204e-09  4.58738484e-01  4.58738484e-01  1.58341411e-07  1.61549963e-07  6.60000000e-01 
 6.70000000e-01  4.58738494e-01  3.32218980e-09  4.58738494e-01  4.58738494e-01  3.25061204e-09  4.58738494e-01  4.58738494e-01  1.58341428e-07  1.61549941e-07  6.70000000e-01 
 6.80000000e-01  4.58738494e-01  3.32218979e-09  4.58738494e-01  4.58738494e-01  3.25061204e-09  4.58738494e-01  4.58738494e-01  1.58341412e-07  1.61549742e-07  6.80000000e-01 
 6.90000000e-01  4.58738488e-01  3.32218980e-09  4.58738488e-01  4.58738488e-01  3.25061204e-09  4.58738488e-01  4.58738488e-01  1.58341415e-07  1.61549565e-07  6.90000000e-01 
 7.00000000e-01  4.58738459e-01  3.32218979e-09  4.58738460e-01  4.58738459e-01  3.25061204e-09  4.58738459e-01  4.58738459e-01  1.58341371e-07  1.61549387e-07  7.00000000e-01 
 7.10000000e-01  4.58738468e-01  3.32218969e-09  4.58738469e-01  4.58738469e-01  3.25061204e-09  4.58738468e-01  4.58738469e-01  1.58341387e-07  1.61549302e-07  7.10000000e-01 
 7.20000000e-01  4.58738461e-01  3.32218980e-09  4.58738461e-01  4.58738461e-01  3.25061204e-09  4.58738460e-01  4.58738461e-01  1.58341373e-07  1.61549139e-07  7.20000000e-01 
 7.30000000e-01  4.58738446e-01  3.32218968e-09  4.58738447e-01  4.58738446e-01  3.25061204e-09  4.58738446e-01  4.58738446e-01  1.58341356e-07  1.61548968e-07  7.30000000e-01 
 7.40000000e-01  4.58738483e-01  3.32218969e-09  4.58738483e-01  4.58738483e-01  3.25061204e-09  4.58738483e-01  4.58738483e-01  1.58341403e-07  1.61548961e-07  7.40000000e-01 
 7.50000000e-01  4.58738482e-01  3.32218980e-09  4.58738482e-01  4.58738482e-01  3.25061204e-09  4.58738481e-01  4.58738482e-01  1.58341399e-07  1.61548918e-07  7.50000000e-01 
 7.60000000e-01  4.58738451e-01  3.32218979e-09  4.58738451e-01  4.58738451e-01  3.25061204e-09  4.58738450e-01  4.58738451e-01  1.58341341e-07  1.61548634e-07  7.60000000e-01 
