 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58130094e-01  4.58130094e-01  4.58130094e-01  4.58130094e-01  3.30709163e-09  3.27876964e-09  3.26160933e-09  1.59222880e-07  2.48863900e-08  0.00000000e+00 
 1.00000000e-02  4.58130136e-01  4.58130136e-01  4.58130136e-01  4.58130136e-01  3.30709162e-09  3.27876962e-09  3.26160931e-09  1.59222943e-07  2.48860104e-08  1.00000000e-02 
 2.00000000e-02  4.58130144e-01  4.58130145e-01  4.58130144e-01  4.58130144e-01  3.30709162e-09  3.27876974e-09  3.26160920e-09  1.59222953e-07  2.48856455e-08  2.00000000e-02 
 3.00000000e-02  4.58130163e-01  4.58130163e-01  4.58130163e-01  4.58130163e-01  3.30709162e-09  3.27876974e-09  3.26160920e-09  1.59222977e-07  2.48853638e-08  3.00000000e-02 
 4.00000000e-02  4.58130115e-01  4.58130115e-01  4.58130115e-01  4.58130115e-01  3.30709162e-09  3.27876962e-09  3.26160920e-09  1.59222905e-07  2.48849585e-08  4.00000000e-02 
 5.00000000e-02  4.58130142e-01  4.58130142e-01  4.58130142e-01  4.58130142e-01  3.30709162e-09  3.27876974e-09  3.26160931e-09  1.59222949e-07  2.48846366e-08  5.00000000e-02 
 6.00000000e-02  4.58130118e-01  4.58130118e-01  4.58130118e-01  4.58130118e-01  3.30709162e-09  3.27876973e-09  3.26160920e-09  1.59222912e-07  2.48842600e-08  6.00000000e-02 
 7.00000000e-02  4.58130131e-01  4.58130131e-01  4.58130131e-01  4.58130131e-01  3.30709162e-09  3.27876962e-09  3.26160931e-09  1.59222941e-07  2.48839940e-08  7.00000000e-02 
 8.00000000e-02  4.58130103e-01  4.58130103e-01  4.58130103e-01  4.58130103e-01  3.30709162e-09  3.27876962e-09  3.26160931e-09  1.59222897e-07  2.48837040e-08  8.00000000e-02 
 9.00000000e-02  4.58130130e-01  4.58130130e-01  4.58130129e-01  4.58130129e-01  3.30709162e-09  3.27876962e-09  3.26160920e-09  1.59222933e-07  2.48834757e-08  9.00000000e-02 
 1.00000000e-01  4.58130141e-01  4.58130141e-01  4.58130141e-01  4.58130141e-01  3.30709162e-09  3.27876974e-09  3.26160931e-09  1.59222944e-07  2.48830787e-08  1.00000000e-01 
 1.10000000e-01  4.58130154e-01  4.58130154e-01  4.58130154e-01  4.58130154e-01  3.30709162e-09  3.27876974e-09  3.26160931e-09  1.59222963e-07  2.48829011e-08  1.10000000e-01 
 1.20000000e-01  4.58130120e-01  4.58130120e-01  4.58130120e-01  4.58130119e-01  3.30709162e-09  3.27876962e-09  3.26160931e-09  1.59222923e-07  2.48826737e-08  1.20000000e-01 
 1.30000000e-01  4.58130135e-01  4.58130135e-01  4.58130135e-01  4.58130135e-01  3.30709162e-09  3.27876974e-09  3.26160920e-09  1.59222936e-07  2.48824952e-08  1.30000000e-01 
 1.40000000e-01  4.58130134e-01  4.58130134e-01  4.58130134e-01  4.58130134e-01  3.30709162e-09  3.27876962e-09  3.26160931e-09  1.59222921e-07  2.48823309e-08  1.40000000e-01 
