 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57241542e-01  4.57241542e-01  3.23806573e-09  3.27173665e-09  3.26026194e-09  3.26635728e-09  3.23761954e-09  1.55088619e-07  4.39585596e-09  0.00000000e+00 
 1.00000000e-02  4.57241545e-01  4.57241545e-01  3.23806572e-09  3.27173664e-09  3.26026204e-09  3.26635727e-09  3.23761941e-09  1.55088598e-07  4.39543590e-09  1.00000000e-02 
 2.00000000e-02  4.57241532e-01  4.57241532e-01  3.23806572e-09  3.27173664e-09  3.26026204e-09  3.26635738e-09  3.23761941e-09  1.55088584e-07  4.39499415e-09  2.00000000e-02 
 3.00000000e-02  4.57241547e-01  4.57241547e-01  3.23806572e-09  3.27173664e-09  3.26026204e-09  3.26635726e-09  3.23761953e-09  1.55088601e-07  4.39466952e-09  3.00000000e-02 
 4.00000000e-02  4.57241565e-01  4.57241565e-01  3.23806572e-09  3.27173664e-09  3.26026193e-09  3.26635727e-09  3.23761953e-09  1.55088651e-07  4.39436487e-09  4.00000000e-02 
 5.00000000e-02  4.57241548e-01  4.57241548e-01  3.23806572e-09  3.27173664e-09  3.26026204e-09  3.26635727e-09  3.23761941e-09  1.55088614e-07  4.39403447e-09  5.00000000e-02 
 6.00000000e-02  4.57241527e-01  4.57241527e-01  3.23806572e-09  3.27173664e-09  3.26026204e-09  3.26635727e-09  3.23761953e-09  1.55088581e-07  4.39363879e-09  6.00000000e-02 
 7.00000000e-02  4.57241541e-01  4.57241541e-01  3.23806572e-09  3.27173664e-09  3.26026192e-09  3.26635727e-09  3.23761953e-09  1.55088595e-07  4.39339187e-09  7.00000000e-02 
 8.00000000e-02  4.57241542e-01  4.57241542e-01  3.23806572e-09  3.27173664e-09  3.26026192e-09  3.26635727e-09  3.23761941e-09  1.55088591e-07  4.39306813e-09  8.00000000e-02 
 9.00000000e-02  4.57241554e-01  4.57241554e-01  3.23806572e-09  3.27173664e-09  3.26026204e-09  3.26635727e-09  3.23761941e-09  1.55088607e-07  4.39283721e-09  9.00000000e-02 
 1.00000000e-01  4.57241531e-01  4.57241531e-01  3.23806572e-09  3.27173664e-09  3.26026204e-09  3.26635727e-09  3.23761941e-09  1.55088595e-07  4.39245973e-09  1.00000000e-01 
 1.10000000e-01  4.57241514e-01  4.57241514e-01  3.23806572e-09  3.27173664e-09  3.26026192e-09  3.26635727e-09  3.23761941e-09  1.55088561e-07  4.39227765e-09  1.10000000e-01 
