 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59359110e-01  3.23364559e-09  4.59359110e-01  3.25330821e-09  3.22366816e-09  4.59359110e-01  4.59359110e-01  1.60285472e-07  1.60517683e-07  0.00000000e+00 
 1.00000000e-02  4.59359139e-01  3.23364559e-09  4.59359139e-01  3.25330832e-09  3.22366816e-09  4.59359139e-01  4.59359139e-01  1.60285506e-07  1.60517415e-07  1.00000000e-02 
 2.00000000e-02  4.59359128e-01  3.23364547e-09  4.59359128e-01  3.25330832e-09  3.22366816e-09  4.59359128e-01  4.59359128e-01  1.60285506e-07  1.60516884e-07  2.00000000e-02 
 3.00000000e-02  4.59359090e-01  3.23364547e-09  4.59359090e-01  3.25330821e-09  3.22366816e-09  4.59359090e-01  4.59359089e-01  1.60285446e-07  1.60516270e-07  3.00000000e-02 
 4.00000000e-02  4.59359124e-01  3.23364559e-09  4.59359124e-01  3.25330821e-09  3.22366816e-09  4.59359124e-01  4.59359124e-01  1.60285505e-07  1.60516122e-07  4.00000000e-02 
 5.00000000e-02  4.59359106e-01  3.23364559e-09  4.59359106e-01  3.25330821e-09  3.22366816e-09  4.59359106e-01  4.59359106e-01  1.60285461e-07  1.60515649e-07  5.00000000e-02 
 6.00000000e-02  4.59359121e-01  3.23364547e-09  4.59359121e-01  3.25330821e-09  3.22366816e-09  4.59359121e-01  4.59359121e-01  1.60285506e-07  1.60515242e-07  6.00000000e-02 
 7.00000000e-02  4.59359128e-01  3.23364547e-09  4.59359128e-01  3.25330821e-09  3.22366816e-09  4.59359128e-01  4.59359128e-01  1.60285504e-07  1.60515010e-07  7.00000000e-02 
 8.00000000e-02  4.59359131e-01  3.23364559e-09  4.59359131e-01  3.25330821e-09  3.22366816e-09  4.59359131e-01  4.59359131e-01  1.60285511e-07  1.60514626e-07  8.00000000e-02 
 9.00000000e-02  4.59359107e-01  3.23364559e-09  4.59359107e-01  3.25330821e-09  3.22366816e-09  4.59359107e-01  4.59359107e-01  1.60285470e-07  1.60514226e-07  9.00000000e-02 
 1.00000000e-01  4.59359127e-01  3.23364559e-09  4.59359127e-01  3.25330821e-09  3.22366816e-09  4.59359127e-01  4.59359127e-01  1.60285510e-07  1.60514086e-07  1.00000000e-01 
 1.10000000e-01  4.59359153e-01  3.23364547e-09  4.59359153e-01  3.25330821e-09  3.22366816e-09  4.59359153e-01  4.59359153e-01  1.60285539e-07  1.60513840e-07  1.10000000e-01 
 1.20000000e-01  4.59359103e-01  3.23364559e-09  4.59359103e-01  3.25330821e-09  3.22366816e-09  4.59359103e-01  4.59359103e-01  1.60285468e-07  1.60513330e-07  1.20000000e-01 
 1.30000000e-01  4.59359110e-01  3.23364559e-09  4.59359110e-01  3.25330832e-09  3.22366816e-09  4.59359110e-01  4.59359110e-01  1.60285485e-07  1.60513146e-07  1.30000000e-01 
 1.40000000e-01  4.59359142e-01  3.23364547e-09  4.59359142e-01  3.25330832e-09  3.22366816e-09  4.59359142e-01  4.59359142e-01  1.60285518e-07  1.60512963e-07  1.40000000e-01 
 1.50000000e-01  4.59359133e-01  3.23364559e-09  4.59359133e-01  3.25330821e-09  3.22366816e-09  4.59359133e-01  4.59359133e-01  1.60285505e-07  1.60512588e-07  1.50000000e-01 
 1.60000000e-01  4.59359110e-01  3.23364547e-09  4.59359109e-01  3.25330821e-09  3.22366816e-09  4.59359110e-01  4.59359109e-01  1.60285479e-07  1.60512274e-07  1.60000000e-01 
 1.70000000e-01  4.59359105e-01  3.23364559e-09  4.59359105e-01  3.25330821e-09  3.22366816e-09  4.59359105e-01  4.59359105e-01  1.60285479e-07  1.60512105e-07  1.70000000e-01 
