 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.23936989e-09  3.26610998e-09  3.32316390e-09  3.28408207e-09  4.57771936e-01  4.57771937e-01  4.57771936e-01  1.58957160e-07  1.67686204e-07  0.00000000e+00 
 1.00000000e-02  3.23936987e-09  3.26610997e-09  3.32316400e-09  3.28408218e-09  4.57771969e-01  4.57771969e-01  4.57771969e-01  1.58957193e-07  1.67685998e-07  1.00000000e-02 
 2.00000000e-02  3.23936988e-09  3.26610996e-09  3.32316400e-09  3.28408217e-09  4.57771921e-01  4.57771921e-01  4.57771921e-01  1.58957124e-07  1.67685312e-07  2.00000000e-02 
 3.00000000e-02  3.23936987e-09  3.26610996e-09  3.32316388e-09  3.28408206e-09  4.57771939e-01  4.57771939e-01  4.57771939e-01  1.58957157e-07  1.67685036e-07  3.00000000e-02 
 4.00000000e-02  3.23936988e-09  3.26611008e-09  3.32316389e-09  3.28408218e-09  4.57771952e-01  4.57771952e-01  4.57771952e-01  1.58957161e-07  1.67684639e-07  4.00000000e-02 
 5.00000000e-02  3.23936987e-09  3.26611007e-09  3.32316400e-09  3.28408206e-09  4.57771944e-01  4.57771944e-01  4.57771944e-01  1.58957156e-07  1.67684199e-07  5.00000000e-02 
 6.00000000e-02  3.23936988e-09  3.26610996e-09  3.32316389e-09  3.28408207e-09  4.57771953e-01  4.57771953e-01  4.57771953e-01  1.58957185e-07  1.67683851e-07  6.00000000e-02 
 7.00000000e-02  3.23936987e-09  3.26610997e-09  3.32316400e-09  3.28408218e-09  4.57771961e-01  4.57771961e-01  4.57771961e-01  1.58957187e-07  1.67683585e-07  7.00000000e-02 
 8.00000000e-02  3.23936988e-09  3.26610996e-09  3.32316388e-09  3.28408217e-09  4.57771943e-01  4.57771943e-01  4.57771943e-01  1.58957162e-07  1.67683043e-07  8.00000000e-02 
 9.00000000e-02  3.23936987e-09  3.26611008e-09  3.32316400e-09  3.28408217e-09  4.57771941e-01  4.57771941e-01  4.57771941e-01  1.58957165e-07  1.67682756e-07  9.00000000e-02 
 1.00000000e-01  3.23936988e-09  3.26610996e-09  3.32316400e-09  3.28408217e-09  4.57771913e-01  4.57771913e-01  4.57771913e-01  1.58957111e-07  1.67682295e-07  1.00000000e-01 
