 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 7.10684276e-08  3.26655639e-09  4.61093535e-01  3.38411291e-09  4.61093535e-01  3.45271048e-09  4.61093535e-01  3.08175698e-09  1.55293407e-07  7.06771459e-08  1.00000000e+00 
 7.29108365e-08  4.61094263e-01  4.61094263e-01  3.38411296e-09  4.61094263e-01  3.45271051e-09  4.61094263e-01  3.08175701e-09  1.55294384e-07  7.24981959e-08  1.00000000e+00 
 7.48386526e-08  3.26655640e-09  3.40923475e-09  4.61093598e-01  4.61093599e-01  3.45271054e-09  4.61093599e-01  3.08175698e-09  1.55293503e-07  7.44036299e-08  1.00000000e+00 
 7.66526114e-08  4.61094328e-01  3.40923479e-09  4.61094328e-01  4.61094328e-01  3.45271051e-09  4.61094328e-01  3.08175702e-09  1.55294476e-07  7.61963719e-08  1.00000000e+00 
 7.83989549e-08  3.26655651e-09  4.61094257e-01  4.61094257e-01  4.61094257e-01  3.45271057e-09  4.61094257e-01  3.08175701e-09  1.55294380e-07  7.79223086e-08  1.00000000e+00 
 8.02263855e-08  4.61094986e-01  4.61094986e-01  4.61094986e-01  4.61094986e-01  3.45271053e-09  4.61094986e-01  3.08175699e-09  1.55295357e-07  7.97282809e-08  1.00000000e+00 
 8.14098655e-08  3.26655634e-09  3.40923473e-09  3.38411287e-09  3.53623945e-09  4.61092879e-01  4.61092879e-01  3.08175695e-09  1.55292526e-07  8.08978200e-08  1.00000000e+00 
 8.31824707e-08  4.61093614e-01  3.40923476e-09  3.38411292e-09  3.53623950e-09  4.61093614e-01  4.61093614e-01  3.08175699e-09  1.55293517e-07  8.26494215e-08  1.00000000e+00 
 8.49173034e-08  3.26655645e-09  4.61093550e-01  3.38411291e-09  3.53623949e-09  4.61093550e-01  4.61093550e-01  3.08175698e-09  1.55293435e-07  8.43635917e-08  1.00000000e+00 
 8.67406698e-08  4.61094255e-01  4.61094255e-01  3.38411290e-09  3.53623953e-09  4.61094255e-01  4.61094255e-01  3.08175701e-09  1.55294380e-07  8.61653433e-08  1.00000000e+00 
 8.86604994e-08  3.26655646e-09  3.40923476e-09  4.61093604e-01  3.53623955e-09  4.61093604e-01  4.61093604e-01  3.08175698e-09  1.55293503e-07  8.80621371e-08  1.00000000e+00 
 9.04810804e-08  4.61094317e-01  3.40923479e-09  4.61094317e-01  3.53623954e-09  4.61094317e-01  4.61094317e-01  3.08175702e-09  1.55294458e-07  8.98607482e-08  1.00000000e+00 
 9.22354673e-08  3.26655651e-09  4.61094247e-01  4.61094247e-01  3.53623953e-09  4.61094247e-01  4.61094247e-01  3.08175701e-09  1.55294366e-07  9.15941030e-08  1.00000000e+00 
 9.40681275e-08  4.61094987e-01  4.61094987e-01  4.61094987e-01  3.53623958e-09  4.61094987e-01  4.61094987e-01  3.08175699e-09  1.55295357e-07  9.34045232e-08  1.00000000e+00 
 9.46784553e-08  3.26655646e-09  3.40923475e-09  3.38411286e-09  4.61093595e-01  4.61093595e-01  4.61093595e-01  3.08175698e-09  1.55293492e-07  9.40073335e-08  1.00000000e+00 
 9.64767821e-08  4.61094319e-01  3.40923479e-09  3.38411290e-09  4.61094319e-01  4.61094319e-01  4.61094319e-01  3.08175702e-09  1.55294462e-07  9.57839035e-08  1.00000000e+00 
 9.82161623e-08  3.26655651e-09  4.61094251e-01  3.38411290e-09  4.61094251e-01  4.61094251e-01  4.61094251e-01  3.08175701e-09  1.55294373e-07  9.75020242e-08  1.00000000e+00 
 1.00045355e-07  4.61094976e-01  4.61094976e-01  3.38411300e-09  4.61094976e-01  4.61094976e-01  4.61094976e-01  3.08175699e-09  1.55295339e-07  9.93087355e-08  1.00000000e+00 
 1.01963678e-07  3.26655651e-09  3.40923479e-09  4.61094307e-01  4.61094307e-01  4.61094307e-01  4.61094307e-01  3.08175702e-09  1.55294444e-07  1.01203341e-07  1.00000000e+00 
 1.03772805e-07  4.61095046e-01  3.40923482e-09  4.61095046e-01  4.61095046e-01  4.61095046e-01  4.61095046e-01  3.08175705e-09  1.55295439e-07  1.02990228e-07  1.00000000e+00 
 1.05511901e-07  3.26655657e-09  4.61094981e-01  4.61094981e-01  4.61094981e-01  4.61094981e-01  4.61094981e-01  3.08175705e-09  1.55295350e-07  1.04707681e-07  1.00000000e+00 
 1.07331374e-07  4.61095689e-01  4.61095689e-01  4.61095689e-01  4.61095689e-01  4.61095689e-01  4.61095689e-01  3.08175707e-09  1.55296302e-07  1.06504373e-07  1.00000000e+00 
 9.84964288e-08  3.26655633e-09  3.40923470e-09  3.38411283e-09  3.53623941e-09  3.45271050e-09  3.44530839e-09  4.61092149e-01  1.55291549e-07  9.77786954e-08  1.00000000e+00 
 1.00238822e-07  4.61092873e-01  3.40923473e-09  3.38411287e-09  3.53623945e-09  3.45271052e-09  3.44530842e-09  4.61092873e-01  1.55292522e-07  9.94997720e-08  1.00000000e+00 
 1.01949553e-07  3.26655633e-09  4.61092777e-01  3.38411287e-09  3.53623945e-09  3.45271052e-09  3.44530841e-09  4.61092778e-01  1.55292398e-07  1.01189400e-07  1.00000000e+00 
 1.03750381e-07  4.61093533e-01  4.61093533e-01  3.38411286e-09  3.53623949e-09  3.45271054e-09  3.44530844e-09  4.61093533e-01  1.55293403e-07  1.02967959e-07  1.00000000e+00 
 1.05672683e-07  3.26655634e-09  3.40923473e-09  4.61092864e-01  3.53623945e-09  3.45271052e-09  3.44530842e-09  4.61092864e-01  1.55292511e-07  1.04866388e-07  1.00000000e+00 
 1.07483800e-07  4.61093592e-01  3.40923475e-09  4.61093592e-01  3.53623949e-09  3.45271054e-09  3.44530844e-09  4.61093592e-01  1.55293485e-07  1.06654994e-07  1.00000000e+00 
 1.09224061e-07  3.26655645e-09  4.61093526e-01  4.61093527e-01  3.53623949e-09  3.45271054e-09  3.44530844e-09  4.61093527e-01  1.55293396e-07  1.08373328e-07  1.00000000e+00 
 1.11042880e-07  4.61094245e-01  4.61094245e-01  4.61094245e-01  3.53623953e-09  3.45271051e-09  3.44530847e-09  4.61094245e-01  1.55294366e-07  1.10169182e-07  1.00000000e+00 
 1.11674865e-07  3.26655639e-09  3.40923472e-09  3.38411281e-09  4.61092855e-01  3.45271052e-09  3.44530841e-09  4.61092855e-01  1.55292497e-07  1.10793280e-07  1.00000000e+00 
 1.13470634e-07  4.61093555e-01  3.40923475e-09  3.38411286e-09  4.61093555e-01  3.45271054e-09  3.44530844e-09  4.61093555e-01  1.55293435e-07  1.12566113e-07  1.00000000e+00 
 1.15212714e-07  3.26655645e-09  4.61093511e-01  3.38411285e-09  4.61093511e-01  3.45271054e-09  3.44530844e-09  4.61093511e-01  1.55293382e-07  1.14286124e-07  1.00000000e+00 
 1.17047961e-07  4.61094243e-01  4.61094243e-01  3.38411295e-09  4.61094243e-01  3.45271056e-09  3.44530846e-09  4.61094243e-01  1.55294355e-07  1.16097851e-07  1.00000000e+00 
 1.18969353e-07  3.26655645e-09  3.40923475e-09  4.61093558e-01  4.61093558e-01  3.45271054e-09  3.44530844e-09  4.61093557e-01  1.55293442e-07  1.17994290e-07  1.00000000e+00 
 1.20784222e-07  4.61094308e-01  3.40923479e-09  4.61094308e-01  4.61094308e-01  3.45271051e-09  3.44530847e-09  4.61094308e-01  1.55294451e-07  1.19785739e-07  1.00000000e+00 
 1.22535369e-07  3.26655651e-09  4.61094233e-01  4.61094233e-01  4.61094233e-01  3.45271051e-09  3.44530847e-09  4.61094233e-01  1.55294352e-07  1.21514134e-07  1.00000000e+00 
 1.24369194e-07  4.61094960e-01  4.61094960e-01  4.61094960e-01  4.61094960e-01  3.45271059e-09  3.44530850e-09  4.61094960e-01  1.55295321e-07  1.23323858e-07  1.00000000e+00 
 1.25574616e-07  3.26655639e-09  3.40923472e-09  3.38411281e-09  3.53623945e-09  4.61092844e-01  3.44530841e-09  4.61092843e-01  1.55292483e-07  1.24513505e-07  1.00000000e+00 
 1.27357481e-07  4.61093579e-01  3.40923474e-09  3.38411290e-09  3.53623953e-09  4.61093579e-01  3.44530842e-09  4.61093579e-01  1.55293463e-07  1.26272681e-07  1.00000000e+00 
 1.29099078e-07  3.26655645e-09  4.61093505e-01  3.38411291e-09  3.53623949e-09  4.61093505e-01  3.44530838e-09  4.61093505e-01  1.55293375e-07  1.27991086e-07  1.00000000e+00 
 1.30925770e-07  4.61094229e-01  4.61094229e-01  3.38411296e-09  3.53623953e-09  4.61094229e-01  3.44530847e-09  4.61094229e-01  1.55294348e-07  1.29793193e-07  1.00000000e+00 
 1.32853415e-07  3.26655640e-09  3.40923475e-09  4.61093571e-01  3.53623949e-09  4.61093571e-01  3.44530844e-09  4.61093571e-01  1.55293460e-07  1.31694861e-07  1.00000000e+00 
 1.34677606e-07  4.61094289e-01  3.40923478e-09  4.61094289e-01  3.53623954e-09  4.61094289e-01  3.44530847e-09  4.61094289e-01  1.55294426e-07  1.33494240e-07  1.00000000e+00 
 1.36431055e-07  3.26655645e-09  4.61094234e-01  4.61094234e-01  3.53623953e-09  4.61094234e-01  3.44530847e-09  4.61094234e-01  1.55294352e-07  1.35223729e-07  1.00000000e+00 
 1.38260475e-07  4.61094962e-01  4.61094961e-01  4.61094962e-01  3.53623958e-09  4.61094962e-01  3.44530850e-09  4.61094962e-01  1.55295325e-07  1.37027868e-07  1.00000000e+00 
 1.38868813e-07  3.26655645e-09  3.40923475e-09  3.38411291e-09  4.61093555e-01  4.61093555e-01  3.44530844e-09  4.61093555e-01  1.55293435e-07  1.37627822e-07  1.00000000e+00 
 1.40663076e-07  4.61094287e-01  3.40923478e-09  3.38411296e-09  4.61094287e-01  4.61094287e-01  3.44530847e-09  4.61094287e-01  1.55294419e-07  1.39397045e-07  1.00000000e+00 
 1.42395152e-07  3.26655645e-09  4.61094213e-01  3.38411296e-09  4.61094213e-01  4.61094213e-01  3.44530847e-09  4.61094213e-01  1.55294316e-07  1.41104820e-07  1.00000000e+00 
 1.44218916e-07  4.61094940e-01  4.61094940e-01  3.38411300e-09  4.61094941e-01  4.61094941e-01  3.44530849e-09  4.61094940e-01  1.55295297e-07  1.42902735e-07  1.00000000e+00 
 1.46132010e-07  3.26655645e-09  3.40923478e-09  4.61094267e-01  4.61094267e-01  4.61094267e-01  3.44530847e-09  4.61094267e-01  1.55294398e-07  1.44788444e-07  1.00000000e+00 
 1.47938721e-07  4.61095003e-01  3.40923482e-09  4.61095003e-01  4.61095003e-01  4.61095003e-01  3.44530850e-09  4.61095003e-01  1.55295378e-07  1.46569064e-07  1.00000000e+00 
 1.49673099e-07  3.26655651e-09  4.61094936e-01  4.61094937e-01  4.61094937e-01  4.61094937e-01  3.44530850e-09  4.61094937e-01  1.55295293e-07  1.48278147e-07  1.00000000e+00 
 1.51488194e-07  4.61095656e-01  4.61095656e-01  4.61095656e-01  4.61095656e-01  4.61095656e-01  3.44530853e-09  4.61095656e-01  1.55296256e-07  1.50066526e-07  1.00000000e+00 
 1.52050120e-07  3.26655634e-09  3.40923473e-09  3.38411287e-09  3.53623945e-09  3.45271046e-09  4.61092856e-01  4.61092856e-01  1.55292501e-07  1.50620096e-07  1.00000000e+00 
 1.53803313e-07  4.61093561e-01  3.40923475e-09  3.38411291e-09  3.53623949e-09  3.45271054e-09  4.61093561e-01  4.61093561e-01  1.55293442e-07  1.52347226e-07  1.00000000e+00 
 1.55517824e-07  3.26655645e-09  4.61093517e-01  3.38411291e-09  3.53623949e-09  3.45271054e-09  4.61093517e-01  4.61093517e-01  1.55293385e-07  1.54035888e-07  1.00000000e+00 
 1.57331215e-07  4.61094254e-01  4.61094254e-01  3.38411296e-09  3.53623953e-09  3.45271057e-09  4.61094254e-01  4.61094254e-01  1.55294373e-07  1.55821709e-07  1.00000000e+00 
 1.59249396e-07  3.26655646e-09  3.40923475e-09  4.61093580e-01  3.53623949e-09  3.45271054e-09  4.61093580e-01  4.61093580e-01  1.55293467e-07  1.57710545e-07  1.00000000e+00 
 1.61061621e-07  4.61094303e-01  3.40923479e-09  4.61094303e-01  3.53623959e-09  3.45271051e-09  4.61094303e-01  4.61094303e-01  1.55294440e-07  1.59494547e-07  1.00000000e+00 
 1.62801712e-07  3.26655645e-09  4.61094232e-01  4.61094232e-01  3.53623953e-09  3.45271051e-09  4.61094232e-01  4.61094232e-01  1.55294352e-07  1.61207225e-07  1.00000000e+00 
 1.64622151e-07  4.61094976e-01  4.61094976e-01  4.61094976e-01  3.53623958e-09  3.45271053e-09  4.61094976e-01  4.61094976e-01  1.55295343e-07  1.62998745e-07  1.00000000e+00 
 1.65234269e-07  3.26655645e-09  3.40923475e-09  3.38411292e-09  4.61093562e-01  3.45271054e-09  4.61093562e-01  4.61093562e-01  1.55293449e-07  1.63601072e-07  1.00000000e+00 
 1.67033534e-07  4.61094292e-01  3.40923478e-09  3.38411290e-09  4.61094292e-01  3.45271051e-09  4.61094292e-01  4.61094292e-01  1.55294426e-07  1.65371105e-07  1.00000000e+00 
 1.68775102e-07  3.26655650e-09  4.61094218e-01  3.38411290e-09  4.61094218e-01  3.45271051e-09  4.61094218e-01  4.61094218e-01  1.55294327e-07  1.67084252e-07  1.00000000e+00 
 1.70612935e-07  4.61094965e-01  4.61094965e-01  3.38411300e-09  4.61094965e-01  3.45271053e-09  4.61094965e-01  4.61094965e-01  1.55295329e-07  1.68891646e-07  1.00000000e+00 
 1.72536431e-07  3.26655651e-09  3.40923478e-09  4.61094285e-01  4.61094285e-01  3.45271051e-09  4.61094285e-01  4.61094285e-01  1.55294416e-07  1.70782812e-07  1.00000000e+00 
 1.74352067e-07  4.61095001e-01  3.40923482e-09  4.61095001e-01  4.61095001e-01  3.45271053e-09  4.61095001e-01  4.61095001e-01  1.55295375e-07  1.72567553e-07  1.00000000e+00 
 1.76095710e-07  3.26655657e-09  4.61094954e-01  4.61094954e-01  4.61094954e-01  3.45271053e-09  4.61094954e-01  4.61094954e-01  1.55295318e-07  1.74281169e-07  1.00000000e+00 
 1.77924363e-07  4.61095677e-01  4.61095676e-01  4.61095677e-01  4.61095677e-01  3.45271056e-09  4.61095677e-01  4.61095677e-01  1.55296284e-07  1.76077862e-07  1.00000000e+00 
 1.79100908e-07  3.26655645e-09  3.40923475e-09  3.38411291e-09  3.53623949e-09  4.61093556e-01  4.61093556e-01  4.61093556e-01  1.55293439e-07  1.77233687e-07  1.00000000e+00 
 1.80873911e-07  4.61094274e-01  3.40923478e-09  3.38411290e-09  3.53623959e-09  4.61094274e-01  4.61094274e-01  4.61094274e-01  1.55294405e-07  1.78975085e-07  1.00000000e+00 
 1.82603685e-07  3.26655650e-09  4.61094206e-01  3.38411290e-09  3.53623959e-09  4.61094206e-01  4.61094206e-01  4.61094206e-01  1.55294302e-07  1.80673496e-07  1.00000000e+00 
 1.84426767e-07  4.61094953e-01  4.61094953e-01  3.38411300e-09  3.53623957e-09  4.61094953e-01  4.61094953e-01  4.61094953e-01  1.55295314e-07  1.82463083e-07  1.00000000e+00 
 1.86335313e-07  3.26655651e-09  3.40923478e-09  4.61094262e-01  3.53623959e-09  4.61094262e-01  4.61094262e-01  4.61094262e-01  1.55294387e-07  1.84336301e-07  1.00000000e+00 
 1.88146799e-07  4.61095001e-01  3.40923482e-09  4.61095001e-01  3.53623958e-09  4.61095001e-01  4.61095001e-01  4.61095001e-01  1.55295375e-07  1.86113567e-07  1.00000000e+00 
 1.89891296e-07  3.26655657e-09  4.61094935e-01  4.61094935e-01  3.53623957e-09  4.61094935e-01  4.61094935e-01  4.61094935e-01  1.55295290e-07  1.87824767e-07  1.00000000e+00 
 1.91716282e-07  4.61095671e-01  4.61095671e-01  4.61095671e-01  3.53623962e-09  4.61095671e-01  4.61095671e-01  4.61095671e-01  1.55296281e-07  1.89614354e-07  1.00000000e+00 
 1.92318936e-07  3.26655651e-09  3.40923478e-09  3.38411290e-09  4.61094262e-01  4.61094262e-01  4.61094261e-01  4.61094261e-01  1.55294387e-07  1.90205384e-07  1.00000000e+00 
 1.94108623e-07  4.61094991e-01  3.40923481e-09  3.38411300e-09  4.61094991e-01  4.61094991e-01  4.61094991e-01  4.61094991e-01  1.55295364e-07  1.91959714e-07  1.00000000e+00 
 1.95840187e-07  3.26655657e-09  4.61094930e-01  3.38411300e-09  4.61094930e-01  4.61094930e-01  4.61094930e-01  4.61094930e-01  1.55295286e-07  1.93656632e-07  1.00000000e+00 
 1.97662359e-07  4.61095664e-01  4.61095664e-01  3.38411304e-09  4.61095664e-01  4.61095664e-01  4.61095664e-01  4.61095664e-01  1.55296267e-07  1.95442055e-07  1.00000000e+00 
 1.99572611e-07  3.26655657e-09  3.40923481e-09  4.61094991e-01  4.61094991e-01  4.61094991e-01  4.61094991e-01  4.61094991e-01  1.55295368e-07  1.97313057e-07  1.00000000e+00 
 2.01377645e-07  4.61095706e-01  3.40923485e-09  4.61095706e-01  4.61095706e-01  4.61095706e-01  4.61095706e-01  4.61095706e-01  1.55296323e-07  1.99080574e-07  1.00000000e+00 
 2.03107987e-07  3.26655657e-09  4.61095647e-01  4.61095647e-01  4.61095647e-01  4.61095647e-01  4.61095647e-01  4.61095647e-01  1.55296242e-07  2.00774465e-07  1.00000000e+00 
 2.04919445e-07  4.61096371e-01  4.61096370e-01  4.61096371e-01  4.61096371e-01  4.61096371e-01  4.61096371e-01  4.61096371e-01  1.55297212e-07  2.02547270e-07  1.00000000e+00 
