 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59359166e-01  4.59359166e-01  3.24567985e-09  4.59359166e-01  3.22366818e-09  3.23969274e-09  4.59359166e-01  1.60285570e-07  1.17770442e-07  0.00000000e+00 
 1.00000000e-02  4.59359148e-01  4.59359148e-01  3.24567995e-09  4.59359148e-01  3.22366816e-09  3.23969272e-09  4.59359148e-01  1.60285509e-07  1.17770053e-07  1.00000000e-02 
 2.00000000e-02  4.59359120e-01  4.59359120e-01  3.24567983e-09  4.59359120e-01  3.22366816e-09  3.23969272e-09  4.59359120e-01  1.60285491e-07  1.17769498e-07  2.00000000e-02 
 3.00000000e-02  4.59359117e-01  4.59359117e-01  3.24567995e-09  4.59359117e-01  3.22366816e-09  3.23969272e-09  4.59359117e-01  1.60285504e-07  1.17769111e-07  3.00000000e-02 
 4.00000000e-02  4.59359157e-01  4.59359157e-01  3.24567983e-09  4.59359157e-01  3.22366816e-09  3.23969261e-09  4.59359157e-01  1.60285541e-07  1.17768897e-07  4.00000000e-02 
 5.00000000e-02  4.59359148e-01  4.59359148e-01  3.24567995e-09  4.59359148e-01  3.22366816e-09  3.23969272e-09  4.59359148e-01  1.60285527e-07  1.17768529e-07  5.00000000e-02 
 6.00000000e-02  4.59359134e-01  4.59359134e-01  3.24567994e-09  4.59359134e-01  3.22366816e-09  3.23969272e-09  4.59359134e-01  1.60285500e-07  1.17768124e-07  6.00000000e-02 
 7.00000000e-02  4.59359131e-01  4.59359131e-01  3.24567983e-09  4.59359131e-01  3.22366816e-09  3.23969272e-09  4.59359131e-01  1.60285512e-07  1.17767784e-07  7.00000000e-02 
 8.00000000e-02  4.59359146e-01  4.59359146e-01  3.24567995e-09  4.59359146e-01  3.22366816e-09  3.23969272e-09  4.59359146e-01  1.60285531e-07  1.17767529e-07  8.00000000e-02 
 9.00000000e-02  4.59359185e-01  4.59359185e-01  3.24567983e-09  4.59359185e-01  3.22366817e-09  3.23969272e-09  4.59359185e-01  1.60285583e-07  1.17767359e-07  9.00000000e-02 
 1.00000000e-01  4.59359154e-01  4.59359154e-01  3.24567984e-09  4.59359154e-01  3.22366816e-09  3.23969272e-09  4.59359154e-01  1.60285555e-07  1.17766966e-07  1.00000000e-01 
 1.10000000e-01  4.59359146e-01  4.59359146e-01  3.24567984e-09  4.59359146e-01  3.22366816e-09  3.23969272e-09  4.59359146e-01  1.60285527e-07  1.17766635e-07  1.10000000e-01 
