 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.24038847e-09  3.32218961e-09  4.58735623e-01  3.22035900e-09  3.25061199e-09  3.24459049e-09  3.26570382e-09  1.58337576e-07  4.86319924e-09  0.00000000e+00 
 1.00000000e-02  3.24038857e-09  3.32218971e-09  4.58735598e-01  3.22035899e-09  3.25061197e-09  3.24459047e-09  3.26570380e-09  1.58337543e-07  4.86277685e-09  1.00000000e-02 
 2.00000000e-02  3.24038846e-09  3.32218971e-09  4.58735605e-01  3.22035899e-09  3.25061197e-09  3.24459047e-09  3.26570381e-09  1.58337536e-07  4.86237051e-09  2.00000000e-02 
 3.00000000e-02  3.24038858e-09  3.32218959e-09  4.58735622e-01  3.22035899e-09  3.25061197e-09  3.24459047e-09  3.26570369e-09  1.58337573e-07  4.86194485e-09  3.00000000e-02 
 4.00000000e-02  3.24038857e-09  3.32218959e-09  4.58735623e-01  3.22035910e-09  3.25061197e-09  3.24459047e-09  3.26570381e-09  1.58337570e-07  4.86163287e-09  4.00000000e-02 
 5.00000000e-02  3.24038857e-09  3.32218959e-09  4.58735612e-01  3.22035910e-09  3.25061197e-09  3.24459047e-09  3.26570380e-09  1.58337567e-07  4.86138196e-09  5.00000000e-02 
 6.00000000e-02  3.24038857e-09  3.32218971e-09  4.58735629e-01  3.22035899e-09  3.25061197e-09  3.24459047e-09  3.26570369e-09  1.58337584e-07  4.86102669e-09  6.00000000e-02 
 7.00000000e-02  3.24038857e-09  3.32218971e-09  4.58735624e-01  3.22035899e-09  3.25061197e-09  3.24459047e-09  3.26570370e-09  1.58337584e-07  4.86070739e-09  7.00000000e-02 
 8.00000000e-02  3.24038857e-09  3.32218959e-09  4.58735631e-01  3.22035899e-09  3.25061197e-09  3.24459047e-09  3.26570370e-09  1.58337584e-07  4.86033347e-09  8.00000000e-02 
 9.00000000e-02  3.24038846e-09  3.32218971e-09  4.58735611e-01  3.22035899e-09  3.25061197e-09  3.24459047e-09  3.26570370e-09  1.58337572e-07  4.86008567e-09  9.00000000e-02 
 1.00000000e-01  3.24038858e-09  3.32218959e-09  4.58735633e-01  3.22035899e-09  3.25061197e-09  3.24459047e-09  3.26570381e-09  1.58337593e-07  4.85978990e-09  1.00000000e-01 
