 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.29561413e-09  4.59178430e-01  3.21149203e-09  4.59178430e-01  4.59178430e-01  3.28160768e-09  3.28754366e-09  1.61078807e-07  4.49656070e-08  0.00000000e+00 
 1.00000000e-02  3.29561411e-09  4.59178403e-01  3.21149213e-09  4.59178403e-01  4.59178403e-01  3.28160778e-09  3.28754364e-09  1.61078764e-07  4.49651950e-08  1.00000000e-02 
 2.00000000e-02  3.29561411e-09  4.59178423e-01  3.21149213e-09  4.59178423e-01  4.59178423e-01  3.28160767e-09  3.28754364e-09  1.61078794e-07  4.49648423e-08  2.00000000e-02 
 3.00000000e-02  3.29561411e-09  4.59178429e-01  3.21149214e-09  4.59178429e-01  4.59178429e-01  3.28160767e-09  3.28754364e-09  1.61078810e-07  4.49644957e-08  3.00000000e-02 
 4.00000000e-02  3.29561411e-09  4.59178427e-01  3.21149213e-09  4.59178427e-01  4.59178427e-01  3.28160767e-09  3.28754376e-09  1.61078806e-07  4.49641129e-08  4.00000000e-02 
 5.00000000e-02  3.29561411e-09  4.59178404e-01  3.21149214e-09  4.59178404e-01  4.59178404e-01  3.28160778e-09  3.28754375e-09  1.61078763e-07  4.49637607e-08  5.00000000e-02 
 6.00000000e-02  3.29561411e-09  4.59178412e-01  3.21149213e-09  4.59178412e-01  4.59178412e-01  3.28160778e-09  3.28754364e-09  1.61078770e-07  4.49635502e-08  6.00000000e-02 
 7.00000000e-02  3.29561411e-09  4.59178407e-01  3.21149214e-09  4.59178407e-01  4.59178407e-01  3.28160778e-09  3.28754365e-09  1.61078763e-07  4.49632638e-08  7.00000000e-02 
 8.00000000e-02  3.29561411e-09  4.59178395e-01  3.21149213e-09  4.59178395e-01  4.59178395e-01  3.28160767e-09  3.28754364e-09  1.61078750e-07  4.49629090e-08  8.00000000e-02 
 9.00000000e-02  3.29561411e-09  4.59178435e-01  3.21149214e-09  4.59178435e-01  4.59178435e-01  3.28160778e-09  3.28754364e-09  1.61078817e-07  4.49626851e-08  9.00000000e-02 
 1.00000000e-01  3.29561411e-09  4.59178426e-01  3.21149213e-09  4.59178426e-01  4.59178426e-01  3.28160767e-09  3.28754376e-09  1.61078798e-07  4.49623796e-08  1.00000000e-01 
 1.10000000e-01  3.29561411e-09  4.59178392e-01  3.21149214e-09  4.59178392e-01  4.59178392e-01  3.28160778e-09  3.28754364e-09  1.61078755e-07  4.49620821e-08  1.10000000e-01 
 1.20000000e-01  3.29561411e-09  4.59178402e-01  3.21149213e-09  4.59178402e-01  4.59178402e-01  3.28160778e-09  3.28754376e-09  1.61078761e-07  4.49619266e-08  1.20000000e-01 
 1.30000000e-01  3.29561411e-09  4.59178386e-01  3.21149214e-09  4.59178386e-01  4.59178386e-01  3.28160778e-09  3.28754375e-09  1.61078741e-07  4.49616122e-08  1.30000000e-01 
 1.40000000e-01  3.29561411e-09  4.59178436e-01  3.21149213e-09  4.59178436e-01  4.59178436e-01  3.28160767e-09  3.28754364e-09  1.61078817e-07  4.49615927e-08  1.40000000e-01 
