 viout#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.80635666e-08  3.37810527e-09  3.40930060e-09  4.57602167e-01  4.57602167e-01  3.45224829e-09  3.37624873e-09  3.39544157e-09  1.56658416e-07  1.80635666e-08  1.00000000e+00 
 1.96708498e-08  4.57602840e-01  3.40930065e-09  4.57602840e-01  4.57602840e-01  3.45224832e-09  3.37624877e-09  3.39544157e-09  1.56659335e-07  1.96708498e-08  1.00000000e+00 
 2.11031335e-08  3.37810531e-09  4.57602930e-01  4.57602930e-01  4.57602930e-01  3.45224832e-09  3.37624884e-09  3.39544163e-09  1.56659439e-07  2.11031335e-08  1.00000000e+00 
 2.27267947e-08  4.57603549e-01  4.57603549e-01  4.57603549e-01  4.57603549e-01  3.45224841e-09  3.37624887e-09  3.39544167e-09  1.56660261e-07  2.27267947e-08  1.00000000e+00 
 2.38289033e-08  3.37810526e-09  3.40930055e-09  3.32919549e-09  3.31924812e-09  4.57601443e-01  3.37624869e-09  3.39544152e-09  1.56657464e-07  2.38289033e-08  1.00000000e+00 
 2.54014552e-08  4.57602087e-01  3.40930059e-09  3.32919551e-09  3.31924818e-09  4.57602087e-01  3.37624872e-09  3.39544157e-09  1.56658320e-07  2.54014552e-08  1.00000000e+00 
 2.68192935e-08  3.37810527e-09  4.57602175e-01  3.32919551e-09  3.31924819e-09  4.57602175e-01  3.37624873e-09  3.39544157e-09  1.56658448e-07  2.68192935e-08  1.00000000e+00 
 2.84357782e-08  4.57602835e-01  4.57602835e-01  3.32919554e-09  3.31924819e-09  4.57602835e-01  3.37624883e-09  3.39544157e-09  1.56659336e-07  2.84357782e-08  1.00000000e+00 
 2.99363521e-08  3.37810527e-09  3.40930060e-09  4.57602147e-01  3.31924818e-09  4.57602147e-01  3.37624873e-09  3.39544157e-09  1.56658405e-07  2.99363521e-08  1.00000000e+00 
 3.15472803e-08  4.57602808e-01  3.40930064e-09  4.57602808e-01  3.31924824e-09  4.57602808e-01  3.37624877e-09  3.39544162e-09  1.56659274e-07  3.15472803e-08  1.00000000e+00 
 3.29764873e-08  3.37810525e-09  4.57602887e-01  4.57602887e-01  3.31924825e-09  4.57602887e-01  3.37624883e-09  3.39544163e-09  1.56659400e-07  3.29764873e-08  1.00000000e+00 
 3.45926026e-08  4.57603560e-01  4.57603560e-01  4.57603560e-01  3.31924831e-09  4.57603560e-01  3.37624882e-09  3.39544161e-09  1.56660281e-07  3.45926026e-08  1.00000000e+00 
 3.60287231e-08  3.37810528e-09  3.40930060e-09  3.32919557e-09  4.57602181e-01  4.57602181e-01  3.37624873e-09  3.39544157e-09  1.56658452e-07  3.60287231e-08  1.00000000e+00 
 3.76183067e-08  4.57602838e-01  3.40930065e-09  3.32919560e-09  4.57602838e-01  4.57602838e-01  3.37624877e-09  3.39544157e-09  1.56659342e-07  3.76183067e-08  1.00000000e+00 
 3.90390156e-08  3.37810530e-09  4.57602906e-01  3.32919554e-09  4.57602906e-01  4.57602906e-01  3.37624877e-09  3.39544156e-09  1.56659428e-07  3.90390156e-08  1.00000000e+00 
 4.06642258e-08  4.57603575e-01  4.57603576e-01  3.32919563e-09  4.57603576e-01  4.57603576e-01  3.37624882e-09  3.39544167e-09  1.56660308e-07  4.06642258e-08  1.00000000e+00 
 4.21561808e-08  3.37810531e-09  3.40930065e-09  4.57602888e-01  4.57602888e-01  4.57602888e-01  3.37624878e-09  3.39544163e-09  1.56659399e-07  4.21561808e-08  1.00000000e+00 
 4.37613608e-08  4.57603561e-01  3.40930069e-09  4.57603561e-01  4.57603561e-01  4.57603561e-01  3.37624882e-09  3.39544167e-09  1.56660288e-07  4.37613608e-08  1.00000000e+00 
 4.51867095e-08  3.37810532e-09  4.57603622e-01  4.57603622e-01  4.57603622e-01  4.57603622e-01  3.37624882e-09  3.39544162e-09  1.56660373e-07  4.51867095e-08  1.00000000e+00 
 4.68048853e-08  4.57604309e-01  4.57604309e-01  4.57604309e-01  4.57604309e-01  4.57604309e-01  3.37624888e-09  3.39544174e-09  1.56661293e-07  4.68048853e-08  1.00000000e+00 
 4.77223310e-08  3.37810526e-09  3.40930055e-09  3.32919554e-09  3.31924812e-09  3.45224832e-09  4.57601425e-01  3.39544152e-09  1.56657441e-07  4.77223310e-08  1.00000000e+00 
 4.92665961e-08  4.57602117e-01  3.40930060e-09  3.32919557e-09  3.31924818e-09  3.45224828e-09  4.57602117e-01  3.39544151e-09  1.56658357e-07  4.92665961e-08  1.00000000e+00 
 5.06693425e-08  3.37810528e-09  4.57602159e-01  3.32919557e-09  3.31924818e-09  3.45224829e-09  4.57602159e-01  3.39544151e-09  1.56658412e-07  5.06693425e-08  1.00000000e+00 
 5.22719219e-08  4.57602842e-01  4.57602842e-01  3.32919561e-09  3.31924824e-09  3.45224838e-09  4.57602842e-01  3.39544157e-09  1.56659341e-07  5.22719219e-08  1.00000000e+00 
 5.37610489e-08  3.37810522e-09  3.40930060e-09  4.57602175e-01  3.31924813e-09  3.45224829e-09  4.57602176e-01  3.39544152e-09  1.56658424e-07  5.37610489e-08  1.00000000e+00 
 5.53562245e-08  4.57602826e-01  3.40930065e-09  4.57602826e-01  3.31924824e-09  3.45224832e-09  4.57602826e-01  3.39544157e-09  1.56659307e-07  5.53562245e-08  1.00000000e+00 
 5.67770897e-08  3.37810525e-09  4.57602881e-01  4.57602880e-01  3.31924820e-09  3.45224833e-09  4.57602881e-01  3.39544163e-09  1.56659376e-07  5.67770897e-08  1.00000000e+00 
 5.83919118e-08  4.57603567e-01  4.57603567e-01  4.57603567e-01  3.31924831e-09  3.45224835e-09  4.57603568e-01  3.39544162e-09  1.56660295e-07  5.83919118e-08  1.00000000e+00 
 5.98389107e-08  3.37810522e-09  3.40930060e-09  3.32919557e-09  4.57602168e-01  3.45224829e-09  4.57602168e-01  3.39544152e-09  1.56658429e-07  5.98389107e-08  1.00000000e+00 
 6.14350384e-08  4.57602839e-01  3.40930065e-09  3.32919554e-09  4.57602839e-01  3.45224838e-09  4.57602839e-01  3.39544162e-09  1.56659322e-07  6.14350384e-08  1.00000000e+00 
 6.28591437e-08  3.37810531e-09  4.57602921e-01  3.32919555e-09  4.57602921e-01  3.45224838e-09  4.57602921e-01  3.39544163e-09  1.56659442e-07  6.28591437e-08  1.00000000e+00 
 6.44843752e-08  4.57603583e-01  4.57603583e-01  3.32919563e-09  4.57603583e-01  3.45224835e-09  4.57603583e-01  3.39544162e-09  1.56660302e-07  6.44843752e-08  1.00000000e+00 
 6.59723014e-08  3.37810531e-09  3.40930065e-09  4.57602903e-01  4.57602903e-01  3.45224839e-09  4.57602903e-01  3.39544163e-09  1.56659417e-07  6.59723014e-08  1.00000000e+00 
 6.75702552e-08  4.57603571e-01  3.40930069e-09  4.57603571e-01  4.57603571e-01  3.45224835e-09  4.57603571e-01  3.39544167e-09  1.56660293e-07  6.75702552e-08  1.00000000e+00 
 6.89907225e-08  3.37810527e-09  4.57603644e-01  4.57603644e-01  4.57603644e-01  3.45224836e-09  4.57603644e-01  3.39544168e-09  1.56660402e-07  6.89907225e-08  1.00000000e+00 
 7.06026881e-08  4.57604302e-01  4.57604302e-01  4.57604302e-01  4.57604302e-01  3.45224838e-09  4.57604302e-01  3.39544166e-09  1.56661279e-07  7.06026881e-08  1.00000000e+00 
 7.16104012e-08  3.37810522e-09  3.40930060e-09  3.32919557e-09  3.31924813e-09  4.57602165e-01  4.57602165e-01  3.39544152e-09  1.56658423e-07  7.16104012e-08  1.00000000e+00 
 7.31650758e-08  4.57602827e-01  3.40930065e-09  3.32919554e-09  3.31924824e-09  4.57602827e-01  4.57602827e-01  3.39544157e-09  1.56659314e-07  7.31650758e-08  1.00000000e+00 
 7.45715099e-08  3.37810530e-09  4.57602883e-01  3.32919555e-09  3.31924824e-09  4.57602883e-01  4.57602883e-01  3.39544156e-09  1.56659379e-07  7.45715099e-08  1.00000000e+00 
 7.61750556e-08  4.57603546e-01  4.57603546e-01  3.32919558e-09  3.31924831e-09  4.57603546e-01  4.57603546e-01  3.39544167e-09  1.56660278e-07  7.61750556e-08  1.00000000e+00 
 7.76568712e-08  3.37810531e-09  3.40930064e-09  4.57602886e-01  3.31924825e-09  4.57602887e-01  4.57602887e-01  3.39544157e-09  1.56659394e-07  7.76568712e-08  1.00000000e+00 
 7.92589958e-08  4.57603543e-01  3.40930068e-09  4.57603543e-01  3.31924825e-09  4.57603543e-01  4.57603543e-01  3.39544167e-09  1.56660271e-07  7.92589958e-08  1.00000000e+00 
 8.06852825e-08  3.37810527e-09  4.57603626e-01  4.57603626e-01  3.31924826e-09  4.57603626e-01  4.57603626e-01  3.39544168e-09  1.56660376e-07  8.06852825e-08  1.00000000e+00 
 8.23015824e-08  4.57604287e-01  4.57604287e-01  4.57604287e-01  3.31924839e-09  4.57604287e-01  4.57604287e-01  3.39544168e-09  1.56661265e-07  8.23015824e-08  1.00000000e+00 
 8.37351806e-08  3.37810531e-09  3.40930065e-09  3.32919555e-09  4.57602933e-01  4.57602933e-01  4.57602933e-01  3.39544157e-09  1.56659451e-07  8.37351806e-08  1.00000000e+00 
 8.53240394e-08  4.57603553e-01  3.40930068e-09  3.32919563e-09  4.57603554e-01  4.57603554e-01  4.57603554e-01  3.39544161e-09  1.56660280e-07  8.53240394e-08  1.00000000e+00 
 8.67411813e-08  3.37810533e-09  4.57603632e-01  3.32919563e-09  4.57603632e-01  4.57603632e-01  4.57603632e-01  3.39544162e-09  1.56660385e-07  8.67411813e-08  1.00000000e+00 
 8.83582132e-08  4.57604318e-01  4.57604318e-01  3.32919566e-09  4.57604318e-01  4.57604318e-01  4.57604318e-01  3.39544172e-09  1.56661313e-07  8.83582132e-08  1.00000000e+00 
 8.98400145e-08  3.37810532e-09  3.40930069e-09  4.57603611e-01  4.57603611e-01  4.57603611e-01  4.57603611e-01  3.39544162e-09  1.56660357e-07  8.98400145e-08  1.00000000e+00 
 9.14360427e-08  4.57604286e-01  3.40930073e-09  4.57604286e-01  4.57604286e-01  4.57604286e-01  4.57604286e-01  3.39544172e-09  1.56661241e-07  9.14360427e-08  1.00000000e+00 
 9.28542292e-08  3.37810537e-09  4.57604371e-01  4.57604371e-01  4.57604371e-01  4.57604371e-01  4.57604371e-01  3.39544174e-09  1.56661371e-07  9.28542292e-08  1.00000000e+00 
 9.44637790e-08  4.57605014e-01  4.57605014e-01  4.57605014e-01  4.57605014e-01  4.57605014e-01  4.57605014e-01  3.39544173e-09  1.56662224e-07  9.44637790e-08  1.00000000e+00 
 9.28131954e-08  3.37810520e-09  3.40930055e-09  3.32919554e-09  3.31924812e-09  3.45224826e-09  3.37624875e-09  4.57601448e-01  1.56657465e-07  9.28131954e-08  1.00000000e+00 
 9.43267793e-08  4.57602107e-01  3.40930059e-09  3.32919556e-09  3.31924812e-09  3.45224828e-09  3.37624878e-09  4.57602107e-01  1.56658341e-07  9.43267793e-08  1.00000000e+00 
 9.57029869e-08  3.37810522e-09  4.57602171e-01  3.32919557e-09  3.31924813e-09  3.45224829e-09  3.37624879e-09  4.57602171e-01  1.56658419e-07  9.57029869e-08  1.00000000e+00 
 9.72730447e-08  4.57602849e-01  4.57602849e-01  3.32919554e-09  3.31924824e-09  3.45224838e-09  3.37624877e-09  4.57602849e-01  1.56659351e-07  9.72730447e-08  1.00000000e+00 
 9.87488349e-08  3.37810522e-09  3.40930060e-09  4.57602161e-01  3.31924819e-09  3.45224834e-09  3.37624873e-09  4.57602162e-01  1.56658419e-07  9.87488349e-08  1.00000000e+00 
 1.00331505e-07  4.57602841e-01  3.40930065e-09  4.57602841e-01  3.31924824e-09  3.45224838e-09  3.37624883e-09  4.57602841e-01  1.56659335e-07  1.00331505e-07  1.00000000e+00 
 1.01736056e-07  3.37810531e-09  4.57602913e-01  4.57602913e-01  3.31924819e-09  3.45224832e-09  3.37624878e-09  4.57602913e-01  1.56659432e-07  1.01736056e-07  1.00000000e+00 
 1.03332134e-07  4.57603577e-01  4.57603578e-01  4.57603577e-01  3.31924831e-09  3.45224835e-09  3.37624882e-09  4.57603578e-01  1.56660317e-07  1.03332134e-07  1.00000000e+00 
 1.04768219e-07  3.37810528e-09  3.40930060e-09  3.32919557e-09  4.57602195e-01  3.45224829e-09  3.37624879e-09  4.57602195e-01  1.56658466e-07  1.04768219e-07  1.00000000e+00 
 1.06344579e-07  4.57602851e-01  3.40930065e-09  3.32919554e-09  4.57602851e-01  3.45224838e-09  3.37624883e-09  4.57602851e-01  1.56659341e-07  1.06344579e-07  1.00000000e+00 
 1.07755383e-07  3.37810531e-09  4.57602928e-01  3.32919555e-09  4.57602928e-01  3.45224833e-09  3.37624878e-09  4.57602928e-01  1.56659446e-07  1.07755383e-07  1.00000000e+00 
 1.09368450e-07  4.57603573e-01  4.57603573e-01  3.32919558e-09  4.57603573e-01  3.45224835e-09  3.37624881e-09  4.57603573e-01  1.56660308e-07  1.09368450e-07  1.00000000e+00 
 1.10846578e-07  3.37810531e-09  3.40930065e-09  4.57602908e-01  4.57602908e-01  3.45224832e-09  3.37624884e-09  4.57602908e-01  1.56659417e-07  1.10846578e-07  1.00000000e+00 
 1.12439274e-07  4.57603566e-01  3.40930070e-09  4.57603566e-01  4.57603566e-01  3.45224836e-09  3.37624882e-09  4.57603566e-01  1.56660294e-07  1.12439274e-07  1.00000000e+00 
 1.13858974e-07  3.37810528e-09  4.57603658e-01  4.57603658e-01  4.57603658e-01  3.45224837e-09  3.37624883e-09  4.57603658e-01  1.56660416e-07  1.13858974e-07  1.00000000e+00 
 1.15472041e-07  4.57604329e-01  4.57604329e-01  4.57604329e-01  4.57604329e-01  3.45224840e-09  3.37624888e-09  4.57604329e-01  1.56661306e-07  1.15472041e-07  1.00000000e+00 
 1.16498484e-07  3.37810527e-09  3.40930060e-09  3.32919551e-09  3.31924819e-09  4.57602166e-01  3.37624873e-09  4.57602166e-01  1.56658424e-07  1.16498484e-07  1.00000000e+00 
 1.18059006e-07  4.57602834e-01  3.40930065e-09  3.32919560e-09  3.31924824e-09  4.57602834e-01  3.37624883e-09  4.57602834e-01  1.56659330e-07  1.18059006e-07  1.00000000e+00 
 1.19468382e-07  3.37810525e-09  4.57602890e-01  3.32919555e-09  3.31924825e-09  4.57602890e-01  3.37624878e-09  4.57602891e-01  1.56659390e-07  1.19468382e-07  1.00000000e+00 
 1.21073086e-07  4.57603595e-01  4.57603595e-01  3.32919558e-09  3.31924825e-09  4.57603595e-01  3.37624882e-09  4.57603595e-01  1.56660337e-07  1.21073086e-07  1.00000000e+00 
 1.22558404e-07  3.37810525e-09  3.40930065e-09  4.57602909e-01  3.31924825e-09  4.57602909e-01  3.37624878e-09  4.57602909e-01  1.56659440e-07  1.22558404e-07  1.00000000e+00 
 1.24161112e-07  4.57603573e-01  3.40930069e-09  4.57603573e-01  3.31924825e-09  4.57603574e-01  3.37624882e-09  4.57603574e-01  1.56660301e-07  1.24161112e-07  1.00000000e+00 
 1.25584265e-07  3.37810533e-09  4.57603628e-01  4.57603628e-01  3.31924831e-09  4.57603628e-01  3.37624882e-09  4.57603628e-01  1.56660371e-07  1.25584265e-07  1.00000000e+00 
 1.27195705e-07  4.57604294e-01  4.57604295e-01  4.57604294e-01  3.31924839e-09  4.57604295e-01  3.37624888e-09  4.57604295e-01  1.56661276e-07  1.27195705e-07  1.00000000e+00 
 1.28621764e-07  3.37810526e-09  3.40930066e-09  3.32919556e-09  4.57602919e-01  4.57602919e-01  3.37624878e-09  4.57602919e-01  1.56659441e-07  1.28621764e-07  1.00000000e+00 
 1.30203610e-07  4.57603576e-01  3.40930069e-09  3.32919558e-09  4.57603576e-01  4.57603576e-01  3.37624882e-09  4.57603576e-01  1.56660308e-07  1.30203610e-07  1.00000000e+00 
 1.31611841e-07  3.37810527e-09  4.57603641e-01  3.32919558e-09  4.57603641e-01  4.57603641e-01  3.37624882e-09  4.57603641e-01  1.56660400e-07  1.31611841e-07  1.00000000e+00 
 1.33220588e-07  4.57604340e-01  4.57604340e-01  3.32919563e-09  4.57604340e-01  4.57604340e-01  3.37624888e-09  4.57604340e-01  1.56661330e-07  1.33220588e-07  1.00000000e+00 
 1.34695235e-07  3.37810527e-09  3.40930069e-09  4.57603641e-01  4.57603641e-01  4.57603641e-01  3.37624882e-09  4.57603641e-01  1.56660401e-07  1.34695235e-07  1.00000000e+00 
 1.36285848e-07  4.57604277e-01  3.40930075e-09  4.57604277e-01  4.57604278e-01  4.57604277e-01  3.37624888e-09  4.57604277e-01  1.56661250e-07  1.36285848e-07  1.00000000e+00 
 1.37697711e-07  3.37810537e-09  4.57604409e-01  4.57604409e-01  4.57604409e-01  4.57604409e-01  3.37624883e-09  4.57604409e-01  1.56661417e-07  1.37697711e-07  1.00000000e+00 
 1.39299274e-07  4.57605040e-01  4.57605040e-01  4.57605040e-01  4.57605040e-01  4.57605040e-01  3.37624889e-09  4.57605040e-01  1.56662274e-07  1.39299274e-07  1.00000000e+00 
 1.40056741e-07  3.37810528e-09  3.40930066e-09  3.32919551e-09  3.31924819e-09  3.45224834e-09  4.57602166e-01  4.57602166e-01  1.56658421e-07  1.40056741e-07  1.00000000e+00 
 1.41582511e-07  4.57602829e-01  3.40930065e-09  3.32919554e-09  3.31924824e-09  3.45224832e-09  4.57602830e-01  4.57602830e-01  1.56659311e-07  1.41582511e-07  1.00000000e+00 
 1.42962200e-07  3.37810531e-09  4.57602925e-01  3.32919555e-09  3.31924825e-09  3.45224832e-09  4.57602925e-01  4.57602925e-01  1.56659443e-07  1.42962200e-07  1.00000000e+00 
 1.44545972e-07  4.57603581e-01  4.57603581e-01  3.32919558e-09  3.31924825e-09  3.45224835e-09  4.57603581e-01  4.57603581e-01  1.56660308e-07  1.44545972e-07  1.00000000e+00 
 1.46017257e-07  3.37810525e-09  3.40930065e-09  4.57602904e-01  3.31924819e-09  3.45224832e-09  4.57602904e-01  4.57602904e-01  1.56659415e-07  1.46017257e-07  1.00000000e+00 
 1.47600687e-07  4.57603563e-01  3.40930069e-09  4.57603563e-01  3.31924825e-09  3.45224835e-09  4.57603563e-01  4.57603563e-01  1.56660288e-07  1.47600687e-07  1.00000000e+00 
 1.49005025e-07  3.37810533e-09  4.57603660e-01  4.57603660e-01  3.31924832e-09  3.45224836e-09  4.57603660e-01  4.57603660e-01  1.56660408e-07  1.49005025e-07  1.00000000e+00 
 1.50598510e-07  4.57604309e-01  4.57604310e-01  4.57604309e-01  3.31924839e-09  3.45224841e-09  4.57604310e-01  4.57604310e-01  1.56661296e-07  1.50598510e-07  1.00000000e+00 
 1.52018728e-07  3.37810531e-09  3.40930065e-09  3.32919555e-09  4.57602926e-01  3.45224832e-09  4.57602926e-01  4.57602926e-01  1.56659449e-07  1.52018728e-07  1.00000000e+00 
 1.53598819e-07  4.57603566e-01  3.40930069e-09  3.32919558e-09  4.57603566e-01  3.45224835e-09  4.57603566e-01  4.57603566e-01  1.56660285e-07  1.53598819e-07  1.00000000e+00 
 1.55010007e-07  3.37810527e-09  4.57603669e-01  3.32919558e-09  4.57603670e-01  3.45224836e-09  4.57603670e-01  4.57603669e-01  1.56660428e-07  1.55010007e-07  1.00000000e+00 
 1.56624971e-07  4.57604317e-01  4.57604317e-01  3.32919566e-09  4.57604317e-01  3.45224844e-09  4.57604317e-01  4.57604317e-01  1.56661303e-07  1.56624971e-07  1.00000000e+00 
 1.58103290e-07  3.37810527e-09  3.40930069e-09  4.57603646e-01  4.57603646e-01  3.45224836e-09  4.57603646e-01  4.57603646e-01  1.56660402e-07  1.58103290e-07  1.00000000e+00 
 1.59696484e-07  4.57604313e-01  3.40930073e-09  4.57604313e-01  4.57604314e-01  3.45224844e-09  4.57604314e-01  4.57604313e-01  1.56661302e-07  1.59696484e-07  1.00000000e+00 
 1.61109995e-07  3.37810537e-09  4.57604387e-01  4.57604387e-01  4.57604387e-01  3.45224841e-09  4.57604387e-01  4.57604387e-01  1.56661408e-07  1.61109995e-07  1.00000000e+00 
 1.62716930e-07  4.57605036e-01  4.57605036e-01  4.57605036e-01  4.57605037e-01  3.45224843e-09  4.57605037e-01  4.57605036e-01  1.56662252e-07  1.62716930e-07  1.00000000e+00 
 1.63710311e-07  3.37810531e-09  3.40930065e-09  3.32919560e-09  3.31924825e-09  4.57602901e-01  4.57602901e-01  4.57602901e-01  1.56659419e-07  1.63710311e-07  1.00000000e+00 
 1.65259912e-07  4.57603529e-01  3.40930068e-09  3.32919557e-09  3.31924825e-09  4.57603529e-01  4.57603529e-01  4.57603529e-01  1.56660251e-07  1.65259912e-07  1.00000000e+00 
 1.66657870e-07  3.37810527e-09  4.57603625e-01  3.32919558e-09  3.31924826e-09  4.57603625e-01  4.57603625e-01  4.57603625e-01  1.56660377e-07  1.66657870e-07  1.00000000e+00 
 1.68255355e-07  4.57604294e-01  4.57604294e-01  3.32919562e-09  3.31924833e-09  4.57604294e-01  4.57604294e-01  4.57604294e-01  1.56661270e-07  1.68255355e-07  1.00000000e+00 
 1.69720813e-07  3.37810527e-09  3.40930069e-09  4.57603598e-01  3.31924831e-09  4.57603598e-01  4.57603599e-01  4.57603598e-01  1.56660326e-07  1.69720813e-07  1.00000000e+00 
 1.71308670e-07  4.57604250e-01  3.40930075e-09  4.57604250e-01  3.31924839e-09  4.57604250e-01  4.57604251e-01  4.57604251e-01  1.56661213e-07  1.71308670e-07  1.00000000e+00 
 1.72721691e-07  3.37810532e-09  4.57604366e-01  4.57604366e-01  3.31924834e-09  4.57604366e-01  4.57604366e-01  4.57604366e-01  1.56661381e-07  1.72721691e-07  1.00000000e+00 
 1.74324384e-07  4.57605048e-01  4.57605048e-01  4.57605048e-01  3.31924840e-09  4.57605048e-01  4.57605048e-01  4.57605048e-01  1.56662285e-07  1.74324384e-07  1.00000000e+00 
 1.75740020e-07  3.37810533e-09  3.40930069e-09  3.32919563e-09  4.57603631e-01  4.57603631e-01  4.57603631e-01  4.57603631e-01  1.56660377e-07  1.75740020e-07  1.00000000e+00 
 1.77313225e-07  4.57604305e-01  3.40930074e-09  3.32919568e-09  4.57604305e-01  4.57604305e-01  4.57604305e-01  4.57604305e-01  1.56661291e-07  1.77313225e-07  1.00000000e+00 
 1.78716384e-07  3.37810532e-09  4.57604383e-01  3.32919563e-09  4.57604384e-01  4.57604383e-01  4.57604384e-01  4.57604383e-01  1.56661405e-07  1.78716384e-07  1.00000000e+00 
 1.80318146e-07  4.57605046e-01  4.57605046e-01  3.32919566e-09  4.57605046e-01  4.57605046e-01  4.57605046e-01  4.57605046e-01  1.56662273e-07  1.80318146e-07  1.00000000e+00 
 1.81785083e-07  3.37810532e-09  3.40930075e-09  4.57604359e-01  4.57604360e-01  4.57604359e-01  4.57604360e-01  4.57604360e-01  1.56661373e-07  1.81785083e-07  1.00000000e+00 
 1.83368492e-07  4.57605054e-01  3.40930080e-09  4.57605054e-01  4.57605054e-01  4.57605054e-01  4.57605054e-01  4.57605054e-01  1.56662288e-07  1.83368492e-07  1.00000000e+00 
 1.84771380e-07  3.37810537e-09  4.57605098e-01  4.57605098e-01  4.57605098e-01  4.57605098e-01  4.57605098e-01  4.57605098e-01  1.56662338e-07  1.84771380e-07  1.00000000e+00 
 1.86363955e-07  4.57605726e-01  4.57605726e-01  4.57605726e-01  4.57605726e-01  4.57605726e-01  4.57605726e-01  4.57605726e-01  1.56663177e-07  1.86363955e-07  1.00000000e+00 
