 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.55570285e-08  3.38804741e-09  4.64111228e-01  4.64111228e-01  4.64111228e-01  3.33198997e-09  3.22839637e-09  3.35343477e-09  1.64871089e-07  2.58229562e-08  1.00000000e+00 
 2.74637841e-08  4.64111905e-01  4.64111904e-01  4.64111904e-01  4.64111904e-01  3.33199002e-09  3.22839635e-09  3.35343479e-09  1.64872006e-07  2.77263865e-08  1.00000000e+00 
 2.81981443e-08  3.38804728e-09  3.14258846e-09  3.31583329e-09  3.27876594e-09  4.64109953e-01  3.22839625e-09  3.35343471e-09  1.64869356e-07  2.84593966e-08  1.00000000e+00 
 3.00576914e-08  4.64110611e-01  3.14258849e-09  3.31583332e-09  3.27876597e-09  4.64110610e-01  3.22839628e-09  3.35343474e-09  1.64870244e-07  3.03154053e-08  1.00000000e+00 
 3.18784998e-08  3.38804732e-09  4.64110607e-01  3.31583332e-09  3.27876597e-09  4.64110607e-01  3.22839628e-09  3.35343474e-09  1.64870247e-07  3.21324620e-08  1.00000000e+00 
 3.37837207e-08  4.64111255e-01  4.64111255e-01  3.31583336e-09  3.27876600e-09  4.64111255e-01  3.22839637e-09  3.35343477e-09  1.64871121e-07  3.40336470e-08  1.00000000e+00 
 3.58288332e-08  3.38804732e-09  3.14258843e-09  4.64110584e-01  3.27876597e-09  4.64110583e-01  3.22839634e-09  3.35343468e-09  1.64870215e-07  3.60741552e-08  1.00000000e+00 
 3.77284550e-08  4.64111255e-01  3.14258847e-09  4.64111255e-01  3.27876600e-09  4.64111255e-01  3.22839637e-09  3.35343477e-09  1.64871128e-07  3.79694001e-08  1.00000000e+00 
 3.95595237e-08  3.38804736e-09  4.64111239e-01  4.64111239e-01  3.27876599e-09  4.64111239e-01  3.22839637e-09  3.35343477e-09  1.64871103e-07  3.97961202e-08  1.00000000e+00 
 4.14602255e-08  4.64111917e-01  4.64111917e-01  4.64111917e-01  3.27876602e-09  4.64111917e-01  3.22839635e-09  3.35343479e-09  1.64872027e-07  4.16921750e-08  1.00000000e+00 
 4.23768256e-08  3.38804732e-09  3.14258843e-09  3.31583332e-09  4.64110578e-01  4.64110578e-01  3.22839634e-09  3.35343468e-09  1.64870208e-07  4.26064730e-08  1.00000000e+00 
 4.42502710e-08  4.64111259e-01  3.14258847e-09  3.31583336e-09  4.64111259e-01  4.64111259e-01  3.22839637e-09  3.35343477e-09  1.64871128e-07  4.44751436e-08  1.00000000e+00 
 4.60699709e-08  3.38804736e-09  4.64111256e-01  3.31583336e-09  4.64111256e-01  4.64111256e-01  3.22839637e-09  3.35343477e-09  1.64871128e-07  4.62902676e-08  1.00000000e+00 
 4.79814162e-08  4.64111907e-01  4.64111907e-01  3.31583339e-09  4.64111907e-01  4.64111907e-01  3.22839641e-09  3.35343474e-09  1.64872013e-07  4.81968669e-08  1.00000000e+00 
 5.00147621e-08  3.38804736e-09  3.14258847e-09  4.64111231e-01  4.64111231e-01  4.64111231e-01  3.22839637e-09  3.35343477e-09  1.64871096e-07  5.02247133e-08  1.00000000e+00 
 5.19044079e-08  4.64111907e-01  3.14258857e-09  4.64111907e-01  4.64111907e-01  4.64111907e-01  3.22839641e-09  3.35343474e-09  1.64872013e-07  5.21093853e-08  1.00000000e+00 
 5.37267226e-08  3.38804739e-09  4.64111899e-01  4.64111899e-01  4.64111899e-01  4.64111899e-01  3.22839635e-09  3.35343474e-09  1.64872002e-07  5.39267404e-08  1.00000000e+00 
 5.56270834e-08  4.64112556e-01  4.64112556e-01  4.64112556e-01  4.64112556e-01  4.64112556e-01  3.22839644e-09  3.35343476e-09  1.64872883e-07  5.58219710e-08  1.00000000e+00 
 5.78704658e-08  3.38804734e-09  3.14258846e-09  3.31583329e-09  3.27876594e-09  3.33198988e-09  4.64109962e-01  3.35343466e-09  1.64869377e-07  5.80590296e-08  1.00000000e+00 
 5.96968448e-08  4.64110613e-01  3.14258849e-09  3.31583332e-09  3.27876597e-09  3.33198993e-09  4.64110613e-01  3.35343474e-09  1.64870251e-07  5.98803211e-08  1.00000000e+00 
 6.14967348e-08  3.38804732e-09  4.64110629e-01  3.31583338e-09  3.27876597e-09  3.33198993e-09  4.64110629e-01  3.35343474e-09  1.64870269e-07  6.16750384e-08  1.00000000e+00 
 6.33869774e-08  4.64111271e-01  4.64111271e-01  3.31583341e-09  3.27876600e-09  3.33198997e-09  4.64111271e-01  3.35343471e-09  1.64871146e-07  6.35599378e-08  1.00000000e+00 
 6.54167422e-08  3.38804734e-09  3.14258847e-09  4.64110610e-01  3.27876600e-09  3.33198996e-09  4.64110610e-01  3.35343471e-09  1.64870251e-07  6.55837766e-08  1.00000000e+00 
 6.73007605e-08  4.64111268e-01  3.14258851e-09  4.64111268e-01  3.27876602e-09  3.33198995e-09  4.64111268e-01  3.35343474e-09  1.64871146e-07  6.74622100e-08  1.00000000e+00 
 6.91232458e-08  3.38804736e-09  4.64111262e-01  4.64111262e-01  3.27876600e-09  3.33198997e-09  4.64111262e-01  3.35343471e-09  1.64871132e-07  6.92793662e-08  1.00000000e+00 
 7.10239760e-08  4.64111913e-01  4.64111913e-01  4.64111913e-01  3.27876602e-09  3.33199002e-09  4.64111913e-01  3.35343474e-09  1.64872013e-07  7.11744264e-08  1.00000000e+00 
 7.19497848e-08  3.38804734e-09  3.14258847e-09  3.31583335e-09  4.64110612e-01  3.33198996e-09  4.64110612e-01  3.35343471e-09  1.64870251e-07  7.20974782e-08  1.00000000e+00 
 7.38309041e-08  4.64111267e-01  3.14258853e-09  3.31583341e-09  4.64111267e-01  3.33198997e-09  4.64111267e-01  3.35343471e-09  1.64871139e-07  7.39728847e-08  1.00000000e+00 
 7.56554641e-08  3.38804741e-09  4.64111264e-01  3.31583341e-09  4.64111263e-01  3.33198997e-09  4.64111263e-01  3.35343471e-09  1.64871132e-07  7.57917604e-08  1.00000000e+00 
 7.75677051e-08  4.64111922e-01  4.64111922e-01  3.31583339e-09  4.64111922e-01  3.33199002e-09  4.64111922e-01  3.35343474e-09  1.64872027e-07  7.76982176e-08  1.00000000e+00 
 7.95957646e-08  3.38804736e-09  3.14258847e-09  4.64111250e-01  4.64111250e-01  3.33198997e-09  4.64111250e-01  3.35343471e-09  1.64871121e-07  7.97199533e-08  1.00000000e+00 
 8.14776229e-08  4.64111914e-01  3.14258851e-09  4.64111914e-01  4.64111914e-01  3.33199002e-09  4.64111914e-01  3.35343474e-09  1.64872020e-07  8.15958572e-08  1.00000000e+00 
 8.32952196e-08  3.38804745e-09  4.64111903e-01  4.64111903e-01  4.64111903e-01  3.33199002e-09  4.64111903e-01  3.35343474e-09  1.64872002e-07  8.34077269e-08  1.00000000e+00 
 8.51892423e-08  4.64112574e-01  4.64112574e-01  4.64112574e-01  4.64112574e-01  3.33199007e-09  4.64112574e-01  3.35343476e-09  1.64872915e-07  8.52955395e-08  1.00000000e+00 
 8.58364047e-08  3.38804732e-09  3.14258849e-09  3.31583332e-09  3.27876597e-09  4.64110612e-01  4.64110612e-01  3.35343468e-09  1.64870251e-07  8.59407834e-08  1.00000000e+00 
 8.76755735e-08  4.64111277e-01  3.14258853e-09  3.31583341e-09  3.27876600e-09  4.64111277e-01  4.64111277e-01  3.35343471e-09  1.64871153e-07  8.77738842e-08  1.00000000e+00 
 8.94804941e-08  3.38804736e-09  4.64111268e-01  3.31583336e-09  3.27876600e-09  4.64111268e-01  4.64111268e-01  3.35343477e-09  1.64871143e-07  8.95729073e-08  1.00000000e+00 
 9.13710210e-08  4.64111928e-01  4.64111928e-01  3.31583339e-09  3.27876603e-09  4.64111928e-01  4.64111928e-01  3.35343474e-09  1.64872034e-07  9.14571388e-08  1.00000000e+00 
 9.33905540e-08  3.38804741e-09  3.14258852e-09  4.64111261e-01  3.27876599e-09  4.64111261e-01  4.64111261e-01  3.35343470e-09  1.64871132e-07  9.34697937e-08  1.00000000e+00 
 9.52786081e-08  4.64111909e-01  3.14258851e-09  4.64111909e-01  3.27876602e-09  4.64111909e-01  4.64111909e-01  3.35343474e-09  1.64872009e-07  9.53515524e-08  1.00000000e+00 
 9.71041629e-08  3.38804739e-09  4.64111918e-01  4.64111918e-01  3.27876602e-09  4.64111918e-01  4.64111917e-01  3.35343474e-09  1.64872020e-07  9.71707124e-08  1.00000000e+00 
 9.90034721e-08  4.64112571e-01  4.64112571e-01  4.64112571e-01  3.27876605e-09  4.64112571e-01  4.64112571e-01  3.35343476e-09  1.64872908e-07  9.90634703e-08  1.00000000e+00 
 9.99164911e-08  3.38804736e-09  3.14258853e-09  3.31583336e-09  4.64111265e-01  4.64111265e-01  4.64111265e-01  3.35343477e-09  1.64871135e-07  9.99731640e-08  1.00000000e+00 
 1.01787435e-07  4.64111944e-01  3.14258855e-09  3.31583343e-09  4.64111944e-01  4.64111944e-01  4.64111944e-01  3.35343477e-09  1.64872063e-07  1.01837486e-07  1.00000000e+00 
 1.03600996e-07  3.38804743e-09  4.64111923e-01  3.31583342e-09  4.64111923e-01  4.64111923e-01  4.64111923e-01  3.35343477e-09  1.64872034e-07  1.03644496e-07  1.00000000e+00 
 1.05501442e-07  4.64112577e-01  4.64112577e-01  3.31583348e-09  4.64112577e-01  4.64112576e-01  4.64112576e-01  3.35343476e-09  1.64872915e-07  1.05537993e-07  1.00000000e+00 
 1.07520492e-07  3.38804745e-09  3.14258851e-09  4.64111921e-01  4.64111921e-01  4.64111921e-01  4.64111921e-01  3.35343474e-09  1.64872034e-07  1.07549440e-07  1.00000000e+00 
 1.09397860e-07  4.64112569e-01  3.14258860e-09  4.64112569e-01  4.64112569e-01  4.64112569e-01  4.64112569e-01  3.35343476e-09  1.64872901e-07  1.09419759e-07  1.00000000e+00 
 1.11208834e-07  3.38804747e-09  4.64112557e-01  4.64112557e-01  4.64112557e-01  4.64112557e-01  4.64112557e-01  3.35343480e-09  1.64872890e-07  1.11223684e-07  1.00000000e+00 
 1.13095837e-07  4.64113222e-01  4.64113222e-01  4.64113222e-01  4.64113222e-01  4.64113221e-01  4.64113221e-01  3.35343484e-09  1.64873796e-07  1.13103482e-07  1.00000000e+00 
 1.17355199e-07  3.38804734e-09  3.14258846e-09  3.31583329e-09  3.27876594e-09  3.33198988e-09  3.22839625e-09  4.64109959e-01  1.64869370e-07  1.17345593e-07  1.00000000e+00 
 1.19149405e-07  4.64110612e-01  3.14258842e-09  3.31583336e-09  3.27876601e-09  3.33198991e-09  3.22839632e-09  4.64110612e-01  1.64870251e-07  1.19132395e-07  1.00000000e+00 
 1.20923488e-07  3.38804736e-09  4.64110594e-01  3.31583336e-09  3.27876595e-09  3.33198991e-09  3.22839632e-09  4.64110594e-01  1.64870226e-07  1.20898946e-07  1.00000000e+00 
 1.22781984e-07  4.64111273e-01  4.64111273e-01  3.31583340e-09  3.27876598e-09  3.33198996e-09  3.22839635e-09  4.64111273e-01  1.64871153e-07  1.22749611e-07  1.00000000e+00 
 1.24798220e-07  3.38804732e-09  3.14258849e-09  4.64110585e-01  3.27876597e-09  3.33198992e-09  3.22839634e-09  4.64110585e-01  1.64870215e-07  1.24756852e-07  1.00000000e+00 
 1.26672631e-07  4.64111249e-01  3.14258845e-09  4.64111249e-01  3.27876598e-09  3.33198995e-09  3.22839635e-09  4.64111249e-01  1.64871114e-07  1.26622780e-07  1.00000000e+00 
 1.28480394e-07  3.38804739e-09  4.64111250e-01  4.64111250e-01  3.27876598e-09  3.33198995e-09  3.22839635e-09  4.64111250e-01  1.64871121e-07  1.28422272e-07  1.00000000e+00 
 1.30365436e-07  4.64111910e-01  4.64111910e-01  4.64111910e-01  3.27876602e-09  3.33199002e-09  3.22839641e-09  4.64111910e-01  1.64872016e-07  1.30298446e-07  1.00000000e+00 
 1.31290619e-07  3.38804736e-09  3.14258847e-09  3.31583336e-09  4.64110599e-01  3.33198991e-09  3.22839632e-09  4.64110599e-01  1.64870233e-07  1.31219210e-07  1.00000000e+00 
 1.33154543e-07  4.64111263e-01  3.14258847e-09  3.31583336e-09  4.64111263e-01  3.33198997e-09  3.22839637e-09  4.64111263e-01  1.64871132e-07  1.33074025e-07  1.00000000e+00 
 1.34963784e-07  3.38804741e-09  4.64111248e-01  3.31583341e-09  4.64111248e-01  3.33198997e-09  3.22839637e-09  4.64111248e-01  1.64871114e-07  1.34874199e-07  1.00000000e+00 
 1.36864344e-07  4.64111904e-01  4.64111904e-01  3.31583339e-09  4.64111904e-01  3.33199002e-09  3.22839641e-09  4.64111904e-01  1.64872002e-07  1.36765124e-07  1.00000000e+00 
 1.38882058e-07  3.38804741e-09  3.14258853e-09  4.64111234e-01  4.64111234e-01  3.33198997e-09  3.22839637e-09  4.64111235e-01  1.64871096e-07  1.38772108e-07  1.00000000e+00 
 1.40761983e-07  4.64111907e-01  3.14258851e-09  4.64111907e-01  4.64111907e-01  3.33199002e-09  3.22839641e-09  4.64111907e-01  1.64872016e-07  1.40641859e-07  1.00000000e+00 
 1.42582081e-07  3.38804739e-09  4.64111901e-01  4.64111901e-01  4.64111901e-01  3.33199002e-09  3.22839641e-09  4.64111901e-01  1.64872002e-07  1.42451910e-07  1.00000000e+00 
 1.44481220e-07  4.64112564e-01  4.64112564e-01  4.64112564e-01  4.64112564e-01  3.33199007e-09  3.22839644e-09  4.64112564e-01  1.64872894e-07  1.44340063e-07  1.00000000e+00 
 1.45142224e-07  3.38804738e-09  3.14258844e-09  3.31583332e-09  3.27876597e-09  4.64110608e-01  3.22839634e-09  4.64110609e-01  1.64870244e-07  1.44997216e-07  1.00000000e+00 
 1.46991880e-07  4.64111270e-01  3.14258847e-09  3.31583336e-09  3.27876600e-09  4.64111270e-01  3.22839637e-09  4.64111270e-01  1.64871143e-07  1.46835831e-07  1.00000000e+00 
 1.48805555e-07  3.38804736e-09  4.64111264e-01  3.31583336e-09  3.27876600e-09  4.64111264e-01  3.22839637e-09  4.64111264e-01  1.64871139e-07  1.48638406e-07  1.00000000e+00 
 1.50701879e-07  4.64111927e-01  4.64111927e-01  3.31583339e-09  3.27876603e-09  4.64111927e-01  3.22839641e-09  4.64111927e-01  1.64872031e-07  1.50522695e-07  1.00000000e+00 
 1.52731332e-07  3.38804736e-09  3.14258847e-09  4.64111248e-01  3.27876600e-09  4.64111248e-01  3.22839637e-09  4.64111248e-01  1.64871114e-07  1.52538917e-07  1.00000000e+00 
 1.54625553e-07  4.64111916e-01  3.14258851e-09  4.64111916e-01  3.27876602e-09  4.64111916e-01  3.22839641e-09  4.64111916e-01  1.64872016e-07  1.54420434e-07  1.00000000e+00 
 1.56452558e-07  3.38804739e-09  4.64111909e-01  4.64111909e-01  3.27876602e-09  4.64111909e-01  3.22839641e-09  4.64111909e-01  1.64872016e-07  1.56234677e-07  1.00000000e+00 
 1.58351725e-07  4.64112566e-01  4.64112566e-01  4.64112566e-01  3.27876605e-09  4.64112566e-01  3.22839644e-09  4.64112566e-01  1.64872901e-07  1.58120287e-07  1.00000000e+00 
 1.59261930e-07  3.38804736e-09  3.14258847e-09  3.31583336e-09  4.64111260e-01  4.64111260e-01  3.22839637e-09  4.64111260e-01  1.64871132e-07  1.59023699e-07  1.00000000e+00 
 1.61131368e-07  4.64111919e-01  3.14258857e-09  3.31583345e-09  4.64111919e-01  4.64111919e-01  3.22839641e-09  4.64111919e-01  1.64872020e-07  1.60879083e-07  1.00000000e+00 
 1.62940296e-07  3.38804740e-09  4.64111914e-01  3.31583339e-09  4.64111914e-01  4.64111914e-01  3.22839635e-09  4.64111914e-01  1.64872020e-07  1.62674013e-07  1.00000000e+00 
 1.64836820e-07  4.64112570e-01  4.64112570e-01  3.31583342e-09  4.64112570e-01  4.64112570e-01  3.22839644e-09  4.64112570e-01  1.64872901e-07  1.64555260e-07  1.00000000e+00 
 1.66851549e-07  3.38804745e-09  3.14258851e-09  4.64111900e-01  4.64111900e-01  4.64111900e-01  3.22839641e-09  4.64111900e-01  1.64872002e-07  1.66553448e-07  1.00000000e+00 
 1.68728661e-07  4.64112571e-01  3.14258854e-09  4.64112571e-01  4.64112571e-01  4.64112571e-01  3.22839644e-09  4.64112571e-01  1.64872912e-07  1.68414360e-07  1.00000000e+00 
 1.70537248e-07  3.38804743e-09  4.64112574e-01  4.64112574e-01  4.64112574e-01  4.64112574e-01  3.22839644e-09  4.64112574e-01  1.64872915e-07  1.70207002e-07  1.00000000e+00 
 1.72421778e-07  4.64113208e-01  4.64113208e-01  4.64113208e-01  4.64113208e-01  4.64113208e-01  3.22839648e-09  4.64113208e-01  1.64873779e-07  1.72074365e-07  1.00000000e+00 
 1.74475474e-07  3.38804732e-09  3.14258844e-09  3.31583332e-09  3.27876597e-09  3.33198993e-09  4.64110619e-01  4.64110619e-01  1.64870261e-07  1.74108621e-07  1.00000000e+00 
 1.76284658e-07  4.64111292e-01  3.14258847e-09  3.31583341e-09  3.27876600e-09  3.33198998e-09  4.64111292e-01  4.64111292e-01  1.64871174e-07  1.75900411e-07  1.00000000e+00 
 1.78060674e-07  3.38804742e-09  4.64111278e-01  3.31583336e-09  3.27876600e-09  3.33198997e-09  4.64111278e-01  4.64111278e-01  1.64871150e-07  1.77658549e-07  1.00000000e+00 
 1.79932499e-07  4.64111930e-01  4.64111930e-01  3.31583339e-09  3.27876603e-09  3.33199002e-09  4.64111930e-01  4.64111930e-01  1.64872038e-07  1.79511076e-07  1.00000000e+00 
 1.81942568e-07  3.38804741e-09  3.14258853e-09  4.64111272e-01  3.27876600e-09  3.33198997e-09  4.64111272e-01  4.64111272e-01  1.64871146e-07  1.81499843e-07  1.00000000e+00 
 1.83816041e-07  4.64111914e-01  3.14258851e-09  4.64111914e-01  3.27876602e-09  3.33199002e-09  4.64111914e-01  4.64111914e-01  1.64872013e-07  1.83352753e-07  1.00000000e+00 
 1.85621843e-07  3.38804745e-09  4.64111930e-01  4.64111930e-01  3.27876603e-09  3.33199002e-09  4.64111930e-01  4.64111930e-01  1.64872048e-07  1.85138134e-07  1.00000000e+00 
 1.87502280e-07  4.64112576e-01  4.64112576e-01  4.64112576e-01  3.27876605e-09  3.33199007e-09  4.64112576e-01  4.64112576e-01  1.64872915e-07  1.86996886e-07  1.00000000e+00 
 1.88408677e-07  3.38804742e-09  3.14258847e-09  3.31583336e-09  4.64111278e-01  3.33198997e-09  4.64111278e-01  4.64111278e-01  1.64871153e-07  1.87892681e-07  1.00000000e+00 
 1.90274051e-07  4.64111925e-01  3.14258851e-09  3.31583339e-09  4.64111925e-01  3.33199002e-09  4.64111925e-01  4.64111925e-01  1.64872027e-07  1.89735474e-07  1.00000000e+00 
 1.92084656e-07  3.38804745e-09  4.64111922e-01  3.31583339e-09  4.64111922e-01  3.33199002e-09  4.64111922e-01  4.64111922e-01  1.64872034e-07  1.91523753e-07  1.00000000e+00 
 1.93988768e-07  4.64112585e-01  4.64112585e-01  3.31583342e-09  4.64112585e-01  3.33199007e-09  4.64112585e-01  4.64112585e-01  1.64872926e-07  1.93403636e-07  1.00000000e+00 
 1.96008585e-07  3.38804745e-09  3.14258851e-09  4.64111918e-01  4.64111918e-01  3.33199002e-09  4.64111918e-01  4.64111918e-01  1.64872027e-07  1.95397192e-07  1.00000000e+00 
 1.97889477e-07  4.64112569e-01  3.14258854e-09  4.64112569e-01  4.64112569e-01  3.33199007e-09  4.64112569e-01  4.64112569e-01  1.64872905e-07  1.97252930e-07  1.00000000e+00 
 1.99702015e-07  3.38804743e-09  4.64112561e-01  4.64112561e-01  4.64112561e-01  3.33199007e-09  4.64112561e-01  4.64112561e-01  1.64872890e-07  1.99040656e-07  1.00000000e+00 
 2.01594958e-07  4.64113228e-01  4.64113228e-01  4.64113228e-01  4.64113228e-01  3.33199011e-09  4.64113228e-01  4.64113228e-01  1.64873803e-07  2.00907110e-07  1.00000000e+00 
 2.02234645e-07  3.38804741e-09  3.14258847e-09  3.31583336e-09  3.27876600e-09  4.64111273e-01  4.64111273e-01  4.64111274e-01  1.64871153e-07  2.01537702e-07  1.00000000e+00 
 2.04074297e-07  4.64111938e-01  3.14258851e-09  3.31583339e-09  3.27876603e-09  4.64111938e-01  4.64111937e-01  4.64111938e-01  1.64872052e-07  2.03350794e-07  1.00000000e+00 
 2.05875125e-07  3.38804745e-09  4.64111941e-01  3.31583339e-09  3.27876603e-09  4.64111941e-01  4.64111941e-01  4.64111941e-01  1.64872052e-07  2.05125062e-07  1.00000000e+00 
 2.07766192e-07  4.64112603e-01  4.64112603e-01  3.31583343e-09  3.27876606e-09  4.64112603e-01  4.64112603e-01  4.64112603e-01  1.64872954e-07  2.06987806e-07  1.00000000e+00 
 2.09773731e-07  3.38804745e-09  3.14258851e-09  4.64111927e-01  3.27876603e-09  4.64111926e-01  4.64111926e-01  4.64111927e-01  1.64872031e-07  2.08964494e-07  1.00000000e+00 
 2.11652463e-07  4.64112573e-01  3.14258860e-09  4.64112573e-01  3.27876605e-09  4.64112573e-01  4.64112573e-01  4.64112573e-01  1.64872915e-07  2.10813809e-07  1.00000000e+00 
 2.13468127e-07  3.38804743e-09  4.64112566e-01  4.64112566e-01  3.27876605e-09  4.64112566e-01  4.64112566e-01  4.64112566e-01  1.64872898e-07  2.12600384e-07  1.00000000e+00 
 2.15359648e-07  4.64113228e-01  4.64113228e-01  4.64113228e-01  3.27876608e-09  4.64113228e-01  4.64113227e-01  4.64113228e-01  1.64873803e-07  2.14461025e-07  1.00000000e+00 
 2.16264056e-07  3.38804745e-09  3.14258851e-09  3.31583339e-09  4.64111920e-01  4.64111920e-01  4.64111920e-01  4.64111921e-01  1.64872027e-07  2.15350539e-07  1.00000000e+00 
 2.18124939e-07  4.64112590e-01  3.14258860e-09  3.31583342e-09  4.64112590e-01  4.64112590e-01  4.64112590e-01  4.64112590e-01  1.64872933e-07  2.17180258e-07  1.00000000e+00 
 2.19927387e-07  3.38804743e-09  4.64112598e-01  3.31583342e-09  4.64112598e-01  4.64112598e-01  4.64112598e-01  4.64112598e-01  1.64872947e-07  2.18952096e-07  1.00000000e+00 
 2.21815981e-07  4.64113247e-01  4.64113247e-01  3.31583346e-09  4.64113247e-01  4.64113247e-01  4.64113246e-01  4.64113247e-01  1.64873828e-07  2.20807891e-07  1.00000000e+00 
 2.23821814e-07  3.38804749e-09  3.14258860e-09  4.64112579e-01  4.64112579e-01  4.64112579e-01  4.64112579e-01  4.64112579e-01  1.64872922e-07  2.22778567e-07  1.00000000e+00 
 2.25691565e-07  4.64113240e-01  3.14258864e-09  4.64113240e-01  4.64113240e-01  4.64113240e-01  4.64113240e-01  4.64113240e-01  1.64873814e-07  2.24614865e-07  1.00000000e+00 
 2.27490858e-07  3.38804747e-09  4.64113227e-01  4.64113227e-01  4.64113227e-01  4.64113227e-01  4.64113227e-01  4.64113227e-01  1.64873803e-07  2.26381360e-07  1.00000000e+00 
 2.29366066e-07  4.64113912e-01  4.64113912e-01  4.64113912e-01  4.64113912e-01  4.64113912e-01  4.64113912e-01  4.64113912e-01  1.64874734e-07  2.28221936e-07  1.00000000e+00 
