 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.96634539e-08  4.64010075e-01  3.10784965e-09  3.40821190e-09  3.35183732e-09  4.64010075e-01  3.42088492e-09  3.20482941e-09  1.63729062e-07  2.93716056e-08  1.00000000e+00 
 3.14855981e-08  3.38626165e-09  4.64010092e-01  3.40821191e-09  3.35183732e-09  4.64010092e-01  3.42088492e-09  3.20482935e-09  1.63729084e-07  3.11530641e-08  1.00000000e+00 
 3.32645129e-08  4.64010763e-01  4.64010763e-01  3.40821195e-09  3.35183734e-09  4.64010763e-01  3.42088494e-09  3.20482946e-09  1.63729997e-07  3.28919754e-08  1.00000000e+00 
 3.43132172e-08  3.38626165e-09  3.10784965e-09  4.64010075e-01  3.35183732e-09  4.64010075e-01  3.42088498e-09  3.20482941e-09  1.63729059e-07  3.39171464e-08  1.00000000e+00 
 3.60927288e-08  4.64010754e-01  3.10784967e-09  4.64010754e-01  3.35183734e-09  4.64010754e-01  3.42088494e-09  3.20482945e-09  1.63729990e-07  3.56565550e-08  1.00000000e+00 
 3.79316134e-08  3.38626162e-09  4.64010751e-01  4.64010750e-01  3.35183734e-09  4.64010750e-01  3.42088494e-09  3.20482945e-09  1.63729979e-07  3.74537308e-08  1.00000000e+00 
 3.97155873e-08  4.64011415e-01  4.64011416e-01  4.64011415e-01  3.35183737e-09  4.64011415e-01  3.42088501e-09  3.20482945e-09  1.63730878e-07  3.91973174e-08  1.00000000e+00 
 4.17523438e-08  3.38626159e-09  3.10784965e-09  3.40821191e-09  4.64010086e-01  4.64010086e-01  3.42088498e-09  3.20482935e-09  1.63729077e-07  4.11879881e-08  1.00000000e+00 
 4.34995684e-08  4.64010788e-01  3.10784967e-09  3.40821195e-09  4.64010788e-01  4.64010788e-01  3.42088494e-09  3.20482946e-09  1.63730029e-07  4.28953371e-08  1.00000000e+00 
 4.53248674e-08  3.38626162e-09  4.64010781e-01  3.40821195e-09  4.64010781e-01  4.64010781e-01  3.42088494e-09  3.20482946e-09  1.63730014e-07  4.46791546e-08  1.00000000e+00 
 4.71153498e-08  4.64011446e-01  4.64011447e-01  3.40821194e-09  4.64011446e-01  4.64011446e-01  3.42088500e-09  3.20482951e-09  1.63730920e-07  4.64288945e-08  1.00000000e+00 
 4.81576592e-08  3.38626162e-09  3.10784967e-09  4.64010754e-01  4.64010754e-01  4.64010754e-01  3.42088494e-09  3.20482945e-09  1.63729982e-07  4.74473012e-08  1.00000000e+00 
 4.99325949e-08  4.64011416e-01  3.10784962e-09  4.64011416e-01  4.64011416e-01  4.64011416e-01  3.42088501e-09  3.20482950e-09  1.63730878e-07  4.91816081e-08  1.00000000e+00 
 5.17682395e-08  3.38626164e-09  4.64011416e-01  4.64011415e-01  4.64011415e-01  4.64011415e-01  3.42088501e-09  3.20482950e-09  1.63730878e-07  5.09752169e-08  1.00000000e+00 
 5.35481206e-08  4.64012055e-01  4.64012055e-01  4.64012055e-01  4.64012055e-01  4.64012055e-01  3.42088497e-09  3.20482949e-09  1.63731748e-07  5.27143555e-08  1.00000000e+00 
 5.50434152e-08  3.38626162e-09  3.10784958e-09  3.40821186e-09  3.35183729e-09  3.42618562e-09  4.64009399e-01  3.20482930e-09  1.63728146e-07  5.41753025e-08  1.00000000e+00 
 5.67359848e-08  4.64010066e-01  3.10784959e-09  3.40821190e-09  3.35183731e-09  3.42618571e-09  4.64010066e-01  3.20482941e-09  1.63729048e-07  5.58288349e-08  1.00000000e+00 
 5.85342832e-08  3.38626159e-09  4.64010079e-01  3.40821190e-09  3.35183732e-09  3.42618566e-09  4.64010078e-01  3.20482941e-09  1.63729062e-07  5.75857655e-08  1.00000000e+00 
 6.02967702e-08  4.64010743e-01  4.64010744e-01  3.40821192e-09  3.35183738e-09  3.42618573e-09  4.64010743e-01  3.20482943e-09  1.63729965e-07  5.93075811e-08  1.00000000e+00 
 6.13403017e-08  3.38626164e-09  3.10784959e-09  4.64010053e-01  3.35183731e-09  3.42618571e-09  4.64010053e-01  3.20482941e-09  1.63729034e-07  6.03270109e-08  1.00000000e+00 
 6.31009129e-08  4.64010716e-01  3.10784964e-09  4.64010716e-01  3.35183737e-09  3.42618572e-09  4.64010716e-01  3.20482948e-09  1.63729926e-07  6.20469223e-08  1.00000000e+00 
 6.49266099e-08  3.38626170e-09  4.64010719e-01  4.64010719e-01  3.35183732e-09  3.42618572e-09  4.64010719e-01  3.20482943e-09  1.63729933e-07  6.38303277e-08  1.00000000e+00 
 6.67095321e-08  4.64011374e-01  4.64011374e-01  4.64011374e-01  3.35183737e-09  3.42618573e-09  4.64011374e-01  3.20482950e-09  1.63730824e-07  6.55719674e-08  1.00000000e+00 
 6.87617216e-08  3.38626162e-09  3.10784963e-09  3.40821188e-09  4.64010093e-01  3.42618569e-09  4.64010093e-01  3.20482939e-09  1.63729087e-07  6.75764795e-08  1.00000000e+00 
 7.05166201e-08  4.64010746e-01  3.10784966e-09  3.40821195e-09  4.64010746e-01  3.42618575e-09  4.64010746e-01  3.20482945e-09  1.63729972e-07  6.92905076e-08  1.00000000e+00 
 7.23485414e-08  3.38626162e-09  4.64010751e-01  3.40821195e-09  4.64010750e-01  3.42618569e-09  4.64010750e-01  3.20482945e-09  1.63729979e-07  7.10798531e-08  1.00000000e+00 
 7.41398480e-08  4.64011415e-01  4.64011415e-01  3.40821199e-09  4.64011415e-01  3.42618573e-09  4.64011415e-01  3.20482950e-09  1.63730878e-07  7.28294367e-08  1.00000000e+00 
 7.51800542e-08  3.38626161e-09  3.10784966e-09  4.64010721e-01  4.64010721e-01  3.42618569e-09  4.64010721e-01  3.20482945e-09  1.63729940e-07  7.38453849e-08  1.00000000e+00 
 7.69489361e-08  4.64011376e-01  3.10784962e-09  4.64011375e-01  4.64011375e-01  3.42618573e-09  4.64011376e-01  3.20482950e-09  1.63730821e-07  7.55729133e-08  1.00000000e+00 
 7.87764520e-08  3.38626170e-09  4.64011375e-01  4.64011375e-01  4.64011375e-01  3.42618579e-09  4.64011375e-01  3.20482950e-09  1.63730824e-07  7.73577398e-08  1.00000000e+00 
 8.05515299e-08  4.64012060e-01  4.64012061e-01  4.64012060e-01  4.64012060e-01  3.42618580e-09  4.64012060e-01  3.20482953e-09  1.63731752e-07  7.90912225e-08  1.00000000e+00 
 8.28653413e-08  3.38626165e-09  3.10784965e-09  3.40821190e-09  3.35183732e-09  4.64010079e-01  4.64010079e-01  3.20482941e-09  1.63729066e-07  8.13506773e-08  1.00000000e+00 
 8.45804777e-08  4.64010751e-01  3.10784961e-09  3.40821195e-09  3.35183734e-09  4.64010751e-01  4.64010751e-01  3.20482945e-09  1.63729982e-07  8.30255971e-08  1.00000000e+00 
 8.63943797e-08  3.38626167e-09  4.64010755e-01  3.40821195e-09  3.35183734e-09  4.64010755e-01  4.64010755e-01  3.20482945e-09  1.63729982e-07  8.47967527e-08  1.00000000e+00 
 8.81661606e-08  4.64011395e-01  4.64011395e-01  3.40821197e-09  3.35183735e-09  4.64011395e-01  4.64011395e-01  3.20482948e-09  1.63730853e-07  8.65268248e-08  1.00000000e+00 
 8.92021319e-08  3.38626167e-09  3.10784966e-09  4.64010719e-01  3.35183734e-09  4.64010719e-01  4.64010719e-01  3.20482945e-09  1.63729943e-07  8.75382824e-08  1.00000000e+00 
 9.09735434e-08  4.64011365e-01  3.10784962e-09  4.64011365e-01  3.35183737e-09  4.64011365e-01  4.64011365e-01  3.20482950e-09  1.63730810e-07  8.92679139e-08  1.00000000e+00 
 9.28108648e-08  3.38626168e-09  4.64011392e-01  4.64011392e-01  3.35183741e-09  4.64011392e-01  4.64011392e-01  3.20482948e-09  1.63730846e-07  9.10616933e-08  1.00000000e+00 
 9.45957481e-08  4.64012036e-01  4.64012037e-01  4.64012036e-01  3.35183740e-09  4.64012036e-01  4.64012036e-01  3.20482955e-09  1.63731727e-07  9.28043846e-08  1.00000000e+00 
 9.66314246e-08  3.38626167e-09  3.10784967e-09  3.40821195e-09  4.64010759e-01  4.64010759e-01  4.64010759e-01  3.20482945e-09  1.63729982e-07  9.47916732e-08  1.00000000e+00 
 9.83817756e-08  4.64011420e-01  3.10784968e-09  3.40821199e-09  4.64011420e-01  4.64011420e-01  4.64011420e-01  3.20482950e-09  1.63730885e-07  9.65004574e-08  1.00000000e+00 
 1.00205142e-07  3.38626164e-09  4.64011431e-01  3.40821199e-09  4.64011430e-01  4.64011430e-01  4.64011430e-01  3.20482950e-09  1.63730896e-07  9.82804380e-08  1.00000000e+00 
 1.01990480e-07  4.64012066e-01  4.64012066e-01  3.40821203e-09  4.64012066e-01  4.64012066e-01  4.64012066e-01  3.20482955e-09  1.63731766e-07  1.00023101e-07  1.00000000e+00 
 1.03028157e-07  3.38626164e-09  3.10784968e-09  4.64011395e-01  4.64011395e-01  4.64011395e-01  4.64011395e-01  3.20482950e-09  1.63730853e-07  1.01035965e-07  1.00000000e+00 
 1.04796158e-07  4.64012026e-01  3.10784969e-09  4.64012026e-01  4.64012026e-01  4.64012026e-01  4.64012026e-01  3.20482955e-09  1.63731706e-07  1.02761675e-07  1.00000000e+00 
 1.06625208e-07  3.38626167e-09  4.64012047e-01  4.64012047e-01  4.64012047e-01  4.64012047e-01  4.64012047e-01  3.20482955e-09  1.63731734e-07  1.04546785e-07  1.00000000e+00 
 1.08400855e-07  4.64012740e-01  4.64012740e-01  4.64012739e-01  4.64012740e-01  4.64012740e-01  4.64012740e-01  3.20482963e-09  1.63732679e-07  1.06279828e-07  1.00000000e+00 
 1.04921526e-07  3.38626162e-09  3.10784964e-09  3.40821186e-09  3.35183729e-09  3.42618567e-09  3.42088497e-09  4.64009396e-01  1.63728139e-07  1.02883973e-07  1.00000000e+00 
 1.06575641e-07  4.64010063e-01  3.10784965e-09  3.40821190e-09  3.35183731e-09  3.42618571e-09  3.42088498e-09  4.64010063e-01  1.63729048e-07  1.04498369e-07  1.00000000e+00 
 1.08337076e-07  3.38626165e-09  4.64010056e-01  3.40821190e-09  3.35183731e-09  3.42618571e-09  3.42088498e-09  4.64010056e-01  1.63729034e-07  1.06217584e-07  1.00000000e+00 
 1.10066992e-07  4.64010725e-01  4.64010725e-01  3.40821195e-09  3.35183734e-09  3.42618575e-09  3.42088499e-09  4.64010725e-01  1.63729943e-07  1.07905720e-07  1.00000000e+00 
 1.11102366e-07  3.38626164e-09  3.10784965e-09  4.64010032e-01  3.35183737e-09  3.42618571e-09  3.42088498e-09  4.64010032e-01  1.63729002e-07  1.08916126e-07  1.00000000e+00 
 1.12847800e-07  4.64010675e-01  3.10784966e-09  4.64010675e-01  3.35183734e-09  3.42618575e-09  3.42088499e-09  4.64010675e-01  1.63729876e-07  1.10619496e-07  1.00000000e+00 
 1.14651669e-07  3.38626161e-09  4.64010686e-01  4.64010685e-01  3.35183734e-09  3.42618575e-09  3.42088499e-09  4.64010685e-01  1.63729894e-07  1.12379610e-07  1.00000000e+00 
 1.16412963e-07  4.64011346e-01  4.64011346e-01  4.64011346e-01  3.35183735e-09  3.42618576e-09  3.42088498e-09  4.64011346e-01  1.63730785e-07  1.14098142e-07  1.00000000e+00 
 1.18447900e-07  3.38626159e-09  3.10784965e-09  3.40821190e-09  4.64010060e-01  3.42618571e-09  3.42088498e-09  4.64010059e-01  1.63729037e-07  1.16083456e-07  1.00000000e+00 
 1.20181539e-07  4.64010729e-01  3.10784966e-09  3.40821195e-09  4.64010729e-01  3.42618569e-09  3.42088494e-09  4.64010729e-01  1.63729954e-07  1.17774889e-07  1.00000000e+00 
 1.21997772e-07  3.38626161e-09  4.64010722e-01  3.40821195e-09  4.64010722e-01  3.42618575e-09  3.42088499e-09  4.64010722e-01  1.63729940e-07  1.19546655e-07  1.00000000e+00 
 1.23776942e-07  4.64011381e-01  4.64011382e-01  3.40821202e-09  4.64011381e-01  3.42618576e-09  3.42088498e-09  4.64011381e-01  1.63730835e-07  1.21282127e-07  1.00000000e+00 
 1.24810555e-07  3.38626167e-09  3.10784966e-09  4.64010721e-01  4.64010721e-01  3.42618575e-09  3.42088499e-09  4.64010720e-01  1.63729940e-07  1.22290288e-07  1.00000000e+00 
 1.26572360e-07  4.64011363e-01  3.10784968e-09  4.64011362e-01  4.64011363e-01  3.42618573e-09  3.42088495e-09  4.64011362e-01  1.63730803e-07  1.24008722e-07  1.00000000e+00 
 1.28399165e-07  3.38626170e-09  4.64011359e-01  4.64011359e-01  4.64011359e-01  3.42618579e-09  3.42088501e-09  4.64011359e-01  1.63730803e-07  1.25790365e-07  1.00000000e+00 
 1.30176630e-07  4.64012025e-01  4.64012025e-01  4.64012025e-01  4.64012025e-01  3.42618582e-09  3.42088502e-09  4.64012025e-01  1.63731702e-07  1.27523677e-07  1.00000000e+00 
 1.32515339e-07  3.38626164e-09  3.10784965e-09  3.40821190e-09  3.35183737e-09  4.64010061e-01  3.42088498e-09  4.64010060e-01  1.63729037e-07  1.29804107e-07  1.00000000e+00 
 1.34238235e-07  4.64010707e-01  3.10784960e-09  3.40821194e-09  3.35183734e-09  4.64010707e-01  3.42088499e-09  4.64010706e-01  1.63729922e-07  1.31483873e-07  1.00000000e+00 
 1.36056656e-07  3.38626167e-09  4.64010742e-01  3.40821195e-09  3.35183734e-09  4.64010742e-01  3.42088499e-09  4.64010741e-01  1.63729965e-07  1.33256705e-07  1.00000000e+00 
 1.37829545e-07  4.64011387e-01  4.64011387e-01  3.40821199e-09  3.35183737e-09  4.64011387e-01  3.42088501e-09  4.64011387e-01  1.63730835e-07  1.34984788e-07  1.00000000e+00 
 1.38869552e-07  3.38626167e-09  3.10784966e-09  4.64010711e-01  3.35183734e-09  4.64010711e-01  3.42088499e-09  4.64010711e-01  1.63729926e-07  1.35998562e-07  1.00000000e+00 
 1.40644261e-07  4.64011365e-01  3.10784968e-09  4.64011365e-01  3.35183737e-09  4.64011365e-01  3.42088501e-09  4.64011365e-01  1.63730810e-07  1.37728250e-07  1.00000000e+00 
 1.42479365e-07  3.38626170e-09  4.64011368e-01  4.64011367e-01  3.35183737e-09  4.64011367e-01  3.42088501e-09  4.64011367e-01  1.63730803e-07  1.39516615e-07  1.00000000e+00 
 1.44261179e-07  4.64012029e-01  4.64012029e-01  4.64012029e-01  3.35183740e-09  4.64012029e-01  3.42088502e-09  4.64012029e-01  1.63731709e-07  1.41252784e-07  1.00000000e+00 
 1.46288983e-07  3.38626167e-09  3.10784966e-09  3.40821195e-09  4.64010730e-01  4.64010730e-01  3.42088499e-09  4.64010730e-01  1.63729943e-07  1.43228434e-07  1.00000000e+00 
 1.48032626e-07  4.64011386e-01  3.10784968e-09  3.40821199e-09  4.64011386e-01  4.64011386e-01  3.42088501e-09  4.64011386e-01  1.63730839e-07  1.44926901e-07  1.00000000e+00 
 1.49846556e-07  3.38626170e-09  4.64011405e-01  3.40821199e-09  4.64011405e-01  4.64011405e-01  3.42088501e-09  4.64011404e-01  1.63730860e-07  1.46693651e-07  1.00000000e+00 
 1.51623482e-07  4.64012052e-01  4.64012052e-01  3.40821203e-09  4.64012052e-01  4.64012052e-01  3.42088502e-09  4.64012052e-01  1.63731741e-07  1.48424192e-07  1.00000000e+00 
 1.52655872e-07  3.38626170e-09  3.10784968e-09  4.64011368e-01  4.64011368e-01  4.64011368e-01  3.42088501e-09  4.64011368e-01  1.63730814e-07  1.49429511e-07  1.00000000e+00 
 1.54418785e-07  4.64012017e-01  3.10784969e-09  4.64012017e-01  4.64012017e-01  4.64012017e-01  3.42088502e-09  4.64012017e-01  1.63731698e-07  1.51145841e-07  1.00000000e+00 
 1.56240844e-07  3.38626173e-09  4.64012036e-01  4.64012035e-01  4.64012036e-01  4.64012036e-01  3.42088502e-09  4.64012035e-01  1.63731723e-07  1.52919483e-07  1.00000000e+00 
 1.58008191e-07  4.64012709e-01  4.64012709e-01  4.64012709e-01  4.64012709e-01  4.64012709e-01  3.42088504e-09  4.64012709e-01  1.63732636e-07  1.54639650e-07  1.00000000e+00 
 1.59298054e-07  3.38626164e-09  3.10784965e-09  3.40821190e-09  3.35183731e-09  3.42618565e-09  4.64010050e-01  4.64010050e-01  1.63729027e-07  1.55894909e-07  1.00000000e+00 
 1.60975475e-07  4.64010686e-01  3.10784961e-09  3.40821194e-09  3.35183734e-09  3.42618569e-09  4.64010686e-01  4.64010686e-01  1.63729894e-07  1.57526983e-07  1.00000000e+00 
 1.62750695e-07  3.38626167e-09  4.64010711e-01  3.40821195e-09  3.35183734e-09  3.42618575e-09  4.64010711e-01  4.64010711e-01  1.63729926e-07  1.59254071e-07  1.00000000e+00 
 1.64499880e-07  4.64011355e-01  4.64011355e-01  3.40821199e-09  3.35183737e-09  3.42618573e-09  4.64011355e-01  4.64011355e-01  1.63730796e-07  1.60955466e-07  1.00000000e+00 
 1.65532157e-07  3.38626167e-09  3.10784966e-09  4.64010674e-01  3.35183734e-09  3.42618569e-09  4.64010674e-01  4.64010674e-01  1.63729876e-07  1.61959278e-07  1.00000000e+00 
 1.67286203e-07  4.64011334e-01  3.10784962e-09  4.64011334e-01  3.35183737e-09  3.42618578e-09  4.64011334e-01  4.64011334e-01  1.63730764e-07  1.63664765e-07  1.00000000e+00 
 1.69097461e-07  3.38626170e-09  4.64011354e-01  4.64011354e-01  3.35183737e-09  3.42618579e-09  4.64011354e-01  4.64011354e-01  1.63730796e-07  1.65425718e-07  1.00000000e+00 
 1.70862762e-07  4.64012021e-01  4.64012021e-01  4.64012021e-01  3.35183740e-09  3.42618577e-09  4.64012021e-01  4.64012020e-01  1.63731698e-07  1.67141437e-07  1.00000000e+00 
 1.72887013e-07  3.38626167e-09  3.10784966e-09  3.40821195e-09  4.64010720e-01  3.42618575e-09  4.64010720e-01  4.64010720e-01  1.63729940e-07  1.69108318e-07  1.00000000e+00 
 1.74632191e-07  4.64011344e-01  3.10784962e-09  3.40821205e-09  4.64011344e-01  3.42618579e-09  4.64011344e-01  4.64011344e-01  1.63730785e-07  1.70803887e-07  1.00000000e+00 
 1.76454421e-07  3.38626170e-09  4.64011361e-01  3.40821205e-09  4.64011361e-01  3.42618579e-09  4.64011361e-01  4.64011361e-01  1.63730803e-07  1.72573635e-07  1.00000000e+00 
 1.78242459e-07  4.64012028e-01  4.64012028e-01  3.40821203e-09  4.64012028e-01  3.42618577e-09  4.64012028e-01  4.64012027e-01  1.63731713e-07  1.74309932e-07  1.00000000e+00 
 1.79279596e-07  3.38626170e-09  3.10784962e-09  4.64011352e-01  4.64011352e-01  3.42618579e-09  4.64011352e-01  4.64011352e-01  1.63730792e-07  1.75316700e-07  1.00000000e+00 
 1.81049870e-07  4.64012006e-01  3.10784963e-09  4.64012006e-01  4.64012006e-01  3.42618577e-09  4.64012006e-01  4.64012006e-01  1.63731677e-07  1.77034977e-07  1.00000000e+00 
 1.82877557e-07  3.38626172e-09  4.64012013e-01  4.64012012e-01  4.64012012e-01  3.42618577e-09  4.64012012e-01  4.64012012e-01  1.63731688e-07  1.78808691e-07  1.00000000e+00 
 1.84654283e-07  4.64012686e-01  4.64012686e-01  4.64012686e-01  4.64012686e-01  3.42618580e-09  4.64012686e-01  4.64012686e-01  1.63732604e-07  1.80532226e-07  1.00000000e+00 
 1.86960563e-07  3.38626167e-09  3.10784961e-09  3.40821200e-09  3.35183734e-09  4.64010717e-01  4.64010717e-01  4.64010717e-01  1.63729936e-07  1.82769043e-07  1.00000000e+00 
 1.88677916e-07  4.64011355e-01  3.10784962e-09  3.40821205e-09  3.35183737e-09  4.64011355e-01  4.64011355e-01  4.64011355e-01  1.63730800e-07  1.84434114e-07  1.00000000e+00 
 1.90488805e-07  3.38626170e-09  4.64011359e-01  3.40821205e-09  3.35183737e-09  4.64011359e-01  4.64011359e-01  4.64011359e-01  1.63730796e-07  1.86189425e-07  1.00000000e+00 
 1.92261609e-07  4.64012020e-01  4.64012020e-01  3.40821203e-09  3.35183740e-09  4.64012020e-01  4.64012020e-01  4.64012020e-01  1.63731698e-07  1.87907261e-07  1.00000000e+00 
 1.93291271e-07  3.38626170e-09  3.10784962e-09  4.64011345e-01  3.35183737e-09  4.64011345e-01  4.64011345e-01  4.64011345e-01  1.63730785e-07  1.88904821e-07  1.00000000e+00 
 1.95054554e-07  4.64012009e-01  3.10784963e-09  4.64012009e-01  3.35183739e-09  4.64012009e-01  4.64012009e-01  4.64012008e-01  1.63731684e-07  1.90612766e-07  1.00000000e+00 
 1.96882638e-07  3.38626172e-09  4.64012012e-01  4.64012012e-01  3.35183740e-09  4.64012012e-01  4.64012012e-01  4.64012011e-01  1.63731688e-07  1.92382998e-07  1.00000000e+00 
 1.98659649e-07  4.64012679e-01  4.64012679e-01  4.64012678e-01  3.35183742e-09  4.64012679e-01  4.64012679e-01  4.64012678e-01  1.63732601e-07  1.94103194e-07  1.00000000e+00 
 2.00679864e-07  3.38626170e-09  3.10784962e-09  3.40821205e-09  4.64011363e-01  4.64011363e-01  4.64011363e-01  4.64011363e-01  1.63730807e-07  1.96058338e-07  1.00000000e+00 
 2.02421603e-07  4.64012022e-01  3.10784964e-09  3.40821203e-09  4.64012022e-01  4.64012022e-01  4.64012022e-01  4.64012022e-01  1.63731698e-07  1.97743503e-07  1.00000000e+00 
 2.04236244e-07  3.38626173e-09  4.64012059e-01  3.40821203e-09  4.64012059e-01  4.64012059e-01  4.64012059e-01  4.64012059e-01  1.63731752e-07  1.99498714e-07  1.00000000e+00 
 2.06014761e-07  4.64012712e-01  4.64012712e-01  3.40821207e-09  4.64012712e-01  4.64012712e-01  4.64012712e-01  4.64012712e-01  1.63732643e-07  2.01218370e-07  1.00000000e+00 
 2.07046753e-07  3.38626172e-09  3.10784969e-09  4.64012018e-01  4.64012018e-01  4.64012018e-01  4.64012018e-01  4.64012018e-01  1.63731698e-07  2.02216071e-07  1.00000000e+00 
 2.08810945e-07  4.64012681e-01  3.10784965e-09  4.64012681e-01  4.64012681e-01  4.64012681e-01  4.64012681e-01  4.64012681e-01  1.63732597e-07  2.03921203e-07  1.00000000e+00 
 2.10632379e-07  3.38626170e-09  4.64012689e-01  4.64012689e-01  4.64012689e-01  4.64012689e-01  4.64012689e-01  4.64012689e-01  1.63732604e-07  2.05681204e-07  1.00000000e+00 
 2.12400522e-07  4.64013352e-01  4.64013353e-01  4.64013352e-01  4.64013352e-01  4.64013352e-01  4.64013352e-01  4.64013352e-01  1.63733503e-07  2.07389149e-07  1.00000000e+00 
