 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.24038864e-09  3.32218979e-09  4.58737789e-01  3.22035915e-09  4.58737789e-01  4.58737789e-01  4.58737789e-01  1.58340479e-07  1.71073447e-07  0.00000000e+00 
 1.00000000e-02  3.24038852e-09  3.32218978e-09  4.58737790e-01  3.22035902e-09  4.58737790e-01  4.58737790e-01  4.58737790e-01  1.58340483e-07  1.71072989e-07  1.00000000e-02 
 2.00000000e-02  3.24038863e-09  3.32218978e-09  4.58737777e-01  3.22035903e-09  4.58737777e-01  4.58737777e-01  4.58737777e-01  1.58340464e-07  1.71072559e-07  2.00000000e-02 
 3.00000000e-02  3.24038852e-09  3.32218978e-09  4.58737789e-01  3.22035914e-09  4.58737789e-01  4.58737789e-01  4.58737789e-01  1.58340477e-07  1.71072208e-07  3.00000000e-02 
 4.00000000e-02  3.24038863e-09  3.32218978e-09  4.58737779e-01  3.22035902e-09  4.58737779e-01  4.58737779e-01  4.58737779e-01  1.58340458e-07  1.71071776e-07  4.00000000e-02 
 5.00000000e-02  3.24038863e-09  3.32218977e-09  4.58737772e-01  3.22035914e-09  4.58737771e-01  4.58737771e-01  4.58737771e-01  1.58340459e-07  1.71071296e-07  5.00000000e-02 
 6.00000000e-02  3.24038852e-09  3.32218966e-09  4.58737787e-01  3.22035902e-09  4.58737787e-01  4.58737787e-01  4.58737787e-01  1.58340489e-07  1.71070942e-07  6.00000000e-02 
 7.00000000e-02  3.24038852e-09  3.32218978e-09  4.58737782e-01  3.22035914e-09  4.58737782e-01  4.58737781e-01  4.58737782e-01  1.58340470e-07  1.71070502e-07  7.00000000e-02 
 8.00000000e-02  3.24038852e-09  3.32218978e-09  4.58737797e-01  3.22035913e-09  4.58737797e-01  4.58737797e-01  4.58737797e-01  1.58340493e-07  1.71070304e-07  8.00000000e-02 
 9.00000000e-02  3.24038863e-09  3.32218977e-09  4.58737766e-01  3.22035902e-09  4.58737766e-01  4.58737766e-01  4.58737766e-01  1.58340446e-07  1.71069856e-07  9.00000000e-02 
 1.00000000e-01  3.24038852e-09  3.32218978e-09  4.58737812e-01  3.22035914e-09  4.58737812e-01  4.58737812e-01  4.58737812e-01  1.58340518e-07  1.71069799e-07  1.00000000e-01 
