 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.24794372e-09  3.25094387e-09  3.29981300e-09  4.57134967e-01  4.57134967e-01  3.24676188e-09  4.57134967e-01  1.56549029e-07  1.23965460e-07  0.00000000e+00 
 1.00000000e-02  3.24794371e-09  3.25094386e-09  3.29981298e-09  4.57134966e-01  4.57134966e-01  3.24676186e-09  4.57134966e-01  1.56549029e-07  1.23965120e-07  1.00000000e-02 
 2.00000000e-02  3.24794360e-09  3.25094386e-09  3.29981299e-09  4.57134979e-01  4.57134979e-01  3.24676186e-09  4.57134979e-01  1.56549071e-07  1.23964812e-07  2.00000000e-02 
 3.00000000e-02  3.24794371e-09  3.25094386e-09  3.29981298e-09  4.57134949e-01  4.57134949e-01  3.24676175e-09  4.57134949e-01  1.56549020e-07  1.23964195e-07  3.00000000e-02 
 4.00000000e-02  3.24794360e-09  3.25094386e-09  3.29981299e-09  4.57134965e-01  4.57134965e-01  3.24676176e-09  4.57134965e-01  1.56549051e-07  1.23963924e-07  4.00000000e-02 
 5.00000000e-02  3.24794371e-09  3.25094374e-09  3.29981298e-09  4.57134978e-01  4.57134978e-01  3.24676175e-09  4.57134978e-01  1.56549070e-07  1.23963654e-07  5.00000000e-02 
 6.00000000e-02  3.24794360e-09  3.25094386e-09  3.29981299e-09  4.57134975e-01  4.57134975e-01  3.24676175e-09  4.57134975e-01  1.56549049e-07  1.23963377e-07  6.00000000e-02 
 7.00000000e-02  3.24794360e-09  3.25094386e-09  3.29981298e-09  4.57134949e-01  4.57134949e-01  3.24676186e-09  4.57134949e-01  1.56549012e-07  1.23962887e-07  7.00000000e-02 
 8.00000000e-02  3.24794360e-09  3.25094386e-09  3.29981299e-09  4.57134969e-01  4.57134969e-01  3.24676175e-09  4.57134969e-01  1.56549043e-07  1.23962598e-07  8.00000000e-02 
 9.00000000e-02  3.24794360e-09  3.25094374e-09  3.29981298e-09  4.57134991e-01  4.57134991e-01  3.24676176e-09  4.57134991e-01  1.56549079e-07  1.23962367e-07  9.00000000e-02 
 1.00000000e-01  3.24794360e-09  3.25094386e-09  3.29981299e-09  4.57134990e-01  4.57134990e-01  3.24676175e-09  4.57134990e-01  1.56549091e-07  1.23962200e-07  1.00000000e-01 
 1.10000000e-01  3.24794360e-09  3.25094386e-09  3.29981298e-09  4.57134987e-01  4.57134987e-01  3.24676175e-09  4.57134987e-01  1.56549056e-07  1.23961803e-07  1.10000000e-01 
