 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59359786e-01  3.23364550e-09  4.59359786e-01  4.59359786e-01  4.59359785e-01  3.23969264e-09  4.59359786e-01  1.60286376e-07  1.46131057e-07  0.00000000e+00 
 1.00000000e-02  4.59359856e-01  3.23364560e-09  4.59359856e-01  4.59359856e-01  4.59359856e-01  3.23969274e-09  4.59359856e-01  1.60286492e-07  1.46130935e-07  1.00000000e-02 
 2.00000000e-02  4.59359830e-01  3.23364560e-09  4.59359830e-01  4.59359830e-01  4.59359830e-01  3.23969262e-09  4.59359830e-01  1.60286456e-07  1.46130349e-07  2.00000000e-02 
 3.00000000e-02  4.59359821e-01  3.23364549e-09  4.59359821e-01  4.59359821e-01  4.59359821e-01  3.23969274e-09  4.59359821e-01  1.60286444e-07  1.46129930e-07  3.00000000e-02 
 4.00000000e-02  4.59359841e-01  3.23364549e-09  4.59359841e-01  4.59359841e-01  4.59359841e-01  3.23969262e-09  4.59359841e-01  1.60286487e-07  1.46129695e-07  4.00000000e-02 
 5.00000000e-02  4.59359814e-01  3.23364549e-09  4.59359814e-01  4.59359814e-01  4.59359814e-01  3.23969274e-09  4.59359814e-01  1.60286432e-07  1.46129165e-07  5.00000000e-02 
 6.00000000e-02  4.59359839e-01  3.23364560e-09  4.59359839e-01  4.59359839e-01  4.59359839e-01  3.23969274e-09  4.59359839e-01  1.60286483e-07  1.46128899e-07  6.00000000e-02 
 7.00000000e-02  4.59359834e-01  3.23364549e-09  4.59359834e-01  4.59359834e-01  4.59359834e-01  3.23969274e-09  4.59359834e-01  1.60286464e-07  1.46128508e-07  7.00000000e-02 
 8.00000000e-02  4.59359812e-01  3.23364560e-09  4.59359812e-01  4.59359812e-01  4.59359812e-01  3.23969262e-09  4.59359812e-01  1.60286430e-07  1.46128050e-07  8.00000000e-02 
 9.00000000e-02  4.59359843e-01  3.23364560e-09  4.59359843e-01  4.59359843e-01  4.59359843e-01  3.23969274e-09  4.59359843e-01  1.60286493e-07  1.46127993e-07  9.00000000e-02 
 1.00000000e-01  4.59359801e-01  3.23364560e-09  4.59359801e-01  4.59359801e-01  4.59359801e-01  3.23969262e-09  4.59359801e-01  1.60286399e-07  1.46127511e-07  1.00000000e-01 
 1.10000000e-01  4.59359848e-01  3.23364549e-09  4.59359848e-01  4.59359848e-01  4.59359848e-01  3.23969274e-09  4.59359848e-01  1.60286479e-07  1.46127311e-07  1.10000000e-01 
 1.20000000e-01  4.59359803e-01  3.23364549e-09  4.59359803e-01  4.59359803e-01  4.59359803e-01  3.23969262e-09  4.59359803e-01  1.60286405e-07  1.46126938e-07  1.20000000e-01 
 1.30000000e-01  4.59359837e-01  3.23364549e-09  4.59359836e-01  4.59359837e-01  4.59359836e-01  3.23969262e-09  4.59359836e-01  1.60286475e-07  1.46126807e-07  1.30000000e-01 
 1.40000000e-01  4.59359806e-01  3.23364560e-09  4.59359806e-01  4.59359806e-01  4.59359806e-01  3.23969274e-09  4.59359806e-01  1.60286422e-07  1.46126412e-07  1.40000000e-01 
 1.50000000e-01  4.59359821e-01  3.23364560e-09  4.59359821e-01  4.59359821e-01  4.59359821e-01  3.23969274e-09  4.59359821e-01  1.60286452e-07  1.46126212e-07  1.50000000e-01 
 1.60000000e-01  4.59359840e-01  3.23364560e-09  4.59359840e-01  4.59359840e-01  4.59359840e-01  3.23969274e-09  4.59359840e-01  1.60286480e-07  1.46126075e-07  1.60000000e-01 
 1.70000000e-01  4.59359809e-01  3.23364560e-09  4.59359809e-01  4.59359809e-01  4.59359809e-01  3.23969262e-09  4.59359809e-01  1.60286421e-07  1.46125819e-07  1.70000000e-01 
 1.80000000e-01  4.59359808e-01  3.23364549e-09  4.59359807e-01  4.59359808e-01  4.59359807e-01  3.23969274e-09  4.59359807e-01  1.60286434e-07  1.46125439e-07  1.80000000e-01 
 1.90000000e-01  4.59359831e-01  3.23364560e-09  4.59359831e-01  4.59359831e-01  4.59359831e-01  3.23969262e-09  4.59359831e-01  1.60286459e-07  1.46125375e-07  1.90000000e-01 
 2.00000000e-01  4.59359813e-01  3.23364560e-09  4.59359813e-01  4.59359813e-01  4.59359813e-01  3.23969274e-09  4.59359813e-01  1.60286438e-07  1.46125144e-07  2.00000000e-01 
 2.10000000e-01  4.59359853e-01  3.23364549e-09  4.59359853e-01  4.59359853e-01  4.59359853e-01  3.23969274e-09  4.59359853e-01  1.60286499e-07  1.46125121e-07  2.10000000e-01 
 2.20000000e-01  4.59359834e-01  3.23364549e-09  4.59359834e-01  4.59359834e-01  4.59359834e-01  3.23969274e-09  4.59359834e-01  1.60286456e-07  1.46124670e-07  2.20000000e-01 
 2.30000000e-01  4.59359818e-01  3.23364549e-09  4.59359818e-01  4.59359818e-01  4.59359818e-01  3.23969262e-09  4.59359818e-01  1.60286452e-07  1.46124494e-07  2.30000000e-01 
 2.40000000e-01  4.59359843e-01  3.23364560e-09  4.59359843e-01  4.59359843e-01  4.59359843e-01  3.23969274e-09  4.59359843e-01  1.60286468e-07  1.46124430e-07  2.40000000e-01 
 2.50000000e-01  4.59359810e-01  3.23364549e-09  4.59359810e-01  4.59359810e-01  4.59359810e-01  3.23969262e-09  4.59359810e-01  1.60286437e-07  1.46124115e-07  2.50000000e-01 
 2.60000000e-01  4.59359837e-01  3.23364549e-09  4.59359837e-01  4.59359837e-01  4.59359837e-01  3.23969262e-09  4.59359837e-01  1.60286475e-07  1.46124108e-07  2.60000000e-01 
 2.70000000e-01  4.59359833e-01  3.23364549e-09  4.59359833e-01  4.59359833e-01  4.59359833e-01  3.23969262e-09  4.59359833e-01  1.60286458e-07  1.46123817e-07  2.70000000e-01 
 2.80000000e-01  4.59359838e-01  3.23364549e-09  4.59359838e-01  4.59359838e-01  4.59359838e-01  3.23969274e-09  4.59359838e-01  1.60286467e-07  1.46123753e-07  2.80000000e-01 
 2.90000000e-01  4.59359840e-01  3.23364560e-09  4.59359840e-01  4.59359840e-01  4.59359840e-01  3.23969274e-09  4.59359840e-01  1.60286477e-07  1.46123654e-07  2.90000000e-01 
 3.00000000e-01  4.59359829e-01  3.23364549e-09  4.59359829e-01  4.59359829e-01  4.59359829e-01  3.23969262e-09  4.59359829e-01  1.60286475e-07  1.46123419e-07  3.00000000e-01 
 3.10000000e-01  4.59359822e-01  3.23364560e-09  4.59359822e-01  4.59359822e-01  4.59359822e-01  3.23969274e-09  4.59359822e-01  1.60286456e-07  1.46123259e-07  3.10000000e-01 
