 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  4.58276369e-01  2.76577549e-09  2.76577555e-09  2.76577555e-09  2.76577555e-09  4.58276369e-01  4.58276369e-01  1.58917124e-07  6.06842860e-08  8.00000000e-01 
 1.60500000e+00  4.58276425e-01  2.77084979e-09  2.77084979e-09  2.77084979e-09  2.77084979e-09  4.58276425e-01  4.58276425e-01  1.58917267e-07  6.33831903e-08  8.00000000e-01 
 1.61000000e+00  4.58276544e-01  2.77663611e-09  2.77663611e-09  2.77663611e-09  2.77663611e-09  4.58276544e-01  4.58276544e-01  1.58917515e-07  6.63164315e-08  8.00000000e-01 
 1.61500000e+00  4.58276529e-01  2.78260904e-09  2.78260904e-09  2.78260904e-09  2.78260904e-09  4.58276529e-01  4.58276529e-01  1.58917546e-07  6.93148152e-08  8.00000000e-01 
 1.62000000e+00  4.58276620e-01  2.78895166e-09  2.78895172e-09  2.78895166e-09  2.78895166e-09  4.58276620e-01  4.58276620e-01  1.58917745e-07  7.24431857e-08  8.00000000e-01 
 1.62500000e+00  4.58276635e-01  2.79567013e-09  2.79567019e-09  2.79567019e-09  2.79567019e-09  4.58276635e-01  4.58276635e-01  1.58917832e-07  7.57068364e-08  8.00000000e-01 
 1.63000000e+00  4.58276707e-01  2.80277079e-09  2.80277078e-09  2.80277078e-09  2.80277078e-09  4.58276707e-01  4.58276707e-01  1.58917980e-07  7.91109471e-08  8.00000000e-01 
 1.63500000e+00  4.58276751e-01  2.81026007e-09  2.81026007e-09  2.81026007e-09  2.81026007e-09  4.58276751e-01  4.58276751e-01  1.58918101e-07  8.26629005e-08  8.00000000e-01 
 1.64000000e+00  4.58276782e-01  2.81814464e-09  2.81814464e-09  2.81814464e-09  2.81814464e-09  4.58276782e-01  4.58276782e-01  1.58918183e-07  8.63688641e-08  8.00000000e-01 
 1.64500000e+00  4.58276813e-01  2.82643135e-09  2.82643135e-09  2.82643135e-09  2.82643135e-09  4.58276813e-01  4.58276813e-01  1.58918296e-07  9.02352610e-08  8.00000000e-01 
 1.65000000e+00  4.58276881e-01  2.83512723e-09  2.83512723e-09  2.83512728e-09  2.83512728e-09  4.58276881e-01  4.58276881e-01  1.58918452e-07  9.42710301e-08  8.00000000e-01 
 1.65500000e+00  4.58276920e-01  2.84423949e-09  2.84423949e-09  2.84423949e-09  2.84423949e-09  4.58276920e-01  4.58276920e-01  1.58918569e-07  9.84822464e-08  8.00000000e-01 
 1.66000000e+00  4.58276987e-01  2.85377546e-09  2.85377546e-09  2.85377546e-09  2.85377546e-09  4.58276987e-01  4.58276987e-01  1.58918719e-07  1.02877166e-07  8.00000000e-01 
 1.66500000e+00  4.58277081e-01  2.86374274e-09  2.86374274e-09  2.86374268e-09  2.86374268e-09  4.58277081e-01  4.58277081e-01  1.58918920e-07  1.07464622e-07  8.00000000e-01 
 1.67000000e+00  4.58277125e-01  2.87414901e-09  2.87414901e-09  2.87414901e-09  2.87414901e-09  4.58277125e-01  4.58277125e-01  1.58919031e-07  1.12252927e-07  8.00000000e-01 
 1.67500000e+00  4.58277179e-01  2.88500223e-09  2.88500223e-09  2.88500217e-09  2.88500217e-09  4.58277179e-01  4.58277179e-01  1.58919173e-07  1.17249840e-07  8.00000000e-01 
 1.68000000e+00  4.58277238e-01  2.89631046e-09  2.89631046e-09  2.89631046e-09  2.89631046e-09  4.58277238e-01  4.58277238e-01  1.58919312e-07  1.22468521e-07  8.00000000e-01 
 1.68500000e+00  4.58277300e-01  2.90808199e-09  2.90808199e-09  2.90808199e-09  2.90808199e-09  4.58277300e-01  4.58277300e-01  1.58919464e-07  1.27915051e-07  8.00000000e-01 
 1.69000000e+00  4.58277371e-01  2.92032531e-09  2.92032537e-09  2.92032531e-09  2.92032531e-09  4.58277371e-01  4.58277371e-01  1.58919614e-07  1.33602711e-07  8.00000000e-01 
 1.69500000e+00  4.58277393e-01  2.93304914e-09  2.93304914e-09  2.93304914e-09  2.93304914e-09  4.58277393e-01  4.58277393e-01  1.58919690e-07  1.39541449e-07  8.00000000e-01 
 1.70000000e+00  4.58277466e-01  2.94626218e-09  2.94626218e-09  2.94626218e-09  2.94626218e-09  4.58277466e-01  4.58277466e-01  1.58919864e-07  1.41985069e-07  8.00000000e-01 
 1.70500000e+00  4.58277472e-01  2.95997355e-09  2.95997355e-09  2.95997355e-09  2.95997355e-09  4.58277472e-01  4.58277472e-01  1.58919929e-07  1.42438537e-07  8.00000000e-01 
 1.71000000e+00  4.58277563e-01  2.97419251e-09  2.97419245e-09  2.97419251e-09  2.97419251e-09  4.58277563e-01  4.58277563e-01  1.58920124e-07  1.42778703e-07  8.00000000e-01 
 1.71500000e+00  4.58277573e-01  2.98892836e-09  2.98892837e-09  2.98892842e-09  2.98892842e-09  4.58277573e-01  4.58277573e-01  1.58920186e-07  1.43067453e-07  8.00000000e-01 
 1.72000000e+00  4.58277617e-01  3.00419083e-09  3.00419083e-09  3.00419088e-09  3.00419088e-09  4.58277617e-01  4.58277617e-01  1.58920313e-07  1.43317060e-07  8.00000000e-01 
 1.72500000e+00  4.58277665e-01  3.01998974e-09  3.01998974e-09  3.01998975e-09  3.01998975e-09  4.58277665e-01  4.58277665e-01  1.58920417e-07  1.43538756e-07  8.00000000e-01 
 1.73000000e+00  4.58277738e-01  3.03633503e-09  3.03633503e-09  3.03633498e-09  3.03633498e-09  4.58277738e-01  4.58277738e-01  1.58920594e-07  1.43736862e-07  8.00000000e-01 
 1.73500000e+00  4.58277816e-01  3.05323690e-09  3.05323690e-09  3.05323696e-09  3.05323696e-09  4.58277816e-01  4.58277816e-01  1.58920750e-07  1.43913454e-07  8.00000000e-01 
 1.74000000e+00  4.58277840e-01  3.07070579e-09  3.07070585e-09  3.07070585e-09  3.07070585e-09  4.58277840e-01  4.58277840e-01  1.58920842e-07  1.44070746e-07  8.00000000e-01 
 1.74500000e+00  4.58277910e-01  3.08875233e-09  3.08875233e-09  3.08875239e-09  3.08875239e-09  4.58277910e-01  4.58277910e-01  1.58921005e-07  1.44210162e-07  8.00000000e-01 
 1.75000000e+00  4.58277940e-01  3.10738730e-09  3.10738736e-09  3.10738730e-09  3.10738730e-09  4.58277940e-01  4.58277940e-01  1.58921096e-07  1.44333420e-07  8.00000000e-01 
 1.75500000e+00  4.58277973e-01  3.12662178e-09  3.12662177e-09  3.12662172e-09  3.12662172e-09  4.58277973e-01  4.58277973e-01  1.58921207e-07  1.44441735e-07  8.00000000e-01 
 1.76000000e+00  4.58278098e-01  3.14646689e-09  3.14646684e-09  3.14646684e-09  3.14646684e-09  4.58278098e-01  4.58278098e-01  1.58921453e-07  1.44536720e-07  8.00000000e-01 
 1.76500000e+00  4.58278131e-01  3.16693406e-09  3.16693407e-09  3.16693413e-09  3.16693413e-09  4.58278131e-01  4.58278131e-01  1.58921530e-07  1.44618561e-07  8.00000000e-01 
 1.77000000e+00  4.58278158e-01  3.18803509e-09  3.18803508e-09  3.18803514e-09  3.18803514e-09  4.58278158e-01  4.58278158e-01  1.58921629e-07  1.44688826e-07  8.00000000e-01 
 1.77500000e+00  4.58278223e-01  3.20978171e-09  3.20978171e-09  3.20978171e-09  3.20978171e-09  4.58278223e-01  4.58278223e-01  1.58921766e-07  1.44748832e-07  8.00000000e-01 
 1.78000000e+00  4.58278290e-01  3.23218599e-09  3.23218599e-09  3.23218599e-09  3.23218599e-09  4.58278290e-01  4.58278290e-01  1.58921914e-07  1.44799557e-07  8.00000000e-01 
 1.78500000e+00  4.58278337e-01  3.25526026e-09  3.25526026e-09  3.25526026e-09  3.25526026e-09  4.58278337e-01  4.58278337e-01  1.58922049e-07  1.44841977e-07  8.00000000e-01 
 1.79000000e+00  4.58278355e-01  3.27901701e-09  3.27901701e-09  3.27901701e-09  3.27901701e-09  4.58278355e-01  4.58278355e-01  1.58922114e-07  1.44877681e-07  8.00000000e-01 
 1.79500000e+00  4.58278412e-01  3.30346899e-09  3.30346899e-09  3.30346899e-09  3.30346899e-09  4.58278412e-01  4.58278412e-01  1.58922253e-07  1.44907801e-07  8.00000000e-01 
 1.80000000e+00  4.58278431e-01  3.32862901e-09  3.32862901e-09  3.32862901e-09  3.32862901e-09  4.58278431e-01  4.58278431e-01  1.58922350e-07  1.44932947e-07  8.00000000e-01 
