 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57771943e-01  3.26610998e-09  4.57771943e-01  3.28408207e-09  3.26927522e-09  3.27133490e-09  4.57771943e-01  1.58957155e-07  1.05102622e-07  0.00000000e+00 
 1.00000000e-02  4.57771953e-01  3.26610997e-09  4.57771953e-01  3.28408218e-09  3.26927521e-09  3.27133489e-09  4.57771953e-01  1.58957164e-07  1.05102185e-07  1.00000000e-02 
 2.00000000e-02  4.57771975e-01  3.26610997e-09  4.57771975e-01  3.28408206e-09  3.26927521e-09  3.27133489e-09  4.57771975e-01  1.58957183e-07  1.05101830e-07  2.00000000e-02 
 3.00000000e-02  4.57771968e-01  3.26610997e-09  4.57771968e-01  3.28408207e-09  3.26927521e-09  3.27133489e-09  4.57771968e-01  1.58957185e-07  1.05101325e-07  3.00000000e-02 
 4.00000000e-02  4.57771974e-01  3.26610997e-09  4.57771974e-01  3.28408206e-09  3.26927521e-09  3.27133500e-09  4.57771974e-01  1.58957198e-07  1.05101107e-07  4.00000000e-02 
 5.00000000e-02  4.57771946e-01  3.26610996e-09  4.57771946e-01  3.28408218e-09  3.26927521e-09  3.27133500e-09  4.57771946e-01  1.58957156e-07  1.05100654e-07  5.00000000e-02 
 6.00000000e-02  4.57771970e-01  3.26611008e-09  4.57771970e-01  3.28408206e-09  3.26927521e-09  3.27133500e-09  4.57771970e-01  1.58957183e-07  1.05100402e-07  6.00000000e-02 
 7.00000000e-02  4.57771975e-01  3.26611007e-09  4.57771975e-01  3.28408218e-09  3.26927521e-09  3.27133489e-09  4.57771975e-01  1.58957202e-07  1.05100147e-07  7.00000000e-02 
 8.00000000e-02  4.57771979e-01  3.26611008e-09  4.57771979e-01  3.28408217e-09  3.26927521e-09  3.27133489e-09  4.57771979e-01  1.58957202e-07  1.05099833e-07  8.00000000e-02 
 9.00000000e-02  4.57771972e-01  3.26610996e-09  4.57771972e-01  3.28408217e-09  3.26927521e-09  3.27133489e-09  4.57771972e-01  1.58957197e-07  1.05099465e-07  9.00000000e-02 
 1.00000000e-01  4.57771965e-01  3.26610997e-09  4.57771965e-01  3.28408217e-09  3.26927521e-09  3.27133489e-09  4.57771965e-01  1.58957190e-07  1.05099179e-07  1.00000000e-01 
 1.10000000e-01  4.57771977e-01  3.26610997e-09  4.57771977e-01  3.28408217e-09  3.26927521e-09  3.27133489e-09  4.57771977e-01  1.58957203e-07  1.05098881e-07  1.10000000e-01 
 1.20000000e-01  4.57771984e-01  3.26610997e-09  4.57771984e-01  3.28408217e-09  3.26927521e-09  3.27133489e-09  4.57771984e-01  1.58957219e-07  1.05098764e-07  1.20000000e-01 
 1.30000000e-01  4.57771987e-01  3.26611008e-09  4.57771987e-01  3.28408217e-09  3.26927521e-09  3.27133489e-09  4.57771987e-01  1.58957229e-07  1.05098490e-07  1.30000000e-01 
