 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.24374109e-09  3.25785838e-09  3.28945748e-09  3.26400155e-09  3.25664345e-09  4.58937511e-01  3.27198320e-09  1.58471294e-07  4.95273017e-08  0.00000000e+00 
 1.00000000e-02  3.24374109e-09  3.25785826e-09  3.28945747e-09  3.26400165e-09  3.25664345e-09  4.58937492e-01  3.27198319e-09  1.58471256e-07  4.95269338e-08  1.00000000e-02 
 2.00000000e-02  3.24374109e-09  3.25785838e-09  3.28945736e-09  3.26400165e-09  3.25664345e-09  4.58937487e-01  3.27198319e-09  1.58471242e-07  4.95266077e-08  2.00000000e-02 
 3.00000000e-02  3.24374109e-09  3.25785837e-09  3.28945747e-09  3.26400165e-09  3.25664345e-09  4.58937492e-01  3.27198319e-09  1.58471258e-07  4.95262262e-08  3.00000000e-02 
 4.00000000e-02  3.24374109e-09  3.25785837e-09  3.28945747e-09  3.26400165e-09  3.25664333e-09  4.58937506e-01  3.27198319e-09  1.58471300e-07  4.95258790e-08  4.00000000e-02 
 5.00000000e-02  3.24374109e-09  3.25785837e-09  3.28945747e-09  3.26400165e-09  3.25664334e-09  4.58937498e-01  3.27198319e-09  1.58471280e-07  4.95254429e-08  5.00000000e-02 
 6.00000000e-02  3.24374109e-09  3.25785837e-09  3.28945747e-09  3.26400165e-09  3.25664334e-09  4.58937475e-01  3.27198319e-09  1.58471236e-07  4.95251617e-08  6.00000000e-02 
 7.00000000e-02  3.24374109e-09  3.25785837e-09  3.28945747e-09  3.26400165e-09  3.25664334e-09  4.58937483e-01  3.27198319e-09  1.58471259e-07  4.95248296e-08  7.00000000e-02 
 8.00000000e-02  3.24374109e-09  3.25785837e-09  3.28945747e-09  3.26400165e-09  3.25664334e-09  4.58937498e-01  3.27198319e-09  1.58471277e-07  4.95246786e-08  8.00000000e-02 
 9.00000000e-02  3.24374109e-09  3.25785837e-09  3.28945747e-09  3.26400154e-09  3.25664334e-09  4.58937526e-01  3.27198319e-09  1.58471338e-07  4.95243464e-08  9.00000000e-02 
 1.00000000e-01  3.24374109e-09  3.25785837e-09  3.28945747e-09  3.26400165e-09  3.25664334e-09  4.58937472e-01  3.27198319e-09  1.58471244e-07  4.95240666e-08  1.00000000e-01 
 1.10000000e-01  3.24374109e-09  3.25785837e-09  3.28945747e-09  3.26400154e-09  3.25664334e-09  4.58937497e-01  3.27198319e-09  1.58471279e-07  4.95238579e-08  1.10000000e-01 
 1.20000000e-01  3.24374109e-09  3.25785826e-09  3.28945747e-09  3.26400154e-09  3.25664334e-09  4.58937484e-01  3.27198319e-09  1.58471262e-07  4.95235239e-08  1.20000000e-01 
 1.30000000e-01  3.24374109e-09  3.25785838e-09  3.28945747e-09  3.26400154e-09  3.25664334e-09  4.58937483e-01  3.27198319e-09  1.58471257e-07  4.95232069e-08  1.30000000e-01 
 1.40000000e-01  3.24374109e-09  3.25785837e-09  3.28945747e-09  3.26400154e-09  3.25664334e-09  4.58937491e-01  3.27198319e-09  1.58471277e-07  4.95231509e-08  1.40000000e-01 
 1.50000000e-01  3.24374109e-09  3.25785837e-09  3.28945747e-09  3.26400165e-09  3.25664334e-09  4.58937497e-01  3.27198319e-09  1.58471275e-07  4.95228409e-08  1.50000000e-01 
 1.60000000e-01  3.24374109e-09  3.25785837e-09  3.28945747e-09  3.26400165e-09  3.25664334e-09  4.58937498e-01  3.27198319e-09  1.58471282e-07  4.95227059e-08  1.60000000e-01 
 1.70000000e-01  3.24374109e-09  3.25785837e-09  3.28945747e-09  3.26400165e-09  3.25664345e-09  4.58937490e-01  3.27198319e-09  1.58471269e-07  4.95225443e-08  1.70000000e-01 
 1.80000000e-01  3.24374109e-09  3.25785837e-09  3.28945747e-09  3.26400154e-09  3.25664333e-09  4.58937485e-01  3.27198319e-09  1.58471266e-07  4.95223542e-08  1.80000000e-01 
 1.90000000e-01  3.24374109e-09  3.25785837e-09  3.28945747e-09  3.26400165e-09  3.25664334e-09  4.58937485e-01  3.27198319e-09  1.58471247e-07  4.95222157e-08  1.90000000e-01 
 2.00000000e-01  3.24374109e-09  3.25785837e-09  3.28945747e-09  3.26400165e-09  3.25664334e-09  4.58937480e-01  3.27198319e-09  1.58471253e-07  4.95219901e-08  2.00000000e-01 
 2.10000000e-01  3.24374109e-09  3.25785837e-09  3.28945747e-09  3.26400154e-09  3.25664345e-09  4.58937497e-01  3.27198319e-09  1.58471272e-07  4.95219918e-08  2.10000000e-01 
 2.20000000e-01  3.24374109e-09  3.25785837e-09  3.28945747e-09  3.26400165e-09  3.25664344e-09  4.58937511e-01  3.27198319e-09  1.58471307e-07  4.95219048e-08  2.20000000e-01 
 2.30000000e-01  3.24374109e-09  3.25785837e-09  3.28945747e-09  3.26400154e-09  3.25664333e-09  4.58937502e-01  3.27198319e-09  1.58471287e-07  4.95216117e-08  2.30000000e-01 
 2.40000000e-01  3.24374109e-09  3.25785837e-09  3.28945747e-09  3.26400154e-09  3.25664345e-09  4.58937497e-01  3.27198319e-09  1.58471271e-07  4.95215282e-08  2.40000000e-01 
