 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57450298e-01  3.26276250e-09  4.57450298e-01  3.26039627e-09  3.19507193e-09  4.57450298e-01  4.57450298e-01  1.56112647e-07  1.53718534e-07  0.00000000e+00 
 1.00000000e-02  4.57450299e-01  3.26276250e-09  4.57450298e-01  3.26039627e-09  3.19507193e-09  4.57450298e-01  4.57450299e-01  1.56112650e-07  1.53718063e-07  1.00000000e-02 
 2.00000000e-02  4.57450280e-01  3.26276250e-09  4.57450279e-01  3.26039627e-09  3.19507193e-09  4.57450279e-01  4.57450280e-01  1.56112613e-07  1.53717645e-07  2.00000000e-02 
 3.00000000e-02  4.57450317e-01  3.26276250e-09  4.57450317e-01  3.26039627e-09  3.19507193e-09  4.57450317e-01  4.57450317e-01  1.56112675e-07  1.53717340e-07  3.00000000e-02 
 4.00000000e-02  4.57450297e-01  3.26276250e-09  4.57450297e-01  3.26039627e-09  3.19507193e-09  4.57450297e-01  4.57450297e-01  1.56112648e-07  1.53717042e-07  4.00000000e-02 
 5.00000000e-02  4.57450287e-01  3.26276250e-09  4.57450287e-01  3.26039627e-09  3.19507193e-09  4.57450287e-01  4.57450287e-01  1.56112640e-07  1.53716488e-07  5.00000000e-02 
 6.00000000e-02  4.57450293e-01  3.26276250e-09  4.57450293e-01  3.26039627e-09  3.19507193e-09  4.57450293e-01  4.57450293e-01  1.56112643e-07  1.53716223e-07  6.00000000e-02 
 7.00000000e-02  4.57450285e-01  3.26276238e-09  4.57450285e-01  3.26039627e-09  3.19507193e-09  4.57450285e-01  4.57450285e-01  1.56112631e-07  1.53715736e-07  7.00000000e-02 
 8.00000000e-02  4.57450297e-01  3.26276250e-09  4.57450297e-01  3.26039627e-09  3.19507193e-09  4.57450297e-01  4.57450297e-01  1.56112657e-07  1.53715440e-07  8.00000000e-02 
 9.00000000e-02  4.57450299e-01  3.26276250e-09  4.57450298e-01  3.26039627e-09  3.19507193e-09  4.57450298e-01  4.57450298e-01  1.56112657e-07  1.53715177e-07  9.00000000e-02 
 1.00000000e-01  4.57450292e-01  3.26276250e-09  4.57450292e-01  3.26039627e-09  3.19507193e-09  4.57450292e-01  4.57450292e-01  1.56112646e-07  1.53714834e-07  1.00000000e-01 
 1.10000000e-01  4.57450308e-01  3.26276250e-09  4.57450308e-01  3.26039627e-09  3.19507193e-09  4.57450308e-01  4.57450308e-01  1.56112676e-07  1.53714581e-07  1.10000000e-01 
 1.20000000e-01  4.57450292e-01  3.26276250e-09  4.57450292e-01  3.26039627e-09  3.19507193e-09  4.57450292e-01  4.57450292e-01  1.56112642e-07  1.53714288e-07  1.20000000e-01 
 1.30000000e-01  4.57450296e-01  3.26276250e-09  4.57450296e-01  3.26039627e-09  3.19507193e-09  4.57450296e-01  4.57450296e-01  1.56112653e-07  1.53714040e-07  1.30000000e-01 
 1.40000000e-01  4.57450310e-01  3.26276250e-09  4.57450310e-01  3.26039627e-09  3.19507193e-09  4.57450310e-01  4.57450310e-01  1.56112677e-07  1.53713983e-07  1.40000000e-01 
