 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.26960991e-09  3.26276248e-09  4.57449500e-01  3.26039627e-09  4.57449500e-01  3.28307432e-09  4.57449500e-01  1.56111587e-07  1.26171532e-07  0.00000000e+00 
 1.00000000e-02  3.26960979e-09  3.26276247e-09  4.57449498e-01  3.26039626e-09  4.57449498e-01  3.28307442e-09  4.57449498e-01  1.56111589e-07  1.26171083e-07  1.00000000e-02 
 2.00000000e-02  3.26960979e-09  3.26276247e-09  4.57449496e-01  3.26039626e-09  4.57449496e-01  3.28307442e-09  4.57449496e-01  1.56111583e-07  1.26170751e-07  2.00000000e-02 
 3.00000000e-02  3.26960978e-09  3.26276247e-09  4.57449488e-01  3.26039626e-09  4.57449488e-01  3.28307442e-09  4.57449488e-01  1.56111570e-07  1.26170414e-07  3.00000000e-02 
 4.00000000e-02  3.26960979e-09  3.26276247e-09  4.57449501e-01  3.26039626e-09  4.57449501e-01  3.28307442e-09  4.57449501e-01  1.56111591e-07  1.26169930e-07  4.00000000e-02 
 5.00000000e-02  3.26960978e-09  3.26276247e-09  4.57449483e-01  3.26039626e-09  4.57449483e-01  3.28307442e-09  4.57449483e-01  1.56111565e-07  1.26169536e-07  5.00000000e-02 
 6.00000000e-02  3.26960978e-09  3.26276247e-09  4.57449488e-01  3.26039626e-09  4.57449488e-01  3.28307442e-09  4.57449488e-01  1.56111574e-07  1.26169240e-07  6.00000000e-02 
 7.00000000e-02  3.26960979e-09  3.26276247e-09  4.57449495e-01  3.26039626e-09  4.57449495e-01  3.28307442e-09  4.57449495e-01  1.56111590e-07  1.26168977e-07  7.00000000e-02 
 8.00000000e-02  3.26960978e-09  3.26276247e-09  4.57449484e-01  3.26039626e-09  4.57449484e-01  3.28307442e-09  4.57449484e-01  1.56111564e-07  1.26168647e-07  8.00000000e-02 
 9.00000000e-02  3.26960978e-09  3.26276247e-09  4.57449489e-01  3.26039626e-09  4.57449489e-01  3.28307442e-09  4.57449489e-01  1.56111579e-07  1.26168313e-07  9.00000000e-02 
 1.00000000e-01  3.26960978e-09  3.26276247e-09  4.57449489e-01  3.26039626e-09  4.57449489e-01  3.28307442e-09  4.57449489e-01  1.56111564e-07  1.26168035e-07  1.00000000e-01 
 1.10000000e-01  3.26960990e-09  3.26276247e-09  4.57449484e-01  3.26039626e-09  4.57449484e-01  3.28307442e-09  4.57449484e-01  1.56111566e-07  1.26167706e-07  1.10000000e-01 
 1.20000000e-01  3.26960978e-09  3.26276247e-09  4.57449477e-01  3.26039625e-09  4.57449477e-01  3.28307442e-09  4.57449477e-01  1.56111564e-07  1.26167386e-07  1.20000000e-01 
 1.30000000e-01  3.26960990e-09  3.26276247e-09  4.57449471e-01  3.26039625e-09  4.57449471e-01  3.28307442e-09  4.57449471e-01  1.56111543e-07  1.26167110e-07  1.30000000e-01 
 1.40000000e-01  3.26960990e-09  3.26276247e-09  4.57449494e-01  3.26039626e-09  4.57449494e-01  3.28307442e-09  4.57449494e-01  1.56111587e-07  1.26167036e-07  1.40000000e-01 
 1.50000000e-01  3.26960990e-09  3.26276247e-09  4.57449474e-01  3.26039625e-09  4.57449474e-01  3.28307442e-09  4.57449474e-01  1.56111551e-07  1.26166677e-07  1.50000000e-01 
 1.60000000e-01  3.26960978e-09  3.26276247e-09  4.57449490e-01  3.26039626e-09  4.57449491e-01  3.28307442e-09  4.57449491e-01  1.56111583e-07  1.26166613e-07  1.60000000e-01 
 1.70000000e-01  3.26960990e-09  3.26276247e-09  4.57449484e-01  3.26039626e-09  4.57449484e-01  3.28307442e-09  4.57449484e-01  1.56111567e-07  1.26166384e-07  1.70000000e-01 
 1.80000000e-01  3.26960990e-09  3.26276247e-09  4.57449466e-01  3.26039625e-09  4.57449466e-01  3.28307442e-09  4.57449466e-01  1.56111545e-07  1.26166190e-07  1.80000000e-01 
 1.90000000e-01  3.26960979e-09  3.26276247e-09  4.57449498e-01  3.26039626e-09  4.57449498e-01  3.28307442e-09  4.57449498e-01  1.56111577e-07  1.26165988e-07  1.90000000e-01 
 2.00000000e-01  3.26960979e-09  3.26276247e-09  4.57449496e-01  3.26039626e-09  4.57449496e-01  3.28307442e-09  4.57449496e-01  1.56111580e-07  1.26165869e-07  2.00000000e-01 
 2.10000000e-01  3.26960978e-09  3.26276247e-09  4.57449478e-01  3.26039625e-09  4.57449478e-01  3.28307442e-09  4.57449478e-01  1.56111561e-07  1.26165487e-07  2.10000000e-01 
 2.20000000e-01  3.26960978e-09  3.26276247e-09  4.57449484e-01  3.26039626e-09  4.57449484e-01  3.28307442e-09  4.57449484e-01  1.56111575e-07  1.26165531e-07  2.20000000e-01 
 2.30000000e-01  3.26960978e-09  3.26276247e-09  4.57449487e-01  3.26039626e-09  4.57449488e-01  3.28307442e-09  4.57449488e-01  1.56111579e-07  1.26165229e-07  2.30000000e-01 
 2.40000000e-01  3.26960990e-09  3.26276248e-09  4.57449510e-01  3.26039626e-09  4.57449510e-01  3.28307442e-09  4.57449510e-01  1.56111593e-07  1.26165215e-07  2.40000000e-01 
 2.50000000e-01  3.26960979e-09  3.26276248e-09  4.57449514e-01  3.26039626e-09  4.57449514e-01  3.28307442e-09  4.57449514e-01  1.56111618e-07  1.26165114e-07  2.50000000e-01 
 2.60000000e-01  3.26960979e-09  3.26276247e-09  4.57449500e-01  3.26039626e-09  4.57449500e-01  3.28307442e-09  4.57449500e-01  1.56111600e-07  1.26164842e-07  2.60000000e-01 
 2.70000000e-01  3.26960979e-09  3.26276247e-09  4.57449506e-01  3.26039626e-09  4.57449506e-01  3.28307442e-09  4.57449506e-01  1.56111603e-07  1.26164682e-07  2.70000000e-01 
 2.80000000e-01  3.26960990e-09  3.26276247e-09  4.57449476e-01  3.26039625e-09  4.57449476e-01  3.28307442e-09  4.57449476e-01  1.56111548e-07  1.26164450e-07  2.80000000e-01 
 2.90000000e-01  3.26960979e-09  3.26276247e-09  4.57449506e-01  3.26039626e-09  4.57449506e-01  3.28307442e-09  4.57449506e-01  1.56111595e-07  1.26164434e-07  2.90000000e-01 
 3.00000000e-01  3.26960978e-09  3.26276247e-09  4.57449480e-01  3.26039625e-09  4.57449480e-01  3.28307442e-09  4.57449480e-01  1.56111549e-07  1.26164149e-07  3.00000000e-01 
 3.10000000e-01  3.26960990e-09  3.26276236e-09  4.57449507e-01  3.26039626e-09  4.57449507e-01  3.28307442e-09  4.57449507e-01  1.56111607e-07  1.26164188e-07  3.10000000e-01 
 3.20000000e-01  3.26960978e-09  3.26276247e-09  4.57449487e-01  3.26039626e-09  4.57449487e-01  3.28307442e-09  4.57449487e-01  1.56111568e-07  1.26164025e-07  3.20000000e-01 
 3.30000000e-01  3.26960979e-09  3.26276247e-09  4.57449492e-01  3.26039626e-09  4.57449492e-01  3.28307442e-09  4.57449492e-01  1.56111582e-07  1.26163911e-07  3.30000000e-01 
 3.40000000e-01  3.26960978e-09  3.26276236e-09  4.57449467e-01  3.26039625e-09  4.57449467e-01  3.28307442e-09  4.57449467e-01  1.56111536e-07  1.26163741e-07  3.40000000e-01 
 3.50000000e-01  3.26960990e-09  3.26276248e-09  4.57449511e-01  3.26039626e-09  4.57449512e-01  3.28307442e-09  4.57449512e-01  1.56111600e-07  1.26163702e-07  3.50000000e-01 
 3.60000000e-01  3.26960990e-09  3.26276247e-09  4.57449472e-01  3.26039625e-09  4.57449472e-01  3.28307442e-09  4.57449472e-01  1.56111542e-07  1.26163535e-07  3.60000000e-01 
 3.70000000e-01  3.26960990e-09  3.26276247e-09  4.57449496e-01  3.26039626e-09  4.57449496e-01  3.28307442e-09  4.57449496e-01  1.56111588e-07  1.26163489e-07  3.70000000e-01 
 3.80000000e-01  3.26960979e-09  3.26276247e-09  4.57449500e-01  3.26039626e-09  4.57449500e-01  3.28307442e-09  4.57449500e-01  1.56111580e-07  1.26163339e-07  3.80000000e-01 
 3.90000000e-01  3.26960978e-09  3.26276236e-09  4.57449479e-01  3.26039625e-09  4.57449479e-01  3.28307442e-09  4.57449479e-01  1.56111556e-07  1.26163215e-07  3.90000000e-01 
 4.00000000e-01  3.26960979e-09  3.26276248e-09  4.57449516e-01  3.26039626e-09  4.57449516e-01  3.28307442e-09  4.57449516e-01  1.56111618e-07  1.26163222e-07  4.00000000e-01 
 4.10000000e-01  3.26960990e-09  3.26276247e-09  4.57449503e-01  3.26039626e-09  4.57449503e-01  3.28307442e-09  4.57449503e-01  1.56111590e-07  1.26163183e-07  4.10000000e-01 
 4.20000000e-01  3.26960990e-09  3.26276247e-09  4.57449498e-01  3.26039626e-09  4.57449498e-01  3.28307442e-09  4.57449498e-01  1.56111591e-07  1.26162892e-07  4.20000000e-01 
 4.30000000e-01  3.26960978e-09  3.26276247e-09  4.57449469e-01  3.26039625e-09  4.57449470e-01  3.28307442e-09  4.57449470e-01  1.56111541e-07  1.26162661e-07  4.30000000e-01 
 4.40000000e-01  3.26960979e-09  3.26276248e-09  4.57449512e-01  3.26039626e-09  4.57449512e-01  3.28307442e-09  4.57449512e-01  1.56111603e-07  1.26162842e-07  4.40000000e-01 
 4.50000000e-01  3.26960990e-09  3.26276247e-09  4.57449464e-01  3.26039625e-09  4.57449464e-01  3.28307442e-09  4.57449464e-01  1.56111538e-07  1.26162512e-07  4.50000000e-01 
 4.60000000e-01  3.26960978e-09  3.26276247e-09  4.57449486e-01  3.26039626e-09  4.57449486e-01  3.28307442e-09  4.57449486e-01  1.56111558e-07  1.26162490e-07  4.60000000e-01 
 4.70000000e-01  3.26960978e-09  3.26276247e-09  4.57449482e-01  3.26039626e-09  4.57449482e-01  3.28307442e-09  4.57449482e-01  1.56111568e-07  1.26162384e-07  4.70000000e-01 
 4.80000000e-01  3.26960990e-09  3.26276247e-09  4.57449495e-01  3.26039626e-09  4.57449495e-01  3.28307442e-09  4.57449495e-01  1.56111588e-07  1.26162416e-07  4.80000000e-01 
 4.90000000e-01  3.26960990e-09  3.26276247e-09  4.57449503e-01  3.26039626e-09  4.57449503e-01  3.28307442e-09  4.57449503e-01  1.56111593e-07  1.26162327e-07  4.90000000e-01 
 5.00000000e-01  3.26960979e-09  3.26276247e-09  4.57449492e-01  3.26039626e-09  4.57449492e-01  3.28307442e-09  4.57449492e-01  1.56111578e-07  1.26162270e-07  5.00000000e-01 
 5.10000000e-01  3.26960979e-09  3.26276247e-09  4.57449502e-01  3.26039626e-09  4.57449502e-01  3.28307442e-09  4.57449502e-01  1.56111583e-07  1.26162128e-07  5.10000000e-01 
 5.20000000e-01  3.26960978e-09  3.26276247e-09  4.57449460e-01  3.26039625e-09  4.57449460e-01  3.28307442e-09  4.57449460e-01  1.56111543e-07  1.26161879e-07  5.20000000e-01 
 5.30000000e-01  3.26960990e-09  3.26276247e-09  4.57449474e-01  3.26039625e-09  4.57449474e-01  3.28307442e-09  4.57449474e-01  1.56111547e-07  1.26161847e-07  5.30000000e-01 
