 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.26223716e-09  3.24852378e-09  4.58129467e-01  3.26468987e-09  4.58129467e-01  4.58129467e-01  3.26160919e-09  1.59222064e-07  8.30576958e-08  0.00000000e+00 
 1.00000000e-02  3.26223727e-09  3.24852377e-09  4.58129426e-01  3.26468987e-09  4.58129426e-01  4.58129426e-01  3.26160930e-09  1.59221994e-07  8.30571582e-08  1.00000000e-02 
 2.00000000e-02  3.26223715e-09  3.24852377e-09  4.58129424e-01  3.26468987e-09  4.58129424e-01  4.58129424e-01  3.26160918e-09  1.59221966e-07  8.30567546e-08  2.00000000e-02 
 3.00000000e-02  3.26223715e-09  3.24852377e-09  4.58129431e-01  3.26468998e-09  4.58129431e-01  4.58129431e-01  3.26160930e-09  1.59221987e-07  8.30564695e-08  3.00000000e-02 
 4.00000000e-02  3.26223715e-09  3.24852377e-09  4.58129431e-01  3.26468998e-09  4.58129432e-01  4.58129431e-01  3.26160930e-09  1.59221994e-07  8.30560962e-08  4.00000000e-02 
 5.00000000e-02  3.26223715e-09  3.24852377e-09  4.58129426e-01  3.26468987e-09  4.58129426e-01  4.58129426e-01  3.26160918e-09  1.59221984e-07  8.30557232e-08  5.00000000e-02 
 6.00000000e-02  3.26223715e-09  3.24852377e-09  4.58129438e-01  3.26468987e-09  4.58129438e-01  4.58129438e-01  3.26160918e-09  1.59222007e-07  8.30554026e-08  6.00000000e-02 
 7.00000000e-02  3.26223715e-09  3.24852377e-09  4.58129417e-01  3.26468987e-09  4.58129417e-01  4.58129417e-01  3.26160918e-09  1.59221979e-07  8.30551827e-08  7.00000000e-02 
 8.00000000e-02  3.26223715e-09  3.24852377e-09  4.58129432e-01  3.26468987e-09  4.58129432e-01  4.58129432e-01  3.26160918e-09  1.59222008e-07  8.30547924e-08  8.00000000e-02 
 9.00000000e-02  3.26223715e-09  3.24852377e-09  4.58129440e-01  3.26468998e-09  4.58129440e-01  4.58129440e-01  3.26160930e-09  1.59222012e-07  8.30545179e-08  9.00000000e-02 
 1.00000000e-01  3.26223715e-09  3.24852377e-09  4.58129411e-01  3.26468987e-09  4.58129411e-01  4.58129411e-01  3.26160918e-09  1.59221971e-07  8.30542053e-08  1.00000000e-01 
 1.10000000e-01  3.26223715e-09  3.24852377e-09  4.58129434e-01  3.26468998e-09  4.58129434e-01  4.58129434e-01  3.26160930e-09  1.59222007e-07  8.30541049e-08  1.10000000e-01 
 1.20000000e-01  3.26223715e-09  3.24852377e-09  4.58129430e-01  3.26468987e-09  4.58129430e-01  4.58129430e-01  3.26160930e-09  1.59222004e-07  8.30537266e-08  1.20000000e-01 
 1.30000000e-01  3.26223715e-09  3.24852377e-09  4.58129429e-01  3.26468987e-09  4.58129429e-01  4.58129429e-01  3.26160930e-09  1.59221991e-07  8.30534796e-08  1.30000000e-01 
 1.40000000e-01  3.26223727e-09  3.24852377e-09  4.58129426e-01  3.26468987e-09  4.58129426e-01  4.58129426e-01  3.26160930e-09  1.59221990e-07  8.30532745e-08  1.40000000e-01 
 1.50000000e-01  3.26223715e-09  3.24852377e-09  4.58129427e-01  3.26468987e-09  4.58129427e-01  4.58129427e-01  3.26160930e-09  1.59221979e-07  8.30530720e-08  1.50000000e-01 
 1.60000000e-01  3.26223715e-09  3.24852377e-09  4.58129462e-01  3.26468987e-09  4.58129462e-01  4.58129462e-01  3.26160918e-09  1.59222052e-07  8.30529494e-08  1.60000000e-01 
 1.70000000e-01  3.26223715e-09  3.24852377e-09  4.58129460e-01  3.26468987e-09  4.58129460e-01  4.58129460e-01  3.26160918e-09  1.59222040e-07  8.30526812e-08  1.70000000e-01 
 1.80000000e-01  3.26223715e-09  3.24852377e-09  4.58129426e-01  3.26468987e-09  4.58129426e-01  4.58129426e-01  3.26160918e-09  1.59221985e-07  8.30525053e-08  1.80000000e-01 
 1.90000000e-01  3.26223715e-09  3.24852377e-09  4.58129440e-01  3.26468987e-09  4.58129440e-01  4.58129440e-01  3.26160918e-09  1.59222019e-07  8.30523508e-08  1.90000000e-01 
