 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  2.76577550e-09  2.76577550e-09  4.58275792e-01  2.76577550e-09  2.76577550e-09  4.58275792e-01  2.76577545e-09  1.58916352e-07  5.29281934e-08  8.00000000e-01 
 1.60500000e+00  2.77084975e-09  2.77084975e-09  4.58275875e-01  2.77084975e-09  2.77084975e-09  4.58275875e-01  2.77084975e-09  1.58916529e-07  5.31550768e-08  8.00000000e-01 
 1.61000000e+00  2.77663606e-09  2.77663606e-09  4.58275905e-01  2.77663606e-09  2.77663606e-09  4.58275905e-01  2.77663606e-09  1.58916633e-07  5.33379207e-08  8.00000000e-01 
 1.61500000e+00  2.78260901e-09  2.78260901e-09  4.58275994e-01  2.78260901e-09  2.78260901e-09  4.58275994e-01  2.78260901e-09  1.58916838e-07  5.35121174e-08  8.00000000e-01 
 1.62000000e+00  2.78895163e-09  2.78895163e-09  4.58276031e-01  2.78895163e-09  2.78895163e-09  4.58276031e-01  2.78895163e-09  1.58916941e-07  5.36693818e-08  8.00000000e-01 
 1.62500000e+00  2.79567015e-09  2.79567009e-09  4.58276039e-01  2.79567015e-09  2.79567015e-09  4.58276039e-01  2.79567009e-09  1.58917007e-07  5.38099982e-08  8.00000000e-01 
 1.63000000e+00  2.80277075e-09  2.80277075e-09  4.58276119e-01  2.80277075e-09  2.80277075e-09  4.58276119e-01  2.80277075e-09  1.58917190e-07  5.39351106e-08  8.00000000e-01 
 1.63500000e+00  2.81026003e-09  2.81026003e-09  4.58276154e-01  2.81026003e-09  2.81026003e-09  4.58276154e-01  2.81026003e-09  1.58917302e-07  5.40456284e-08  8.00000000e-01 
 1.64000000e+00  2.81814460e-09  2.81814460e-09  4.58276189e-01  2.81814460e-09  2.81814460e-09  4.58276189e-01  2.81814460e-09  1.58917394e-07  5.41424754e-08  8.00000000e-01 
 1.64500000e+00  2.82643131e-09  2.82643131e-09  4.58276229e-01  2.82643131e-09  2.82643131e-09  4.58276229e-01  2.82643131e-09  1.58917536e-07  5.42262484e-08  8.00000000e-01 
 1.65000000e+00  2.83512720e-09  2.83512720e-09  4.58276291e-01  2.83512720e-09  2.83512720e-09  4.58276291e-01  2.83512720e-09  1.58917660e-07  5.42979777e-08  8.00000000e-01 
 1.65500000e+00  2.84423946e-09  2.84423946e-09  4.58276341e-01  2.84423946e-09  2.84423946e-09  4.58276341e-01  2.84423946e-09  1.58917793e-07  5.43585230e-08  8.00000000e-01 
 1.66000000e+00  2.85377541e-09  2.85377541e-09  4.58276342e-01  2.85377541e-09  2.85377541e-09  4.58276342e-01  2.85377541e-09  1.58917864e-07  5.44086305e-08  8.00000000e-01 
 1.66500000e+00  2.86374270e-09  2.86374264e-09  4.58276408e-01  2.86374270e-09  2.86374270e-09  4.58276408e-01  2.86374270e-09  1.58917995e-07  5.44492167e-08  8.00000000e-01 
 1.67000000e+00  2.87414897e-09  2.87414897e-09  4.58276482e-01  2.87414897e-09  2.87414897e-09  4.58276482e-01  2.87414897e-09  1.58918167e-07  5.44814895e-08  8.00000000e-01 
 1.67500000e+00  2.88500213e-09  2.88500219e-09  4.58276534e-01  2.88500213e-09  2.88500213e-09  4.58276534e-01  2.88500219e-09  1.58918305e-07  5.45063301e-08  8.00000000e-01 
 1.68000000e+00  2.89631042e-09  2.89631042e-09  4.58276617e-01  2.89631042e-09  2.89631042e-09  4.58276617e-01  2.89631042e-09  1.58918484e-07  5.45250813e-08  8.00000000e-01 
 1.68500000e+00  2.90808195e-09  2.90808195e-09  4.58276626e-01  2.90808195e-09  2.90808195e-09  4.58276626e-01  2.90808195e-09  1.58918544e-07  5.45386172e-08  8.00000000e-01 
 1.69000000e+00  2.92032530e-09  2.92032530e-09  4.58276679e-01  2.92032530e-09  2.92032530e-09  4.58276679e-01  2.92032530e-09  1.58918678e-07  5.45479253e-08  8.00000000e-01 
 1.69500000e+00  2.93304906e-09  2.93304911e-09  4.58276752e-01  2.93304906e-09  2.93304906e-09  4.58276752e-01  2.93304906e-09  1.58918835e-07  5.45542065e-08  8.00000000e-01 
 1.70000000e+00  2.94626215e-09  2.94626215e-09  4.58276781e-01  2.94626215e-09  2.94626215e-09  4.58276781e-01  2.94626215e-09  1.58918951e-07  5.45578658e-08  8.00000000e-01 
 1.70500000e+00  2.95997352e-09  2.95997352e-09  4.58276848e-01  2.95997352e-09  2.95997352e-09  4.58276848e-01  2.95997352e-09  1.58919114e-07  5.45593224e-08  8.00000000e-01 
 1.71000000e+00  2.97419242e-09  2.97419242e-09  4.58276869e-01  2.97419242e-09  2.97419242e-09  4.58276869e-01  2.97419247e-09  1.58919186e-07  5.45594716e-08  8.00000000e-01 
