 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59359136e-01  4.59359136e-01  4.59359136e-01  3.25330821e-09  3.22366816e-09  3.23969261e-09  4.59359136e-01  1.60285503e-07  1.11984441e-07  0.00000000e+00 
 1.00000000e-02  4.59359146e-01  4.59359146e-01  4.59359146e-01  3.25330821e-09  3.22366816e-09  3.23969261e-09  4.59359146e-01  1.60285523e-07  1.11983986e-07  1.00000000e-02 
 2.00000000e-02  4.59359114e-01  4.59359114e-01  4.59359114e-01  3.25330821e-09  3.22366816e-09  3.23969272e-09  4.59359114e-01  1.60285478e-07  1.11983598e-07  2.00000000e-02 
 3.00000000e-02  4.59359125e-01  4.59359125e-01  4.59359125e-01  3.25330821e-09  3.22366816e-09  3.23969272e-09  4.59359125e-01  1.60285503e-07  1.11983165e-07  3.00000000e-02 
 4.00000000e-02  4.59359131e-01  4.59359131e-01  4.59359131e-01  3.25330821e-09  3.22366816e-09  3.23969261e-09  4.59359131e-01  1.60285507e-07  1.11982892e-07  4.00000000e-02 
 5.00000000e-02  4.59359106e-01  4.59359106e-01  4.59359106e-01  3.25330821e-09  3.22366816e-09  3.23969261e-09  4.59359106e-01  1.60285476e-07  1.11982470e-07  5.00000000e-02 
 6.00000000e-02  4.59359142e-01  4.59359142e-01  4.59359142e-01  3.25330821e-09  3.22366816e-09  3.23969261e-09  4.59359142e-01  1.60285534e-07  1.11982216e-07  6.00000000e-02 
 7.00000000e-02  4.59359112e-01  4.59359112e-01  4.59359112e-01  3.25330821e-09  3.22366816e-09  3.23969272e-09  4.59359112e-01  1.60285491e-07  1.11981675e-07  7.00000000e-02 
 8.00000000e-02  4.59359123e-01  4.59359123e-01  4.59359123e-01  3.25330821e-09  3.22366816e-09  3.23969272e-09  4.59359123e-01  1.60285508e-07  1.11981522e-07  8.00000000e-02 
 9.00000000e-02  4.59359120e-01  4.59359120e-01  4.59359120e-01  3.25330821e-09  3.22366816e-09  3.23969261e-09  4.59359120e-01  1.60285493e-07  1.11981222e-07  9.00000000e-02 
