 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.24794363e-09  4.57135694e-01  3.29981302e-09  4.57135694e-01  4.57135694e-01  3.24676189e-09  4.57135694e-01  1.56550013e-07  1.27103438e-07  0.00000000e+00 
 1.00000000e-02  3.24794361e-09  4.57135681e-01  3.29981301e-09  4.57135681e-01  4.57135681e-01  3.24676188e-09  4.57135681e-01  1.56549991e-07  1.27102926e-07  1.00000000e-02 
 2.00000000e-02  3.24794361e-09  4.57135688e-01  3.29981301e-09  4.57135688e-01  4.57135688e-01  3.24676176e-09  4.57135688e-01  1.56549995e-07  1.27102457e-07  2.00000000e-02 
 3.00000000e-02  3.24794361e-09  4.57135729e-01  3.29981301e-09  4.57135729e-01  4.57135729e-01  3.24676188e-09  4.57135729e-01  1.56550062e-07  1.27102230e-07  3.00000000e-02 
 4.00000000e-02  3.24794373e-09  4.57135714e-01  3.29981301e-09  4.57135714e-01  4.57135714e-01  3.24676187e-09  4.57135714e-01  1.56550036e-07  1.27101728e-07  4.00000000e-02 
 5.00000000e-02  3.24794361e-09  4.57135699e-01  3.29981301e-09  4.57135699e-01  4.57135699e-01  3.24676188e-09  4.57135699e-01  1.56550027e-07  1.27101471e-07  5.00000000e-02 
 6.00000000e-02  3.24794373e-09  4.57135727e-01  3.29981301e-09  4.57135727e-01  4.57135727e-01  3.24676188e-09  4.57135727e-01  1.56550050e-07  1.27101187e-07  6.00000000e-02 
 7.00000000e-02  3.24794373e-09  4.57135702e-01  3.29981301e-09  4.57135702e-01  4.57135702e-01  3.24676188e-09  4.57135702e-01  1.56550029e-07  1.27100875e-07  7.00000000e-02 
 8.00000000e-02  3.24794361e-09  4.57135700e-01  3.29981301e-09  4.57135700e-01  4.57135700e-01  3.24676176e-09  4.57135700e-01  1.56550022e-07  1.27100370e-07  8.00000000e-02 
 9.00000000e-02  3.24794361e-09  4.57135703e-01  3.29981301e-09  4.57135703e-01  4.57135703e-01  3.24676188e-09  4.57135703e-01  1.56550032e-07  1.27100273e-07  9.00000000e-02 
 1.00000000e-01  3.24794361e-09  4.57135706e-01  3.29981301e-09  4.57135706e-01  4.57135706e-01  3.24676176e-09  4.57135706e-01  1.56550038e-07  1.27099819e-07  1.00000000e-01 
 1.10000000e-01  3.24794361e-09  4.57135700e-01  3.29981301e-09  4.57135700e-01  4.57135700e-01  3.24676188e-09  4.57135700e-01  1.56550023e-07  1.27099657e-07  1.10000000e-01 
 1.20000000e-01  3.24794361e-09  4.57135715e-01  3.29981301e-09  4.57135715e-01  4.57135715e-01  3.24676176e-09  4.57135715e-01  1.56550034e-07  1.27099400e-07  1.20000000e-01 
