 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  4.58275837e-01  2.76577551e-09  2.76577551e-09  2.76577545e-09  2.76577545e-09  4.58275837e-01  2.76577545e-09  1.58916428e-07  4.86639635e-08  8.00000000e-01 
 1.60500000e+00  4.58275853e-01  2.77084975e-09  2.77084975e-09  2.77084975e-09  2.77084975e-09  4.58275853e-01  2.77084975e-09  1.58916521e-07  4.88474541e-08  8.00000000e-01 
 1.61000000e+00  4.58275904e-01  2.77663606e-09  2.77663606e-09  2.77663606e-09  2.77663606e-09  4.58275904e-01  2.77663606e-09  1.58916649e-07  4.89957301e-08  8.00000000e-01 
 1.61500000e+00  4.58275999e-01  2.78260901e-09  2.78260901e-09  2.78260901e-09  2.78260901e-09  4.58275999e-01  2.78260901e-09  1.58916840e-07  4.91367587e-08  8.00000000e-01 
 1.62000000e+00  4.58276026e-01  2.78895163e-09  2.78895169e-09  2.78895163e-09  2.78895163e-09  4.58276026e-01  2.78895169e-09  1.58916932e-07  4.92625958e-08  8.00000000e-01 
 1.62500000e+00  4.58276063e-01  2.79567015e-09  2.79567015e-09  2.79567009e-09  2.79567009e-09  4.58276063e-01  2.79567015e-09  1.58917042e-07  4.93739734e-08  8.00000000e-01 
 1.63000000e+00  4.58276102e-01  2.80277075e-09  2.80277075e-09  2.80277075e-09  2.80277075e-09  4.58276102e-01  2.80277075e-09  1.58917143e-07  4.94722272e-08  8.00000000e-01 
 1.63500000e+00  4.58276181e-01  2.81026004e-09  2.81025999e-09  2.81025999e-09  2.81025999e-09  4.58276181e-01  2.81026004e-09  1.58917306e-07  4.95572579e-08  8.00000000e-01 
 1.64000000e+00  4.58276224e-01  2.81814460e-09  2.81814460e-09  2.81814460e-09  2.81814460e-09  4.58276224e-01  2.81814460e-09  1.58917453e-07  4.96304722e-08  8.00000000e-01 
 1.64500000e+00  4.58276211e-01  2.82643131e-09  2.82643131e-09  2.82643131e-09  2.82643131e-09  4.58276211e-01  2.82643131e-09  1.58917492e-07  4.96924955e-08  8.00000000e-01 
 1.65000000e+00  4.58276293e-01  2.83512720e-09  2.83512720e-09  2.83512720e-09  2.83512720e-09  4.58276293e-01  2.83512720e-09  1.58917681e-07  4.97441093e-08  8.00000000e-01 
 1.65500000e+00  4.58276337e-01  2.84423946e-09  2.84423946e-09  2.84423946e-09  2.84423946e-09  4.58276337e-01  2.84423946e-09  1.58917768e-07  4.97866210e-08  8.00000000e-01 
 1.66000000e+00  4.58276394e-01  2.85377541e-09  2.85377541e-09  2.85377547e-09  2.85377547e-09  4.58276394e-01  2.85377541e-09  1.58917929e-07  4.98206063e-08  8.00000000e-01 
 1.66500000e+00  4.58276438e-01  2.86374264e-09  2.86374270e-09  2.86374264e-09  2.86374264e-09  4.58276438e-01  2.86374264e-09  1.58918059e-07  4.98472730e-08  8.00000000e-01 
 1.67000000e+00  4.58276466e-01  2.87414897e-09  2.87414891e-09  2.87414897e-09  2.87414897e-09  4.58276466e-01  2.87414897e-09  1.58918134e-07  4.98678645e-08  8.00000000e-01 
 1.67500000e+00  4.58276515e-01  2.88500219e-09  2.88500220e-09  2.88500213e-09  2.88500213e-09  4.58276515e-01  2.88500213e-09  1.58918295e-07  4.98833046e-08  8.00000000e-01 
 1.68000000e+00  4.58276580e-01  2.89631042e-09  2.89631041e-09  2.89631042e-09  2.89631042e-09  4.58276580e-01  2.89631042e-09  1.58918423e-07  4.98944956e-08  8.00000000e-01 
 1.68500000e+00  4.58276635e-01  2.90808195e-09  2.90808195e-09  2.90808195e-09  2.90808195e-09  4.58276635e-01  2.90808195e-09  1.58918559e-07  4.99026100e-08  8.00000000e-01 
 1.69000000e+00  4.58276670e-01  2.92032530e-09  2.92032530e-09  2.92032530e-09  2.92032530e-09  4.58276670e-01  2.92032530e-09  1.58918672e-07  4.99080244e-08  8.00000000e-01 
 1.69500000e+00  4.58276725e-01  2.93304905e-09  2.93304911e-09  2.93304905e-09  2.93304905e-09  4.58276725e-01  2.93304911e-09  1.58918793e-07  4.99115345e-08  8.00000000e-01 
 1.70000000e+00  4.58276783e-01  2.94626209e-09  2.94626209e-09  2.94626209e-09  2.94626209e-09  4.58276783e-01  2.94626209e-09  1.58918949e-07  4.99135666e-08  8.00000000e-01 
 1.70500000e+00  4.58276824e-01  2.95997352e-09  2.95997352e-09  2.95997352e-09  2.95997352e-09  4.58276824e-01  2.95997352e-09  1.58919053e-07  4.99141919e-08  8.00000000e-01 
 1.71000000e+00  4.58276875e-01  2.97419242e-09  2.97419242e-09  2.97419247e-09  2.97419247e-09  4.58276875e-01  2.97419247e-09  1.58919194e-07  4.99141493e-08  8.00000000e-01 
 1.71500000e+00  4.58276940e-01  2.98892833e-09  2.98892833e-09  2.98892833e-09  2.98892833e-09  4.58276940e-01  2.98892833e-09  1.58919339e-07  4.99132327e-08  8.00000000e-01 
 1.72000000e+00  4.58276968e-01  3.00419084e-09  3.00419084e-09  3.00419084e-09  3.00419084e-09  4.58276968e-01  3.00419084e-09  1.58919444e-07  4.99117334e-08  8.00000000e-01 
 1.72500000e+00  4.58276983e-01  3.01998970e-09  3.01998970e-09  3.01998976e-09  3.01998976e-09  4.58276983e-01  3.01998970e-09  1.58919503e-07  4.99097581e-08  8.00000000e-01 
 1.73000000e+00  4.58277051e-01  3.03633499e-09  3.03633499e-09  3.03633499e-09  3.03633499e-09  4.58277051e-01  3.03633499e-09  1.58919664e-07  4.99075341e-08  8.00000000e-01 
 1.73500000e+00  4.58277157e-01  3.05323686e-09  3.05323692e-09  3.05323686e-09  3.05323686e-09  4.58277157e-01  3.05323692e-09  1.58919860e-07  4.99049833e-08  8.00000000e-01 
 1.74000000e+00  4.58277207e-01  3.07070576e-09  3.07070576e-09  3.07070581e-09  3.07070581e-09  4.58277207e-01  3.07070581e-09  1.58920006e-07  4.99021340e-08  8.00000000e-01 
 1.74500000e+00  4.58277255e-01  3.08875235e-09  3.08875235e-09  3.08875235e-09  3.08875235e-09  4.58277255e-01  3.08875229e-09  1.58920119e-07  4.98991710e-08  8.00000000e-01 
 1.75000000e+00  4.58277270e-01  3.10738732e-09  3.10738726e-09  3.10738732e-09  3.10738732e-09  4.58277270e-01  3.10738732e-09  1.58920204e-07  4.98958954e-08  8.00000000e-01 
 1.75500000e+00  4.58277316e-01  3.12662173e-09  3.12662174e-09  3.12662173e-09  3.12662173e-09  4.58277316e-01  3.12662173e-09  1.58920321e-07  4.98925772e-08  8.00000000e-01 
 1.76000000e+00  4.58277371e-01  3.14646686e-09  3.14646685e-09  3.14646686e-09  3.14646686e-09  4.58277371e-01  3.14646686e-09  1.58920459e-07  4.98891239e-08  8.00000000e-01 
 1.76500000e+00  4.58277418e-01  3.16693409e-09  3.16693403e-09  3.16693409e-09  3.16693409e-09  4.58277418e-01  3.16693403e-09  1.58920581e-07  4.98857133e-08  8.00000000e-01 
 1.77000000e+00  4.58277454e-01  3.18803504e-09  3.18803504e-09  3.18803504e-09  3.18803504e-09  4.58277454e-01  3.18803504e-09  1.58920690e-07  4.98822317e-08  8.00000000e-01 
 1.77500000e+00  4.58277507e-01  3.20978162e-09  3.20978168e-09  3.20978168e-09  3.20978168e-09  4.58277507e-01  3.20978168e-09  1.58920812e-07  4.98784942e-08  8.00000000e-01 
 1.78000000e+00  4.58277545e-01  3.23218600e-09  3.23218594e-09  3.23218600e-09  3.23218600e-09  4.58277545e-01  3.23218600e-09  1.58920907e-07  4.98748562e-08  8.00000000e-01 
 1.78500000e+00  4.58277655e-01  3.25526028e-09  3.25526023e-09  3.25526028e-09  3.25526028e-09  4.58277655e-01  3.25526028e-09  1.58921148e-07  4.98710762e-08  8.00000000e-01 
 1.79000000e+00  4.58277666e-01  3.27901696e-09  3.27901697e-09  3.27901696e-09  3.27901696e-09  4.58277666e-01  3.27901702e-09  1.58921210e-07  4.98673529e-08  8.00000000e-01 
 1.79500000e+00  4.58277709e-01  3.30346896e-09  3.30346889e-09  3.30346890e-09  3.30346890e-09  4.58277709e-01  3.30346890e-09  1.58921312e-07  4.98633810e-08  8.00000000e-01 
 1.80000000e+00  4.58277738e-01  3.32862897e-09  3.32862897e-09  3.32862903e-09  3.32862903e-09  4.58277738e-01  3.32862897e-09  1.58921413e-07  4.98595440e-08  8.00000000e-01 
