 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  4.58275819e-01  2.76577551e-09  2.76577551e-09  2.76577551e-09  2.76577551e-09  2.76577551e-09  4.58275819e-01  1.58916398e-07  6.06844779e-08  8.00000000e-01 
 1.60500000e+00  4.58275881e-01  2.77084975e-09  2.77084975e-09  2.77084975e-09  2.77084975e-09  2.77084975e-09  4.58275881e-01  1.58916538e-07  6.33833892e-08  8.00000000e-01 
 1.61000000e+00  4.58275928e-01  2.77663607e-09  2.77663607e-09  2.77663607e-09  2.77663607e-09  2.77663607e-09  4.58275928e-01  1.58916673e-07  6.63166730e-08  8.00000000e-01 
 1.61500000e+00  4.58275957e-01  2.78260900e-09  2.78260900e-09  2.78260900e-09  2.78260900e-09  2.78260906e-09  4.58275957e-01  1.58916771e-07  6.93151776e-08  8.00000000e-01 
 1.62000000e+00  4.58276036e-01  2.78895164e-09  2.78895164e-09  2.78895164e-09  2.78895164e-09  2.78895168e-09  4.58276036e-01  1.58916933e-07  7.24432141e-08  8.00000000e-01 
 1.62500000e+00  4.58276042e-01  2.79567009e-09  2.79567015e-09  2.79567009e-09  2.79567009e-09  2.79567010e-09  4.58276042e-01  1.58917012e-07  7.57071206e-08  8.00000000e-01 
 1.63000000e+00  4.58276074e-01  2.80277075e-09  2.80277075e-09  2.80277075e-09  2.80277075e-09  2.80277075e-09  4.58276074e-01  1.58917119e-07  7.91111745e-08  8.00000000e-01 
 1.63500000e+00  4.58276150e-01  2.81025998e-09  2.81025998e-09  2.81026004e-09  2.81026004e-09  2.81026004e-09  4.58276150e-01  1.58917278e-07  8.26626234e-08  8.00000000e-01 
 1.64000000e+00  4.58276165e-01  2.81814460e-09  2.81814460e-09  2.81814460e-09  2.81814460e-09  2.81814460e-09  4.58276165e-01  1.58917373e-07  8.63687077e-08  8.00000000e-01 
 1.64500000e+00  4.58276267e-01  2.82643131e-09  2.82643131e-09  2.82643131e-09  2.82643131e-09  2.82643131e-09  4.58276267e-01  1.58917585e-07  9.02357158e-08  8.00000000e-01 
 1.65000000e+00  4.58276270e-01  2.83512719e-09  2.83512719e-09  2.83512724e-09  2.83512724e-09  2.83512718e-09  4.58276270e-01  1.58917656e-07  9.37339024e-08  8.00000000e-01 
 1.65500000e+00  4.58276335e-01  2.84423944e-09  2.84423944e-09  2.84423944e-09  2.84423944e-09  2.84423944e-09  4.58276335e-01  1.58917790e-07  9.42478593e-08  8.00000000e-01 
