 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  2.76577549e-09  4.58276406e-01  2.76577549e-09  4.58276406e-01  2.76577549e-09  2.76577554e-09  4.58276406e-01  1.58917180e-07  6.06844921e-08  8.00000000e-01 
 1.60500000e+00  2.77084979e-09  4.58276461e-01  2.77084985e-09  4.58276461e-01  2.77084979e-09  2.77084979e-09  4.58276461e-01  1.58917321e-07  6.33836024e-08  8.00000000e-01 
 1.61000000e+00  2.77663611e-09  4.58276526e-01  2.77663609e-09  4.58276526e-01  2.77663611e-09  2.77663611e-09  4.58276526e-01  1.58917475e-07  6.63167867e-08  8.00000000e-01 
 1.61500000e+00  2.78260904e-09  4.58276532e-01  2.78260905e-09  4.58276532e-01  2.78260904e-09  2.78260904e-09  4.58276532e-01  1.58917534e-07  6.93154121e-08  8.00000000e-01 
 1.62000000e+00  2.78895166e-09  4.58276605e-01  2.78895166e-09  4.58276605e-01  2.78895166e-09  2.78895172e-09  4.58276605e-01  1.58917708e-07  7.24436191e-08  8.00000000e-01 
 1.62500000e+00  2.79567014e-09  4.58276658e-01  2.79567019e-09  4.58276658e-01  2.79567014e-09  2.79567014e-09  4.58276658e-01  1.58917846e-07  7.57063816e-08  8.00000000e-01 
 1.63000000e+00  2.80277079e-09  4.58276657e-01  2.80277083e-09  4.58276657e-01  2.80277079e-09  2.80277079e-09  4.58276657e-01  1.58917907e-07  7.91112740e-08  8.00000000e-01 
 1.63500000e+00  2.81026007e-09  4.58276733e-01  2.81026007e-09  4.58276733e-01  2.81026007e-09  2.81026007e-09  4.58276733e-01  1.58918070e-07  8.26629076e-08  8.00000000e-01 
 1.64000000e+00  2.81814464e-09  4.58276770e-01  2.81814464e-09  4.58276770e-01  2.81814464e-09  2.81814464e-09  4.58276770e-01  1.58918183e-07  8.63684235e-08  8.00000000e-01 
 1.64500000e+00  2.82643135e-09  4.58276840e-01  2.82643135e-09  4.58276840e-01  2.82643135e-09  2.82643135e-09  4.58276840e-01  1.58918339e-07  9.02357016e-08  8.00000000e-01 
 1.65000000e+00  2.83512728e-09  4.58276872e-01  2.83512722e-09  4.58276872e-01  2.83512728e-09  2.83512728e-09  4.58276872e-01  1.58918447e-07  9.42710869e-08  8.00000000e-01 
 1.65500000e+00  2.84423948e-09  4.58276985e-01  2.84423948e-09  4.58276985e-01  2.84423948e-09  2.84423953e-09  4.58276985e-01  1.58918664e-07  9.84825306e-08  8.00000000e-01 
 1.66000000e+00  2.85377543e-09  4.58277000e-01  2.85377548e-09  4.58277000e-01  2.85377543e-09  2.85377548e-09  4.58277000e-01  1.58918740e-07  1.02877280e-07  8.00000000e-01 
 1.66500000e+00  2.86374269e-09  4.58277096e-01  2.86374269e-09  4.58277096e-01  2.86374269e-09  2.86374275e-09  4.58277096e-01  1.58918924e-07  1.07325661e-07  8.00000000e-01 
 1.67000000e+00  2.87414899e-09  4.58277122e-01  2.87414899e-09  4.58277122e-01  2.87414899e-09  2.87414899e-09  4.58277122e-01  1.58919033e-07  1.08104999e-07  8.00000000e-01 
 1.67500000e+00  2.88500219e-09  4.58277157e-01  2.88500219e-09  4.58277157e-01  2.88500219e-09  2.88500219e-09  4.58277157e-01  1.58919157e-07  1.08473479e-07  8.00000000e-01 
 1.68000000e+00  2.89631046e-09  4.58277270e-01  2.89631046e-09  4.58277270e-01  2.89631046e-09  2.89631046e-09  4.58277270e-01  1.58919358e-07  1.08778437e-07  8.00000000e-01 
 1.68500000e+00  2.90808199e-09  4.58277280e-01  2.90808199e-09  4.58277280e-01  2.90808199e-09  2.90808199e-09  4.58277280e-01  1.58919416e-07  1.09034453e-07  8.00000000e-01 
 1.69000000e+00  2.92032534e-09  4.58277308e-01  2.92032534e-09  4.58277308e-01  2.92032534e-09  2.92032534e-09  4.58277308e-01  1.58919540e-07  1.09262110e-07  8.00000000e-01 
 1.69500000e+00  2.93304909e-09  4.58277376e-01  2.93304915e-09  4.58277376e-01  2.93304909e-09  2.93304909e-09  4.58277376e-01  1.58919674e-07  1.09467123e-07  8.00000000e-01 
 1.70000000e+00  2.94626219e-09  4.58277427e-01  2.94626213e-09  4.58277427e-01  2.94626219e-09  2.94626219e-09  4.58277427e-01  1.58919803e-07  1.09650628e-07  8.00000000e-01 
 1.70500000e+00  2.95997356e-09  4.58277520e-01  2.95997356e-09  4.58277520e-01  2.95997356e-09  2.95997356e-09  4.58277520e-01  1.58920003e-07  1.09814586e-07  8.00000000e-01 
 1.71000000e+00  2.97419251e-09  4.58277489e-01  2.97419251e-09  4.58277489e-01  2.97419251e-09  2.97419245e-09  4.58277489e-01  1.58920016e-07  1.09960297e-07  8.00000000e-01 
