 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.26518643e-09  4.58339923e-01  3.25784747e-09  4.58339923e-01  3.26021516e-09  4.58339923e-01  3.26238683e-09  1.57967881e-07  6.67784492e-08  0.00000000e+00 
 1.00000000e-02  3.26518641e-09  4.58339916e-01  3.25784746e-09  4.58339916e-01  3.26021526e-09  4.58339916e-01  3.26238682e-09  1.57967868e-07  6.67778995e-08  1.00000000e-02 
 2.00000000e-02  3.26518641e-09  4.58339930e-01  3.25784746e-09  4.58339930e-01  3.26021514e-09  4.58339930e-01  3.26238682e-09  1.57967898e-07  6.67775726e-08  2.00000000e-02 
 3.00000000e-02  3.26518641e-09  4.58339916e-01  3.25784746e-09  4.58339916e-01  3.26021514e-09  4.58339916e-01  3.26238693e-09  1.57967875e-07  6.67772588e-08  3.00000000e-02 
 4.00000000e-02  3.26518641e-09  4.58339910e-01  3.25784745e-09  4.58339910e-01  3.26021514e-09  4.58339910e-01  3.26238693e-09  1.57967865e-07  6.67768187e-08  4.00000000e-02 
 5.00000000e-02  3.26518641e-09  4.58339893e-01  3.25784757e-09  4.58339893e-01  3.26021514e-09  4.58339893e-01  3.26238693e-09  1.57967838e-07  6.67765412e-08  5.00000000e-02 
 6.00000000e-02  3.26518641e-09  4.58339899e-01  3.25784745e-09  4.58339899e-01  3.26021514e-09  4.58339899e-01  3.26238693e-09  1.57967834e-07  6.67761357e-08  6.00000000e-02 
 7.00000000e-02  3.26518641e-09  4.58339905e-01  3.25784757e-09  4.58339906e-01  3.26021526e-09  4.58339906e-01  3.26238693e-09  1.57967864e-07  6.67759403e-08  7.00000000e-02 
 8.00000000e-02  3.26518641e-09  4.58339909e-01  3.25784757e-09  4.58339909e-01  3.26021514e-09  4.58339909e-01  3.26238693e-09  1.57967863e-07  6.67756535e-08  8.00000000e-02 
 9.00000000e-02  3.26518641e-09  4.58339905e-01  3.25784757e-09  4.58339905e-01  3.26021526e-09  4.58339905e-01  3.26238682e-09  1.57967852e-07  6.67752937e-08  9.00000000e-02 
 1.00000000e-01  3.26518641e-09  4.58339903e-01  3.25784745e-09  4.58339903e-01  3.26021514e-09  4.58339903e-01  3.26238682e-09  1.57967854e-07  6.67750912e-08  1.00000000e-01 
 1.10000000e-01  3.26518641e-09  4.58339918e-01  3.25784757e-09  4.58339918e-01  3.26021514e-09  4.58339918e-01  3.26238693e-09  1.57967880e-07  6.67748203e-08  1.10000000e-01 
 1.20000000e-01  3.26518641e-09  4.58339932e-01  3.25784757e-09  4.58339932e-01  3.26021514e-09  4.58339932e-01  3.26238693e-09  1.57967897e-07  6.67745139e-08  1.20000000e-01 
 1.30000000e-01  3.26518641e-09  4.58339923e-01  3.25784757e-09  4.58339923e-01  3.26021526e-09  4.58339923e-01  3.26238682e-09  1.57967884e-07  6.67744136e-08  1.30000000e-01 
 1.40000000e-01  3.26518641e-09  4.58339928e-01  3.25784746e-09  4.58339928e-01  3.26021514e-09  4.58339928e-01  3.26238693e-09  1.57967901e-07  6.67741187e-08  1.40000000e-01 
 1.50000000e-01  3.26518641e-09  4.58339927e-01  3.25784757e-09  4.58339927e-01  3.26021514e-09  4.58339927e-01  3.26238682e-09  1.57967892e-07  6.67738895e-08  1.50000000e-01 
 1.60000000e-01  3.26518641e-09  4.58339917e-01  3.25784746e-09  4.58339917e-01  3.26021514e-09  4.58339917e-01  3.26238693e-09  1.57967882e-07  6.67737972e-08  1.60000000e-01 
 1.70000000e-01  3.26518641e-09  4.58339909e-01  3.25784745e-09  4.58339909e-01  3.26021526e-09  4.58339909e-01  3.26238682e-09  1.57967871e-07  6.67735858e-08  1.70000000e-01 
 1.80000000e-01  3.26518641e-09  4.58339909e-01  3.25784745e-09  4.58339909e-01  3.26021526e-09  4.58339909e-01  3.26238694e-09  1.57967868e-07  6.67733815e-08  1.80000000e-01 
 1.90000000e-01  3.26518641e-09  4.58339895e-01  3.25784745e-09  4.58339895e-01  3.26021514e-09  4.58339895e-01  3.26238681e-09  1.57967863e-07  6.67730937e-08  1.90000000e-01 
 2.00000000e-01  3.26518641e-09  4.58339903e-01  3.25784757e-09  4.58339903e-01  3.26021514e-09  4.58339903e-01  3.26238682e-09  1.57967862e-07  6.67730315e-08  2.00000000e-01 
 2.10000000e-01  3.26518641e-09  4.58339922e-01  3.25784746e-09  4.58339922e-01  3.26021526e-09  4.58339922e-01  3.26238693e-09  1.57967894e-07  6.67728806e-08  2.10000000e-01 
 2.20000000e-01  3.26518641e-09  4.58339908e-01  3.25784745e-09  4.58339908e-01  3.26021526e-09  4.58339908e-01  3.26238693e-09  1.57967863e-07  6.67726532e-08  2.20000000e-01 
 2.30000000e-01  3.26518641e-09  4.58339910e-01  3.25784757e-09  4.58339910e-01  3.26021514e-09  4.58339910e-01  3.26238682e-09  1.57967862e-07  6.67726017e-08  2.30000000e-01 
 2.40000000e-01  3.26518641e-09  4.58339901e-01  3.25784757e-09  4.58339901e-01  3.26021514e-09  4.58339901e-01  3.26238682e-09  1.57967849e-07  6.67724169e-08  2.40000000e-01 
 2.50000000e-01  3.26518641e-09  4.58339917e-01  3.25784757e-09  4.58339917e-01  3.26021526e-09  4.58339917e-01  3.26238693e-09  1.57967870e-07  6.67723370e-08  2.50000000e-01 
 2.60000000e-01  3.26518641e-09  4.58339929e-01  3.25784746e-09  4.58339929e-01  3.26021514e-09  4.58339929e-01  3.26238693e-09  1.57967887e-07  6.67721896e-08  2.60000000e-01 
 2.70000000e-01  3.26518641e-09  4.58339923e-01  3.25784746e-09  4.58339923e-01  3.26021514e-09  4.58339923e-01  3.26238693e-09  1.57967880e-07  6.67720137e-08  2.70000000e-01 
 2.80000000e-01  3.26518641e-09  4.58339921e-01  3.25784746e-09  4.58339921e-01  3.26021514e-09  4.58339921e-01  3.26238682e-09  1.57967880e-07  6.67718343e-08  2.80000000e-01 
 2.90000000e-01  3.26518641e-09  4.58339901e-01  3.25784757e-09  4.58339901e-01  3.26021525e-09  4.58339901e-01  3.26238693e-09  1.57967849e-07  6.67717117e-08  2.90000000e-01 
 3.00000000e-01  3.26518641e-09  4.58339913e-01  3.25784757e-09  4.58339913e-01  3.26021514e-09  4.58339913e-01  3.26238693e-09  1.57967859e-07  6.67717011e-08  3.00000000e-01 
 3.10000000e-01  3.26518641e-09  4.58339921e-01  3.25784757e-09  4.58339921e-01  3.26021514e-09  4.58339921e-01  3.26238693e-09  1.57967887e-07  6.67714595e-08  3.10000000e-01 
 3.20000000e-01  3.26518641e-09  4.58339907e-01  3.25784757e-09  4.58339907e-01  3.26021526e-09  4.58339907e-01  3.26238682e-09  1.57967855e-07  6.67713884e-08  3.20000000e-01 
 3.30000000e-01  3.26518641e-09  4.58339923e-01  3.25784746e-09  4.58339923e-01  3.26021526e-09  4.58339923e-01  3.26238694e-09  1.57967884e-07  6.67713493e-08  3.30000000e-01 
 3.40000000e-01  3.26518641e-09  4.58339938e-01  3.25784746e-09  4.58339938e-01  3.26021514e-09  4.58339938e-01  3.26238681e-09  1.57967904e-07  6.67712925e-08  3.40000000e-01 
