 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.99779606e-08  4.63137634e-01  4.63137634e-01  3.17513065e-09  4.63137634e-01  3.25034346e-09  3.27049608e-09  3.55643191e-09  1.66067551e-07  2.01451087e-08  1.00000000e+00 
 2.13725571e-08  3.29948495e-09  3.39372180e-09  4.63136968e-01  4.63136968e-01  3.25034338e-09  3.27049601e-09  3.55643185e-09  1.66066645e-07  2.15281517e-08  1.00000000e+00 
 2.32906814e-08  4.63137588e-01  3.39372187e-09  4.63137588e-01  4.63137588e-01  3.25034346e-09  3.27049608e-09  3.55643190e-09  1.66067490e-07  2.34298483e-08  1.00000000e+00 
 2.52175028e-08  3.29948497e-09  4.63137629e-01  4.63137629e-01  4.63137629e-01  3.25034346e-09  3.27049603e-09  3.55643191e-09  1.66067547e-07  2.53396450e-08  1.00000000e+00 
 2.71462000e-08  4.63138295e-01  4.63138295e-01  4.63138295e-01  4.63138295e-01  3.25034349e-09  3.27049616e-09  3.55643197e-09  1.66068453e-07  2.72509340e-08  1.00000000e+00 
 2.83388601e-08  3.29948490e-09  3.39372169e-09  3.17513064e-09  3.19641840e-09  4.63136311e-01  3.27049591e-09  3.55643176e-09  1.66065753e-07  2.84326660e-08  1.00000000e+00 
 3.02235321e-08  4.63136954e-01  3.39372180e-09  3.17513063e-09  3.19641840e-09  4.63136954e-01  3.27049601e-09  3.55643185e-09  1.66066624e-07  3.02999155e-08  1.00000000e+00 
 3.21391553e-08  3.29948495e-09  4.63136989e-01  3.17513063e-09  3.19641846e-09  4.63136988e-01  3.27049595e-09  3.55643179e-09  1.66066670e-07  3.21974909e-08  1.00000000e+00 
 3.40691884e-08  4.63137627e-01  4.63137627e-01  3.17513065e-09  3.19641850e-09  4.63137627e-01  3.27049608e-09  3.55643191e-09  1.66067540e-07  3.41093340e-08  1.00000000e+00 
 3.54760630e-08  3.29948495e-09  3.39372180e-09  4.63136968e-01  3.19641846e-09  4.63136968e-01  3.27049595e-09  3.55643179e-09  1.66066652e-07  3.55027368e-08  1.00000000e+00 
 3.74036517e-08  4.63137584e-01  3.39372187e-09  4.63137584e-01  3.19641850e-09  4.63137584e-01  3.27049608e-09  3.55643190e-09  1.66067483e-07  3.74118372e-08  1.00000000e+00 
 3.93299615e-08  3.29948503e-09  4.63137620e-01  4.63137620e-01  3.19641850e-09  4.63137620e-01  3.27049608e-09  3.55643190e-09  1.66067533e-07  3.93196160e-08  1.00000000e+00 
 4.12556176e-08  4.63138285e-01  4.63138285e-01  4.63138285e-01  3.19641854e-09  4.63138285e-01  3.27049616e-09  3.55643191e-09  1.66068432e-07  4.12265280e-08  1.00000000e+00 
 4.25384599e-08  3.29948495e-09  3.39372180e-09  3.17513063e-09  4.63136965e-01  4.63136965e-01  3.27049601e-09  3.55643185e-09  1.66066638e-07  4.24968931e-08  1.00000000e+00 
 4.44348416e-08  4.63137617e-01  3.39372187e-09  3.17513065e-09  4.63137617e-01  4.63137617e-01  3.27049608e-09  3.55643190e-09  1.66067526e-07  4.43746160e-08  1.00000000e+00 
 4.63507206e-08  3.29948503e-09  4.63137649e-01  3.17513065e-09  4.63137649e-01  4.63137649e-01  3.27049609e-09  3.55643191e-09  1.66067576e-07  4.62715946e-08  1.00000000e+00 
 4.82863811e-08  4.63138286e-01  4.63138286e-01  3.17513067e-09  4.63138286e-01  4.63138285e-01  3.27049616e-09  3.55643196e-09  1.66068435e-07  4.81882552e-08  1.00000000e+00 
 4.96827681e-08  3.29948502e-09  3.39372187e-09  4.63137605e-01  4.63137605e-01  4.63137605e-01  3.27049608e-09  3.55643190e-09  1.66067515e-07  4.95707724e-08  1.00000000e+00 
 5.16006651e-08  4.63138269e-01  3.39372201e-09  4.63138269e-01  4.63138269e-01  4.63138269e-01  3.27049616e-09  3.55643196e-09  1.66068411e-07  5.14696836e-08  1.00000000e+00 
 5.35187894e-08  3.29948499e-09  4.63138294e-01  4.63138294e-01  4.63138294e-01  4.63138294e-01  3.27049610e-09  3.55643191e-09  1.66068450e-07  5.33687228e-08  1.00000000e+00 
 5.54400685e-08  4.63138950e-01  4.63138950e-01  4.63138949e-01  4.63138950e-01  4.63138949e-01  3.27049623e-09  3.55643202e-09  1.66069341e-07  5.52708599e-08  1.00000000e+00 
 5.34263904e-08  3.29948496e-09  3.39372170e-09  3.17513059e-09  3.19641840e-09  3.25034338e-09  4.63136345e-01  3.55643177e-09  1.66065803e-07  5.32773470e-08  1.00000000e+00 
 5.52839481e-08  4.63136983e-01  3.39372180e-09  3.17513063e-09  3.19641846e-09  3.25034343e-09  4.63136983e-01  3.55643179e-09  1.66066666e-07  5.51162884e-08  1.00000000e+00 
 5.71850194e-08  3.29948495e-09  4.63137015e-01  3.17513063e-09  3.19641847e-09  3.25034338e-09  4.63137015e-01  3.55643185e-09  1.66066705e-07  5.69983598e-08  1.00000000e+00 
 5.91020921e-08  4.63137658e-01  4.63137658e-01  3.17513062e-09  3.19641854e-09  3.25034344e-09  4.63137658e-01  3.55643188e-09  1.66067583e-07  5.88961768e-08  1.00000000e+00 
 6.05023160e-08  3.29948495e-09  3.39372180e-09  4.63136981e-01  3.19641846e-09  3.25034338e-09  4.63136981e-01  3.55643185e-09  1.66066663e-07  6.02823178e-08  1.00000000e+00 
 6.24163761e-08  4.63137635e-01  3.39372191e-09  4.63137635e-01  3.19641854e-09  3.25034344e-09  4.63137635e-01  3.55643188e-09  1.66067554e-07  6.21771505e-08  1.00000000e+00 
 6.43360636e-08  3.29948500e-09  4.63137656e-01  4.63137656e-01  3.19641854e-09  3.25034344e-09  4.63137656e-01  3.55643188e-09  1.66067583e-07  6.40774260e-08  1.00000000e+00 
 6.62658692e-08  4.63138305e-01  4.63138306e-01  4.63138305e-01  3.19641854e-09  3.25034349e-09  4.63138305e-01  3.55643191e-09  1.66068467e-07  6.59876918e-08  1.00000000e+00 
 6.75639171e-08  3.29948492e-09  3.39372178e-09  3.17513060e-09  4.63137018e-01  3.25034340e-09  4.63137018e-01  3.55643183e-09  1.66066709e-07  6.72726941e-08  1.00000000e+00 
 6.94691096e-08  4.63137654e-01  3.39372188e-09  3.17513065e-09  4.63137654e-01  3.25034340e-09  4.63137654e-01  3.55643191e-09  1.66067583e-07  6.91585171e-08  1.00000000e+00 
 7.13916393e-08  3.29948497e-09  4.63137681e-01  3.17513065e-09  4.63137680e-01  3.25034341e-09  4.63137680e-01  3.55643191e-09  1.66067622e-07  7.10615211e-08  1.00000000e+00 
 7.33278682e-08  4.63138338e-01  4.63138338e-01  3.17513067e-09  4.63138338e-01  3.25034349e-09  4.63138338e-01  3.55643191e-09  1.66068507e-07  7.29779828e-08  1.00000000e+00 
 7.47207594e-08  3.29948497e-09  3.39372188e-09  4.63137657e-01  4.63137657e-01  3.25034346e-09  4.63137657e-01  3.55643185e-09  1.66067583e-07  7.43565067e-08  1.00000000e+00 
 7.66311530e-08  4.63138309e-01  3.39372195e-09  4.63138309e-01  4.63138309e-01  3.25034344e-09  4.63138309e-01  3.55643197e-09  1.66068464e-07  7.62473888e-08  1.00000000e+00 
 7.85443888e-08  3.29948499e-09  4.63138332e-01  4.63138332e-01  4.63138332e-01  3.25034349e-09  4.63138332e-01  3.55643191e-09  1.66068503e-07  7.81411558e-08  1.00000000e+00 
 8.04600688e-08  4.63138983e-01  4.63138983e-01  4.63138983e-01  4.63138983e-01  3.25034347e-09  4.63138983e-01  3.55643197e-09  1.66069388e-07  8.00370543e-08  1.00000000e+00 
 8.15573742e-08  3.29948495e-09  3.39372180e-09  3.17513063e-09  3.19641846e-09  4.63136992e-01  4.63136992e-01  3.55643179e-09  1.66066677e-07  8.11230336e-08  1.00000000e+00 
 8.34229184e-08  4.63137648e-01  3.39372187e-09  3.17513065e-09  3.19641850e-09  4.63137648e-01  4.63137648e-01  3.55643191e-09  1.66067569e-07  8.29693931e-08  1.00000000e+00 
 8.53273718e-08  3.29948497e-09  4.63137674e-01  3.17513065e-09  3.19641851e-09  4.63137673e-01  4.63137673e-01  3.55643191e-09  1.66067608e-07  8.48540935e-08  1.00000000e+00 
 8.72432793e-08  4.63138336e-01  4.63138336e-01  3.17513067e-09  3.19641855e-09  4.63138336e-01  4.63138336e-01  3.55643191e-09  1.66068507e-07  8.67501342e-08  1.00000000e+00 
 8.86332145e-08  3.29948497e-09  3.39372194e-09  4.63137650e-01  3.19641850e-09  4.63137650e-01  4.63137650e-01  3.55643185e-09  1.66067583e-07  8.81256739e-08  1.00000000e+00 
 9.05509694e-08  4.63138293e-01  3.39372195e-09  4.63138293e-01  3.19641854e-09  4.63138293e-01  4.63138293e-01  3.55643191e-09  1.66068446e-07  9.00234340e-08  1.00000000e+00 
 9.24740107e-08  3.29948499e-09  4.63138323e-01  4.63138323e-01  3.19641854e-09  4.63138322e-01  4.63138323e-01  3.55643191e-09  1.66068492e-07  9.19264380e-08  1.00000000e+00 
 9.43987288e-08  4.63138981e-01  4.63138982e-01  4.63138981e-01  3.19641858e-09  4.63138981e-01  4.63138981e-01  3.55643197e-09  1.66069384e-07  9.38309626e-08  1.00000000e+00 
 9.56781037e-08  3.29948497e-09  3.39372188e-09  3.17513065e-09  4.63137667e-01  4.63137667e-01  4.63137667e-01  3.55643191e-09  1.66067601e-07  9.50968655e-08  1.00000000e+00 
 9.75729222e-08  4.63138311e-01  3.39372196e-09  3.17513067e-09  4.63138311e-01  4.63138311e-01  4.63138311e-01  3.55643191e-09  1.66068467e-07  9.69716609e-08  1.00000000e+00 
 9.94809568e-08  3.29948499e-09  4.63138351e-01  3.17513067e-09  4.63138351e-01  4.63138351e-01  4.63138351e-01  3.55643191e-09  1.66068528e-07  9.88596014e-08  1.00000000e+00 
 1.01406101e-07  4.63138995e-01  4.63138995e-01  3.17513067e-09  4.63138995e-01  4.63138995e-01  4.63138995e-01  3.55643200e-09  1.66069402e-07  1.00764339e-07  1.00000000e+00 
 1.02792825e-07  3.29948499e-09  3.39372196e-09  4.63138313e-01  4.63138313e-01  4.63138313e-01  4.63138313e-01  3.55643191e-09  1.66068471e-07  1.02136354e-07  1.00000000e+00 
 1.04699836e-07  4.63138957e-01  3.39372203e-09  4.63138957e-01  4.63138957e-01  4.63138957e-01  4.63138957e-01  3.55643197e-09  1.66069356e-07  1.04023059e-07  1.00000000e+00 
 1.06608496e-07  3.29948505e-09  4.63138990e-01  4.63138990e-01  4.63138990e-01  4.63138990e-01  4.63138990e-01  3.55643200e-09  1.66069395e-07  1.05911198e-07  1.00000000e+00 
 1.08518634e-07  4.63139635e-01  4.63139635e-01  4.63139635e-01  4.63139635e-01  4.63139635e-01  4.63139635e-01  3.55643208e-09  1.66070272e-07  1.07800844e-07  1.00000000e+00 
 1.06925370e-07  3.29948492e-09  3.39372172e-09  3.17513061e-09  3.19641842e-09  3.25034340e-09  3.27049594e-09  4.63136331e-01  1.66065782e-07  1.06224746e-07  1.00000000e+00 
 1.08748083e-07  4.63136968e-01  3.39372186e-09  3.17513063e-09  3.19641846e-09  3.25034343e-09  3.27049601e-09  4.63136969e-01  1.66066648e-07  1.08027663e-07  1.00000000e+00 
 1.10615133e-07  3.29948495e-09  4.63137002e-01  3.17513063e-09  3.19641846e-09  3.25034343e-09  3.27049595e-09  4.63137002e-01  1.66066688e-07  1.09874676e-07  1.00000000e+00 
 1.12501567e-07  4.63137657e-01  4.63137657e-01  3.17513065e-09  3.19641850e-09  3.25034340e-09  3.27049603e-09  4.63137657e-01  1.66067586e-07  1.11740590e-07  1.00000000e+00 
 1.13893975e-07  3.29948495e-09  3.39372186e-09  4.63136971e-01  3.19641846e-09  3.25034343e-09  3.27049601e-09  4.63136971e-01  1.66066648e-07  1.13117792e-07  1.00000000e+00 
 1.15795388e-07  4.63137613e-01  3.39372187e-09  4.63137613e-01  3.19641844e-09  3.25034346e-09  3.27049603e-09  4.63137613e-01  1.66067526e-07  1.14998429e-07  1.00000000e+00 
 1.17696345e-07  3.29948497e-09  4.63137645e-01  4.63137645e-01  3.19641845e-09  3.25034340e-09  3.27049609e-09  4.63137645e-01  1.66067565e-07  1.16878567e-07  1.00000000e+00 
 1.19607847e-07  4.63138287e-01  4.63138287e-01  4.63138287e-01  3.19641854e-09  3.25034349e-09  3.27049616e-09  4.63138287e-01  1.66068439e-07  1.18768810e-07  1.00000000e+00 
 1.20901888e-07  3.29948495e-09  3.39372186e-09  3.17513063e-09  4.63136990e-01  3.25034343e-09  3.27049601e-09  4.63136990e-01  1.66066677e-07  1.20048526e-07  1.00000000e+00 
 1.22788151e-07  4.63137627e-01  3.39372191e-09  3.17513063e-09  4.63137627e-01  3.25034344e-09  3.27049606e-09  4.63137627e-01  1.66067540e-07  1.21913644e-07  1.00000000e+00 
 1.24697749e-07  3.29948495e-09  4.63137667e-01  3.17513063e-09  4.63137666e-01  3.25034344e-09  3.27049606e-09  4.63137667e-01  1.66067593e-07  1.23801755e-07  1.00000000e+00 
 1.26624002e-07  4.63138328e-01  4.63138328e-01  3.17513067e-09  4.63138328e-01  3.25034349e-09  3.27049617e-09  4.63138328e-01  1.66068496e-07  1.25706151e-07  1.00000000e+00 
 1.28010583e-07  3.29948497e-09  3.39372187e-09  4.63137643e-01  4.63137643e-01  3.25034346e-09  3.27049603e-09  4.63137643e-01  1.66067561e-07  1.27076973e-07  1.00000000e+00 
 1.29918476e-07  4.63138271e-01  3.39372201e-09  4.63138271e-01  4.63138271e-01  3.25034343e-09  3.27049616e-09  4.63138271e-01  1.66068418e-07  1.28963038e-07  1.00000000e+00 
 1.31834639e-07  3.29948499e-09  4.63138333e-01  4.63138333e-01  4.63138333e-01  3.25034344e-09  3.27049617e-09  4.63138333e-01  1.66068503e-07  1.30857060e-07  1.00000000e+00 
 1.33755464e-07  4.63138974e-01  4.63138974e-01  4.63138974e-01  4.63138974e-01  3.25034347e-09  3.27049623e-09  4.63138974e-01  1.66069377e-07  1.32755474e-07  1.00000000e+00 
 1.34871556e-07  3.29948495e-09  3.39372180e-09  3.17513063e-09  3.19641846e-09  4.63136983e-01  3.27049601e-09  4.63136983e-01  1.66066663e-07  1.33858478e-07  1.00000000e+00 
 1.36746024e-07  4.63137645e-01  3.39372188e-09  3.17513065e-09  3.19641850e-09  4.63137644e-01  3.27049603e-09  4.63137645e-01  1.66067569e-07  1.35710962e-07  1.00000000e+00 
 1.38655167e-07  3.29948497e-09  4.63137660e-01  3.17513065e-09  3.19641850e-09  4.63137660e-01  3.27049603e-09  4.63137660e-01  1.66067590e-07  1.37597439e-07  1.00000000e+00 
 1.40574315e-07  4.63138316e-01  4.63138316e-01  3.17513067e-09  3.19641854e-09  4.63138316e-01  3.27049616e-09  4.63138316e-01  1.66068478e-07  1.39493451e-07  1.00000000e+00 
 1.41969053e-07  3.29948497e-09  3.39372188e-09  4.63137629e-01  3.19641850e-09  4.63137629e-01  3.27049603e-09  4.63137629e-01  1.66067547e-07  1.40871265e-07  1.00000000e+00 
 1.43889650e-07  4.63138279e-01  3.39372201e-09  4.63138279e-01  3.19641854e-09  4.63138279e-01  3.27049616e-09  4.63138279e-01  1.66068428e-07  1.42768513e-07  1.00000000e+00 
 1.45810816e-07  3.29948499e-09  4.63138327e-01  4.63138327e-01  3.19641854e-09  4.63138327e-01  3.27049617e-09  4.63138327e-01  1.66068496e-07  1.44665918e-07  1.00000000e+00 
 1.47732351e-07  4.63138958e-01  4.63138958e-01  4.63138958e-01  3.19641858e-09  4.63138957e-01  3.27049623e-09  4.63138958e-01  1.66069352e-07  1.46563480e-07  1.00000000e+00 
 1.49006610e-07  3.29948497e-09  3.39372188e-09  3.17513065e-09  4.63137663e-01  4.63137663e-01  3.27049603e-09  4.63137663e-01  1.66067593e-07  1.47821723e-07  1.00000000e+00 
 1.50895715e-07  4.63138293e-01  3.39372201e-09  3.17513067e-09  4.63138293e-01  4.63138293e-01  3.27049616e-09  4.63138293e-01  1.66068446e-07  1.49686684e-07  1.00000000e+00 
 1.52795536e-07  3.29948499e-09  4.63138335e-01  3.17513067e-09  4.63138335e-01  4.63138335e-01  3.27049617e-09  4.63138335e-01  1.66068507e-07  1.51562091e-07  1.00000000e+00 
 1.54714314e-07  4.63138974e-01  4.63138974e-01  3.17513069e-09  4.63138974e-01  4.63138974e-01  3.27049623e-09  4.63138974e-01  1.66069377e-07  1.53455645e-07  1.00000000e+00 
 1.56096490e-07  3.29948499e-09  3.39372195e-09  4.63138288e-01  4.63138288e-01  4.63138288e-01  3.27049616e-09  4.63138288e-01  1.66068439e-07  1.54819759e-07  1.00000000e+00 
 1.57999665e-07  4.63138931e-01  3.39372209e-09  4.63138931e-01  4.63138931e-01  4.63138931e-01  3.27049623e-09  4.63138931e-01  1.66069317e-07  1.56697539e-07  1.00000000e+00 
 1.59901987e-07  3.29948501e-09  4.63138970e-01  4.63138970e-01  4.63138970e-01  4.63138970e-01  3.27049623e-09  4.63138970e-01  1.66069370e-07  1.58574181e-07  1.00000000e+00 
 1.61805758e-07  4.63139609e-01  4.63139609e-01  4.63139609e-01  4.63139609e-01  4.63139609e-01  3.27049631e-09  4.63139609e-01  1.66070237e-07  1.60451748e-07  1.00000000e+00 
 1.59673078e-07  3.29948495e-09  3.39372180e-09  3.17513063e-09  3.19641847e-09  3.25034338e-09  4.63137015e-01  4.63137015e-01  1.66066712e-07  1.58348314e-07  1.00000000e+00 
 1.61513185e-07  4.63137665e-01  3.39372188e-09  3.17513065e-09  3.19641850e-09  3.25034340e-09  4.63137665e-01  4.63137665e-01  1.66067593e-07  1.60163211e-07  1.00000000e+00 
 1.63388194e-07  3.29948497e-09  4.63137701e-01  3.17513065e-09  3.19641851e-09  3.25034341e-09  4.63137700e-01  4.63137701e-01  1.66067643e-07  1.62012128e-07  1.00000000e+00 
 1.65290004e-07  4.63138364e-01  4.63138364e-01  3.17513067e-09  3.19641855e-09  3.25034350e-09  4.63138363e-01  4.63138364e-01  1.66068546e-07  1.63887350e-07  1.00000000e+00 
 1.66676870e-07  3.29948497e-09  3.39372188e-09  4.63137668e-01  3.19641850e-09  3.25034340e-09  4.63137668e-01  4.63137668e-01  1.66067601e-07  1.65254207e-07  1.00000000e+00 
 1.68580499e-07  4.63138312e-01  3.39372201e-09  4.63138312e-01  3.19641854e-09  3.25034344e-09  4.63138312e-01  4.63138312e-01  1.66068478e-07  1.67130381e-07  1.00000000e+00 
 1.70482025e-07  3.29948499e-09  4.63138344e-01  4.63138344e-01  3.19641855e-09  3.25034344e-09  4.63138344e-01  4.63138344e-01  1.66068517e-07  1.69003840e-07  1.00000000e+00 
 1.72392078e-07  4.63138987e-01  4.63138988e-01  4.63138987e-01  3.19641858e-09  3.25034347e-09  4.63138987e-01  4.63138988e-01  1.66069391e-07  1.70885457e-07  1.00000000e+00 
 1.73667843e-07  3.29948497e-09  3.39372189e-09  3.17513065e-09  4.63137690e-01  3.25034341e-09  4.63137690e-01  4.63137690e-01  1.66067633e-07  1.72141839e-07  1.00000000e+00 
 1.75560814e-07  4.63138338e-01  3.39372196e-09  3.17513067e-09  4.63138339e-01  3.25034344e-09  4.63138338e-01  4.63138339e-01  1.66068507e-07  1.74005720e-07  1.00000000e+00 
 1.77471719e-07  3.29948499e-09  4.63138388e-01  3.17513067e-09  4.63138388e-01  3.25034344e-09  4.63138388e-01  4.63138388e-01  1.66068581e-07  1.75886797e-07  1.00000000e+00 
 1.79402861e-07  4.63139009e-01  4.63139009e-01  3.17513069e-09  4.63139009e-01  3.25034347e-09  4.63139009e-01  4.63139009e-01  1.66069420e-07  1.77787300e-07  1.00000000e+00 
 1.80791488e-07  3.29948499e-09  3.39372196e-09  4.63138342e-01  4.63138342e-01  3.25034344e-09  4.63138342e-01  4.63138342e-01  1.66068514e-07  1.79153545e-07  1.00000000e+00 
 1.82702763e-07  4.63138975e-01  3.39372204e-09  4.63138975e-01  4.63138975e-01  3.25034347e-09  4.63138975e-01  4.63138975e-01  1.66069377e-07  1.81033670e-07  1.00000000e+00 
 1.84613214e-07  3.29948502e-09  4.63139025e-01  4.63139025e-01  4.63139025e-01  3.25034347e-09  4.63139025e-01  4.63139025e-01  1.66069444e-07  1.82912316e-07  1.00000000e+00 
 1.86529377e-07  4.63139647e-01  4.63139647e-01  4.63139646e-01  4.63139647e-01  3.25034350e-09  4.63139646e-01  4.63139647e-01  1.66070286e-07  1.84795994e-07  1.00000000e+00 
 1.87618781e-07  3.29948497e-09  3.39372188e-09  3.17513065e-09  3.19641851e-09  4.63137677e-01  4.63137678e-01  4.63137678e-01  1.66067615e-07  1.85866611e-07  1.00000000e+00 
 1.89483330e-07  4.63138343e-01  3.39372196e-09  3.17513067e-09  3.19641855e-09  4.63138343e-01  4.63138343e-01  4.63138343e-01  1.66068521e-07  1.87698859e-07  1.00000000e+00 
 1.91382611e-07  3.29948499e-09  4.63138357e-01  3.17513067e-09  3.19641855e-09  4.63138357e-01  4.63138357e-01  4.63138357e-01  1.66068531e-07  1.89564574e-07  1.00000000e+00 
 1.93297438e-07  4.63138989e-01  4.63138989e-01  3.17513069e-09  3.19641858e-09  4.63138989e-01  4.63138989e-01  4.63138989e-01  1.66069391e-07  1.91445125e-07  1.00000000e+00 
 1.94676716e-07  3.29948499e-09  3.39372196e-09  4.63138339e-01  3.19641855e-09  4.63138339e-01  4.63138339e-01  4.63138339e-01  1.66068514e-07  1.92799149e-07  1.00000000e+00 
 1.96584068e-07  4.63138974e-01  3.39372204e-09  4.63138974e-01  3.19641858e-09  4.63138974e-01  4.63138974e-01  4.63138974e-01  1.66069380e-07  1.94671244e-07  1.00000000e+00 
 1.98496281e-07  3.29948501e-09  4.63138988e-01  4.63138988e-01  3.19641858e-09  4.63138988e-01  4.63138988e-01  4.63138988e-01  1.66069391e-07  1.96547461e-07  1.00000000e+00 
 2.00411506e-07  4.63139651e-01  4.63139651e-01  4.63139651e-01  3.19641862e-09  4.63139651e-01  4.63139651e-01  4.63139651e-01  1.66070297e-07  1.98426093e-07  1.00000000e+00 
 2.01679740e-07  3.29948499e-09  3.39372196e-09  3.17513067e-09  4.63138345e-01  4.63138345e-01  4.63138345e-01  4.63138345e-01  1.66068517e-07  1.99669756e-07  1.00000000e+00 
 2.03564468e-07  4.63138985e-01  3.39372204e-09  3.17513069e-09  4.63138985e-01  4.63138985e-01  4.63138985e-01  4.63138985e-01  1.66069395e-07  2.01517423e-07  1.00000000e+00 
 2.05462413e-07  3.29948502e-09  4.63139025e-01  3.17513069e-09  4.63139025e-01  4.63139025e-01  4.63139025e-01  4.63139025e-01  1.66069444e-07  2.03377567e-07  1.00000000e+00 
 2.07379287e-07  4.63139646e-01  4.63139647e-01  3.17513071e-09  4.63139647e-01  4.63139646e-01  4.63139646e-01  4.63139647e-01  1.66070286e-07  2.05255631e-07  1.00000000e+00 
 2.08759246e-07  3.29948501e-09  3.39372209e-09  4.63138983e-01  4.63138983e-01  4.63138983e-01  4.63138983e-01  4.63138983e-01  1.66069388e-07  2.06607211e-07  1.00000000e+00 
 2.10660005e-07  4.63139629e-01  3.39372211e-09  4.63139629e-01  4.63139629e-01  4.63139629e-01  4.63139629e-01  4.63139629e-01  1.66070265e-07  2.08468464e-07  1.00000000e+00 
 2.12557865e-07  3.29948504e-09  4.63139650e-01  4.63139650e-01  4.63139650e-01  4.63139650e-01  4.63139650e-01  4.63139650e-01  1.66070294e-07  2.10326363e-07  1.00000000e+00 
 2.14458311e-07  4.63140306e-01  4.63140306e-01  4.63140306e-01  4.63140306e-01  4.63140306e-01  4.63140306e-01  4.63140306e-01  1.66071192e-07  2.12186094e-07  1.00000000e+00 
