 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59361188e-01  4.59361189e-01  4.59361188e-01  4.59361189e-01  4.59361188e-01  4.59361188e-01  4.59361188e-01  1.60288290e-07  2.00873791e-07  0.00000000e+00 
 1.00000000e-02  4.59361197e-01  4.59361197e-01  4.59361197e-01  4.59361197e-01  4.59361196e-01  4.59361197e-01  4.59361196e-01  1.60288278e-07  2.00873255e-07  1.00000000e-02 
 2.00000000e-02  4.59361249e-01  4.59361249e-01  4.59361249e-01  4.59361249e-01  4.59361249e-01  4.59361249e-01  4.59361249e-01  1.60288359e-07  2.00873184e-07  2.00000000e-02 
 3.00000000e-02  4.59361213e-01  4.59361213e-01  4.59361213e-01  4.59361213e-01  4.59361213e-01  4.59361213e-01  4.59361213e-01  1.60288313e-07  2.00872515e-07  3.00000000e-02 
 4.00000000e-02  4.59361246e-01  4.59361246e-01  4.59361246e-01  4.59361246e-01  4.59361246e-01  4.59361246e-01  4.59361246e-01  1.60288360e-07  2.00872064e-07  4.00000000e-02 
 5.00000000e-02  4.59361222e-01  4.59361222e-01  4.59361222e-01  4.59361222e-01  4.59361222e-01  4.59361222e-01  4.59361222e-01  1.60288332e-07  2.00871455e-07  5.00000000e-02 
 6.00000000e-02  4.59361236e-01  4.59361236e-01  4.59361236e-01  4.59361236e-01  4.59361236e-01  4.59361236e-01  4.59361236e-01  1.60288338e-07  2.00871237e-07  6.00000000e-02 
 7.00000000e-02  4.59361236e-01  4.59361236e-01  4.59361236e-01  4.59361236e-01  4.59361236e-01  4.59361236e-01  4.59361236e-01  1.60288347e-07  2.00870752e-07  7.00000000e-02 
 8.00000000e-02  4.59361264e-01  4.59361264e-01  4.59361264e-01  4.59361264e-01  4.59361264e-01  4.59361264e-01  4.59361264e-01  1.60288381e-07  2.00870482e-07  8.00000000e-02 
 9.00000000e-02  4.59361242e-01  4.59361242e-01  4.59361242e-01  4.59361242e-01  4.59361242e-01  4.59361242e-01  4.59361242e-01  1.60288361e-07  2.00870005e-07  9.00000000e-02 
 1.00000000e-01  4.59361227e-01  4.59361227e-01  4.59361227e-01  4.59361227e-01  4.59361227e-01  4.59361227e-01  4.59361227e-01  1.60288330e-07  2.00869678e-07  1.00000000e-01 
 1.10000000e-01  4.59361245e-01  4.59361245e-01  4.59361245e-01  4.59361245e-01  4.59361245e-01  4.59361245e-01  4.59361245e-01  1.60288358e-07  2.00869312e-07  1.10000000e-01 
 1.20000000e-01  4.59361241e-01  4.59361241e-01  4.59361241e-01  4.59361241e-01  4.59361240e-01  4.59361241e-01  4.59361240e-01  1.60288356e-07  2.00868853e-07  1.20000000e-01 
 1.30000000e-01  4.59361237e-01  4.59361237e-01  4.59361237e-01  4.59361237e-01  4.59361237e-01  4.59361237e-01  4.59361237e-01  1.60288336e-07  2.00868573e-07  1.30000000e-01 
 1.40000000e-01  4.59361225e-01  4.59361225e-01  4.59361225e-01  4.59361225e-01  4.59361225e-01  4.59361225e-01  4.59361225e-01  1.60288313e-07  2.00868294e-07  1.40000000e-01 
 1.50000000e-01  4.59361207e-01  4.59361207e-01  4.59361206e-01  4.59361207e-01  4.59361206e-01  4.59361207e-01  4.59361206e-01  1.60288296e-07  2.00867809e-07  1.50000000e-01 
 1.60000000e-01  4.59361215e-01  4.59361215e-01  4.59361215e-01  4.59361215e-01  4.59361215e-01  4.59361215e-01  4.59361215e-01  1.60288309e-07  2.00867539e-07  1.60000000e-01 
 1.70000000e-01  4.59361230e-01  4.59361230e-01  4.59361229e-01  4.59361230e-01  4.59361229e-01  4.59361230e-01  4.59361229e-01  1.60288325e-07  2.00867417e-07  1.70000000e-01 
 1.80000000e-01  4.59361233e-01  4.59361233e-01  4.59361233e-01  4.59361233e-01  4.59361232e-01  4.59361233e-01  4.59361232e-01  1.60288332e-07  2.00867015e-07  1.80000000e-01 
 1.90000000e-01  4.59361248e-01  4.59361248e-01  4.59361248e-01  4.59361248e-01  4.59361248e-01  4.59361248e-01  4.59361248e-01  1.60288364e-07  2.00866847e-07  1.90000000e-01 
 2.00000000e-01  4.59361213e-01  4.59361213e-01  4.59361213e-01  4.59361213e-01  4.59361213e-01  4.59361213e-01  4.59361213e-01  1.60288310e-07  2.00866422e-07  2.00000000e-01 
 2.10000000e-01  4.59361196e-01  4.59361196e-01  4.59361196e-01  4.59361196e-01  4.59361195e-01  4.59361196e-01  4.59361195e-01  1.60288285e-07  2.00866069e-07  2.10000000e-01 
 2.20000000e-01  4.59361200e-01  4.59361200e-01  4.59361200e-01  4.59361200e-01  4.59361200e-01  4.59361200e-01  4.59361200e-01  1.60288310e-07  2.00865891e-07  2.20000000e-01 
 2.30000000e-01  4.59361218e-01  4.59361218e-01  4.59361218e-01  4.59361218e-01  4.59361218e-01  4.59361218e-01  4.59361218e-01  1.60288319e-07  2.00865651e-07  2.30000000e-01 
 2.40000000e-01  4.59361235e-01  4.59361235e-01  4.59361235e-01  4.59361235e-01  4.59361235e-01  4.59361235e-01  4.59361235e-01  1.60288343e-07  2.00865385e-07  2.40000000e-01 
 2.50000000e-01  4.59361240e-01  4.59361240e-01  4.59361240e-01  4.59361240e-01  4.59361240e-01  4.59361240e-01  4.59361240e-01  1.60288353e-07  2.00865202e-07  2.50000000e-01 
 2.60000000e-01  4.59361234e-01  4.59361234e-01  4.59361234e-01  4.59361234e-01  4.59361234e-01  4.59361234e-01  4.59361234e-01  1.60288347e-07  2.00864996e-07  2.60000000e-01 
 2.70000000e-01  4.59361229e-01  4.59361229e-01  4.59361229e-01  4.59361229e-01  4.59361229e-01  4.59361229e-01  4.59361229e-01  1.60288321e-07  2.00864566e-07  2.70000000e-01 
 2.80000000e-01  4.59361244e-01  4.59361244e-01  4.59361244e-01  4.59361244e-01  4.59361244e-01  4.59361244e-01  4.59361244e-01  1.60288336e-07  2.00864587e-07  2.80000000e-01 
 2.90000000e-01  4.59361239e-01  4.59361239e-01  4.59361239e-01  4.59361239e-01  4.59361239e-01  4.59361239e-01  4.59361239e-01  1.60288339e-07  2.00864289e-07  2.90000000e-01 
 3.00000000e-01  4.59361233e-01  4.59361233e-01  4.59361233e-01  4.59361233e-01  4.59361233e-01  4.59361233e-01  4.59361233e-01  1.60288334e-07  2.00864086e-07  3.00000000e-01 
 3.10000000e-01  4.59361252e-01  4.59361252e-01  4.59361252e-01  4.59361252e-01  4.59361252e-01  4.59361252e-01  4.59361252e-01  1.60288357e-07  2.00863933e-07  3.10000000e-01 
 3.20000000e-01  4.59361256e-01  4.59361256e-01  4.59361256e-01  4.59361256e-01  4.59361256e-01  4.59361256e-01  4.59361256e-01  1.60288370e-07  2.00863628e-07  3.20000000e-01 
 3.30000000e-01  4.59361240e-01  4.59361240e-01  4.59361240e-01  4.59361240e-01  4.59361240e-01  4.59361240e-01  4.59361240e-01  1.60288362e-07  2.00863372e-07  3.30000000e-01 
 3.40000000e-01  4.59361222e-01  4.59361222e-01  4.59361222e-01  4.59361222e-01  4.59361222e-01  4.59361222e-01  4.59361222e-01  1.60288314e-07  2.00863052e-07  3.40000000e-01 
 3.50000000e-01  4.59361256e-01  4.59361256e-01  4.59361256e-01  4.59361256e-01  4.59361256e-01  4.59361256e-01  4.59361256e-01  1.60288377e-07  2.00863042e-07  3.50000000e-01 
 3.60000000e-01  4.59361204e-01  4.59361204e-01  4.59361204e-01  4.59361204e-01  4.59361203e-01  4.59361204e-01  4.59361203e-01  1.60288320e-07  2.00862566e-07  3.60000000e-01 
