 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.30699467e-09  3.27795010e-09  3.26107132e-09  4.59320411e-01  4.59320412e-01  4.59320411e-01  3.28934441e-09  1.60603139e-07  8.97615270e-08  0.00000000e+00 
 1.00000000e-02  3.30699476e-09  3.27795009e-09  3.26107130e-09  4.59320406e-01  4.59320406e-01  4.59320406e-01  3.28934440e-09  1.60603110e-07  8.97610424e-08  1.00000000e-02 
 2.00000000e-02  3.30699476e-09  3.27795009e-09  3.26107130e-09  4.59320427e-01  4.59320427e-01  4.59320427e-01  3.28934440e-09  1.60603136e-07  8.97607939e-08  2.00000000e-02 
 3.00000000e-02  3.30699476e-09  3.27795009e-09  3.26107130e-09  4.59320398e-01  4.59320398e-01  4.59320398e-01  3.28934440e-09  1.60603131e-07  8.97603110e-08  3.00000000e-02 
 4.00000000e-02  3.30699476e-09  3.27795009e-09  3.26107130e-09  4.59320399e-01  4.59320399e-01  4.59320399e-01  3.28934440e-09  1.60603109e-07  8.97599168e-08  4.00000000e-02 
 5.00000000e-02  3.30699476e-09  3.27795009e-09  3.26107130e-09  4.59320414e-01  4.59320414e-01  4.59320414e-01  3.28934440e-09  1.60603125e-07  8.97595820e-08  5.00000000e-02 
 6.00000000e-02  3.30699476e-09  3.27795009e-09  3.26107130e-09  4.59320406e-01  4.59320406e-01  4.59320406e-01  3.28934440e-09  1.60603119e-07  8.97592849e-08  6.00000000e-02 
 7.00000000e-02  3.30699476e-09  3.27795009e-09  3.26107130e-09  4.59320404e-01  4.59320404e-01  4.59320404e-01  3.28934440e-09  1.60603117e-07  8.97590358e-08  7.00000000e-02 
 8.00000000e-02  3.30699465e-09  3.27795009e-09  3.26107130e-09  4.59320411e-01  4.59320411e-01  4.59320411e-01  3.28934440e-09  1.60603121e-07  8.97587089e-08  8.00000000e-02 
 9.00000000e-02  3.30699465e-09  3.27795009e-09  3.26107130e-09  4.59320403e-01  4.59320403e-01  4.59320403e-01  3.28934440e-09  1.60603114e-07  8.97583856e-08  9.00000000e-02 
 1.00000000e-01  3.30699476e-09  3.27795009e-09  3.26107130e-09  4.59320388e-01  4.59320388e-01  4.59320388e-01  3.28934440e-09  1.60603096e-07  8.97580659e-08  1.00000000e-01 
 1.10000000e-01  3.30699476e-09  3.27795009e-09  3.26107130e-09  4.59320390e-01  4.59320390e-01  4.59320390e-01  3.28934440e-09  1.60603102e-07  8.97577808e-08  1.10000000e-01 
 1.20000000e-01  3.30699476e-09  3.27795009e-09  3.26107130e-09  4.59320423e-01  4.59320423e-01  4.59320423e-01  3.28934440e-09  1.60603137e-07  8.97576928e-08  1.20000000e-01 
 1.30000000e-01  3.30699465e-09  3.27795009e-09  3.26107130e-09  4.59320401e-01  4.59320401e-01  4.59320401e-01  3.28934440e-09  1.60603124e-07  8.97573225e-08  1.30000000e-01 
 1.40000000e-01  3.30699476e-09  3.27795009e-09  3.26107130e-09  4.59320417e-01  4.59320417e-01  4.59320417e-01  3.28934440e-09  1.60603139e-07  8.97571431e-08  1.40000000e-01 
 1.50000000e-01  3.30699476e-09  3.27795009e-09  3.26107130e-09  4.59320400e-01  4.59320400e-01  4.59320400e-01  3.28934440e-09  1.60603116e-07  8.97570054e-08  1.50000000e-01 
 1.60000000e-01  3.30699465e-09  3.27795009e-09  3.26107130e-09  4.59320412e-01  4.59320412e-01  4.59320412e-01  3.28934440e-09  1.60603135e-07  8.97567674e-08  1.60000000e-01 
 1.70000000e-01  3.30699476e-09  3.27795009e-09  3.26107130e-09  4.59320403e-01  4.59320403e-01  4.59320403e-01  3.28934440e-09  1.60603123e-07  8.97564956e-08  1.70000000e-01 
 1.80000000e-01  3.30699476e-09  3.27795009e-09  3.26107130e-09  4.59320400e-01  4.59320400e-01  4.59320400e-01  3.28934440e-09  1.60603088e-07  8.97563908e-08  1.80000000e-01 
 1.90000000e-01  3.30699465e-09  3.27795009e-09  3.26107130e-09  4.59320408e-01  4.59320408e-01  4.59320408e-01  3.28934440e-09  1.60603126e-07  8.97563037e-08  1.90000000e-01 
 2.00000000e-01  3.30699476e-09  3.27795009e-09  3.26107130e-09  4.59320408e-01  4.59320408e-01  4.59320408e-01  3.28934440e-09  1.60603130e-07  8.97560533e-08  2.00000000e-01 
 2.10000000e-01  3.30699465e-09  3.27795009e-09  3.26107130e-09  4.59320407e-01  4.59320407e-01  4.59320407e-01  3.28934440e-09  1.60603118e-07  8.97557708e-08  2.10000000e-01 
 2.20000000e-01  3.30699476e-09  3.27795009e-09  3.26107130e-09  4.59320417e-01  4.59320417e-01  4.59320417e-01  3.28934440e-09  1.60603119e-07  8.97556998e-08  2.20000000e-01 
 2.30000000e-01  3.30699476e-09  3.27795009e-09  3.26107130e-09  4.59320407e-01  4.59320408e-01  4.59320407e-01  3.28934440e-09  1.60603125e-07  8.97555186e-08  2.30000000e-01 
 2.40000000e-01  3.30699465e-09  3.27795009e-09  3.26107130e-09  4.59320427e-01  4.59320427e-01  4.59320427e-01  3.28934440e-09  1.60603150e-07  8.97554937e-08  2.40000000e-01 
 2.50000000e-01  3.30699476e-09  3.27795009e-09  3.26107130e-09  4.59320407e-01  4.59320407e-01  4.59320407e-01  3.28934440e-09  1.60603152e-07  8.97552521e-08  2.50000000e-01 
 2.60000000e-01  3.30699465e-09  3.27795009e-09  3.26107130e-09  4.59320421e-01  4.59320421e-01  4.59320421e-01  3.28934440e-09  1.60603141e-07  8.97550834e-08  2.60000000e-01 
 2.70000000e-01  3.30699476e-09  3.27795009e-09  3.26107130e-09  4.59320400e-01  4.59320400e-01  4.59320400e-01  3.28934440e-09  1.60603115e-07  8.97550620e-08  2.70000000e-01 
 2.80000000e-01  3.30699476e-09  3.27795009e-09  3.26107130e-09  4.59320432e-01  4.59320432e-01  4.59320432e-01  3.28934440e-09  1.60603154e-07  8.97549093e-08  2.80000000e-01 
 2.90000000e-01  3.30699476e-09  3.27795009e-09  3.26107130e-09  4.59320414e-01  4.59320414e-01  4.59320414e-01  3.28934440e-09  1.60603136e-07  8.97547920e-08  2.90000000e-01 
 3.00000000e-01  3.30699476e-09  3.27795009e-09  3.26107130e-09  4.59320398e-01  4.59320398e-01  4.59320398e-01  3.28934440e-09  1.60603098e-07  8.97546037e-08  3.00000000e-01 
 3.10000000e-01  3.30699476e-09  3.27795009e-09  3.26107130e-09  4.59320406e-01  4.59320406e-01  4.59320406e-01  3.28934440e-09  1.60603115e-07  8.97545256e-08  3.10000000e-01 
 3.20000000e-01  3.30699476e-09  3.27795009e-09  3.26107130e-09  4.59320422e-01  4.59320422e-01  4.59320422e-01  3.28934440e-09  1.60603144e-07  8.97544190e-08  3.20000000e-01 
 3.30000000e-01  3.30699476e-09  3.27795009e-09  3.26107130e-09  4.59320406e-01  4.59320406e-01  4.59320406e-01  3.28934440e-09  1.60603125e-07  8.97541526e-08  3.30000000e-01 
