 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58869223e-01  4.58869223e-01  4.58869223e-01  3.26418628e-09  4.58869223e-01  3.26116835e-09  3.28531208e-09  1.57629214e-07  3.43699407e-08  0.00000000e+00 
 1.00000000e-02  4.58869226e-01  4.58869226e-01  4.58869226e-01  3.26418616e-09  4.58869226e-01  3.26116833e-09  3.28531195e-09  1.57629218e-07  3.43695785e-08  1.00000000e-02 
 2.00000000e-02  4.58869224e-01  4.58869224e-01  4.58869224e-01  3.26418616e-09  4.58869224e-01  3.26116822e-09  3.28531207e-09  1.57629214e-07  3.43690483e-08  2.00000000e-02 
 3.00000000e-02  4.58869241e-01  4.58869241e-01  4.58869241e-01  3.26418616e-09  4.58869241e-01  3.26116823e-09  3.28531207e-09  1.57629246e-07  3.43688542e-08  3.00000000e-02 
 4.00000000e-02  4.58869245e-01  4.58869245e-01  4.58869245e-01  3.26418627e-09  4.58869245e-01  3.26116834e-09  3.28531207e-09  1.57629240e-07  3.43684801e-08  4.00000000e-02 
 5.00000000e-02  4.58869227e-01  4.58869227e-01  4.58869227e-01  3.26418627e-09  4.58869227e-01  3.26116822e-09  3.28531207e-09  1.57629231e-07  3.43680804e-08  5.00000000e-02 
 6.00000000e-02  4.58869238e-01  4.58869238e-01  4.58869238e-01  3.26418627e-09  4.58869238e-01  3.26116834e-09  3.28531195e-09  1.57629229e-07  3.43679174e-08  6.00000000e-02 
 7.00000000e-02  4.58869210e-01  4.58869210e-01  4.58869210e-01  3.26418616e-09  4.58869210e-01  3.26116833e-09  3.28531207e-09  1.57629193e-07  3.43674187e-08  7.00000000e-02 
 8.00000000e-02  4.58869237e-01  4.58869237e-01  4.58869237e-01  3.26418627e-09  4.58869237e-01  3.26116822e-09  3.28531207e-09  1.57629241e-07  3.43672530e-08  8.00000000e-02 
 9.00000000e-02  4.58869244e-01  4.58869244e-01  4.58869244e-01  3.26418627e-09  4.58869244e-01  3.26116823e-09  3.28531207e-09  1.57629243e-07  3.43669697e-08  9.00000000e-02 
 1.00000000e-01  4.58869229e-01  4.58869229e-01  4.58869229e-01  3.26418616e-09  4.58869229e-01  3.26116822e-09  3.28531195e-09  1.57629230e-07  3.43666553e-08  1.00000000e-01 
 1.10000000e-01  4.58869235e-01  4.58869235e-01  4.58869235e-01  3.26418627e-09  4.58869235e-01  3.26116834e-09  3.28531195e-09  1.57629226e-07  3.43665052e-08  1.10000000e-01 
 1.20000000e-01  4.58869230e-01  4.58869230e-01  4.58869230e-01  3.26418616e-09  4.58869230e-01  3.26116833e-09  3.28531195e-09  1.57629223e-07  3.43662521e-08  1.20000000e-01 
 1.30000000e-01  4.58869222e-01  4.58869222e-01  4.58869222e-01  3.26418627e-09  4.58869222e-01  3.26116833e-09  3.28531207e-09  1.57629215e-07  3.43659226e-08  1.30000000e-01 
 1.40000000e-01  4.58869213e-01  4.58869213e-01  4.58869213e-01  3.26418616e-09  4.58869213e-01  3.26116833e-09  3.28531207e-09  1.57629210e-07  3.43657609e-08  1.40000000e-01 
 1.50000000e-01  4.58869200e-01  4.58869200e-01  4.58869200e-01  3.26418627e-09  4.58869200e-01  3.26116822e-09  3.28531195e-09  1.57629196e-07  3.43655042e-08  1.50000000e-01 
 1.60000000e-01  4.58869223e-01  4.58869223e-01  4.58869223e-01  3.26418616e-09  4.58869223e-01  3.26116834e-09  3.28531207e-09  1.57629216e-07  3.43653088e-08  1.60000000e-01 
 1.70000000e-01  4.58869222e-01  4.58869222e-01  4.58869222e-01  3.26418627e-09  4.58869222e-01  3.26116822e-09  3.28531207e-09  1.57629206e-07  3.43652218e-08  1.70000000e-01 
 1.80000000e-01  4.58869223e-01  4.58869223e-01  4.58869223e-01  3.26418627e-09  4.58869223e-01  3.26116823e-09  3.28531207e-09  1.57629214e-07  3.43650033e-08  1.80000000e-01 
 1.90000000e-01  4.58869239e-01  4.58869239e-01  4.58869239e-01  3.26418627e-09  4.58869239e-01  3.26116834e-09  3.28531207e-09  1.57629232e-07  3.43649020e-08  1.90000000e-01 
 2.00000000e-01  4.58869237e-01  4.58869237e-01  4.58869237e-01  3.26418627e-09  4.58869237e-01  3.26116833e-09  3.28531195e-09  1.57629231e-07  3.43647191e-08  2.00000000e-01 
 2.10000000e-01  4.58869229e-01  4.58869229e-01  4.58869229e-01  3.26418616e-09  4.58869229e-01  3.26116833e-09  3.28531207e-09  1.57629230e-07  3.43645716e-08  2.10000000e-01 
 2.20000000e-01  4.58869224e-01  4.58869224e-01  4.58869224e-01  3.26418627e-09  4.58869224e-01  3.26116833e-09  3.28531207e-09  1.57629215e-07  3.43644153e-08  2.20000000e-01 
 2.30000000e-01  4.58869248e-01  4.58869248e-01  4.58869248e-01  3.26418616e-09  4.58869248e-01  3.26116833e-09  3.28531207e-09  1.57629248e-07  3.43642785e-08  2.30000000e-01 
 2.40000000e-01  4.58869253e-01  4.58869253e-01  4.58869253e-01  3.26418616e-09  4.58869253e-01  3.26116833e-09  3.28531195e-09  1.57629261e-07  3.43641968e-08  2.40000000e-01 
 2.50000000e-01  4.58869242e-01  4.58869242e-01  4.58869242e-01  3.26418616e-09  4.58869242e-01  3.26116822e-09  3.28531195e-09  1.57629243e-07  3.43641595e-08  2.50000000e-01 
 2.60000000e-01  4.58869235e-01  4.58869235e-01  4.58869235e-01  3.26418627e-09  4.58869235e-01  3.26116823e-09  3.28531207e-09  1.57629239e-07  3.43638575e-08  2.60000000e-01 
 2.70000000e-01  4.58869220e-01  4.58869220e-01  4.58869220e-01  3.26418627e-09  4.58869220e-01  3.26116822e-09  3.28531207e-09  1.57629215e-07  3.43638540e-08  2.70000000e-01 
 2.80000000e-01  4.58869227e-01  4.58869227e-01  4.58869227e-01  3.26418616e-09  4.58869227e-01  3.26116822e-09  3.28531207e-09  1.57629238e-07  3.43636870e-08  2.80000000e-01 
 2.90000000e-01  4.58869227e-01  4.58869227e-01  4.58869227e-01  3.26418627e-09  4.58869227e-01  3.26116822e-09  3.28531195e-09  1.57629226e-07  3.43635627e-08  2.90000000e-01 
 3.00000000e-01  4.58869210e-01  4.58869210e-01  4.58869210e-01  3.26418627e-09  4.58869210e-01  3.26116833e-09  3.28531207e-09  1.57629196e-07  3.43635271e-08  3.00000000e-01 
 3.10000000e-01  4.58869226e-01  4.58869226e-01  4.58869226e-01  3.26418627e-09  4.58869226e-01  3.26116822e-09  3.28531207e-09  1.57629223e-07  3.43633921e-08  3.10000000e-01 
 3.20000000e-01  4.58869239e-01  4.58869239e-01  4.58869239e-01  3.26418616e-09  4.58869239e-01  3.26116834e-09  3.28531207e-09  1.57629233e-07  3.43632713e-08  3.20000000e-01 
 3.30000000e-01  4.58869224e-01  4.58869224e-01  4.58869224e-01  3.26418627e-09  4.58869224e-01  3.26116833e-09  3.28531207e-09  1.57629222e-07  3.43631754e-08  3.30000000e-01 
 3.40000000e-01  4.58869235e-01  4.58869235e-01  4.58869235e-01  3.26418616e-09  4.58869235e-01  3.26116822e-09  3.28531195e-09  1.57629236e-07  3.43630546e-08  3.40000000e-01 
 3.50000000e-01  4.58869232e-01  4.58869232e-01  4.58869232e-01  3.26418627e-09  4.58869232e-01  3.26116834e-09  3.28531207e-09  1.57629231e-07  3.43629694e-08  3.50000000e-01 
 3.60000000e-01  4.58869229e-01  4.58869229e-01  4.58869229e-01  3.26418616e-09  4.58869229e-01  3.26116822e-09  3.28531207e-09  1.57629225e-07  3.43628948e-08  3.60000000e-01 
 3.70000000e-01  4.58869224e-01  4.58869224e-01  4.58869224e-01  3.26418627e-09  4.58869224e-01  3.26116823e-09  3.28531195e-09  1.57629216e-07  3.43627917e-08  3.70000000e-01 
 3.80000000e-01  4.58869203e-01  4.58869203e-01  4.58869203e-01  3.26418616e-09  4.58869203e-01  3.26116822e-09  3.28531206e-09  1.57629191e-07  3.43626674e-08  3.80000000e-01 
 3.90000000e-01  4.58869209e-01  4.58869209e-01  4.58869209e-01  3.26418627e-09  4.58869209e-01  3.26116833e-09  3.28531207e-09  1.57629189e-07  3.43627065e-08  3.90000000e-01 
 4.00000000e-01  4.58869242e-01  4.58869242e-01  4.58869242e-01  3.26418616e-09  4.58869242e-01  3.26116833e-09  3.28531207e-09  1.57629242e-07  3.43626496e-08  4.00000000e-01 
 4.10000000e-01  4.58869240e-01  4.58869240e-01  4.58869240e-01  3.26418616e-09  4.58869240e-01  3.26116833e-09  3.28531207e-09  1.57629240e-07  3.43625359e-08  4.10000000e-01 
 4.20000000e-01  4.58869236e-01  4.58869236e-01  4.58869236e-01  3.26418616e-09  4.58869236e-01  3.26116833e-09  3.28531207e-09  1.57629233e-07  3.43624507e-08  4.20000000e-01 
 4.30000000e-01  4.58869235e-01  4.58869234e-01  4.58869235e-01  3.26418616e-09  4.58869234e-01  3.26116833e-09  3.28531207e-09  1.57629215e-07  3.43623263e-08  4.30000000e-01 
