 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57242316e-01  3.25807009e-09  4.57242316e-01  3.27173667e-09  4.57242316e-01  3.26635731e-09  3.23761945e-09  1.55089619e-07  3.07963511e-08  0.00000000e+00 
 1.00000000e-02  4.57242319e-01  3.25807007e-09  4.57242319e-01  3.27173666e-09  4.57242319e-01  3.26635740e-09  3.23761943e-09  1.55089634e-07  3.07959649e-08  1.00000000e-02 
 2.00000000e-02  4.57242313e-01  3.25807007e-09  4.57242313e-01  3.27173666e-09  4.57242313e-01  3.26635740e-09  3.23761943e-09  1.55089620e-07  3.07956418e-08  2.00000000e-02 
 3.00000000e-02  4.57242287e-01  3.25807007e-09  4.57242287e-01  3.27173666e-09  4.57242287e-01  3.26635729e-09  3.23761943e-09  1.55089582e-07  3.07951928e-08  3.00000000e-02 
 4.00000000e-02  4.57242308e-01  3.25807007e-09  4.57242308e-01  3.27173666e-09  4.57242308e-01  3.26635730e-09  3.23761943e-09  1.55089615e-07  3.07948484e-08  4.00000000e-02 
 5.00000000e-02  4.57242283e-01  3.25807007e-09  4.57242283e-01  3.27173666e-09  4.57242283e-01  3.26635729e-09  3.23761954e-09  1.55089587e-07  3.07944772e-08  5.00000000e-02 
 6.00000000e-02  4.57242322e-01  3.25807007e-09  4.57242322e-01  3.27173666e-09  4.57242322e-01  3.26635729e-09  3.23761943e-09  1.55089639e-07  3.07942578e-08  6.00000000e-02 
 7.00000000e-02  4.57242303e-01  3.25807007e-09  4.57242304e-01  3.27173666e-09  4.57242303e-01  3.26635729e-09  3.23761954e-09  1.55089621e-07  3.07938297e-08  7.00000000e-02 
 8.00000000e-02  4.57242289e-01  3.25807007e-09  4.57242289e-01  3.27173666e-09  4.57242289e-01  3.26635729e-09  3.23761943e-09  1.55089588e-07  3.07935313e-08  8.00000000e-02 
 9.00000000e-02  4.57242294e-01  3.25807007e-09  4.57242294e-01  3.27173666e-09  4.57242294e-01  3.26635729e-09  3.23761943e-09  1.55089597e-07  3.07932986e-08  9.00000000e-02 
 1.00000000e-01  4.57242288e-01  3.25807007e-09  4.57242288e-01  3.27173666e-09  4.57242288e-01  3.26635729e-09  3.23761954e-09  1.55089595e-07  3.07930303e-08  1.00000000e-01 
 1.10000000e-01  4.57242311e-01  3.25807007e-09  4.57242311e-01  3.27173666e-09  4.57242311e-01  3.26635729e-09  3.23761954e-09  1.55089614e-07  3.07928278e-08  1.10000000e-01 
 1.20000000e-01  4.57242296e-01  3.25807007e-09  4.57242296e-01  3.27173666e-09  4.57242296e-01  3.26635729e-09  3.23761954e-09  1.55089609e-07  3.07926520e-08  1.20000000e-01 
 1.30000000e-01  4.57242311e-01  3.25807007e-09  4.57242311e-01  3.27173666e-09  4.57242311e-01  3.26635729e-09  3.23761954e-09  1.55089633e-07  3.07924131e-08  1.30000000e-01 
 1.40000000e-01  4.57242272e-01  3.25807007e-09  4.57242272e-01  3.27173666e-09  4.57242272e-01  3.26635729e-09  3.23761943e-09  1.55089560e-07  3.07922638e-08  1.40000000e-01 
