 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  4.58278664e-01  4.58278664e-01  4.58278664e-01  4.58278664e-01  4.58278664e-01  4.58278664e-01  4.58278664e-01  1.58920224e-07  6.06846200e-08  8.00000000e-01 
 1.60500000e+00  4.58278762e-01  4.58278762e-01  4.58278762e-01  4.58278762e-01  4.58278762e-01  4.58278762e-01  4.58278762e-01  1.58920403e-07  6.33830837e-08  8.00000000e-01 
 1.61000000e+00  4.58278748e-01  4.58278748e-01  4.58278748e-01  4.58278748e-01  4.58278748e-01  4.58278748e-01  4.58278748e-01  1.58920465e-07  6.63164883e-08  8.00000000e-01 
 1.61500000e+00  4.58278860e-01  4.58278860e-01  4.58278860e-01  4.58278860e-01  4.58278860e-01  4.58278860e-01  4.58278860e-01  1.58920675e-07  6.93149858e-08  8.00000000e-01 
 1.62000000e+00  4.58278890e-01  4.58278890e-01  4.58278890e-01  4.58278890e-01  4.58278890e-01  4.58278890e-01  4.58278890e-01  1.58920791e-07  7.24433420e-08  8.00000000e-01 
 1.62500000e+00  4.58278995e-01  4.58278995e-01  4.58278995e-01  4.58278995e-01  4.58278995e-01  4.58278995e-01  4.58278995e-01  1.58920970e-07  7.57065237e-08  8.00000000e-01 
 1.63000000e+00  4.58279037e-01  4.58279037e-01  4.58279037e-01  4.58279037e-01  4.58279037e-01  4.58279037e-01  4.58279037e-01  1.58921114e-07  7.91107198e-08  8.00000000e-01 
 1.63500000e+00  4.58279135e-01  4.58279135e-01  4.58279135e-01  4.58279135e-01  4.58279135e-01  4.58279135e-01  4.58279135e-01  1.58921293e-07  8.26625239e-08  8.00000000e-01 
 1.64000000e+00  4.58279164e-01  4.58279164e-01  4.58279164e-01  4.58279164e-01  4.58279164e-01  4.58279164e-01  4.58279164e-01  1.58921406e-07  8.63684662e-08  8.00000000e-01 
 1.64500000e+00  4.58279264e-01  4.58279264e-01  4.58279264e-01  4.58279264e-01  4.58279264e-01  4.58279264e-01  4.58279264e-01  1.58921579e-07  9.02356874e-08  8.00000000e-01 
 1.65000000e+00  4.58279304e-01  4.58279304e-01  4.58279304e-01  4.58279304e-01  4.58279304e-01  4.58279304e-01  4.58279304e-01  1.58921708e-07  9.42706464e-08  8.00000000e-01 
 1.65500000e+00  4.58279331e-01  4.58279331e-01  4.58279331e-01  4.58279331e-01  4.58279331e-01  4.58279331e-01  4.58279331e-01  1.58921805e-07  9.84823032e-08  8.00000000e-01 
 1.66000000e+00  4.58279447e-01  4.58279447e-01  4.58279447e-01  4.58279447e-01  4.58279447e-01  4.58279447e-01  4.58279447e-01  1.58922041e-07  1.02877493e-07  8.00000000e-01 
 1.66500000e+00  4.58279451e-01  4.58279451e-01  4.58279451e-01  4.58279451e-01  4.58279451e-01  4.58279451e-01  4.58279451e-01  1.58922118e-07  1.07464743e-07  8.00000000e-01 
 1.67000000e+00  4.58279566e-01  4.58279566e-01  4.58279566e-01  4.58279566e-01  4.58279566e-01  4.58279566e-01  4.58279566e-01  1.58922312e-07  1.12253517e-07  8.00000000e-01 
 1.67500000e+00  4.58279630e-01  4.58279630e-01  4.58279630e-01  4.58279630e-01  4.58279630e-01  4.58279630e-01  4.58279630e-01  1.58922457e-07  1.17250984e-07  8.00000000e-01 
 1.68000000e+00  4.58279787e-01  4.58279787e-01  4.58279787e-01  4.58279787e-01  4.58279787e-01  4.58279787e-01  4.58279787e-01  1.58922746e-07  1.22468158e-07  8.00000000e-01 
 1.68500000e+00  4.58279854e-01  4.58279854e-01  4.58279854e-01  4.58279854e-01  4.58279854e-01  4.58279854e-01  4.58279854e-01  1.58922883e-07  1.27915797e-07  8.00000000e-01 
 1.69000000e+00  4.58279882e-01  4.58279882e-01  4.58279882e-01  4.58279882e-01  4.58279882e-01  4.58279882e-01  4.58279882e-01  1.58922967e-07  1.33602271e-07  8.00000000e-01 
 1.69500000e+00  4.58279927e-01  4.58279927e-01  4.58279927e-01  4.58279927e-01  4.58279927e-01  4.58279927e-01  4.58279927e-01  1.58923087e-07  1.39541825e-07  8.00000000e-01 
 1.70000000e+00  4.58279959e-01  4.58279959e-01  4.58279959e-01  4.58279959e-01  4.58279959e-01  4.58279959e-01  4.58279959e-01  1.58923220e-07  1.45741481e-07  8.00000000e-01 
 1.70500000e+00  4.58280093e-01  4.58280093e-01  4.58280093e-01  4.58280093e-01  4.58280093e-01  4.58280093e-01  4.58280093e-01  1.58923450e-07  1.52216700e-07  8.00000000e-01 
 1.71000000e+00  4.58280172e-01  4.58280172e-01  4.58280172e-01  4.58280172e-01  4.58280172e-01  4.58280172e-01  4.58280172e-01  1.58923613e-07  1.58977898e-07  8.00000000e-01 
