 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 4.36885443e-08  3.06064962e-09  3.46021758e-09  3.42662329e-09  4.64373857e-01  4.64373857e-01  3.46337926e-09  3.35950304e-09  1.68414079e-07  4.46241870e-08  1.00000000e+00 
 4.54791405e-08  4.64374479e-01  3.46021765e-09  3.42662332e-09  4.64374479e-01  4.64374479e-01  3.46337934e-09  3.35950302e-09  1.68414928e-07  4.64311256e-08  1.00000000e+00 
 4.73805528e-08  3.06064964e-09  4.64374464e-01  3.42662332e-09  4.64374464e-01  4.64374464e-01  3.46337934e-09  3.35950302e-09  1.68414907e-07  4.83501594e-08  1.00000000e+00 
 4.92090919e-08  4.64375086e-01  4.64375086e-01  3.42662335e-09  4.64375086e-01  4.64375086e-01  3.46337931e-09  3.35950306e-09  1.68415756e-07  5.01956521e-08  1.00000000e+00 
 5.09715221e-08  3.06064964e-09  3.46021765e-09  4.64374467e-01  4.64374467e-01  4.64374467e-01  3.46337934e-09  3.35950302e-09  1.68414918e-07  5.19742969e-08  1.00000000e+00 
 5.27791428e-08  4.64375095e-01  3.46021767e-09  4.64375095e-01  4.64375095e-01  4.64375095e-01  3.46337931e-09  3.35950312e-09  1.68415767e-07  5.37988143e-08  1.00000000e+00 
 5.46833974e-08  3.06064959e-09  4.64375082e-01  4.64375082e-01  4.64375082e-01  4.64375082e-01  3.46337931e-09  3.35950312e-09  1.68415752e-07  5.57208324e-08  1.00000000e+00 
 5.64992888e-08  4.64375699e-01  4.64375699e-01  4.64375698e-01  4.64375698e-01  4.64375699e-01  3.46337934e-09  3.35950311e-09  1.68416598e-07  5.75537911e-08  1.00000000e+00 
 5.56744340e-08  3.06064955e-09  3.46021756e-09  3.42662325e-09  3.26075583e-09  3.40968888e-09  4.64373178e-01  3.35950299e-09  1.68413148e-07  5.67212481e-08  1.00000000e+00 
 5.74267176e-08  4.64373784e-01  3.46021763e-09  3.42662328e-09  3.26075591e-09  3.40968892e-09  4.64373784e-01  3.35950303e-09  1.68413973e-07  5.84900590e-08  1.00000000e+00 
 5.93129243e-08  3.06064962e-09  4.64373784e-01  3.42662328e-09  3.26075596e-09  3.40968897e-09  4.64373784e-01  3.35950303e-09  1.68413973e-07  6.03941999e-08  1.00000000e+00 
 6.11256041e-08  4.64374384e-01  4.64374384e-01  3.42662329e-09  3.26075601e-09  3.40968899e-09  4.64374384e-01  3.35950310e-09  1.68414793e-07  6.22242169e-08  1.00000000e+00 
 6.28895975e-08  3.06064956e-09  3.46021763e-09  4.64373783e-01  3.26075591e-09  3.40968892e-09  4.64373783e-01  3.35950303e-09  1.68413973e-07  6.40050217e-08  1.00000000e+00 
 6.46947456e-08  4.64374400e-01  3.46021763e-09  4.64374400e-01  3.26075602e-09  3.40968899e-09  4.64374400e-01  3.35950310e-09  1.68414811e-07  6.58275638e-08  1.00000000e+00 
 6.66025812e-08  3.06064961e-09  4.64374392e-01  4.64374392e-01  3.26075602e-09  3.40968899e-09  4.64374392e-01  3.35950310e-09  1.68414804e-07  6.77536747e-08  1.00000000e+00 
 6.84249528e-08  4.64375014e-01  4.64375014e-01  4.64375014e-01  3.26075612e-09  3.40968900e-09  4.64375014e-01  3.35950311e-09  1.68415657e-07  6.95938809e-08  1.00000000e+00 
 7.04601746e-08  3.06064960e-09  3.46021761e-09  3.42662332e-09  4.64373836e-01  3.40968895e-09  4.64373836e-01  3.35950301e-09  1.68414047e-07  7.16488699e-08  1.00000000e+00 
 7.22606899e-08  4.64374468e-01  3.46021760e-09  3.42662332e-09  4.64374468e-01  3.40968902e-09  4.64374468e-01  3.35950302e-09  1.68414918e-07  7.34669783e-08  1.00000000e+00 
 7.41689803e-08  3.06064964e-09  4.64374452e-01  3.42662332e-09  4.64374452e-01  3.40968902e-09  4.64374452e-01  3.35950302e-09  1.68414893e-07  7.53939986e-08  1.00000000e+00 
 7.60005037e-08  4.64375052e-01  4.64375052e-01  3.42662335e-09  4.64375052e-01  3.40968900e-09  4.64375052e-01  3.35950311e-09  1.68415713e-07  7.72437687e-08  1.00000000e+00 
 7.77603191e-08  3.06064964e-09  3.46021765e-09  4.64374456e-01  4.64374456e-01  3.40968896e-09  4.64374456e-01  3.35950308e-09  1.68414896e-07  7.90209498e-08  1.00000000e+00 
 7.95624260e-08  4.64375062e-01  3.46021761e-09  4.64375062e-01  4.64375062e-01  3.40968906e-09  4.64375062e-01  3.35950311e-09  1.68415724e-07  8.08410192e-08  1.00000000e+00 
 8.14609677e-08  3.06064965e-09  4.64375064e-01  4.64375063e-01  4.64375063e-01  3.40968906e-09  4.64375063e-01  3.35950311e-09  1.68415724e-07  8.27585609e-08  1.00000000e+00 
 8.32729654e-08  4.64375679e-01  4.64375679e-01  4.64375679e-01  4.64375678e-01  3.40968910e-09  4.64375679e-01  3.35950316e-09  1.68416570e-07  8.45885211e-08  1.00000000e+00 
 8.43729993e-08  3.06064956e-09  3.46021758e-09  3.42662328e-09  3.26075597e-09  4.64373808e-01  4.64373808e-01  3.35950303e-09  1.68414008e-07  8.56997531e-08  1.00000000e+00 
 8.61366516e-08  4.64374411e-01  3.46021759e-09  3.42662331e-09  3.26075599e-09  4.64374411e-01  4.64374411e-01  3.35950307e-09  1.68414829e-07  8.74811832e-08  1.00000000e+00 
 8.80294238e-08  3.06064958e-09  4.64374412e-01  3.42662332e-09  3.26075605e-09  4.64374412e-01  4.64374412e-01  3.35950307e-09  1.68414829e-07  8.93930405e-08  1.00000000e+00 
 8.98443773e-08  4.64375037e-01  4.64375037e-01  3.42662335e-09  3.26075607e-09  4.64375037e-01  4.64375037e-01  3.35950306e-09  1.68415692e-07  9.12262124e-08  1.00000000e+00 
 9.15991336e-08  3.06064958e-09  3.46021759e-09  4.64374422e-01  3.26075605e-09  4.64374422e-01  4.64374422e-01  3.35950308e-09  1.68414843e-07  9.29988175e-08  1.00000000e+00 
 9.34082891e-08  4.64375038e-01  3.46021767e-09  4.64375038e-01  3.26075613e-09  4.64375038e-01  4.64375038e-01  3.35950311e-09  1.68415692e-07  9.48263903e-08  1.00000000e+00 
 9.53194217e-08  3.06064957e-09  4.64375033e-01  4.64375033e-01  3.26075611e-09  4.64375033e-01  4.64375033e-01  3.35950309e-09  1.68415685e-07  9.67570344e-08  1.00000000e+00 
 9.71400311e-08  4.64375661e-01  4.64375661e-01  4.64375661e-01  3.26075620e-09  4.64375661e-01  4.64375661e-01  3.35950316e-09  1.68416552e-07  9.85961606e-08  1.00000000e+00 
 9.91580009e-08  3.06064964e-09  3.46021760e-09  3.42662332e-09  4.64374478e-01  4.64374478e-01  4.64374478e-01  3.35950308e-09  1.68414928e-07  1.00634779e-07  1.00000000e+00 
 1.00948057e-07  4.64375091e-01  3.46021765e-09  3.42662338e-09  4.64375091e-01  4.64375091e-01  4.64375091e-01  3.35950310e-09  1.68415763e-07  1.02443110e-07  1.00000000e+00 
 1.02844780e-07  3.06064964e-09  4.64375078e-01  3.42662335e-09  4.64375078e-01  4.64375078e-01  4.64375078e-01  3.35950312e-09  1.68415742e-07  1.04359273e-07  1.00000000e+00 
 1.04664167e-07  4.64375693e-01  4.64375693e-01  3.42662338e-09  4.64375693e-01  4.64375693e-01  4.64375693e-01  3.35950311e-09  1.68416594e-07  1.06197348e-07  1.00000000e+00 
 1.06415769e-07  3.06064965e-09  3.46021767e-09  4.64375084e-01  4.64375084e-01  4.64375084e-01  4.64375084e-01  3.35950312e-09  1.68415752e-07  1.07966770e-07  1.00000000e+00 
 1.08215374e-07  4.64375709e-01  3.46021769e-09  4.64375709e-01  4.64375708e-01  4.64375709e-01  4.64375708e-01  3.35950311e-09  1.68416612e-07  1.09784935e-07  1.00000000e+00 
 1.10111614e-07  3.06064966e-09  4.64375693e-01  4.64375693e-01  4.64375693e-01  4.64375693e-01  4.64375693e-01  3.35950311e-09  1.68416594e-07  1.11700558e-07  1.00000000e+00 
 1.11921082e-07  4.64376318e-01  4.64376318e-01  4.64376318e-01  4.64376318e-01  4.64376318e-01  4.64376318e-01  3.35950320e-09  1.68417444e-07  1.13528486e-07  1.00000000e+00 
 1.11277956e-07  3.06064960e-09  3.46021756e-09  3.42662325e-09  3.26075588e-09  3.40968893e-09  3.46337929e-09  4.64373180e-01  1.68413145e-07  1.12878880e-07  1.00000000e+00 
 1.12994172e-07  4.64373805e-01  3.46021761e-09  3.42662332e-09  3.26075595e-09  3.40968896e-09  3.46337930e-09  4.64373804e-01  1.68414005e-07  1.14612632e-07  1.00000000e+00 
 1.14846586e-07  3.06064956e-09  4.64373790e-01  3.42662328e-09  3.26075591e-09  3.40968897e-09  3.46337926e-09  4.64373790e-01  1.68413980e-07  1.16483903e-07  1.00000000e+00 
 1.16627035e-07  4.64374394e-01  4.64374394e-01  3.42662331e-09  3.26075599e-09  3.40968902e-09  3.46337928e-09  4.64374394e-01  1.68414811e-07  1.18282557e-07  1.00000000e+00 
 1.18378239e-07  3.06064956e-09  3.46021763e-09  4.64373796e-01  3.26075591e-09  3.40968892e-09  3.46337931e-09  4.64373796e-01  1.68413990e-07  1.20051638e-07  1.00000000e+00 
 1.20170199e-07  4.64374394e-01  3.46021759e-09  4.64374394e-01  3.26075599e-09  3.40968902e-09  3.46337928e-09  4.64374394e-01  1.68414804e-07  1.21861831e-07  1.00000000e+00 
 1.22058140e-07  3.06064963e-09  4.64374394e-01  4.64374394e-01  3.26075599e-09  3.40968902e-09  3.46337928e-09  4.64374394e-01  1.68414815e-07  1.23768970e-07  1.00000000e+00 
 1.23862208e-07  4.64375025e-01  4.64375025e-01  4.64375025e-01  3.26075612e-09  3.40968905e-09  3.46337937e-09  4.64375025e-01  1.68415674e-07  1.25591228e-07  1.00000000e+00 
 1.25882735e-07  3.06064956e-09  3.46021758e-09  3.42662329e-09  4.64373828e-01  3.40968892e-09  3.46337926e-09  4.64373828e-01  1.68414033e-07  1.27632092e-07  1.00000000e+00 
 1.27665913e-07  4.64374466e-01  3.46021760e-09  3.42662332e-09  4.64374466e-01  3.40968902e-09  3.46337929e-09  4.64374466e-01  1.68414910e-07  1.29433175e-07  1.00000000e+00 
 1.29561442e-07  3.06064963e-09  4.64374437e-01  3.42662332e-09  4.64374437e-01  3.40968902e-09  3.46337928e-09  4.64374437e-01  1.68414864e-07  1.31347619e-07  1.00000000e+00 
 1.31384809e-07  4.64375071e-01  4.64375071e-01  3.42662335e-09  4.64375071e-01  3.40968906e-09  3.46337931e-09  4.64375071e-01  1.68415738e-07  1.33189104e-07  1.00000000e+00 
 1.33138030e-07  3.06064964e-09  3.46021759e-09  4.64374457e-01  4.64374457e-01  3.40968902e-09  3.46337929e-09  4.64374457e-01  1.68414900e-07  1.34959507e-07  1.00000000e+00 
 1.34938233e-07  4.64375075e-01  3.46021761e-09  4.64375075e-01  4.64375075e-01  3.40968900e-09  3.46337931e-09  4.64375075e-01  1.68415742e-07  1.36777473e-07  1.00000000e+00 
 1.36840981e-07  3.06064964e-09  4.64375064e-01  4.64375064e-01  4.64375064e-01  3.40968906e-09  3.46337931e-09  4.64375064e-01  1.68415731e-07  1.38698780e-07  1.00000000e+00 
 1.38659061e-07  4.64375688e-01  4.64375688e-01  4.64375688e-01  4.64375688e-01  3.40968904e-09  3.46337934e-09  4.64375688e-01  1.68416580e-07  1.40534524e-07  1.00000000e+00 
 1.39778706e-07  3.06064956e-09  3.46021758e-09  3.42662328e-09  3.26075597e-09  4.64373810e-01  3.46337926e-09  4.64373810e-01  1.68414012e-07  1.41664827e-07  1.00000000e+00 
 1.41551141e-07  4.64374423e-01  3.46021765e-09  3.42662332e-09  3.26075604e-09  4.64374423e-01  3.46337928e-09  4.64374423e-01  1.68414850e-07  1.43454116e-07  1.00000000e+00 
 1.43450507e-07  3.06064958e-09  4.64374424e-01  3.42662332e-09  3.26075605e-09  4.64374424e-01  3.46337928e-09  4.64374424e-01  1.68414847e-07  1.45371402e-07  1.00000000e+00 
 1.45268160e-07  4.64375027e-01  4.64375026e-01  3.42662335e-09  3.26075607e-09  4.64375027e-01  3.46337931e-09  4.64375026e-01  1.68415674e-07  1.47206123e-07  1.00000000e+00 
 1.47029709e-07  3.06064963e-09  3.46021759e-09  4.64374414e-01  3.26075599e-09  4.64374414e-01  3.46337928e-09  4.64374414e-01  1.68414836e-07  1.48983901e-07  1.00000000e+00 
 1.48843014e-07  4.64375058e-01  3.46021761e-09  4.64375058e-01  3.26075607e-09  4.64375058e-01  3.46337931e-09  4.64375058e-01  1.68415717e-07  1.50813719e-07  1.00000000e+00 
 1.50753721e-07  3.06064964e-09  4.64375036e-01  4.64375036e-01  3.26075607e-09  4.64375036e-01  3.46337931e-09  4.64375036e-01  1.68415696e-07  1.52741677e-07  1.00000000e+00 
 1.52572483e-07  4.64375651e-01  4.64375651e-01  4.64375651e-01  3.26075615e-09  4.64375651e-01  3.46337934e-09  4.64375651e-01  1.68416530e-07  1.54576469e-07  1.00000000e+00 
 1.54584228e-07  3.06064958e-09  3.46021760e-09  3.42662332e-09  4.64374485e-01  4.64374485e-01  3.46337929e-09  4.64374485e-01  1.68414935e-07  1.56605822e-07  1.00000000e+00 
 1.56370078e-07  4.64375101e-01  3.46021761e-09  3.42662335e-09  4.64375101e-01  4.64375101e-01  3.46337931e-09  4.64375101e-01  1.68415774e-07  1.58407104e-07  1.00000000e+00 
 1.58259610e-07  3.06064964e-09  4.64375095e-01  3.42662335e-09  4.64375095e-01  4.64375095e-01  3.46337931e-09  4.64375095e-01  1.68415767e-07  1.60312354e-07  1.00000000e+00 
 1.60075359e-07  4.64375701e-01  4.64375701e-01  3.42662338e-09  4.64375701e-01  4.64375701e-01  3.46337934e-09  4.64375701e-01  1.68416602e-07  1.62143138e-07  1.00000000e+00 
 1.61823721e-07  3.06064959e-09  3.46021761e-09  4.64375098e-01  4.64375098e-01  4.64375098e-01  3.46337931e-09  4.64375098e-01  1.68415774e-07  1.63905625e-07  1.00000000e+00 
 1.63621223e-07  4.64375703e-01  3.46021763e-09  4.64375703e-01  4.64375703e-01  4.64375703e-01  3.46337934e-09  4.64375703e-01  1.68416602e-07  1.65717310e-07  1.00000000e+00 
 1.65512972e-07  3.06064961e-09  4.64375691e-01  4.64375691e-01  4.64375691e-01  4.64375691e-01  3.46337940e-09  4.64375691e-01  1.68416584e-07  1.67623725e-07  1.00000000e+00 
 1.67317268e-07  4.64376333e-01  4.64376333e-01  4.64376333e-01  4.64376333e-01  4.64376333e-01  3.46337936e-09  4.64376333e-01  1.68417461e-07  1.69441535e-07  1.00000000e+00 
 1.66334530e-07  3.06064962e-09  3.46021757e-09  3.42662328e-09  3.26075591e-09  3.40968898e-09  4.64373799e-01  4.64373800e-01  1.68413997e-07  1.68451436e-07  1.00000000e+00 
 1.68072404e-07  4.64374403e-01  3.46021759e-09  3.42662331e-09  3.26075599e-09  3.40968895e-09  4.64374403e-01  4.64374403e-01  1.68414818e-07  1.70202284e-07  1.00000000e+00 
 1.69936186e-07  3.06064958e-09  4.64374393e-01  3.42662331e-09  3.26075599e-09  3.40968902e-09  4.64374393e-01  4.64374393e-01  1.68414807e-07  1.72079581e-07  1.00000000e+00 
 1.71734882e-07  4.64375019e-01  4.64375019e-01  3.42662335e-09  3.26075612e-09  3.40968906e-09  4.64375018e-01  4.64375018e-01  1.68415664e-07  1.73890825e-07  1.00000000e+00 
 1.73483500e-07  3.06064958e-09  3.46021759e-09  4.64374397e-01  3.26075599e-09  3.40968902e-09  4.64374397e-01  4.64374397e-01  1.68414815e-07  1.75651309e-07  1.00000000e+00 
 1.75278871e-07  4.64375022e-01  3.46021761e-09  4.64375021e-01  3.26075607e-09  3.40968906e-09  4.64375021e-01  4.64375021e-01  1.68415671e-07  1.77458560e-07  1.00000000e+00 
 1.77168829e-07  3.06064959e-09  4.64375015e-01  4.64375015e-01  3.26075612e-09  3.40968905e-09  4.64375015e-01  4.64375015e-01  1.68415657e-07  1.79360313e-07  1.00000000e+00 
 1.78973494e-07  4.64375633e-01  4.64375633e-01  4.64375633e-01  3.26075621e-09  3.40968910e-09  4.64375633e-01  4.64375633e-01  1.68416509e-07  1.81176020e-07  1.00000000e+00 
 1.80982198e-07  3.06064958e-09  3.46021760e-09  3.42662332e-09  4.64374461e-01  3.40968902e-09  4.64374461e-01  4.64374461e-01  1.68414903e-07  1.83196462e-07  1.00000000e+00 
 1.82772283e-07  4.64375083e-01  3.46021761e-09  3.42662335e-09  4.64375083e-01  3.40968906e-09  4.64375083e-01  4.64375083e-01  1.68415749e-07  1.84996466e-07  1.00000000e+00 
 1.84670654e-07  3.06064959e-09  4.64375059e-01  3.42662335e-09  4.64375059e-01  3.40968906e-09  4.64375059e-01  4.64375059e-01  1.68415724e-07  1.86904956e-07  1.00000000e+00 
 1.86498170e-07  4.64375683e-01  4.64375683e-01  3.42662338e-09  4.64375683e-01  3.40968910e-09  4.64375683e-01  4.64375683e-01  1.68416584e-07  1.88741467e-07  1.00000000e+00 
 1.88254006e-07  3.06064965e-09  3.46021761e-09  4.64375069e-01  4.64375069e-01  3.40968901e-09  4.64375069e-01  4.64375069e-01  1.68415731e-07  1.90505716e-07  1.00000000e+00 
 1.90058188e-07  4.64375699e-01  3.46021763e-09  4.64375699e-01  4.64375699e-01  3.40968910e-09  4.64375699e-01  4.64375699e-01  1.68416602e-07  1.92318041e-07  1.00000000e+00 
 1.91956048e-07  3.06064961e-09  4.64375678e-01  4.64375678e-01  4.64375678e-01  3.40968910e-09  4.64375678e-01  4.64375678e-01  1.68416570e-07  1.94223873e-07  1.00000000e+00 
 1.93769637e-07  4.64376296e-01  4.64376296e-01  4.64376296e-01  4.64376296e-01  3.40968914e-09  4.64376296e-01  4.64376296e-01  1.68417408e-07  1.96044624e-07  1.00000000e+00 
 1.94862508e-07  3.06064964e-09  3.46021765e-09  3.42662332e-09  3.26075600e-09  4.64374451e-01  4.64374451e-01  4.64374451e-01  1.68414886e-07  1.97141460e-07  1.00000000e+00 
 1.96626644e-07  4.64375045e-01  3.46021761e-09  3.42662335e-09  3.26075613e-09  4.64375045e-01  4.64375045e-01  4.64375045e-01  1.68415699e-07  1.98911764e-07  1.00000000e+00 
 1.98513760e-07  3.06064959e-09  4.64375050e-01  3.42662335e-09  3.26075613e-09  4.64375050e-01  4.64375049e-01  4.64375049e-01  1.68415706e-07  2.00804891e-07  1.00000000e+00 
 2.00328117e-07  4.64375665e-01  4.64375665e-01  3.42662338e-09  3.26075621e-09  4.64375665e-01  4.64375665e-01  4.64375665e-01  1.68416552e-07  2.02624420e-07  1.00000000e+00 
 2.02071959e-07  3.06064959e-09  3.46021767e-09  4.64375033e-01  3.26075607e-09  4.64375033e-01  4.64375033e-01  4.64375033e-01  1.68415681e-07  2.04372967e-07  1.00000000e+00 
 2.03871849e-07  4.64375667e-01  3.46021763e-09  4.64375667e-01  3.26075621e-09  4.64375667e-01  4.64375667e-01  4.64375667e-01  1.68416559e-07  2.06176992e-07  1.00000000e+00 
 2.05772267e-07  3.06064961e-09  4.64375654e-01  4.64375654e-01  3.26075615e-09  4.64375654e-01  4.64375654e-01  4.64375654e-01  1.68416538e-07  2.08081190e-07  1.00000000e+00 
 2.07584890e-07  4.64376277e-01  4.64376277e-01  4.64376277e-01  3.26075629e-09  4.64376277e-01  4.64376277e-01  4.64376277e-01  1.68417390e-07  2.09897038e-07  1.00000000e+00 
 2.09588364e-07  3.06064959e-09  3.46021767e-09  3.42662335e-09  4.64375099e-01  4.64375099e-01  4.64375099e-01  4.64375099e-01  1.68415774e-07  2.11903270e-07  1.00000000e+00 
 2.11369411e-07  4.64375700e-01  3.46021769e-09  3.42662338e-09  4.64375700e-01  4.64375700e-01  4.64375700e-01  4.64375700e-01  1.68416598e-07  2.13686420e-07  1.00000000e+00 
 2.13257664e-07  3.06064961e-09  4.64375703e-01  3.42662338e-09  4.64375703e-01  4.64375703e-01  4.64375703e-01  4.64375703e-01  1.68416598e-07  2.15576364e-07  1.00000000e+00 
 2.15069804e-07  4.64376321e-01  4.64376320e-01  3.42662341e-09  4.64376320e-01  4.64376320e-01  4.64376320e-01  4.64376320e-01  1.68417454e-07  2.17389442e-07  1.00000000e+00 
 2.16813419e-07  3.06064967e-09  3.46021763e-09  4.64375713e-01  4.64375713e-01  4.64375713e-01  4.64375713e-01  4.64375713e-01  1.68416619e-07  2.19133639e-07  1.00000000e+00 
 2.18607340e-07  4.64376342e-01  3.46021771e-09  4.64376342e-01  4.64376342e-01  4.64376342e-01  4.64376342e-01  4.64376342e-01  1.68417476e-07  2.20927632e-07  1.00000000e+00 
 2.20492751e-07  3.06064965e-09  4.64376330e-01  4.64376330e-01  4.64376330e-01  4.64376330e-01  4.64376330e-01  4.64376330e-01  1.68417465e-07  2.22812460e-07  1.00000000e+00 
 2.22293664e-07  4.64376952e-01  4.64376952e-01  4.64376952e-01  4.64376951e-01  4.64376952e-01  4.64376951e-01  4.64376952e-01  1.68418307e-07  2.24612478e-07  1.00000000e+00 
