 viout#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60353935e-08  3.27075989e-09  4.58125415e-01  3.48133200e-09  4.58125415e-01  3.34540532e-09  3.22567255e-09  3.35801052e-09  1.57710349e-07  1.60353935e-08  1.00000000e+00 
 1.77356796e-08  4.58126139e-01  4.58126139e-01  3.48133198e-09  4.58126139e-01  3.34540535e-09  3.22567259e-09  3.35801058e-09  1.57711327e-07  1.77356796e-08  1.00000000e+00 
 1.91459577e-08  3.27075989e-09  3.11962692e-09  4.58125375e-01  4.58125375e-01  3.34540532e-09  3.22567255e-09  3.35801052e-09  1.57710301e-07  1.91459577e-08  1.00000000e+00 
 2.08287432e-08  4.58126125e-01  3.11962697e-09  4.58126125e-01  4.58126125e-01  3.34540530e-09  3.22567259e-09  3.35801052e-09  1.57711307e-07  2.08287432e-08  1.00000000e+00 
 2.24294538e-08  3.27075992e-09  4.58126135e-01  4.58126135e-01  4.58126135e-01  3.34540530e-09  3.22567259e-09  3.35801058e-09  1.57711310e-07  2.24294538e-08  1.00000000e+00 
 2.41222509e-08  4.58126895e-01  4.58126895e-01  4.58126895e-01  4.58126895e-01  3.34540532e-09  3.22567262e-09  3.35801063e-09  1.57712342e-07  2.41222509e-08  1.00000000e+00 
 2.41792790e-08  3.27075986e-09  3.11962688e-09  3.48133192e-09  3.53284968e-09  4.58124637e-01  3.22567252e-09  3.35801047e-09  1.57709306e-07  2.41792790e-08  1.00000000e+00 
 2.58283634e-08  4.58125385e-01  3.11962692e-09  3.48133200e-09  3.53284971e-09  4.58125385e-01  3.22567255e-09  3.35801052e-09  1.57710303e-07  2.58283634e-08  1.00000000e+00 
 2.74192473e-08  3.27075989e-09  4.58125392e-01  3.48133200e-09  3.53284971e-09  4.58125392e-01  3.22567255e-09  3.35801052e-09  1.57710315e-07  2.74192473e-08  1.00000000e+00 
 2.91074187e-08  4.58126130e-01  4.58126130e-01  3.48133198e-09  3.53284976e-09  4.58126129e-01  3.22567259e-09  3.35801052e-09  1.57711333e-07  2.91074187e-08  1.00000000e+00 
 3.05222585e-08  3.27075989e-09  3.11962692e-09  4.58125401e-01  3.53284971e-09  4.58125401e-01  3.22567255e-09  3.35801052e-09  1.57710333e-07  3.05222585e-08  1.00000000e+00 
 3.22110338e-08  4.58126121e-01  3.11962697e-09  4.58126121e-01  3.53284976e-09  4.58126121e-01  3.22567259e-09  3.35801052e-09  1.57711302e-07  3.22110338e-08  1.00000000e+00 
 3.38104087e-08  3.27075992e-09  4.58126109e-01  4.58126109e-01  3.53284976e-09  4.58126109e-01  3.22567259e-09  3.35801058e-09  1.57711277e-07  3.38104087e-08  1.00000000e+00 
 3.54964911e-08  4.58126862e-01  4.58126862e-01  4.58126862e-01  3.53284980e-09  4.58126862e-01  3.22567262e-09  3.35801057e-09  1.57712290e-07  3.54964911e-08  1.00000000e+00 
 3.72149316e-08  3.27075989e-09  3.11962692e-09  3.48133194e-09  4.58125354e-01  4.58125354e-01  3.22567256e-09  3.35801052e-09  1.57710262e-07  3.72149316e-08  1.00000000e+00 
 3.88825754e-08  4.58126120e-01  3.11962697e-09  3.48133203e-09  4.58126120e-01  4.58126120e-01  3.22567259e-09  3.35801052e-09  1.57711295e-07  3.88825754e-08  1.00000000e+00 
 4.04759817e-08  3.27075992e-09  4.58126108e-01  3.48133198e-09  4.58126108e-01  4.58126108e-01  3.22567259e-09  3.35801052e-09  1.57711279e-07  4.04759817e-08  1.00000000e+00 
 4.21733901e-08  4.58126873e-01  4.58126873e-01  3.48133206e-09  4.58126873e-01  4.58126873e-01  3.22567262e-09  3.35801063e-09  1.57712316e-07  4.21733901e-08  1.00000000e+00 
 4.35846346e-08  3.27075992e-09  3.11962697e-09  4.58126079e-01  4.58126079e-01  4.58126079e-01  3.22567259e-09  3.35801057e-09  1.57711238e-07  4.35846346e-08  1.00000000e+00 
 4.52703617e-08  4.58126834e-01  3.11962701e-09  4.58126834e-01  4.58126834e-01  4.58126834e-01  3.22567262e-09  3.35801063e-09  1.57712277e-07  4.52703617e-08  1.00000000e+00 
 4.68673136e-08  3.27075995e-09  4.58126836e-01  4.58126836e-01  4.58126836e-01  4.58126836e-01  3.22567261e-09  3.35801057e-09  1.57712262e-07  4.68673136e-08  1.00000000e+00 
 4.85552718e-08  4.58127562e-01  4.58127562e-01  4.58127562e-01  4.58127562e-01  4.58127562e-01  3.22567265e-09  3.35801068e-09  1.57713229e-07  4.85552718e-08  1.00000000e+00 
 4.80166307e-08  3.27075986e-09  3.11962688e-09  3.48133197e-09  3.53284968e-09  3.34540524e-09  4.58124660e-01  3.35801047e-09  1.57709337e-07  4.80166307e-08  1.00000000e+00 
 4.96331154e-08  4.58125390e-01  3.11962692e-09  3.48133194e-09  3.53284971e-09  3.34540532e-09  4.58125390e-01  3.35801052e-09  1.57710325e-07  4.96331154e-08  1.00000000e+00 
 5.12059017e-08  3.27075995e-09  4.58125429e-01  3.48133200e-09  3.53284971e-09  3.34540532e-09  4.58125429e-01  3.35801046e-09  1.57710374e-07  5.12059017e-08  1.00000000e+00 
 5.28771977e-08  4.58126156e-01  4.58126156e-01  3.48133198e-09  3.53284976e-09  3.34540536e-09  4.58126156e-01  3.35801058e-09  1.57711355e-07  5.28771977e-08  1.00000000e+00 
 5.42789138e-08  3.27075995e-09  3.11962692e-09  4.58125397e-01  3.53284971e-09  3.34540532e-09  4.58125397e-01  3.35801046e-09  1.57710319e-07  5.42789138e-08  1.00000000e+00 
 5.59524693e-08  4.58126126e-01  3.11962697e-09  4.58126126e-01  3.53284976e-09  3.34540536e-09  4.58126126e-01  3.35801052e-09  1.57711322e-07  5.59524693e-08  1.00000000e+00 
 5.75440353e-08  3.27075992e-09  4.58126137e-01  4.58126137e-01  3.53284976e-09  3.34540530e-09  4.58126137e-01  3.35801052e-09  1.57711332e-07  5.75440353e-08  1.00000000e+00 
 5.92302953e-08  4.58126877e-01  4.58126877e-01  4.58126877e-01  3.53284980e-09  3.34540532e-09  4.58126877e-01  3.35801058e-09  1.57712300e-07  5.92302953e-08  1.00000000e+00 
 6.09600477e-08  3.27075995e-09  3.11962692e-09  3.48133200e-09  4.58125400e-01  3.34540532e-09  4.58125400e-01  3.35801046e-09  1.57710338e-07  6.09600477e-08  1.00000000e+00 
 6.26325516e-08  4.58126127e-01  3.11962697e-09  3.48133203e-09  4.58126127e-01  3.34540535e-09  4.58126127e-01  3.35801058e-09  1.57711313e-07  6.26325516e-08  1.00000000e+00 
 6.42275992e-08  3.27075998e-09  4.58126124e-01  3.48133203e-09  4.58126124e-01  3.34540535e-09  4.58126124e-01  3.35801058e-09  1.57711296e-07  6.42275992e-08  1.00000000e+00 
 6.59232384e-08  4.58126894e-01  4.58126894e-01  3.48133206e-09  4.58126894e-01  3.34540532e-09  4.58126894e-01  3.35801063e-09  1.57712350e-07  6.59232384e-08  1.00000000e+00 
 6.73288270e-08  3.27075998e-09  3.11962697e-09  4.58126084e-01  4.58126084e-01  3.34540535e-09  4.58126084e-01  3.35801057e-09  1.57711251e-07  6.73288270e-08  1.00000000e+00 
 6.90054733e-08  4.58126849e-01  3.11962701e-09  4.58126849e-01  4.58126849e-01  3.34540538e-09  4.58126849e-01  3.35801063e-09  1.57712270e-07  6.90054733e-08  1.00000000e+00 
 7.05929679e-08  3.27076001e-09  4.58126856e-01  4.58126856e-01  4.58126856e-01  3.34540533e-09  4.58126856e-01  3.35801057e-09  1.57712284e-07  7.05929679e-08  1.00000000e+00 
 7.22731954e-08  4.58127595e-01  4.58127595e-01  4.58127595e-01  4.58127595e-01  3.34540541e-09  4.58127595e-01  3.35801068e-09  1.57713275e-07  7.22731954e-08  1.00000000e+00 
 7.22418889e-08  3.27075995e-09  3.11962692e-09  3.48133200e-09  3.53284971e-09  4.58125398e-01  4.58125398e-01  3.35801046e-09  1.57710344e-07  7.22418889e-08  1.00000000e+00 
 7.38732027e-08  4.58126118e-01  3.11962697e-09  3.48133198e-09  3.53284976e-09  4.58126118e-01  4.58126118e-01  3.35801058e-09  1.57711291e-07  7.38732027e-08  1.00000000e+00 
 7.54515099e-08  3.27075992e-09  4.58126115e-01  3.48133198e-09  3.53284976e-09  4.58126115e-01  4.58126115e-01  3.35801058e-09  1.57711294e-07  7.54515099e-08  1.00000000e+00 
 7.71276518e-08  4.58126872e-01  4.58126872e-01  3.48133206e-09  3.53284980e-09  4.58126872e-01  4.58126872e-01  3.35801057e-09  1.57712305e-07  7.71276518e-08  1.00000000e+00 
 7.85269236e-08  3.27075998e-09  3.11962697e-09  4.58126101e-01  3.53284976e-09  4.58126101e-01  4.58126101e-01  3.35801058e-09  1.57711285e-07  7.85269236e-08  1.00000000e+00 
 8.02077054e-08  4.58126867e-01  3.11962701e-09  4.58126867e-01  3.53284980e-09  4.58126867e-01  4.58126867e-01  3.35801057e-09  1.57712301e-07  8.02077054e-08  1.00000000e+00 
 8.18044299e-08  3.27076001e-09  4.58126851e-01  4.58126851e-01  3.53284980e-09  4.58126851e-01  4.58126851e-01  3.35801057e-09  1.57712274e-07  8.18044299e-08  1.00000000e+00 
 8.34916563e-08  4.58127594e-01  4.58127594e-01  4.58127594e-01  3.53284983e-09  4.58127594e-01  4.58127594e-01  3.35801063e-09  1.57713278e-07  8.34916563e-08  1.00000000e+00 
 8.52087396e-08  3.27075992e-09  3.11962697e-09  3.48133198e-09  4.58126100e-01  4.58126100e-01  4.58126100e-01  3.35801058e-09  1.57711277e-07  8.52087396e-08  1.00000000e+00 
 8.68740813e-08  4.58126845e-01  3.11962701e-09  3.48133206e-09  4.58126845e-01  4.58126845e-01  4.58126845e-01  3.35801063e-09  1.57712285e-07  8.68740813e-08  1.00000000e+00 
 8.84614764e-08  3.27076001e-09  4.58126849e-01  3.48133206e-09  4.58126849e-01  4.58126849e-01  4.58126849e-01  3.35801057e-09  1.57712279e-07  8.84614764e-08  1.00000000e+00 
 9.01483830e-08  4.58127565e-01  4.58127565e-01  3.48133203e-09  4.58127565e-01  4.58127565e-01  4.58127565e-01  3.35801063e-09  1.57713225e-07  9.01483830e-08  1.00000000e+00 
 9.15498077e-08  3.27076001e-09  3.11962701e-09  4.58126824e-01  4.58126824e-01  4.58126824e-01  4.58126824e-01  3.35801057e-09  1.57712247e-07  9.15498077e-08  1.00000000e+00 
 9.32269657e-08  4.58127535e-01  3.11962705e-09  4.58127535e-01  4.58127535e-01  4.58127535e-01  4.58127535e-01  3.35801062e-09  1.57713193e-07  9.32269657e-08  1.00000000e+00 
 9.48162935e-08  3.27076004e-09  4.58127560e-01  4.58127559e-01  4.58127559e-01  4.58127559e-01  4.58127559e-01  3.35801068e-09  1.57713233e-07  9.48162935e-08  1.00000000e+00 
 9.64983329e-08  4.58128284e-01  4.58128284e-01  4.58128284e-01  4.58128284e-01  4.58128284e-01  4.58128284e-01  3.35801070e-09  1.57714198e-07  9.64983329e-08  1.00000000e+00 
 9.55616670e-08  3.27075991e-09  3.11962688e-09  3.48133192e-09  3.53284968e-09  3.34540530e-09  3.22567253e-09  4.58124646e-01  1.57709316e-07  9.55616670e-08  1.00000000e+00 
 9.71412888e-08  4.58125410e-01  3.11962692e-09  3.48133200e-09  3.53284972e-09  3.34540532e-09  3.22567256e-09  4.58125410e-01  1.57710352e-07  9.71412888e-08  1.00000000e+00 
 9.86791733e-08  3.27075989e-09  4.58125408e-01  3.48133200e-09  3.53284972e-09  3.34540532e-09  3.22567256e-09  4.58125408e-01  1.57710335e-07  9.86791733e-08  1.00000000e+00 
 1.00318694e-07  4.58126139e-01  4.58126139e-01  3.48133203e-09  3.53284976e-09  3.34540530e-09  3.22567259e-09  4.58126138e-01  1.57711320e-07  1.00318694e-07  1.00000000e+00 
 1.01707371e-07  3.27075994e-09  3.11962692e-09  4.58125375e-01  3.53284972e-09  3.34540532e-09  3.22567256e-09  4.58125375e-01  1.57710302e-07  1.01707371e-07  1.00000000e+00 
 1.03363938e-07  4.58126125e-01  3.11962697e-09  4.58126125e-01  3.53284976e-09  3.34540535e-09  3.22567259e-09  4.58126125e-01  1.57711304e-07  1.03363938e-07  1.00000000e+00 
 1.04933392e-07  3.27075998e-09  4.58126120e-01  4.58126120e-01  3.53284976e-09  3.34540535e-09  3.22567259e-09  4.58126120e-01  1.57711293e-07  1.04933392e-07  1.00000000e+00 
 1.06595806e-07  4.58126859e-01  4.58126859e-01  4.58126858e-01  3.53284980e-09  3.34540538e-09  3.22567262e-09  4.58126858e-01  1.57712288e-07  1.06595806e-07  1.00000000e+00 
 1.08306445e-07  3.27075989e-09  3.11962692e-09  3.48133200e-09  4.58125400e-01  3.34540532e-09  3.22567255e-09  4.58125400e-01  1.57710341e-07  1.08306445e-07  1.00000000e+00 
 1.09958947e-07  4.58126127e-01  3.11962697e-09  3.48133203e-09  4.58126127e-01  3.34540536e-09  3.22567259e-09  4.58126127e-01  1.57711316e-07  1.09958947e-07  1.00000000e+00 
 1.11539691e-07  3.27075992e-09  4.58126126e-01  3.48133203e-09  4.58126126e-01  3.34540536e-09  3.22567259e-09  4.58126126e-01  1.57711312e-07  1.11539691e-07  1.00000000e+00 
 1.13223649e-07  4.58126867e-01  4.58126867e-01  3.48133206e-09  4.58126867e-01  3.34540532e-09  3.22567262e-09  4.58126867e-01  1.57712311e-07  1.13223649e-07  1.00000000e+00 
 1.14619631e-07  3.27075992e-09  3.11962697e-09  4.58126080e-01  4.58126080e-01  3.34540535e-09  3.22567259e-09  4.58126080e-01  1.57711246e-07  1.14619631e-07  1.00000000e+00 
 1.16289606e-07  4.58126827e-01  3.11962701e-09  4.58126827e-01  4.58126827e-01  3.34540532e-09  3.22567262e-09  4.58126827e-01  1.57712257e-07  1.16289606e-07  1.00000000e+00 
 1.17875821e-07  3.27076001e-09  4.58126858e-01  4.58126858e-01  4.58126858e-01  3.34540532e-09  3.22567262e-09  4.58126858e-01  1.57712286e-07  1.17875821e-07  1.00000000e+00 
 1.19556411e-07  4.58127577e-01  4.58127577e-01  4.58127577e-01  4.58127577e-01  3.34540541e-09  3.22567265e-09  4.58127577e-01  1.57713243e-07  1.19556411e-07  1.00000000e+00 
 1.19546392e-07  3.27075994e-09  3.11962692e-09  3.48133194e-09  3.53284971e-09  4.58125383e-01  3.22567255e-09  4.58125383e-01  1.57710318e-07  1.19546392e-07  1.00000000e+00 
 1.21181486e-07  4.58126092e-01  3.11962697e-09  3.48133199e-09  3.53284977e-09  4.58126092e-01  3.22567260e-09  4.58126092e-01  1.57711260e-07  1.21181486e-07  1.00000000e+00 
 1.22760689e-07  3.27075994e-09  4.58126113e-01  3.48133199e-09  3.53284977e-09  4.58126113e-01  3.22567260e-09  4.58126113e-01  1.57711303e-07  1.22760689e-07  1.00000000e+00 
 1.24435260e-07  4.58126853e-01  4.58126853e-01  3.48133200e-09  3.53284980e-09  4.58126853e-01  3.22567262e-09  4.58126853e-01  1.57712287e-07  1.24435260e-07  1.00000000e+00 
 1.25834610e-07  3.27075992e-09  3.11962697e-09  4.58126082e-01  3.53284976e-09  4.58126082e-01  3.22567259e-09  4.58126082e-01  1.57711239e-07  1.25834610e-07  1.00000000e+00 
 1.27512820e-07  4.58126825e-01  3.11962701e-09  4.58126825e-01  3.53284980e-09  4.58126825e-01  3.22567262e-09  4.58126825e-01  1.57712254e-07  1.27512820e-07  1.00000000e+00 
 1.29102482e-07  3.27076001e-09  4.58126831e-01  4.58126831e-01  3.53284979e-09  4.58126831e-01  3.22567262e-09  4.58126831e-01  1.57712257e-07  1.29102482e-07  1.00000000e+00 
 1.30780514e-07  4.58127576e-01  4.58127576e-01  4.58127576e-01  3.53284983e-09  4.58127576e-01  3.22567265e-09  4.58127576e-01  1.57713262e-07  1.30780514e-07  1.00000000e+00 
 1.32483990e-07  3.27075998e-09  3.11962697e-09  3.48133203e-09  4.58126102e-01  4.58126102e-01  3.22567259e-09  4.58126102e-01  1.57711270e-07  1.32483990e-07  1.00000000e+00 
 1.34137096e-07  4.58126807e-01  3.11962701e-09  3.48133206e-09  4.58126807e-01  4.58126807e-01  3.22567262e-09  4.58126807e-01  1.57712223e-07  1.34137096e-07  1.00000000e+00 
 1.35710309e-07  3.27076001e-09  4.58126834e-01  3.48133206e-09  4.58126834e-01  4.58126834e-01  3.22567262e-09  4.58126834e-01  1.57712240e-07  1.35710309e-07  1.00000000e+00 
 1.37386863e-07  4.58127562e-01  4.58127562e-01  3.48133209e-09  4.58127561e-01  4.58127561e-01  3.22567265e-09  4.58127561e-01  1.57713222e-07  1.37386863e-07  1.00000000e+00 
 1.38779001e-07  3.27076001e-09  3.11962701e-09  4.58126815e-01  4.58126815e-01  4.58126815e-01  3.22567262e-09  4.58126815e-01  1.57712228e-07  1.38779001e-07  1.00000000e+00 
 1.40445458e-07  4.58127526e-01  3.11962705e-09  4.58127526e-01  4.58127526e-01  4.58127526e-01  3.22567265e-09  4.58127526e-01  1.57713170e-07  1.40445458e-07  1.00000000e+00 
 1.42022188e-07  3.27076004e-09  4.58127516e-01  4.58127516e-01  4.58127516e-01  4.58127516e-01  3.22567265e-09  4.58127516e-01  1.57713150e-07  1.42022188e-07  1.00000000e+00 
 1.43689924e-07  4.58128286e-01  4.58128286e-01  4.58128286e-01  4.58128286e-01  4.58128286e-01  3.22567264e-09  4.58128286e-01  1.57714204e-07  1.43689924e-07  1.00000000e+00 
 1.43001465e-07  3.27075989e-09  3.11962692e-09  3.48133194e-09  3.53284971e-09  3.34540532e-09  4.58125378e-01  4.58125378e-01  1.57710296e-07  1.43001465e-07  1.00000000e+00 
 1.44595766e-07  4.58126110e-01  3.11962697e-09  3.48133203e-09  3.53284976e-09  3.34540530e-09  4.58126110e-01  4.58126110e-01  1.57711296e-07  1.44595766e-07  1.00000000e+00 
 1.46140692e-07  3.27075998e-09  4.58126169e-01  3.48133204e-09  3.53284976e-09  3.34540536e-09  4.58126168e-01  4.58126168e-01  1.57711371e-07  1.46140692e-07  1.00000000e+00 
 1.47793109e-07  4.58126898e-01  4.58126898e-01  3.48133201e-09  3.53284980e-09  3.34540532e-09  4.58126898e-01  4.58126898e-01  1.57712343e-07  1.47793109e-07  1.00000000e+00 
 1.49177922e-07  3.27075998e-09  3.11962697e-09  4.58126141e-01  3.53284976e-09  3.34540535e-09  4.58126141e-01  4.58126141e-01  1.57711344e-07  1.49177922e-07  1.00000000e+00 
 1.50835199e-07  4.58126870e-01  3.11962701e-09  4.58126870e-01  3.53284980e-09  3.34540532e-09  4.58126870e-01  4.58126870e-01  1.57712312e-07  1.50835199e-07  1.00000000e+00 
 1.52404191e-07  3.27076001e-09  4.58126879e-01  4.58126879e-01  3.53284979e-09  3.34540532e-09  4.58126879e-01  4.58126879e-01  1.57712325e-07  1.52404191e-07  1.00000000e+00 
 1.54067614e-07  4.58127569e-01  4.58127569e-01  4.58127569e-01  3.53284984e-09  3.34540536e-09  4.58127569e-01  4.58127569e-01  1.57713231e-07  1.54067614e-07  1.00000000e+00 
 1.55768241e-07  3.27075998e-09  3.11962697e-09  3.48133203e-09  4.58126118e-01  3.34540530e-09  4.58126118e-01  4.58126118e-01  1.57711297e-07  1.55768241e-07  1.00000000e+00 
 1.57424886e-07  4.58126869e-01  3.11962701e-09  3.48133206e-09  4.58126869e-01  3.34540532e-09  4.58126869e-01  4.58126869e-01  1.57712318e-07  1.57424886e-07  1.00000000e+00 
 1.59004948e-07  3.27075995e-09  4.58126849e-01  3.48133200e-09  4.58126849e-01  3.34540538e-09  4.58126849e-01  4.58126849e-01  1.57712285e-07  1.59004948e-07  1.00000000e+00 
 1.60689780e-07  4.58127593e-01  4.58127593e-01  3.48133204e-09  4.58127593e-01  3.34540536e-09  4.58127593e-01  4.58127593e-01  1.57713272e-07  1.60689780e-07  1.00000000e+00 
 1.62085705e-07  3.27075995e-09  3.11962701e-09  4.58126842e-01  4.58126842e-01  3.34540539e-09  4.58126842e-01  4.58126842e-01  1.57712277e-07  1.62085705e-07  1.00000000e+00 
 1.63756134e-07  4.58127570e-01  3.11962706e-09  4.58127570e-01  4.58127570e-01  3.34540536e-09  4.58127570e-01  4.58127570e-01  1.57713249e-07  1.63756134e-07  1.00000000e+00 
 1.65335869e-07  3.27076005e-09  4.58127573e-01  4.58127573e-01  4.58127573e-01  3.34540536e-09  4.58127573e-01  4.58127573e-01  1.57713240e-07  1.65335869e-07  1.00000000e+00 
 1.67009333e-07  4.58128320e-01  4.58128320e-01  4.58128320e-01  4.58128320e-01  3.34540539e-09  4.58128320e-01  4.58128320e-01  1.57714262e-07  1.67009333e-07  1.00000000e+00 
 1.66965229e-07  3.27075992e-09  3.11962697e-09  3.48133198e-09  3.53284976e-09  4.58126083e-01  4.58126083e-01  4.58126083e-01  1.57711252e-07  1.66965229e-07  1.00000000e+00 
 1.68589565e-07  4.58126842e-01  3.11962701e-09  3.48133206e-09  3.53284979e-09  4.58126842e-01  4.58126842e-01  4.58126842e-01  1.57712277e-07  1.68589565e-07  1.00000000e+00 
 1.70155872e-07  3.27076001e-09  4.58126847e-01  3.48133200e-09  3.53284979e-09  4.58126847e-01  4.58126847e-01  4.58126847e-01  1.57712286e-07  1.70155872e-07  1.00000000e+00 
 1.71822528e-07  4.58127533e-01  4.58127533e-01  3.48133203e-09  3.53284983e-09  4.58127533e-01  4.58127533e-01  4.58127533e-01  1.57713191e-07  1.71822528e-07  1.00000000e+00 
 1.73204896e-07  3.27075997e-09  3.11962702e-09  4.58126831e-01  3.53284980e-09  4.58126831e-01  4.58126831e-01  4.58126831e-01  1.57712258e-07  1.73204896e-07  1.00000000e+00 
 1.74867751e-07  4.58127517e-01  3.11962705e-09  4.58127517e-01  3.53284982e-09  4.58127517e-01  4.58127517e-01  4.58127517e-01  1.57713162e-07  1.74867751e-07  1.00000000e+00 
 1.76446441e-07  3.27075998e-09  4.58127531e-01  4.58127531e-01  3.53284983e-09  4.58127531e-01  4.58127531e-01  4.58127531e-01  1.57713181e-07  1.76446441e-07  1.00000000e+00 
 1.78115975e-07  4.58128306e-01  4.58128306e-01  4.58128306e-01  3.53284986e-09  4.58128306e-01  4.58128306e-01  4.58128306e-01  1.57714215e-07  1.78115975e-07  1.00000000e+00 
 1.79808964e-07  3.27075997e-09  3.11962702e-09  3.48133207e-09  4.58126826e-01  4.58126826e-01  4.58126826e-01  4.58126826e-01  1.57712239e-07  1.79808964e-07  1.00000000e+00 
 1.81455242e-07  4.58127582e-01  3.11962705e-09  3.48133203e-09  4.58127582e-01  4.58127582e-01  4.58127582e-01  4.58127582e-01  1.57713258e-07  1.81455242e-07  1.00000000e+00 
 1.83024376e-07  3.27075998e-09  4.58127578e-01  3.48133209e-09  4.58127578e-01  4.58127578e-01  4.58127578e-01  4.58127578e-01  1.57713259e-07  1.83024376e-07  1.00000000e+00 
 1.84692986e-07  4.58128290e-01  4.58128290e-01  3.48133208e-09  4.58128290e-01  4.58128290e-01  4.58128290e-01  4.58128290e-01  1.57714219e-07  1.84692986e-07  1.00000000e+00 
 1.86077180e-07  3.27075998e-09  3.11962705e-09  4.58127485e-01  4.58127485e-01  4.58127485e-01  4.58127485e-01  4.58127485e-01  1.57713114e-07  1.86077180e-07  1.00000000e+00 
 1.87735580e-07  4.58128274e-01  3.11962711e-09  4.58128274e-01  4.58128274e-01  4.58128274e-01  4.58128274e-01  4.58128274e-01  1.57714191e-07  1.87735580e-07  1.00000000e+00 
 1.89302710e-07  3.27076003e-09  4.58128284e-01  4.58128284e-01  4.58128284e-01  4.58128284e-01  4.58128284e-01  4.58128284e-01  1.57714210e-07  1.89302710e-07  1.00000000e+00 
 1.90964009e-07  4.58129014e-01  4.58129014e-01  4.58129014e-01  4.58129014e-01  4.58129014e-01  4.58129014e-01  4.58129014e-01  1.57715177e-07  1.90964009e-07  1.00000000e+00 
