 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59359150e-01  3.23364549e-09  3.24567985e-09  4.59359150e-01  3.22366818e-09  4.59359150e-01  4.59359150e-01  1.60285524e-07  1.66260809e-07  0.00000000e+00 
 1.00000000e-02  4.59359138e-01  3.23364559e-09  3.24567983e-09  4.59359138e-01  3.22366816e-09  4.59359138e-01  4.59359138e-01  1.60285512e-07  1.66260268e-07  1.00000000e-02 
 2.00000000e-02  4.59359104e-01  3.23364559e-09  3.24567995e-09  4.59359104e-01  3.22366816e-09  4.59359104e-01  4.59359104e-01  1.60285458e-07  1.66259592e-07  2.00000000e-02 
 3.00000000e-02  4.59359132e-01  3.23364547e-09  3.24567983e-09  4.59359132e-01  3.22366816e-09  4.59359132e-01  4.59359132e-01  1.60285517e-07  1.66259333e-07  3.00000000e-02 
 4.00000000e-02  4.59359138e-01  3.23364559e-09  3.24567995e-09  4.59359138e-01  3.22366816e-09  4.59359138e-01  4.59359138e-01  1.60285510e-07  1.66259125e-07  4.00000000e-02 
 5.00000000e-02  4.59359142e-01  3.23364547e-09  3.24567994e-09  4.59359142e-01  3.22366816e-09  4.59359142e-01  4.59359142e-01  1.60285521e-07  1.66258609e-07  5.00000000e-02 
 6.00000000e-02  4.59359115e-01  3.23364559e-09  3.24567983e-09  4.59359116e-01  3.22366816e-09  4.59359115e-01  4.59359115e-01  1.60285485e-07  1.66258175e-07  6.00000000e-02 
 7.00000000e-02  4.59359140e-01  3.23364559e-09  3.24567995e-09  4.59359140e-01  3.22366816e-09  4.59359140e-01  4.59359140e-01  1.60285524e-07  1.66257822e-07  7.00000000e-02 
 8.00000000e-02  4.59359134e-01  3.23364547e-09  3.24567983e-09  4.59359134e-01  3.22366816e-09  4.59359134e-01  4.59359134e-01  1.60285512e-07  1.66257550e-07  8.00000000e-02 
 9.00000000e-02  4.59359140e-01  3.23364559e-09  3.24567984e-09  4.59359140e-01  3.22366816e-09  4.59359140e-01  4.59359140e-01  1.60285523e-07  1.66257102e-07  9.00000000e-02 
 1.00000000e-01  4.59359135e-01  3.23364547e-09  3.24567995e-09  4.59359135e-01  3.22366816e-09  4.59359135e-01  4.59359135e-01  1.60285501e-07  1.66256841e-07  1.00000000e-01 
 1.10000000e-01  4.59359133e-01  3.23364559e-09  3.24567983e-09  4.59359133e-01  3.22366816e-09  4.59359133e-01  4.59359132e-01  1.60285508e-07  1.66256366e-07  1.10000000e-01 
 1.20000000e-01  4.59359126e-01  3.23364547e-09  3.24567995e-09  4.59359126e-01  3.22366816e-09  4.59359126e-01  4.59359126e-01  1.60285491e-07  1.66256137e-07  1.20000000e-01 
 1.30000000e-01  4.59359137e-01  3.23364559e-09  3.24567983e-09  4.59359137e-01  3.22366816e-09  4.59359137e-01  4.59359137e-01  1.60285517e-07  1.66255926e-07  1.30000000e-01 
 1.40000000e-01  4.59359133e-01  3.23364559e-09  3.24567984e-09  4.59359133e-01  3.22366816e-09  4.59359133e-01  4.59359133e-01  1.60285500e-07  1.66255610e-07  1.40000000e-01 
 1.50000000e-01  4.59359132e-01  3.23364559e-09  3.24567995e-09  4.59359132e-01  3.22366816e-09  4.59359132e-01  4.59359132e-01  1.60285508e-07  1.66255447e-07  1.50000000e-01 
 1.60000000e-01  4.59359150e-01  3.23364547e-09  3.24567994e-09  4.59359150e-01  3.22366816e-09  4.59359150e-01  4.59359150e-01  1.60285537e-07  1.66255196e-07  1.60000000e-01 
 1.70000000e-01  4.59359137e-01  3.23364559e-09  3.24567994e-09  4.59359137e-01  3.22366816e-09  4.59359137e-01  4.59359137e-01  1.60285523e-07  1.66254933e-07  1.70000000e-01 
 1.80000000e-01  4.59359134e-01  3.23364547e-09  3.24567994e-09  4.59359134e-01  3.22366816e-09  4.59359134e-01  4.59359134e-01  1.60285518e-07  1.66254551e-07  1.80000000e-01 
 1.90000000e-01  4.59359144e-01  3.23364547e-09  3.24567994e-09  4.59359144e-01  3.22366816e-09  4.59359144e-01  4.59359144e-01  1.60285514e-07  1.66254374e-07  1.90000000e-01 
 2.00000000e-01  4.59359142e-01  3.23364547e-09  3.24567994e-09  4.59359142e-01  3.22366816e-09  4.59359142e-01  4.59359142e-01  1.60285520e-07  1.66254262e-07  2.00000000e-01 
 2.10000000e-01  4.59359121e-01  3.23364559e-09  3.24567994e-09  4.59359121e-01  3.22366816e-09  4.59359121e-01  4.59359121e-01  1.60285492e-07  1.66253969e-07  2.10000000e-01 
 2.20000000e-01  4.59359143e-01  3.23364559e-09  3.24567983e-09  4.59359143e-01  3.22366816e-09  4.59359143e-01  4.59359143e-01  1.60285522e-07  1.66253772e-07  2.20000000e-01 
 2.30000000e-01  4.59359130e-01  3.23364559e-09  3.24567984e-09  4.59359130e-01  3.22366816e-09  4.59359130e-01  4.59359130e-01  1.60285514e-07  1.66253580e-07  2.30000000e-01 
 2.40000000e-01  4.59359130e-01  3.23364559e-09  3.24567995e-09  4.59359130e-01  3.22366816e-09  4.59359130e-01  4.59359130e-01  1.60285494e-07  1.66253292e-07  2.40000000e-01 
 2.50000000e-01  4.59359132e-01  3.23364559e-09  3.24567983e-09  4.59359132e-01  3.22366816e-09  4.59359132e-01  4.59359132e-01  1.60285488e-07  1.66253203e-07  2.50000000e-01 
 2.60000000e-01  4.59359133e-01  3.23364547e-09  3.24567995e-09  4.59359133e-01  3.22366816e-09  4.59359133e-01  4.59359133e-01  1.60285493e-07  1.66253043e-07  2.60000000e-01 
 2.70000000e-01  4.59359158e-01  3.23364547e-09  3.24567983e-09  4.59359158e-01  3.22366816e-09  4.59359158e-01  4.59359158e-01  1.60285544e-07  1.66252960e-07  2.70000000e-01 
 2.80000000e-01  4.59359126e-01  3.23364547e-09  3.24567984e-09  4.59359126e-01  3.22366816e-09  4.59359126e-01  4.59359126e-01  1.60285494e-07  1.66252605e-07  2.80000000e-01 
 2.90000000e-01  4.59359116e-01  3.23364547e-09  3.24567995e-09  4.59359116e-01  3.22366816e-09  4.59359116e-01  4.59359116e-01  1.60285484e-07  1.66252320e-07  2.90000000e-01 
 3.00000000e-01  4.59359141e-01  3.23364547e-09  3.24567994e-09  4.59359141e-01  3.22366816e-09  4.59359141e-01  4.59359141e-01  1.60285513e-07  1.66252256e-07  3.00000000e-01 
 3.10000000e-01  4.59359124e-01  3.23364547e-09  3.24567983e-09  4.59359124e-01  3.22366816e-09  4.59359124e-01  4.59359124e-01  1.60285497e-07  1.66252136e-07  3.10000000e-01 
 3.20000000e-01  4.59359104e-01  3.23364547e-09  3.24567984e-09  4.59359104e-01  3.22366816e-09  4.59359104e-01  4.59359104e-01  1.60285472e-07  1.66251851e-07  3.20000000e-01 
 3.30000000e-01  4.59359144e-01  3.23364547e-09  3.24567995e-09  4.59359144e-01  3.22366816e-09  4.59359144e-01  4.59359144e-01  1.60285526e-07  1.66251951e-07  3.30000000e-01 
 3.40000000e-01  4.59359123e-01  3.23364559e-09  3.24567983e-09  4.59359123e-01  3.22366816e-09  4.59359123e-01  4.59359123e-01  1.60285498e-07  1.66251606e-07  3.40000000e-01 
