 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57136466e-01  4.57136466e-01  4.57136466e-01  4.57136466e-01  3.28085850e-09  3.24676191e-09  4.57136466e-01  1.56551048e-07  1.12010125e-07  0.00000000e+00 
 1.00000000e-02  4.57136465e-01  4.57136465e-01  4.57136465e-01  4.57136465e-01  3.28085849e-09  3.24676189e-09  4.57136465e-01  1.56551030e-07  1.12009870e-07  1.00000000e-02 
 2.00000000e-02  4.57136462e-01  4.57136462e-01  4.57136462e-01  4.57136462e-01  3.28085849e-09  3.24676178e-09  4.57136462e-01  1.56551050e-07  1.12009459e-07  2.00000000e-02 
 3.00000000e-02  4.57136478e-01  4.57136478e-01  4.57136478e-01  4.57136478e-01  3.28085849e-09  3.24676190e-09  4.57136478e-01  1.56551070e-07  1.12009099e-07  3.00000000e-02 
 4.00000000e-02  4.57136446e-01  4.57136446e-01  4.57136446e-01  4.57136446e-01  3.28085848e-09  3.24676189e-09  4.57136446e-01  1.56550996e-07  1.12008665e-07  4.00000000e-02 
 5.00000000e-02  4.57136484e-01  4.57136484e-01  4.57136484e-01  4.57136484e-01  3.28085849e-09  3.24676189e-09  4.57136484e-01  1.56551090e-07  1.12008458e-07  5.00000000e-02 
 6.00000000e-02  4.57136463e-01  4.57136463e-01  4.57136463e-01  4.57136463e-01  3.28085849e-09  3.24676189e-09  4.57136463e-01  1.56551047e-07  1.12008089e-07  6.00000000e-02 
 7.00000000e-02  4.57136464e-01  4.57136464e-01  4.57136464e-01  4.57136464e-01  3.28085849e-09  3.24676189e-09  4.57136464e-01  1.56551043e-07  1.12007772e-07  7.00000000e-02 
 8.00000000e-02  4.57136463e-01  4.57136463e-01  4.57136463e-01  4.57136463e-01  3.28085849e-09  3.24676178e-09  4.57136463e-01  1.56551051e-07  1.12007369e-07  8.00000000e-02 
 9.00000000e-02  4.57136461e-01  4.57136461e-01  4.57136461e-01  4.57136461e-01  3.28085860e-09  3.24676190e-09  4.57136461e-01  1.56551046e-07  1.12007188e-07  9.00000000e-02 
 1.00000000e-01  4.57136485e-01  4.57136485e-01  4.57136485e-01  4.57136485e-01  3.28085848e-09  3.24676178e-09  4.57136485e-01  1.56551076e-07  1.12006873e-07  1.00000000e-01 
 1.10000000e-01  4.57136458e-01  4.57136458e-01  4.57136458e-01  4.57136458e-01  3.28085849e-09  3.24676190e-09  4.57136458e-01  1.56551037e-07  1.12006615e-07  1.10000000e-01 
 1.20000000e-01  4.57136500e-01  4.57136500e-01  4.57136500e-01  4.57136500e-01  3.28085849e-09  3.24676178e-09  4.57136500e-01  1.56551100e-07  1.12006473e-07  1.20000000e-01 
 1.30000000e-01  4.57136472e-01  4.57136472e-01  4.57136472e-01  4.57136472e-01  3.28085849e-09  3.24676179e-09  4.57136473e-01  1.56551050e-07  1.12006092e-07  1.30000000e-01 
 1.40000000e-01  4.57136455e-01  4.57136455e-01  4.57136455e-01  4.57136455e-01  3.28085860e-09  3.24676178e-09  4.57136455e-01  1.56551034e-07  1.12005806e-07  1.40000000e-01 
 1.50000000e-01  4.57136469e-01  4.57136469e-01  4.57136469e-01  4.57136469e-01  3.28085859e-09  3.24676189e-09  4.57136469e-01  1.56551062e-07  1.12005731e-07  1.50000000e-01 
 1.60000000e-01  4.57136471e-01  4.57136471e-01  4.57136471e-01  4.57136471e-01  3.28085848e-09  3.24676189e-09  4.57136471e-01  1.56551067e-07  1.12005486e-07  1.60000000e-01 
 1.70000000e-01  4.57136473e-01  4.57136473e-01  4.57136473e-01  4.57136473e-01  3.28085849e-09  3.24676178e-09  4.57136473e-01  1.56551056e-07  1.12005219e-07  1.70000000e-01 
 1.80000000e-01  4.57136467e-01  4.57136467e-01  4.57136467e-01  4.57136467e-01  3.28085849e-09  3.24676190e-09  4.57136467e-01  1.56551046e-07  1.12005099e-07  1.80000000e-01 
 1.90000000e-01  4.57136471e-01  4.57136471e-01  4.57136471e-01  4.57136471e-01  3.28085849e-09  3.24676189e-09  4.57136471e-01  1.56551052e-07  1.12004923e-07  1.90000000e-01 
