 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59321123e-01  3.27795012e-09  3.26107134e-09  4.59321123e-01  4.59321123e-01  4.59321123e-01  3.28934443e-09  1.60604082e-07  9.14731237e-08  0.00000000e+00 
 1.00000000e-02  4.59321143e-01  3.27795011e-09  3.26107133e-09  4.59321143e-01  4.59321143e-01  4.59321143e-01  3.28934442e-09  1.60604119e-07  9.14727034e-08  1.00000000e-02 
 2.00000000e-02  4.59321170e-01  3.27795011e-09  3.26107133e-09  4.59321170e-01  4.59321170e-01  4.59321170e-01  3.28934442e-09  1.60604152e-07  9.14724501e-08  2.00000000e-02 
 3.00000000e-02  4.59321114e-01  3.27795010e-09  3.26107132e-09  4.59321114e-01  4.59321114e-01  4.59321114e-01  3.28934442e-09  1.60604076e-07  9.14719624e-08  3.00000000e-02 
 4.00000000e-02  4.59321130e-01  3.27795011e-09  3.26107133e-09  4.59321130e-01  4.59321130e-01  4.59321130e-01  3.28934442e-09  1.60604103e-07  9.14715792e-08  4.00000000e-02 
 5.00000000e-02  4.59321140e-01  3.27795011e-09  3.26107133e-09  4.59321140e-01  4.59321140e-01  4.59321140e-01  3.28934442e-09  1.60604119e-07  9.14712608e-08  5.00000000e-02 
 6.00000000e-02  4.59321156e-01  3.27795011e-09  3.26107133e-09  4.59321156e-01  4.59321156e-01  4.59321156e-01  3.28934442e-09  1.60604138e-07  9.14709517e-08  6.00000000e-02 
 7.00000000e-02  4.59321121e-01  3.27795011e-09  3.26107132e-09  4.59321121e-01  4.59321121e-01  4.59321121e-01  3.28934442e-09  1.60604085e-07  9.14706284e-08  7.00000000e-02 
 8.00000000e-02  4.59321168e-01  3.27795011e-09  3.26107133e-09  4.59321168e-01  4.59321168e-01  4.59321168e-01  3.28934442e-09  1.60604147e-07  9.14703744e-08  8.00000000e-02 
 9.00000000e-02  4.59321137e-01  3.27795011e-09  3.26107133e-09  4.59321137e-01  4.59321137e-01  4.59321137e-01  3.28934442e-09  1.60604127e-07  9.14700511e-08  9.00000000e-02 
 1.00000000e-01  4.59321157e-01  3.27795011e-09  3.26107133e-09  4.59321157e-01  4.59321157e-01  4.59321157e-01  3.28934442e-09  1.60604115e-07  9.14698566e-08  1.00000000e-01 
 1.10000000e-01  4.59321145e-01  3.27795011e-09  3.26107133e-09  4.59321145e-01  4.59321145e-01  4.59321145e-01  3.28934442e-09  1.60604111e-07  9.14694791e-08  1.10000000e-01 
 1.20000000e-01  4.59321137e-01  3.27795011e-09  3.26107133e-09  4.59321137e-01  4.59321137e-01  4.59321137e-01  3.28934442e-09  1.60604103e-07  9.14692446e-08  1.20000000e-01 
