 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.31240097e-09  4.58787249e-01  4.58787249e-01  4.58787249e-01  4.58787249e-01  3.28097983e-09  3.24426659e-09  1.58702307e-07  4.29706540e-08  0.00000000e+00 
 1.00000000e-02  3.31240107e-09  4.58787239e-01  4.58787239e-01  4.58787239e-01  4.58787239e-01  3.28097981e-09  3.24426658e-09  1.58702300e-07  4.29701670e-08  1.00000000e-02 
 2.00000000e-02  3.31240107e-09  4.58787239e-01  4.58787239e-01  4.58787239e-01  4.58787239e-01  3.28097981e-09  3.24426658e-09  1.58702299e-07  4.29697520e-08  2.00000000e-02 
 3.00000000e-02  3.31240096e-09  4.58787229e-01  4.58787229e-01  4.58787229e-01  4.58787229e-01  3.28097981e-09  3.24426658e-09  1.58702283e-07  4.29693319e-08  3.00000000e-02 
 4.00000000e-02  3.31240096e-09  4.58787234e-01  4.58787234e-01  4.58787234e-01  4.58787234e-01  3.28097981e-09  3.24426658e-09  1.58702298e-07  4.29691691e-08  4.00000000e-02 
 5.00000000e-02  3.31240096e-09  4.58787246e-01  4.58787246e-01  4.58787246e-01  4.58787246e-01  3.28097981e-09  3.24426658e-09  1.58702307e-07  4.29687308e-08  5.00000000e-02 
 6.00000000e-02  3.31240096e-09  4.58787234e-01  4.58787234e-01  4.58787234e-01  4.58787234e-01  3.28097981e-09  3.24426658e-09  1.58702296e-07  4.29684506e-08  6.00000000e-02 
 7.00000000e-02  3.31240096e-09  4.58787251e-01  4.58787251e-01  4.58787251e-01  4.58787251e-01  3.28097981e-09  3.24426669e-09  1.58702322e-07  4.29681783e-08  7.00000000e-02 
 8.00000000e-02  3.31240107e-09  4.58787258e-01  4.58787258e-01  4.58787258e-01  4.58787258e-01  3.28097981e-09  3.24426668e-09  1.58702336e-07  4.29678826e-08  8.00000000e-02 
 9.00000000e-02  3.31240095e-09  4.58787232e-01  4.58787232e-01  4.58787232e-01  4.58787232e-01  3.28097981e-09  3.24426657e-09  1.58702290e-07  4.29674936e-08  9.00000000e-02 
 1.00000000e-01  3.31240096e-09  4.58787229e-01  4.58787229e-01  4.58787229e-01  4.58787229e-01  3.28097981e-09  3.24426658e-09  1.58702291e-07  4.29673639e-08  1.00000000e-01 
 1.10000000e-01  3.31240107e-09  4.58787236e-01  4.58787236e-01  4.58787236e-01  4.58787236e-01  3.28097981e-09  3.24426658e-09  1.58702294e-07  4.29670068e-08  1.10000000e-01 
 1.20000000e-01  3.31240095e-09  4.58787227e-01  4.58787227e-01  4.58787227e-01  4.58787227e-01  3.28097981e-09  3.24426658e-09  1.58702280e-07  4.29668043e-08  1.20000000e-01 
 1.30000000e-01  3.31240096e-09  4.58787244e-01  4.58787244e-01  4.58787244e-01  4.58787244e-01  3.28097981e-09  3.24426658e-09  1.58702321e-07  4.29666338e-08  1.30000000e-01 
 1.40000000e-01  3.31240096e-09  4.58787252e-01  4.58787251e-01  4.58787251e-01  4.58787251e-01  3.28097981e-09  3.24426658e-09  1.58702327e-07  4.29663256e-08  1.40000000e-01 
 1.50000000e-01  3.31240096e-09  4.58787262e-01  4.58787261e-01  4.58787261e-01  4.58787262e-01  3.28097981e-09  3.24426658e-09  1.58702330e-07  4.29661533e-08  1.50000000e-01 
 1.60000000e-01  3.31240096e-09  4.58787230e-01  4.58787230e-01  4.58787230e-01  4.58787230e-01  3.28097981e-09  3.24426658e-09  1.58702289e-07  4.29659721e-08  1.60000000e-01 
 1.70000000e-01  3.31240096e-09  4.58787233e-01  4.58787233e-01  4.58787233e-01  4.58787233e-01  3.28097981e-09  3.24426658e-09  1.58702283e-07  4.29659082e-08  1.70000000e-01 
 1.80000000e-01  3.31240107e-09  4.58787238e-01  4.58787238e-01  4.58787238e-01  4.58787238e-01  3.28097993e-09  3.24426658e-09  1.58702300e-07  4.29656559e-08  1.80000000e-01 
 1.90000000e-01  3.31240095e-09  4.58787242e-01  4.58787242e-01  4.58787242e-01  4.58787242e-01  3.28097981e-09  3.24426658e-09  1.58702307e-07  4.29655209e-08  1.90000000e-01 
 2.00000000e-01  3.31240096e-09  4.58787226e-01  4.58787226e-01  4.58787226e-01  4.58787226e-01  3.28097982e-09  3.24426658e-09  1.58702278e-07  4.29653575e-08  2.00000000e-01 
 2.10000000e-01  3.31240096e-09  4.58787247e-01  4.58787247e-01  4.58787247e-01  4.58787247e-01  3.28097981e-09  3.24426658e-09  1.58702317e-07  4.29652278e-08  2.10000000e-01 
 2.20000000e-01  3.31240096e-09  4.58787240e-01  4.58787240e-01  4.58787240e-01  4.58787240e-01  3.28097981e-09  3.24426658e-09  1.58702313e-07  4.29649827e-08  2.20000000e-01 
 2.30000000e-01  3.31240096e-09  4.58787249e-01  4.58787249e-01  4.58787249e-01  4.58787249e-01  3.28097981e-09  3.24426658e-09  1.58702323e-07  4.29648139e-08  2.30000000e-01 
 2.40000000e-01  3.31240096e-09  4.58787239e-01  4.58787239e-01  4.58787239e-01  4.58787239e-01  3.28097981e-09  3.24426658e-09  1.58702303e-07  4.29648157e-08  2.40000000e-01 
 2.50000000e-01  3.31240107e-09  4.58787214e-01  4.58787214e-01  4.58787214e-01  4.58787214e-01  3.28097981e-09  3.24426658e-09  1.58702260e-07  4.29645315e-08  2.50000000e-01 
 2.60000000e-01  3.31240107e-09  4.58787243e-01  4.58787243e-01  4.58787243e-01  4.58787243e-01  3.28097981e-09  3.24426658e-09  1.58702309e-07  4.29645279e-08  2.60000000e-01 
 2.70000000e-01  3.31240096e-09  4.58787256e-01  4.58787256e-01  4.58787256e-01  4.58787256e-01  3.28097981e-09  3.24426658e-09  1.58702332e-07  4.29644551e-08  2.70000000e-01 
 2.80000000e-01  3.31240096e-09  4.58787226e-01  4.58787226e-01  4.58787226e-01  4.58787226e-01  3.28097981e-09  3.24426658e-09  1.58702286e-07  4.29642348e-08  2.80000000e-01 
 2.90000000e-01  3.31240096e-09  4.58787217e-01  4.58787217e-01  4.58787217e-01  4.58787217e-01  3.28097981e-09  3.24426658e-09  1.58702261e-07  4.29640892e-08  2.90000000e-01 
 3.00000000e-01  3.31240096e-09  4.58787247e-01  4.58787247e-01  4.58787247e-01  4.58787247e-01  3.28097981e-09  3.24426658e-09  1.58702313e-07  4.29640465e-08  3.00000000e-01 
 3.10000000e-01  3.31240096e-09  4.58787240e-01  4.58787240e-01  4.58787240e-01  4.58787240e-01  3.28097981e-09  3.24426658e-09  1.58702299e-07  4.29639506e-08  3.10000000e-01 
 3.20000000e-01  3.31240107e-09  4.58787248e-01  4.58787248e-01  4.58787248e-01  4.58787248e-01  3.28097981e-09  3.24426658e-09  1.58702325e-07  4.29638547e-08  3.20000000e-01 
 3.30000000e-01  3.31240107e-09  4.58787262e-01  4.58787262e-01  4.58787262e-01  4.58787262e-01  3.28097981e-09  3.24426658e-09  1.58702337e-07  4.29637304e-08  3.30000000e-01 
 3.40000000e-01  3.31240096e-09  4.58787243e-01  4.58787243e-01  4.58787243e-01  4.58787243e-01  3.28097981e-09  3.24426658e-09  1.58702316e-07  4.29638725e-08  3.40000000e-01 
 3.50000000e-01  3.31240096e-09  4.58787242e-01  4.58787242e-01  4.58787242e-01  4.58787242e-01  3.28097981e-09  3.24426658e-09  1.58702311e-07  4.29634568e-08  3.50000000e-01 
 3.60000000e-01  3.31240096e-09  4.58787257e-01  4.58787257e-01  4.58787257e-01  4.58787257e-01  3.28097981e-09  3.24426658e-09  1.58702329e-07  4.29634603e-08  3.60000000e-01 
 3.70000000e-01  3.31240107e-09  4.58787246e-01  4.58787246e-01  4.58787246e-01  4.58787246e-01  3.28097993e-09  3.24426658e-09  1.58702317e-07  4.29634675e-08  3.70000000e-01 
 3.80000000e-01  3.31240107e-09  4.58787258e-01  4.58787258e-01  4.58787258e-01  4.58787258e-01  3.28097981e-09  3.24426658e-09  1.58702321e-07  4.29633289e-08  3.80000000e-01 
 3.90000000e-01  3.31240096e-09  4.58787241e-01  4.58787241e-01  4.58787241e-01  4.58787241e-01  3.28097982e-09  3.24426658e-09  1.58702311e-07  4.29632259e-08  3.90000000e-01 
 4.00000000e-01  3.31240096e-09  4.58787232e-01  4.58787232e-01  4.58787232e-01  4.58787232e-01  3.28097981e-09  3.24426669e-09  1.58702277e-07  4.29632188e-08  4.00000000e-01 
 4.10000000e-01  3.31240096e-09  4.58787248e-01  4.58787248e-01  4.58787248e-01  4.58787248e-01  3.28097981e-09  3.24426657e-09  1.58702312e-07  4.29631584e-08  4.10000000e-01 
 4.20000000e-01  3.31240096e-09  4.58787241e-01  4.58787241e-01  4.58787241e-01  4.58787241e-01  3.28097981e-09  3.24426658e-09  1.58702320e-07  4.29630909e-08  4.20000000e-01 
 4.30000000e-01  3.31240107e-09  4.58787257e-01  4.58787257e-01  4.58787257e-01  4.58787257e-01  3.28097981e-09  3.24426658e-09  1.58702318e-07  4.29629523e-08  4.30000000e-01 
 4.40000000e-01  3.31240095e-09  4.58787256e-01  4.58787256e-01  4.58787256e-01  4.58787256e-01  3.28097981e-09  3.24426658e-09  1.58702331e-07  4.29629097e-08  4.40000000e-01 
 4.50000000e-01  3.31240096e-09  4.58787250e-01  4.58787250e-01  4.58787250e-01  4.58787250e-01  3.28097981e-09  3.24426658e-09  1.58702320e-07  4.29627498e-08  4.50000000e-01 
 4.60000000e-01  3.31240107e-09  4.58787217e-01  4.58787217e-01  4.58787217e-01  4.58787217e-01  3.28097981e-09  3.24426658e-09  1.58702270e-07  4.29627853e-08  4.60000000e-01 
 4.70000000e-01  3.31240095e-09  4.58787222e-01  4.58787222e-01  4.58787222e-01  4.58787222e-01  3.28097981e-09  3.24426669e-09  1.58702264e-07  4.29627214e-08  4.70000000e-01 
 4.80000000e-01  3.31240096e-09  4.58787270e-01  4.58787270e-01  4.58787270e-01  4.58787270e-01  3.28097981e-09  3.24426668e-09  1.58702342e-07  4.29626503e-08  4.80000000e-01 
 4.90000000e-01  3.31240107e-09  4.58787244e-01  4.58787244e-01  4.58787244e-01  4.58787244e-01  3.28097981e-09  3.24426657e-09  1.58702307e-07  4.29625402e-08  4.90000000e-01 
 5.00000000e-01  3.31240095e-09  4.58787240e-01  4.58787240e-01  4.58787240e-01  4.58787240e-01  3.28097981e-09  3.24426658e-09  1.58702307e-07  4.29625473e-08  5.00000000e-01 
 5.10000000e-01  3.31240096e-09  4.58787248e-01  4.58787248e-01  4.58787248e-01  4.58787248e-01  3.28097981e-09  3.24426669e-09  1.58702322e-07  4.29624194e-08  5.10000000e-01 
 5.20000000e-01  3.31240096e-09  4.58787244e-01  4.58787244e-01  4.58787244e-01  4.58787244e-01  3.28097981e-09  3.24426668e-09  1.58702309e-07  4.29624620e-08  5.20000000e-01 
 5.30000000e-01  3.31240096e-09  4.58787234e-01  4.58787234e-01  4.58787234e-01  4.58787234e-01  3.28097981e-09  3.24426657e-09  1.58702298e-07  4.29622808e-08  5.30000000e-01 
 5.40000000e-01  3.31240107e-09  4.58787257e-01  4.58787257e-01  4.58787257e-01  4.58787257e-01  3.28097981e-09  3.24426658e-09  1.58702322e-07  4.29623555e-08  5.40000000e-01 
