 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 8.99163507e-08  5.24406961e-01  3.24961954e-09  5.24406961e-01  5.24406961e-01  3.26737615e-09  3.26434214e-09  3.26750970e-09  6.99085266e-07  8.70983996e-08  5.00000000e-01 
 9.68512159e-08  3.26318291e-09  5.24406962e-01  5.24406962e-01  5.24406962e-01  3.26737615e-09  3.26434214e-09  3.26750970e-09  6.99085270e-07  9.38334352e-08  5.00000000e-01 
 1.03633763e-07  5.24407114e-01  5.24407114e-01  5.24407114e-01  5.24407114e-01  3.26737615e-09  3.26434215e-09  3.26750982e-09  6.99086112e-07  1.00420692e-07  5.00000000e-01 
 1.12456125e-07  3.26318290e-09  3.24961953e-09  3.24027185e-09  3.26598825e-09  5.24406661e-01  3.26434214e-09  3.26750981e-09  6.99083611e-07  1.08989099e-07  5.00000000e-01 
 1.19503322e-07  5.24406813e-01  3.24961953e-09  3.24027186e-09  3.26598825e-09  5.24406813e-01  3.26434214e-09  3.26750981e-09  6.99084449e-07  1.15833387e-07  5.00000000e-01 
 1.26580330e-07  3.26318291e-09  5.24406812e-01  3.24027186e-09  3.26598825e-09  5.24406812e-01  3.26434214e-09  3.26750970e-09  6.99084445e-07  1.22706425e-07  5.00000000e-01 
 1.33587003e-07  5.24406963e-01  5.24406963e-01  3.24027186e-09  3.26598825e-09  5.24406963e-01  3.26434214e-09  3.26750970e-09  6.99085266e-07  1.29510937e-07  5.00000000e-01 
 1.40212382e-07  3.26318279e-09  3.24961954e-09  5.24406812e-01  3.26598825e-09  5.24406812e-01  3.26434214e-09  3.26750970e-09  6.99084445e-07  1.35945101e-07  5.00000000e-01 
 1.47216034e-07  5.24406961e-01  3.24961965e-09  5.24406961e-01  3.26598825e-09  5.24406961e-01  3.26434214e-09  3.26750982e-09  6.99085263e-07  1.42746245e-07  5.00000000e-01 
 1.54167788e-07  3.26318279e-09  5.24406958e-01  5.24406958e-01  3.26598825e-09  5.24406958e-01  3.26434214e-09  3.26750970e-09  6.99085245e-07  1.49496671e-07  5.00000000e-01 
 1.60952790e-07  5.24407110e-01  5.24407110e-01  5.24407110e-01  3.26598825e-09  5.24407110e-01  3.26434214e-09  3.26750981e-09  6.99086087e-07  1.56084965e-07  5.00000000e-01 
 1.67141170e-07  3.26318290e-09  3.24961965e-09  3.24027186e-09  5.24406816e-01  5.24406816e-01  3.26434214e-09  3.26750970e-09  6.99084470e-07  1.62093642e-07  5.00000000e-01 
 1.74082806e-07  5.24406969e-01  3.24961965e-09  3.24027186e-09  5.24406969e-01  5.24406969e-01  3.26434214e-09  3.26750970e-09  6.99085309e-07  1.68833253e-07  5.00000000e-01 
 1.81001374e-07  3.26318280e-09  5.24406964e-01  3.24027186e-09  5.24406964e-01  5.24406964e-01  3.26434214e-09  3.26750982e-09  6.99085277e-07  1.75550213e-07  5.00000000e-01 
 1.87843666e-07  5.24407116e-01  5.24407116e-01  3.24027186e-09  5.24407116e-01  5.24407116e-01  3.26434215e-09  3.26750971e-09  6.99086115e-07  1.82192537e-07  5.00000000e-01 
 1.94361504e-07  3.26318279e-09  3.24961954e-09  5.24406964e-01  5.24406964e-01  5.24406964e-01  3.26434214e-09  3.26750970e-09  6.99085277e-07  1.88519678e-07  5.00000000e-01 
 2.01177208e-07  5.24407110e-01  3.24961964e-09  5.24407110e-01  5.24407110e-01  5.24407110e-01  3.26434214e-09  3.26750970e-09  6.99086087e-07  1.95135499e-07  5.00000000e-01 
 2.07962472e-07  3.26318280e-09  5.24407110e-01  5.24407110e-01  5.24407110e-01  5.24407110e-01  3.26434215e-09  3.26750982e-09  6.99086083e-07  2.01721363e-07  5.00000000e-01 
 2.14584383e-07  5.24407262e-01  5.24407263e-01  5.24407262e-01  5.24407262e-01  5.24407262e-01  3.26434215e-09  3.26750982e-09  6.99086918e-07  2.08148222e-07  5.00000000e-01 
 2.34657178e-07  3.26318290e-09  3.24961965e-09  3.24027185e-09  3.26598825e-09  3.26737614e-09  5.24406664e-01  3.26750981e-09  6.99083628e-07  2.27627510e-07  5.00000000e-01 
 2.41623072e-07  5.24406818e-01  3.24961965e-09  3.24027186e-09  3.26598825e-09  3.26737626e-09  5.24406818e-01  3.26750981e-09  6.99084474e-07  2.34386505e-07  5.00000000e-01 
 2.48668299e-07  3.26318279e-09  5.24406814e-01  3.24027186e-09  3.26598825e-09  3.26737615e-09  5.24406814e-01  3.26750970e-09  6.99084449e-07  2.41221983e-07  5.00000000e-01 
 2.55686602e-07  5.24406964e-01  5.24406964e-01  3.24027186e-09  3.26598825e-09  3.26737615e-09  5.24406964e-01  3.26750982e-09  6.99085277e-07  2.48030872e-07  5.00000000e-01 
 2.62303365e-07  3.26318279e-09  3.24961954e-09  5.24406809e-01  3.26598825e-09  3.26737615e-09  5.24406809e-01  3.26750970e-09  6.99084424e-07  2.54449745e-07  5.00000000e-01 
 2.69314887e-07  5.24406962e-01  3.24961965e-09  5.24406962e-01  3.26598825e-09  3.26737626e-09  5.24406962e-01  3.26750970e-09  6.99085270e-07  2.61251060e-07  5.00000000e-01 
 2.76295773e-07  3.26318280e-09  5.24406956e-01  5.24406956e-01  3.26598825e-09  3.26737626e-09  5.24406956e-01  3.26750982e-09  6.99085234e-07  2.68022262e-07  5.00000000e-01 
 2.83145084e-07  5.24407108e-01  5.24407108e-01  5.24407108e-01  3.26598826e-09  3.26737627e-09  5.24407108e-01  3.26750971e-09  6.99086073e-07  2.74665297e-07  5.00000000e-01 
 2.89343915e-07  3.26318279e-09  3.24961953e-09  3.24027186e-09  5.24406817e-01  3.26737626e-09  5.24406817e-01  3.26750970e-09  6.99084470e-07  2.80677028e-07  5.00000000e-01 
 2.96361573e-07  5.24406968e-01  3.24961965e-09  3.24027186e-09  5.24406968e-01  3.26737626e-09  5.24406968e-01  3.26750970e-09  6.99085295e-07  2.87482408e-07  5.00000000e-01 
 3.03344167e-07  3.26318279e-09  5.24406968e-01  3.24027186e-09  5.24406968e-01  3.26737626e-09  5.24406968e-01  3.26750970e-09  6.99085302e-07  2.94253240e-07  5.00000000e-01 
 3.10243902e-07  5.24407118e-01  5.24407118e-01  3.24027185e-09  5.24407118e-01  3.26737625e-09  5.24407118e-01  3.26750980e-09  6.99086129e-07  3.00943370e-07  5.00000000e-01 
 3.16780352e-07  3.26318280e-09  3.24961954e-09  5.24406962e-01  5.24406962e-01  3.26737626e-09  5.24406962e-01  3.26750970e-09  6.99085263e-07  3.07280672e-07  5.00000000e-01 
 3.23618342e-07  5.24407111e-01  3.24961965e-09  5.24407111e-01  5.24407111e-01  3.26737627e-09  5.24407111e-01  3.26750971e-09  6.99086090e-07  3.13909965e-07  5.00000000e-01 
 3.30420599e-07  3.26318291e-09  5.24407116e-01  5.24407116e-01  5.24407116e-01  3.26737615e-09  5.24407116e-01  3.26750971e-09  6.99086122e-07  3.20504000e-07  5.00000000e-01 
 3.37070076e-07  5.24407266e-01  5.24407266e-01  5.24407266e-01  5.24407266e-01  3.26737616e-09  5.24407266e-01  3.26750971e-09  6.99086943e-07  3.26949547e-07  5.00000000e-01 
 3.45828542e-07  3.26318279e-09  3.24961953e-09  3.24027186e-09  3.26598825e-09  5.24406815e-01  5.24406815e-01  3.26750970e-09  6.99084463e-07  3.35438671e-07  5.00000000e-01 
 3.52746217e-07  5.24406963e-01  3.24961965e-09  3.24027186e-09  3.26598825e-09  5.24406963e-01  5.24406963e-01  3.26750982e-09  6.99085273e-07  3.42143181e-07  5.00000000e-01 
 3.59695902e-07  3.26318280e-09  5.24406966e-01  3.24027186e-09  3.26598825e-09  5.24406966e-01  5.24406966e-01  3.26750982e-09  6.99085287e-07  3.48878103e-07  5.00000000e-01 
 3.66572777e-07  5.24407116e-01  5.24407116e-01  3.24027186e-09  3.26598826e-09  5.24407116e-01  5.24407116e-01  3.26750971e-09  6.99086119e-07  3.55541957e-07  5.00000000e-01 
 3.73069986e-07  3.26318291e-09  3.24961965e-09  5.24406961e-01  3.26598825e-09  5.24406961e-01  5.24406961e-01  3.26750970e-09  6.99085266e-07  3.61837493e-07  5.00000000e-01 
 3.79945429e-07  5.24407111e-01  3.24961954e-09  5.24407111e-01  3.26598826e-09  5.24407111e-01  5.24407111e-01  3.26750982e-09  6.99086083e-07  3.68498931e-07  5.00000000e-01 
 3.86795344e-07  3.26318280e-09  5.24407112e-01  5.24407112e-01  3.26598826e-09  5.24407112e-01  5.24407112e-01  3.26750982e-09  6.99086097e-07  3.75135301e-07  5.00000000e-01 
 3.93486884e-07  5.24407263e-01  5.24407263e-01  5.24407263e-01  3.26598826e-09  5.24407263e-01  5.24407263e-01  3.26750982e-09  6.99086925e-07  3.81617681e-07  5.00000000e-01 
 3.99666885e-07  3.26318279e-09  3.24961954e-09  3.24027186e-09  5.24406968e-01  5.24406968e-01  5.24406968e-01  3.26750982e-09  6.99085302e-07  3.87604203e-07  5.00000000e-01 
 4.06519363e-07  5.24407117e-01  3.24961954e-09  3.24027186e-09  5.24407117e-01  5.24407117e-01  5.24407117e-01  3.26750982e-09  6.99086115e-07  3.94241553e-07  5.00000000e-01 
 4.13337379e-07  3.26318280e-09  5.24407116e-01  3.24027186e-09  5.24407116e-01  5.24407116e-01  5.24407116e-01  3.26750982e-09  6.99086115e-07  4.00845138e-07  5.00000000e-01 
 4.20052728e-07  5.24407263e-01  5.24407263e-01  3.24027187e-09  5.24407263e-01  5.24407263e-01  5.24407263e-01  3.26750982e-09  6.99086925e-07  4.07348807e-07  5.00000000e-01 
 4.26463125e-07  3.26318280e-09  3.24961954e-09  5.24407114e-01  5.24407114e-01  5.24407114e-01  5.24407114e-01  3.26750982e-09  6.99086105e-07  4.13556606e-07  5.00000000e-01 
 4.33152965e-07  5.24407263e-01  3.24961955e-09  5.24407263e-01  5.24407263e-01  5.24407263e-01  5.24407263e-01  3.26750982e-09  6.99086925e-07  4.20034638e-07  5.00000000e-01 
 4.39822497e-07  3.26318280e-09  5.24407268e-01  5.24407268e-01  5.24407268e-01  5.24407268e-01  5.24407268e-01  3.26750982e-09  6.99086950e-07  4.26492576e-07  5.00000000e-01 
 4.46329605e-07  5.24407421e-01  5.24407421e-01  5.24407421e-01  5.24407421e-01  5.24407421e-01  5.24407421e-01  3.26750982e-09  6.99087796e-07  4.32792760e-07  5.00000000e-01 
