 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00 -1.14234526e-19 -1.14234526e-19 -1.14234526e-19 -1.14234525e-19 -1.14234526e-19 -1.14234526e-19 -1.14234526e-19 -1.12993358e-30 -5.35166562e-03  1.00000000e+00 
 1.00000000e-02  1.86199041e-03  1.86199041e-03  1.86199041e-03  1.86199041e-03  1.86199041e-03  1.86199041e-03  1.86199041e-03  1.27014170e-14 -4.90727965e-03  1.00000000e+00 
 2.00000000e-02  3.71341214e-03  3.71341214e-03  3.71341214e-03  3.71341214e-03  3.71341214e-03  3.71341214e-03  3.71341213e-03  2.46164190e-14 -4.47533192e-03  1.00000000e+00 
 3.00000000e-02  5.55147619e-03  5.55147619e-03  5.55147618e-03  5.55147619e-03  5.55147618e-03  5.55147618e-03  5.55147617e-03  3.59384107e-14 -4.05703585e-03  1.00000000e+00 
 4.00000000e-02  7.39744028e-03  7.39744027e-03  7.39744027e-03  7.39744028e-03  7.39744027e-03  7.39744027e-03  7.39744026e-03  4.68316449e-14 -3.65372117e-03  1.00000000e+00 
 5.00000000e-02  9.22871274e-03  9.22871273e-03  9.22871273e-03  9.22871273e-03  9.22871272e-03  9.22871273e-03  9.22871271e-03  5.73516259e-14 -3.26683589e-03  1.00000000e+00 
 6.00000000e-02  1.10656094e-02  1.10656094e-02  1.10656094e-02  1.10656094e-02  1.10656094e-02  1.10656094e-02  1.10656094e-02  6.76625385e-14 -2.89793114e-03  1.00000000e+00 
 7.00000000e-02  1.29041444e-02  1.29041444e-02  1.29041444e-02  1.29041444e-02  1.29041444e-02  1.29041444e-02  1.29041444e-02  7.77297995e-14 -2.54865082e-03  1.00000000e+00 
 8.00000000e-02  1.47394905e-02  1.47394905e-02  1.47394905e-02  1.47394905e-02  1.47394905e-02  1.47394905e-02  1.47394904e-02  8.76797821e-14 -2.22064290e-03  1.00000000e+00 
 9.00000000e-02  1.65723986e-02  1.65723986e-02  1.65723986e-02  1.65723986e-02  1.65723986e-02  1.65723986e-02  1.65723986e-02  9.75218653e-14 -1.91554515e-03  1.00000000e+00 
 1.00000000e-01  1.84063943e-02  1.84063943e-02  1.84063943e-02  1.84063943e-02  1.84063943e-02  1.84063943e-02  1.84063943e-02  1.07283003e-13 -1.63482881e-03  1.00000000e+00 
 1.10000000e-01  2.02307764e-02  2.02307764e-02  2.02307764e-02  2.02307764e-02  2.02307764e-02  2.02307764e-02  2.02307764e-02  1.16983585e-13 -1.37975586e-03  1.00000000e+00 
 1.20000000e-01  2.20564089e-02  2.20564089e-02  2.20564089e-02  2.20564089e-02  2.20564089e-02  2.20564089e-02  2.20564088e-02  1.26688600e-13 -1.15112691e-03  1.00000000e+00 
 1.30000000e-01  2.38654132e-02  2.38654132e-02  2.38654132e-02  2.38654132e-02  2.38654132e-02  2.38654132e-02  2.38654132e-02  1.36261206e-13 -9.49417495e-04  1.00000000e+00 
 1.40000000e-01  2.56850304e-02  2.56850303e-02  2.56850303e-02  2.56850303e-02  2.56850303e-02  2.56850303e-02  2.56850303e-02  1.45859045e-13 -7.74160717e-04  1.00000000e+00 
 1.50000000e-01  2.74832354e-02  2.74832354e-02  2.74832354e-02  2.74832354e-02  2.74832354e-02  2.74832354e-02  2.74832354e-02  1.55439607e-13 -6.24482084e-04  1.00000000e+00 
 1.60000000e-01  2.92839260e-02  2.92839260e-02  2.92839260e-02  2.92839260e-02  2.92839260e-02  2.92839260e-02  2.92839260e-02  1.64943954e-13 -4.98735694e-04  1.00000000e+00 
 1.70000000e-01  3.10718991e-02  3.10718991e-02  3.10718991e-02  3.10718991e-02  3.10718991e-02  3.10718991e-02  3.10718991e-02  1.74638783e-13 -3.94793991e-04  1.00000000e+00 
 1.80000000e-01  3.28726422e-02  3.28726422e-02  3.28726422e-02  3.28726422e-02  3.28726422e-02  3.28726422e-02  3.28726422e-02  1.84129398e-13 -3.10175116e-04  1.00000000e+00 
 1.90000000e-01  3.45908744e-02  3.45908744e-02  3.45908743e-02  3.45908744e-02  3.45908743e-02  3.45908743e-02  3.45908743e-02  1.93688180e-13 -2.42202085e-04  1.00000000e+00 
 2.00000000e-01  3.63351793e-02  3.63351793e-02  3.63351793e-02  3.63351793e-02  3.63351793e-02  3.63351793e-02  3.63351793e-02  2.03254412e-13 -1.88196741e-04  1.00000000e+00 
 2.10000000e-01  3.80676241e-02  3.80676241e-02  3.80676240e-02  3.80676241e-02  3.80676240e-02  3.80676240e-02  3.80676240e-02  2.12829102e-13 -1.45735389e-04  1.00000000e+00 
