 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.96916369e-07  3.27166190e-09  5.22190039e-01  3.26782045e-09  5.22190039e-01  3.24994364e-09  5.22190039e-01  3.24503391e-09  7.09411317e-07  2.83181890e-07  1.00000000e+00 
 3.04380137e-07  5.22190189e-01  5.22190189e-01  3.26782046e-09  5.22190189e-01  3.24994366e-09  5.22190189e-01  3.24503393e-09  7.09412134e-07  2.89826602e-07  1.00000000e+00 
 3.09839720e-07  3.27166191e-09  3.22701449e-09  5.22190046e-01  5.22190046e-01  3.24994364e-09  5.22190046e-01  3.24503403e-09  7.09411346e-07  2.94670798e-07  1.00000000e+00 
 3.17227318e-07  5.22190184e-01  3.22701450e-09  5.22190184e-01  5.22190184e-01  3.24994366e-09  5.22190184e-01  3.24503393e-09  7.09412113e-07  3.01199293e-07  1.00000000e+00 
 3.24612188e-07  3.27166203e-09  5.22190174e-01  5.22190174e-01  5.22190174e-01  3.24994366e-09  5.22190174e-01  3.24503393e-09  7.09412056e-07  3.07684786e-07  1.00000000e+00 
 3.31692604e-07  5.22190326e-01  5.22190326e-01  5.22190326e-01  5.22190326e-01  3.24994366e-09  5.22190326e-01  3.24503393e-09  7.09412895e-07  3.13842435e-07  1.00000000e+00 
 3.37862616e-07  3.27166190e-09  3.22701449e-09  3.26782034e-09  3.25060011e-09  5.22189906e-01  5.22189906e-01  3.24503402e-09  7.09410578e-07  3.19109262e-07  1.00000000e+00 
 3.44721229e-07  5.22190053e-01  3.22701439e-09  3.26782035e-09  3.25060023e-09  5.22190053e-01  5.22190053e-01  3.24503392e-09  7.09411388e-07  3.24473035e-07  1.00000000e+00 
 3.49111133e-07  3.27166203e-09  5.22190049e-01  3.26782046e-09  3.25060012e-09  5.22190049e-01  5.22190049e-01  3.24503404e-09  7.09411374e-07  3.25252216e-07  1.00000000e+00 
 3.52678029e-07  5.22190196e-01  5.22190196e-01  3.26782034e-09  3.25060012e-09  5.22190196e-01  5.22190196e-01  3.24503403e-09  7.09412177e-07  3.25252103e-07  1.00000000e+00 
 3.54628014e-07  3.27166191e-09  3.22701438e-09  5.22190043e-01  3.25060011e-09  5.22190043e-01  5.22190043e-01  3.24503391e-09  7.09411331e-07  3.25252955e-07  1.00000000e+00 
 3.55401852e-07  5.22190201e-01  3.22701439e-09  5.22190201e-01  3.25060024e-09  5.22190201e-01  5.22190201e-01  3.24503404e-09  7.09412205e-07  3.25252643e-07  1.00000000e+00 
 3.55629993e-07  3.27166192e-09  5.22190194e-01  5.22190194e-01  3.25060013e-09  5.22190194e-01  5.22190194e-01  3.24503404e-09  7.09412156e-07  3.25252103e-07  1.00000000e+00 
 3.55754167e-07  5.22190335e-01  5.22190335e-01  5.22190334e-01  3.25060012e-09  5.22190335e-01  5.22190334e-01  3.24503403e-09  7.09412937e-07  3.25252103e-07  1.00000000e+00 
 3.55829286e-07  3.27166203e-09  3.22701450e-09  3.26782046e-09  5.22190046e-01  5.22190047e-01  5.22190046e-01  3.24503404e-09  7.09411353e-07  3.25252728e-07  1.00000000e+00 
 3.55902500e-07  5.22190197e-01  3.22701439e-09  3.26782035e-09  5.22190197e-01  5.22190197e-01  5.22190197e-01  3.24503404e-09  7.09412184e-07  3.25252444e-07  1.00000000e+00 
 3.55963067e-07  3.27166203e-09  5.22190191e-01  3.26782035e-09  5.22190191e-01  5.22190191e-01  5.22190191e-01  3.24503404e-09  7.09412141e-07  3.25252586e-07  1.00000000e+00 
 3.56013146e-07  5.22190335e-01  5.22190335e-01  3.26782047e-09  5.22190335e-01  5.22190335e-01  5.22190335e-01  3.24503404e-09  7.09412937e-07  3.25252216e-07  1.00000000e+00 
 3.56046939e-07  3.27166192e-09  3.22701450e-09  5.22190195e-01  5.22190195e-01  5.22190195e-01  5.22190195e-01  3.24503393e-09  7.09412170e-07  3.25252785e-07  1.00000000e+00 
 3.56087497e-07  5.22190334e-01  3.22701439e-09  5.22190334e-01  5.22190334e-01  5.22190334e-01  5.22190334e-01  3.24503404e-09  7.09412944e-07  3.25252586e-07  1.00000000e+00 
 3.56123934e-07  3.27166204e-09  5.22190330e-01  5.22190330e-01  5.22190330e-01  5.22190330e-01  5.22190330e-01  3.24503404e-09  7.09412923e-07  3.25252074e-07  1.00000000e+00 
 3.56156818e-07  5.22190476e-01  5.22190476e-01  5.22190476e-01  5.22190476e-01  5.22190476e-01  5.22190476e-01  3.24503393e-09  7.09413719e-07  3.25252216e-07  1.00000000e+00 
