 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 3.12097654e-08  3.27962937e-09  4.53466122e-01  3.48720371e-09  3.71007169e-09  4.53466122e-01  3.25500152e-09  3.52106764e-09  1.64650260e-07  3.13192459e-08  1.00000000e+00 
 3.30809371e-08  4.53466832e-01  4.53466831e-01  3.48720373e-09  3.71007170e-09  4.53466831e-01  3.25500155e-09  3.52106775e-09  1.64651226e-07  3.31648380e-08  1.00000000e+00 
 3.47394007e-08  3.27962937e-09  3.30581219e-09  4.53466080e-01  3.71007163e-09  4.53466080e-01  3.25500147e-09  3.52106770e-09  1.64650203e-07  3.48002231e-08  1.00000000e+00 
 3.66062523e-08  4.53466768e-01  3.30581222e-09  4.53466768e-01  3.71007170e-09  4.53466768e-01  3.25500155e-09  3.52106775e-09  1.64651084e-07  3.66416089e-08  1.00000000e+00 
 3.84101213e-08  3.27962945e-09  4.53466741e-01  4.53466741e-01  3.71007170e-09  4.53466741e-01  3.25500154e-09  3.52106775e-09  1.64651084e-07  3.84195573e-08  1.00000000e+00 
 4.02829983e-08  4.53467418e-01  4.53467418e-01  4.53467418e-01  3.71007171e-09  4.53467418e-01  3.25500156e-09  3.52106780e-09  1.64651993e-07  4.02658316e-08  1.00000000e+00 
 4.15785735e-08  3.27962943e-09  3.30581219e-09  3.48720371e-09  4.53466151e-01  4.53466151e-01  3.25500153e-09  3.52106770e-09  1.64650260e-07  4.15436716e-08  1.00000000e+00 
 4.34122285e-08  4.53466764e-01  3.30581222e-09  3.48720373e-09  4.53466764e-01  4.53466764e-01  3.25500155e-09  3.52106775e-09  1.64651084e-07  4.33504965e-08  1.00000000e+00 
 4.52037057e-08  3.27962945e-09  4.53466841e-01  3.48720373e-09  4.53466841e-01  4.53466841e-01  3.25500155e-09  3.52106775e-09  1.64651254e-07  4.51151436e-08  1.00000000e+00 
 4.70855639e-08  4.53467412e-01  4.53467412e-01  3.48720374e-09  4.53467413e-01  4.53467412e-01  3.25500156e-09  3.52106780e-09  1.64652022e-07  4.69688075e-08  1.00000000e+00 
 4.87378884e-08  3.27962945e-09  3.30581223e-09  4.53466853e-01  4.53466853e-01  4.53466853e-01  3.25500155e-09  3.52106775e-09  1.64651254e-07  4.85973715e-08  1.00000000e+00 
 5.05986009e-08  4.53467473e-01  3.30581227e-09  4.53467473e-01  4.53467473e-01  4.53467473e-01  3.25500156e-09  3.52106780e-09  1.64652079e-07  5.04298896e-08  1.00000000e+00 
 5.23976951e-08  3.27962946e-09  4.53467420e-01  4.53467420e-01  4.53467421e-01  4.53467420e-01  3.25500156e-09  3.52106780e-09  1.64652022e-07  5.22014716e-08  1.00000000e+00 
 5.42712542e-08  4.53468011e-01  4.53468011e-01  4.53468011e-01  4.53468011e-01  4.53468011e-01  3.25500158e-09  3.52106785e-09  1.64652818e-07  5.40463816e-08  1.00000000e+00 
 5.45642251e-08  3.27962940e-09  3.30581215e-09  3.48720370e-09  3.71007167e-09  3.07586477e-09  4.53465455e-01  3.52106759e-09  1.64649407e-07  5.43349188e-08  1.00000000e+00 
 5.63433105e-08  4.53466098e-01  3.30581219e-09  3.48720371e-09  3.71007169e-09  3.07586479e-09  4.53466098e-01  3.52106770e-09  1.64650203e-07  5.60869466e-08  1.00000000e+00 
 5.81095492e-08  3.27962943e-09  4.53466107e-01  3.48720371e-09  3.71007163e-09  3.07586480e-09  4.53466107e-01  3.52106770e-09  1.64650231e-07  5.78253321e-08  1.00000000e+00 
 5.99634404e-08  4.53466810e-01  4.53466810e-01  3.48720373e-09  3.71007164e-09  3.07586483e-09  4.53466810e-01  3.52106769e-09  1.64651198e-07  5.96506879e-08  1.00000000e+00 
 6.16111038e-08  3.27962943e-09  3.30581219e-09  4.53466162e-01  3.71007163e-09  3.07586480e-09  4.53466162e-01  3.52106770e-09  1.64650316e-07  6.12725444e-08  1.00000000e+00 
 6.34630624e-08  4.53466795e-01  3.30581223e-09  4.53466795e-01  3.71007170e-09  3.07586483e-09  4.53466795e-01  3.52106775e-09  1.64651169e-07  6.30951718e-08  1.00000000e+00 
 6.52589733e-08  3.27962945e-09  4.53466752e-01  4.53466752e-01  3.71007170e-09  3.07586483e-09  4.53466752e-01  3.52106775e-09  1.64651112e-07  6.48626610e-08  1.00000000e+00 
 6.71324187e-08  4.53467426e-01  4.53467426e-01  4.53467426e-01  3.71007165e-09  3.07586486e-09  4.53467426e-01  3.52106774e-09  1.64652022e-07  6.67067752e-08  1.00000000e+00 
 6.84435690e-08  3.27962943e-09  3.30581219e-09  3.48720371e-09  4.53466153e-01  3.07586480e-09  4.53466153e-01  3.52106765e-09  1.64650288e-07  6.79968934e-08  1.00000000e+00 
 7.02857506e-08  4.53466840e-01  3.30581223e-09  3.48720373e-09  4.53466840e-01  3.07586483e-09  4.53466840e-01  3.52106775e-09  1.64651226e-07  6.98094027e-08  1.00000000e+00 
 7.20826847e-08  3.27962939e-09  4.53466825e-01  3.48720373e-09  4.53466825e-01  3.07586483e-09  4.53466825e-01  3.52106775e-09  1.64651226e-07  7.15780288e-08  1.00000000e+00 
 7.39659072e-08  4.53467376e-01  4.53467376e-01  3.48720374e-09  4.53467376e-01  3.07586486e-09  4.53467376e-01  3.52106780e-09  1.64651965e-07  7.34308969e-08  1.00000000e+00 
 7.56151621e-08  3.27962939e-09  3.30581223e-09  4.53466785e-01  4.53466785e-01  3.07586483e-09  4.53466785e-01  3.52106769e-09  1.64651112e-07  7.50533218e-08  1.00000000e+00 
 7.74699629e-08  4.53467441e-01  3.30581232e-09  4.53467441e-01  4.53467441e-01  3.07586487e-09  4.53467441e-01  3.52106780e-09  1.64652050e-07  7.68779955e-08  1.00000000e+00 
 7.92651917e-08  3.27962947e-09  4.53467453e-01  4.53467453e-01  4.53467453e-01  3.07586487e-09  4.53467453e-01  3.52106780e-09  1.64652050e-07  7.86441205e-08  1.00000000e+00 
 8.11347718e-08  4.53468115e-01  4.53468115e-01  4.53468115e-01  4.53468115e-01  3.07586490e-09  4.53468115e-01  3.52106785e-09  1.64652988e-07  8.04840283e-08  1.00000000e+00 
 8.20248260e-08  3.27962937e-09  3.30581219e-09  3.48720371e-09  3.71007169e-09  4.53466154e-01  4.53466154e-01  3.52106770e-09  1.64650316e-07  8.13594170e-08  1.00000000e+00 
 8.38240339e-08  4.53466754e-01  3.30581223e-09  3.48720373e-09  3.71007164e-09  4.53466754e-01  4.53466754e-01  3.52106769e-09  1.64651112e-07  8.31284979e-08  1.00000000e+00 
 8.56019824e-08  3.27962945e-09  4.53466816e-01  3.48720373e-09  3.71007170e-09  4.53466816e-01  4.53466816e-01  3.52106775e-09  1.64651198e-07  8.48779109e-08  1.00000000e+00 
 8.74640591e-08  4.53467389e-01  4.53467389e-01  3.48720374e-09  3.71007165e-09  4.53467389e-01  4.53467389e-01  3.52106780e-09  1.64651937e-07  8.67084964e-08  1.00000000e+00 
 8.91074023e-08  3.27962945e-09  3.30581222e-09  4.53466779e-01  3.71007170e-09  4.53466779e-01  4.53466779e-01  3.52106775e-09  1.64651141e-07  8.83245548e-08  1.00000000e+00 
 9.09675464e-08  4.53467385e-01  3.30581226e-09  4.53467385e-01  3.71007165e-09  4.53467385e-01  4.53467385e-01  3.52106780e-09  1.64651993e-07  9.01545718e-08  1.00000000e+00 
 9.27716428e-08  3.27962946e-09  4.53467391e-01  4.53467391e-01  3.71007165e-09  4.53467391e-01  4.53467391e-01  3.52106780e-09  1.64651965e-07  9.19282002e-08  1.00000000e+00 
 9.46482714e-08  4.53468107e-01  4.53468107e-01  4.53468107e-01  3.71007167e-09  4.53468107e-01  4.53468107e-01  3.52106785e-09  1.64652931e-07  9.37740197e-08  1.00000000e+00 
 9.59415729e-08  3.27962945e-09  3.30581223e-09  3.48720373e-09  4.53466830e-01  4.53466830e-01  4.53466830e-01  3.52106775e-09  1.64651169e-07  9.50453796e-08  1.00000000e+00 
 9.77768195e-08  4.53467454e-01  3.30581227e-09  3.48720374e-09  4.53467454e-01  4.53467454e-01  4.53467454e-01  3.52106780e-09  1.64652050e-07  9.68495897e-08  1.00000000e+00 
 9.95645451e-08  3.27962946e-09  4.53467431e-01  3.48720374e-09  4.53467431e-01  4.53467431e-01  4.53467431e-01  3.52106780e-09  1.64652022e-07  9.86074156e-08  1.00000000e+00 
 1.01439923e-07  4.53468067e-01  4.53468067e-01  3.48720375e-09  4.53468067e-01  4.53468067e-01  4.53468067e-01  3.52106785e-09  1.64652846e-07  1.00450848e-07  1.00000000e+00 
 1.03084858e-07  3.27962946e-09  3.30581226e-09  4.53467383e-01  4.53467383e-01  4.53467383e-01  4.53467383e-01  3.52106780e-09  1.64651993e-07  1.02068498e-07  1.00000000e+00 
 1.04939204e-07  4.53468106e-01  3.30581230e-09  4.53468106e-01  4.53468106e-01  4.53468106e-01  4.53468106e-01  3.52106785e-09  1.64652931e-07  1.03890557e-07  1.00000000e+00 
 1.06732159e-07  3.27962948e-09  4.53468012e-01  4.53468012e-01  4.53468012e-01  4.53468012e-01  4.53468012e-01  3.52106784e-09  1.64652818e-07  1.05653385e-07  1.00000000e+00 
 1.08600602e-07  4.53468729e-01  4.53468729e-01  4.53468729e-01  4.53468729e-01  4.53468729e-01  4.53468729e-01  3.52106788e-09  1.64653812e-07  1.07489996e-07  1.00000000e+00 
 1.06702373e-07  3.27962940e-09  3.30581215e-09  3.48720370e-09  3.71007167e-09  3.07586476e-09  3.25500150e-09  4.53465421e-01  1.64649293e-07  1.05623599e-07  1.00000000e+00 
 1.08441668e-07  4.53466135e-01  3.30581219e-09  3.48720371e-09  3.71007169e-09  3.07586480e-09  3.25500153e-09  4.53466135e-01  1.64650288e-07  1.07333676e-07  1.00000000e+00 
 1.10171641e-07  3.27962943e-09  4.53466172e-01  3.48720371e-09  3.71007169e-09  3.07586480e-09  3.25500153e-09  4.53466172e-01  1.64650316e-07  1.09033408e-07  1.00000000e+00 
 1.11989380e-07  4.53466747e-01  4.53466747e-01  3.48720373e-09  3.71007170e-09  3.07586483e-09  3.25500154e-09  4.53466747e-01  1.64651084e-07  1.10820110e-07  1.00000000e+00 
 1.13621581e-07  3.27962943e-09  3.30581220e-09  4.53466192e-01  3.71007169e-09  3.07586480e-09  3.25500153e-09  4.53466192e-01  1.64650316e-07  1.12423777e-07  1.00000000e+00 
 1.15456146e-07  4.53466849e-01  3.30581223e-09  4.53466849e-01  3.71007170e-09  3.07586483e-09  3.25500155e-09  4.53466849e-01  1.64651254e-07  1.14226509e-07  1.00000000e+00 
 1.17229888e-07  3.27962945e-09  4.53466855e-01  4.53466855e-01  3.71007170e-09  3.07586483e-09  3.25500155e-09  4.53466855e-01  1.64651254e-07  1.15968987e-07  1.00000000e+00 
 1.19080141e-07  4.53467376e-01  4.53467376e-01  4.53467376e-01  3.71007169e-09  3.07586484e-09  3.25500154e-09  4.53467377e-01  1.64651937e-07  1.17787522e-07  1.00000000e+00 
 1.20386744e-07  3.27962943e-09  3.30581220e-09  3.48720371e-09  4.53466219e-01  3.07586480e-09  3.25500153e-09  4.53466219e-01  1.64650345e-07  1.19070251e-07  1.00000000e+00 
 1.22207894e-07  4.53466858e-01  3.30581223e-09  3.48720373e-09  4.53466859e-01  3.07586483e-09  3.25500155e-09  4.53466859e-01  1.64651254e-07  1.20859568e-07  1.00000000e+00 
 1.23989821e-07  3.27962939e-09  4.53466851e-01  3.48720373e-09  4.53466851e-01  3.07586483e-09  3.25500154e-09  4.53466851e-01  1.64651254e-07  1.22609435e-07  1.00000000e+00 
 1.25860197e-07  4.53467463e-01  4.53467463e-01  3.48720374e-09  4.53467463e-01  3.07586487e-09  3.25500156e-09  4.53467463e-01  1.64652079e-07  1.24446387e-07  1.00000000e+00 
 1.27499561e-07  3.27962945e-09  3.30581223e-09  4.53466816e-01  4.53466816e-01  3.07586483e-09  3.25500149e-09  4.53466816e-01  1.64651198e-07  1.26055625e-07  1.00000000e+00 
 1.29349473e-07  4.53467421e-01  3.30581226e-09  4.53467421e-01  4.53467422e-01  3.07586486e-09  3.25500156e-09  4.53467422e-01  1.64651993e-07  1.27872568e-07  1.00000000e+00 
 1.31144589e-07  3.27962942e-09  4.53467484e-01  4.53467484e-01  4.53467484e-01  3.07586487e-09  3.25500156e-09  4.53467484e-01  1.64652107e-07  1.29634941e-07  1.00000000e+00 
 1.33016215e-07  4.53468038e-01  4.53468038e-01  4.53468038e-01  4.53468038e-01  3.07586490e-09  3.25500158e-09  4.53468038e-01  1.64652903e-07  1.31472348e-07  1.00000000e+00 
 1.33927983e-07  3.27962943e-09  3.30581220e-09  3.48720371e-09  3.71007169e-09  4.53466181e-01  3.25500153e-09  4.53466181e-01  1.64650345e-07  1.32367632e-07  1.00000000e+00 
 1.35735604e-07  4.53466799e-01  3.30581223e-09  3.48720373e-09  3.71007170e-09  4.53466799e-01  3.25500154e-09  4.53466799e-01  1.64651198e-07  1.34141374e-07  1.00000000e+00 
 1.37518100e-07  3.27962945e-09  4.53466824e-01  3.48720373e-09  3.71007170e-09  4.53466824e-01  3.25500155e-09  4.53466824e-01  1.64651198e-07  1.35890787e-07  1.00000000e+00 
 1.39382450e-07  4.53467411e-01  4.53467411e-01  3.48720374e-09  3.71007171e-09  4.53467411e-01  3.25500156e-09  4.53467411e-01  1.64652022e-07  1.37720122e-07  1.00000000e+00 
 1.41030910e-07  3.27962945e-09  3.30581223e-09  4.53466829e-01  3.71007170e-09  4.53466829e-01  3.25500154e-09  4.53466829e-01  1.64651254e-07  1.39337885e-07  1.00000000e+00 
 1.42894805e-07  4.53467454e-01  3.30581227e-09  4.53467454e-01  3.71007165e-09  4.53467454e-01  3.25500150e-09  4.53467454e-01  1.64652079e-07  1.41165856e-07  1.00000000e+00 
 1.44696514e-07  3.27962946e-09  4.53467388e-01  4.53467388e-01  3.71007171e-09  4.53467388e-01  3.25500156e-09  4.53467388e-01  1.64651965e-07  1.42932890e-07  1.00000000e+00 
 1.46570187e-07  4.53468117e-01  4.53468117e-01  4.53468117e-01  3.71007167e-09  4.53468117e-01  3.25500158e-09  4.53468117e-01  1.64652960e-07  1.44770070e-07  1.00000000e+00 
 1.47859396e-07  3.27962945e-09  3.30581223e-09  3.48720373e-09  4.53466780e-01  4.53466780e-01  3.25500154e-09  4.53466780e-01  1.64651112e-07  1.46034495e-07  1.00000000e+00 
 1.49690095e-07  4.53467466e-01  3.30581227e-09  3.48720374e-09  4.53467466e-01  4.53467466e-01  3.25500156e-09  4.53467466e-01  1.64652079e-07  1.47828814e-07  1.00000000e+00 
 1.51471340e-07  3.27962946e-09  4.53467375e-01  3.48720374e-09  4.53467375e-01  4.53467375e-01  3.25500156e-09  4.53467375e-01  1.64651937e-07  1.49574248e-07  1.00000000e+00 
 1.53341148e-07  4.53468046e-01  4.53468046e-01  3.48720375e-09  4.53468046e-01  4.53468046e-01  3.25500158e-09  4.53468046e-01  1.64652874e-07  1.51406084e-07  1.00000000e+00 
 1.54982445e-07  3.27962947e-09  3.30581227e-09  4.53467468e-01  4.53467468e-01  4.53467468e-01  3.25500156e-09  4.53467468e-01  1.64652050e-07  1.53014184e-07  1.00000000e+00 
 1.56833607e-07  4.53468094e-01  3.30581230e-09  4.53468094e-01  4.53468094e-01  4.53468094e-01  3.25500158e-09  4.53468094e-01  1.64652931e-07  1.54827603e-07  1.00000000e+00 
 1.58622015e-07  3.27962949e-09  4.53468075e-01  4.53468075e-01  4.53468075e-01  4.53468075e-01  3.25500158e-09  4.53468075e-01  1.64652903e-07  1.56578949e-07  1.00000000e+00 
 1.60484774e-07  4.53468813e-01  4.53468813e-01  4.53468813e-01  4.53468813e-01  4.53468813e-01  3.25500159e-09  4.53468813e-01  1.64653898e-07  1.58402486e-07  1.00000000e+00 
 1.60582545e-07  3.27962943e-09  3.30581220e-09  3.48720371e-09  3.71007169e-09  3.07586480e-09  4.53466208e-01  4.53466208e-01  1.64650373e-07  1.58497869e-07  1.00000000e+00 
 1.62346282e-07  4.53466814e-01  3.30581223e-09  3.48720373e-09  3.71007170e-09  3.07586483e-09  4.53466814e-01  4.53466814e-01  1.64651198e-07  1.60223976e-07  1.00000000e+00 
 1.64089101e-07  3.27962945e-09  4.53466786e-01  3.48720373e-09  3.71007170e-09  3.07586483e-09  4.53466786e-01  4.53466786e-01  1.64651169e-07  1.61929279e-07  1.00000000e+00 
 1.65929237e-07  4.53467452e-01  4.53467452e-01  3.48720374e-09  3.71007165e-09  3.07586487e-09  4.53467452e-01  4.53467452e-01  1.64652079e-07  1.63729169e-07  1.00000000e+00 
 1.67562348e-07  3.27962945e-09  3.30581223e-09  4.53466786e-01  3.71007164e-09  3.07586483e-09  4.53466786e-01  4.53466786e-01  1.64651169e-07  1.65326128e-07  1.00000000e+00 
 1.69405098e-07  4.53467472e-01  3.30581227e-09  4.53467472e-01  3.71007165e-09  3.07586487e-09  4.53467472e-01  4.53467472e-01  1.64652079e-07  1.67127837e-07  1.00000000e+00 
 1.71186343e-07  3.27962946e-09  4.53467440e-01  4.53467440e-01  3.71007165e-09  3.07586487e-09  4.53467440e-01  4.53467440e-01  1.64652050e-07  1.68868155e-07  1.00000000e+00 
 1.73043873e-07  4.53468114e-01  4.53468114e-01  4.53468114e-01  3.71007167e-09  3.07586490e-09  4.53468114e-01  4.53468114e-01  1.64652988e-07  1.70683165e-07  1.00000000e+00 
 1.74332968e-07  3.27962945e-09  3.30581223e-09  3.48720373e-09  4.53466795e-01  3.07586483e-09  4.53466795e-01  4.53466795e-01  1.64651141e-07  1.71942361e-07  1.00000000e+00 
 1.76164690e-07  4.53467406e-01  3.30581226e-09  3.48720374e-09  4.53467407e-01  3.07586486e-09  4.53467407e-01  4.53467407e-01  1.64652022e-07  1.73730541e-07  1.00000000e+00 
 1.77952415e-07  3.27962941e-09  4.53467434e-01  3.48720374e-09  4.53467434e-01  3.07586486e-09  4.53467434e-01  4.53467434e-01  1.64652079e-07  1.75475407e-07  1.00000000e+00 
 1.79831659e-07  4.53468029e-01  4.53468029e-01  3.48720375e-09  4.53468029e-01  3.07586490e-09  4.53468029e-01  4.53468029e-01  1.64652818e-07  1.77308948e-07  1.00000000e+00 
 1.81477731e-07  3.27962941e-09  3.30581226e-09  4.53467409e-01  4.53467410e-01  3.07586486e-09  4.53467410e-01  4.53467410e-01  1.64652022e-07  1.78914661e-07  1.00000000e+00 
 1.83335032e-07  4.53468138e-01  3.30581231e-09  4.53468138e-01  4.53468138e-01  3.07586490e-09  4.53468138e-01  4.53468138e-01  1.64653045e-07  1.80726147e-07  1.00000000e+00 
 1.85128670e-07  3.27962949e-09  4.53468053e-01  4.53468053e-01  4.53468053e-01  3.07586490e-09  4.53468053e-01  4.53468053e-01  1.64652903e-07  1.82474196e-07  1.00000000e+00 
 1.87001319e-07  4.53468854e-01  4.53468854e-01  4.53468854e-01  4.53468854e-01  3.07586492e-09  4.53468854e-01  4.53468854e-01  1.64653983e-07  1.84299324e-07  1.00000000e+00 
 1.87883188e-07  3.27962945e-09  3.30581223e-09  3.48720373e-09  3.71007164e-09  4.53466783e-01  4.53466783e-01  4.53466783e-01  1.64651141e-07  1.85158115e-07  1.00000000e+00 
 1.89684101e-07  4.53467480e-01  3.30581227e-09  3.48720374e-09  3.71007165e-09  4.53467479e-01  4.53467480e-01  4.53467480e-01  1.64652164e-07  1.86911279e-07  1.00000000e+00 
 1.91457389e-07  3.27962946e-09  4.53467440e-01  3.48720374e-09  3.71007165e-09  4.53467440e-01  4.53467441e-01  4.53467441e-01  1.64652050e-07  1.88638410e-07  1.00000000e+00 
 1.93319920e-07  4.53468055e-01  4.53468055e-01  3.48720375e-09  3.71007167e-09  4.53468055e-01  4.53468055e-01  4.53468055e-01  1.64652903e-07  1.90450692e-07  1.00000000e+00 
 1.94954055e-07  3.27962946e-09  3.30581226e-09  4.53467432e-01  3.71007165e-09  4.53467432e-01  4.53467432e-01  4.53467432e-01  1.64652050e-07  1.92040034e-07  1.00000000e+00 
 1.96807150e-07  4.53468073e-01  3.30581230e-09  4.53468073e-01  3.71007167e-09  4.53468073e-01  4.53468073e-01  4.53468073e-01  1.64652903e-07  1.93841856e-07  1.00000000e+00 
 1.98603061e-07  3.27962949e-09  4.53468133e-01  4.53468133e-01  3.71007167e-09  4.53468133e-01  4.53468134e-01  4.53468134e-01  1.64652960e-07  1.95587063e-07  1.00000000e+00 
 2.00473437e-07  4.53468778e-01  4.53468778e-01  4.53468778e-01  3.71007172e-09  4.53468778e-01  4.53468778e-01  4.53468778e-01  1.64653898e-07  1.97404688e-07  1.00000000e+00 
 2.01757530e-07  3.27962941e-09  3.30581226e-09  3.48720374e-09  4.53467414e-01  4.53467414e-01  4.53467414e-01  4.53467414e-01  1.64652022e-07  1.98651492e-07  1.00000000e+00 
 2.03584364e-07  4.53468076e-01  3.30581230e-09  3.48720375e-09  4.53468077e-01  4.53468076e-01  4.53468076e-01  4.53468076e-01  1.64652903e-07  2.00425347e-07  1.00000000e+00 
 2.05364927e-07  3.27962949e-09  4.53468081e-01  3.48720375e-09  4.53468082e-01  4.53468082e-01  4.53468082e-01  4.53468082e-01  1.64652931e-07  2.02153615e-07  1.00000000e+00 
 2.07234052e-07  4.53468833e-01  4.53468833e-01  3.48720375e-09  4.53468834e-01  4.53468833e-01  4.53468834e-01  4.53468834e-01  1.64653926e-07  2.03966692e-07  1.00000000e+00 
 2.08871711e-07  3.27962948e-09  3.30581230e-09  4.53468030e-01  4.53468030e-01  4.53468030e-01  4.53468030e-01  4.53468030e-01  1.64652818e-07  2.05554784e-07  1.00000000e+00 
 2.10722192e-07  4.53468808e-01  3.30581233e-09  4.53468808e-01  4.53468808e-01  4.53468808e-01  4.53468808e-01  4.53468808e-01  1.64653926e-07  2.07348648e-07  1.00000000e+00 
 2.12507530e-07  3.27962950e-09  4.53468862e-01  4.53468862e-01  4.53468862e-01  4.53468862e-01  4.53468862e-01  4.53468862e-01  1.64653983e-07  2.09078621e-07  1.00000000e+00 
 2.14368697e-07  4.53469545e-01  4.53469545e-01  4.53469545e-01  4.53469545e-01  4.53469545e-01  4.53469545e-01  4.53469545e-01  1.64654921e-07  2.10881240e-07  1.00000000e+00 
