 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.06807673e-07  5.24636929e-01  5.24636929e-01  5.24636929e-01  5.24636929e-01  3.27503799e-09  3.25056489e-09  3.21956005e-09  7.15449779e-07  1.04012628e-07  5.00000000e-01 
 1.15045358e-07  3.22783921e-09  3.23373650e-09  3.28160254e-09  3.22359870e-09  5.24636505e-01  3.25056488e-09  3.21956004e-09  7.15447445e-07  1.12049378e-07  5.00000000e-01 
 1.22151658e-07  5.24636650e-01  3.23373651e-09  3.28160254e-09  3.22359870e-09  5.24636650e-01  3.25056500e-09  3.21956004e-09  7.15448252e-07  1.18982271e-07  5.00000000e-01 
 1.29852610e-07  3.22783922e-09  5.24636654e-01  3.28160254e-09  3.22359870e-09  5.24636654e-01  3.25056500e-09  3.21956004e-09  7.15448270e-07  1.26495181e-07  5.00000000e-01 
 1.36913127e-07  5.24636790e-01  5.24636790e-01  3.28160255e-09  3.22359870e-09  5.24636790e-01  3.25056489e-09  3.21956004e-09  7.15449023e-07  1.33383082e-07  5.00000000e-01 
 1.44245185e-07  3.22783922e-09  3.23373639e-09  5.24636657e-01  3.22359870e-09  5.24636657e-01  3.25056500e-09  3.21956004e-09  7.15448280e-07  1.40535775e-07  5.00000000e-01 
 1.51300386e-07  5.24636795e-01  3.23373640e-09  5.24636795e-01  3.22359870e-09  5.24636795e-01  3.25056489e-09  3.21956004e-09  7.15449040e-07  1.47418206e-07  5.00000000e-01 
 1.58857721e-07  3.22783922e-09  5.24636796e-01  5.24636796e-01  3.22359870e-09  5.24636796e-01  3.25056489e-09  3.21956004e-09  7.15449058e-07  1.54790087e-07  5.00000000e-01 
 1.65690760e-07  5.24636934e-01  5.24636934e-01  5.24636934e-01  3.22359870e-09  5.24636934e-01  3.25056500e-09  3.21956005e-09  7.15449811e-07  1.61455205e-07  5.00000000e-01 
 1.70437467e-07  3.22783933e-09  3.23373651e-09  3.28160254e-09  5.24636650e-01  5.24636650e-01  3.25056500e-09  3.21956004e-09  7.15448252e-07  1.66085172e-07  5.00000000e-01 
 1.77429033e-07  5.24636791e-01  3.23373639e-09  3.28160254e-09  5.24636791e-01  5.24636791e-01  3.25056499e-09  3.21956003e-09  7.15449023e-07  1.72904407e-07  5.00000000e-01 
 1.84950055e-07  3.22783933e-09  5.24636789e-01  3.28160255e-09  5.24636789e-01  5.24636789e-01  3.25056489e-09  3.21956004e-09  7.15449016e-07  1.80239695e-07  5.00000000e-01 
 1.91836533e-07  5.24636929e-01  5.24636929e-01  3.28160255e-09  5.24636929e-01  5.24636929e-01  3.25056489e-09  3.21956005e-09  7.15449783e-07  1.86955873e-07  5.00000000e-01 
 1.99039102e-07  3.22783921e-09  3.23373650e-09  5.24636796e-01  5.24636796e-01  5.24636796e-01  3.25056488e-09  3.21956003e-09  7.15449051e-07  1.93979957e-07  5.00000000e-01 
 2.05896975e-07  5.24636936e-01  3.23373640e-09  5.24636936e-01  5.24636936e-01  5.24636936e-01  3.25056500e-09  3.21956005e-09  7.15449819e-07  2.00667557e-07  5.00000000e-01 
 2.13256138e-07  3.22783933e-09  5.24636933e-01  5.24636933e-01  5.24636933e-01  5.24636933e-01  3.25056489e-09  3.21956005e-09  7.15449797e-07  2.07843655e-07  5.00000000e-01 
 2.19923593e-07  5.24637071e-01  5.24637071e-01  5.24637071e-01  5.24637071e-01  5.24637071e-01  3.25056489e-09  3.21956005e-09  7.15450561e-07  2.14344823e-07  5.00000000e-01 
 2.30481455e-07  3.22783921e-09  3.23373650e-09  3.28160254e-09  3.22359870e-09  3.27503798e-09  5.24636501e-01  3.21956004e-09  7.15447428e-07  2.24638754e-07  5.00000000e-01 
 2.37514396e-07  5.24636649e-01  3.23373639e-09  3.28160254e-09  3.22359870e-09  3.27503799e-09  5.24636649e-01  3.21956004e-09  7.15448238e-07  2.31495392e-07  5.00000000e-01 
 2.45196930e-07  3.22783922e-09  5.24636650e-01  3.28160254e-09  3.22359870e-09  3.27503799e-09  5.24636650e-01  3.21956004e-09  7.15448245e-07  2.38984853e-07  5.00000000e-01 
 2.52277707e-07  5.24636790e-01  5.24636790e-01  3.28160255e-09  3.22359870e-09  3.27503799e-09  5.24636790e-01  3.21956004e-09  7.15449016e-07  2.45887279e-07  5.00000000e-01 
 2.59604758e-07  3.22783922e-09  3.23373639e-09  5.24636657e-01  3.22359870e-09  3.27503799e-09  5.24636657e-01  3.21956004e-09  7.15448284e-07  2.53029370e-07  5.00000000e-01 
 2.66676530e-07  5.24636792e-01  3.23373651e-09  5.24636792e-01  3.22359870e-09  3.27503799e-09  5.24636792e-01  3.21956004e-09  7.15449026e-07  2.59922345e-07  5.00000000e-01 
 2.74273896e-07  3.22783933e-09  5.24636792e-01  5.24636792e-01  3.22359870e-09  3.27503799e-09  5.24636792e-01  3.21956004e-09  7.15449026e-07  2.67326925e-07  5.00000000e-01 
 2.81174901e-07  5.24636928e-01  5.24636928e-01  5.24636928e-01  3.22359870e-09  3.27503799e-09  5.24636928e-01  3.21956005e-09  7.15449772e-07  2.74052411e-07  5.00000000e-01 
 2.85919575e-07  3.22783933e-09  3.23373651e-09  3.28160254e-09  5.24636645e-01  3.27503799e-09  5.24636645e-01  3.21956004e-09  7.15448220e-07  2.78676239e-07  5.00000000e-01 
 2.92991505e-07  5.24636789e-01  3.23373651e-09  3.28160255e-09  5.24636790e-01  3.27503799e-09  5.24636790e-01  3.21956004e-09  7.15449016e-07  2.85567708e-07  5.00000000e-01 
 3.00585773e-07  3.22783933e-09  5.24636788e-01  3.28160255e-09  5.24636788e-01  3.27503799e-09  5.24636788e-01  3.21956004e-09  7.15449008e-07  2.92967670e-07  5.00000000e-01 
 3.07531396e-07  5.24636926e-01  5.24636926e-01  3.28160255e-09  5.24636926e-01  3.27503799e-09  5.24636926e-01  3.21956005e-09  7.15449769e-07  2.99735149e-07  5.00000000e-01 
 3.14754019e-07  3.22783933e-09  3.23373651e-09  5.24636794e-01  5.24636794e-01  3.27503799e-09  5.24636794e-01  3.21956004e-09  7.15449037e-07  3.06772122e-07  5.00000000e-01 
 3.21632369e-07  5.24636927e-01  3.23373640e-09  5.24636927e-01  5.24636927e-01  3.27503799e-09  5.24636927e-01  3.21956005e-09  7.15449769e-07  3.13473279e-07  5.00000000e-01 
 3.29020338e-07  3.22783933e-09  5.24636931e-01  5.24636931e-01  5.24636931e-01  3.27503799e-09  5.24636931e-01  3.21956005e-09  7.15449794e-07  3.20670338e-07  5.00000000e-01 
 3.35715373e-07  5.24637071e-01  5.24637071e-01  5.24637071e-01  5.24637071e-01  3.27503800e-09  5.24637071e-01  3.21956005e-09  7.15450568e-07  3.27192069e-07  5.00000000e-01 
 3.43913941e-07  3.22783922e-09  3.23373651e-09  3.28160254e-09  3.22359870e-09  5.24636655e-01  5.24636655e-01  3.21956004e-09  7.15448273e-07  3.35177830e-07  5.00000000e-01 
 3.50881857e-07  5.24636793e-01  3.23373640e-09  3.28160255e-09  3.22359870e-09  5.24636793e-01  5.24636793e-01  3.21956004e-09  7.15449026e-07  3.41964466e-07  5.00000000e-01 
 3.58440558e-07  3.22783933e-09  5.24636795e-01  3.28160243e-09  3.22359870e-09  5.24636795e-01  5.24636795e-01  3.21956004e-09  7.15449051e-07  3.49325958e-07  5.00000000e-01 
 3.65362466e-07  5.24636932e-01  5.24636931e-01  3.28160255e-09  3.22359870e-09  5.24636932e-01  5.24636932e-01  3.21956005e-09  7.15449794e-07  3.56066934e-07  5.00000000e-01 
 3.72550155e-07  3.22783922e-09  3.23373640e-09  5.24636796e-01  3.22359870e-09  5.24636796e-01  5.24636796e-01  3.21956004e-09  7.15449051e-07  3.63066164e-07  5.00000000e-01 
 3.79473198e-07  5.24636933e-01  3.23373640e-09  5.24636933e-01  3.22359870e-09  5.24636933e-01  5.24636933e-01  3.21956005e-09  7.15449804e-07  3.69807339e-07  5.00000000e-01 
 3.86913148e-07  3.22783933e-09  5.24636939e-01  5.24636939e-01  3.22359870e-09  5.24636939e-01  5.24636939e-01  3.21956005e-09  7.15449836e-07  3.77051435e-07  5.00000000e-01 
 3.93648004e-07  5.24637080e-01  5.24637080e-01  5.24637080e-01  3.22359871e-09  5.24637080e-01  5.24637080e-01  3.21956005e-09  7.15450607e-07  3.83608452e-07  5.00000000e-01 
 3.98393772e-07  3.22783933e-09  3.23373640e-09  3.28160255e-09  5.24636792e-01  5.24636792e-01  5.24636792e-01  3.21956004e-09  7.15449030e-07  3.88228742e-07  5.00000000e-01 
 4.05294482e-07  5.24636930e-01  3.23373640e-09  3.28160255e-09  5.24636930e-01  5.24636930e-01  5.24636930e-01  3.21956005e-09  7.15449783e-07  3.94946653e-07  5.00000000e-01 
 4.12704391e-07  3.22783933e-09  5.24636930e-01  3.28160255e-09  5.24636930e-01  5.24636930e-01  5.24636930e-01  3.21956005e-09  7.15449783e-07  4.02159742e-07  5.00000000e-01 
 4.19462569e-07  5.24637076e-01  5.24637076e-01  3.28160255e-09  5.24637076e-01  5.24637076e-01  5.24637076e-01  3.21956005e-09  7.15450589e-07  4.08737989e-07  5.00000000e-01 
 4.26544666e-07  3.22783933e-09  3.23373640e-09  5.24636939e-01  5.24636939e-01  5.24636939e-01  5.24636939e-01  3.21956005e-09  7.15449836e-07  4.15631121e-07  5.00000000e-01 
 4.33272739e-07  5.24637079e-01  3.23373640e-09  5.24637079e-01  5.24637079e-01  5.24637079e-01  5.24637079e-01  3.21956005e-09  7.15450607e-07  4.22179326e-07  5.00000000e-01 
 4.40500317e-07  3.22783933e-09  5.24637082e-01  5.24637082e-01  5.24637082e-01  5.24637082e-01  5.24637082e-01  3.21956005e-09  7.15450625e-07  4.29213060e-07  5.00000000e-01 
 4.47038353e-07  5.24637219e-01  5.24637219e-01  5.24637219e-01  5.24637219e-01  5.24637220e-01  5.24637219e-01  3.21956005e-09  7.15451378e-07  4.35575529e-07  5.00000000e-01 
