 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.17827994e-07  5.22468278e-01  5.22468278e-01  5.22468278e-01  5.22468278e-01  3.22547574e-09  3.32242033e-09  3.28473929e-09  7.18954297e-07  1.18971570e-07  1.00000000e+00 
 1.21461426e-07  3.28611684e-09  3.23874563e-09  3.27843080e-09  3.24424915e-09  5.22467843e-01  3.32242030e-09  3.28473927e-09  7.18951867e-07  1.22559044e-07  1.00000000e+00 
 1.29717364e-07  5.22467992e-01  3.23874553e-09  3.27843082e-09  3.24424917e-09  5.22467992e-01  3.32242032e-09  3.28473928e-09  7.18952705e-07  1.30695923e-07  1.00000000e+00 
 1.37714153e-07  3.28611697e-09  5.22467983e-01  3.27843082e-09  3.24424917e-09  5.22467983e-01  3.32242032e-09  3.28473928e-09  7.18952656e-07  1.38554668e-07  1.00000000e+00 
 1.45906768e-07  5.22468139e-01  5.22468139e-01  3.27843094e-09  3.24424917e-09  5.22468139e-01  3.32242032e-09  3.28473929e-09  7.18953522e-07  1.46577008e-07  1.00000000e+00 
 1.52693133e-07  3.28611697e-09  3.23874553e-09  5.22467991e-01  3.24424917e-09  5.22467991e-01  3.32242032e-09  3.28473928e-09  7.18952705e-07  1.53196737e-07  1.00000000e+00 
 1.60884468e-07  5.22468138e-01  3.23874554e-09  5.22468138e-01  3.24424917e-09  5.22468138e-01  3.32242032e-09  3.28473929e-09  7.18953515e-07  1.61151547e-07  1.00000000e+00 
 1.68724767e-07  3.28611686e-09  5.22468128e-01  5.22468128e-01  3.24424917e-09  5.22468128e-01  3.32242032e-09  3.28473929e-09  7.18953451e-07  1.68725649e-07  1.00000000e+00 
 1.76639873e-07  5.22468274e-01  5.22468274e-01  5.22468274e-01  3.24424918e-09  5.22468274e-01  3.32242033e-09  3.28473929e-09  7.18954269e-07  1.76329962e-07  1.00000000e+00 
 1.83371327e-07  3.28611697e-09  3.23874553e-09  3.27843082e-09  5.22467992e-01  5.22467992e-01  3.32242032e-09  3.28473928e-09  7.18952705e-07  1.82763756e-07  1.00000000e+00 
 1.91472196e-07  5.22468132e-01  3.23874554e-09  3.27843094e-09  5.22468132e-01  5.22468132e-01  3.32242032e-09  3.28473929e-09  7.18953480e-07  1.90465727e-07  1.00000000e+00 
 1.99264292e-07  3.28611697e-09  5.22468129e-01  3.27843094e-09  5.22468129e-01  5.22468129e-01  3.32242032e-09  3.28473929e-09  7.18953459e-07  1.97834140e-07  1.00000000e+00 
 2.07229903e-07  5.22468271e-01  5.22468271e-01  3.27843083e-09  5.22468271e-01  5.22468271e-01  3.32242033e-09  3.28473929e-09  7.18954247e-07  2.05328064e-07  1.00000000e+00 
 2.13889109e-07  3.28611697e-09  3.23874554e-09  5.22468137e-01  5.22468137e-01  5.22468137e-01  3.32242032e-09  3.28473929e-09  7.18953508e-07  2.11564696e-07  1.00000000e+00 
 2.21822773e-07  5.22468279e-01  3.23874564e-09  5.22468279e-01  5.22468279e-01  5.22468279e-01  3.32242032e-09  3.28473940e-09  7.18954297e-07  2.18964232e-07  1.00000000e+00 
 2.29441497e-07  3.28611686e-09  5.22468276e-01  5.22468276e-01  5.22468276e-01  5.22468276e-01  3.32242033e-09  3.28473929e-09  7.18954269e-07  2.26040129e-07  1.00000000e+00 
 2.37131673e-07  5.22468418e-01  5.22468418e-01  5.22468418e-01  5.22468418e-01  5.22468418e-01  3.32242032e-09  3.28473929e-09  7.18955064e-07  2.33154367e-07  1.00000000e+00 
 2.33927011e-07  3.28611685e-09  3.23874553e-09  3.27843093e-09  3.24424917e-09  3.22547562e-09  5.22467858e-01  3.28473928e-09  7.18951959e-07  2.30193052e-07  1.00000000e+00 
 2.42088902e-07  5.22468010e-01  3.23874553e-09  3.27843082e-09  3.24424917e-09  3.22547573e-09  5.22468010e-01  3.28473929e-09  7.18952798e-07  2.37726283e-07  1.00000000e+00 
 2.50067387e-07  3.28611685e-09  5.22467997e-01  3.27843081e-09  3.24424916e-09  3.22547572e-09  5.22467997e-01  3.28473927e-09  7.18952727e-07  2.45062409e-07  1.00000000e+00 
 2.58266766e-07  5.22468142e-01  5.22468142e-01  3.27843081e-09  3.24424916e-09  3.22547561e-09  5.22468142e-01  3.28473928e-09  7.18953530e-07  2.52573756e-07  1.00000000e+00 
 2.65035141e-07  3.28611696e-09  3.23874552e-09  5.22467997e-01  3.24424916e-09  3.22547572e-09  5.22467997e-01  3.28473927e-09  7.18952727e-07  2.58753175e-07  1.00000000e+00 
 2.73228636e-07  5.22468153e-01  3.23874554e-09  5.22468153e-01  3.24424917e-09  3.22547574e-09  5.22468153e-01  3.28473929e-09  7.18953608e-07  2.66207991e-07  1.00000000e+00 
 2.81082208e-07  3.28611696e-09  5.22468144e-01  5.22468144e-01  3.24424916e-09  3.22547573e-09  5.22468144e-01  3.28473928e-09  7.18953537e-07  2.73326293e-07  1.00000000e+00 
 2.89041765e-07  5.22468284e-01  5.22468284e-01  5.22468284e-01  3.24424917e-09  3.22547573e-09  5.22468284e-01  3.28473929e-09  7.18954311e-07  2.80511102e-07  1.00000000e+00 
 2.95743888e-07  3.28611696e-09  3.23874552e-09  3.27843081e-09  5.22468007e-01  3.22547572e-09  5.22468007e-01  3.28473928e-09  7.18952784e-07  2.86534743e-07  1.00000000e+00 
 3.03865676e-07  5.22468144e-01  3.23874564e-09  3.27843081e-09  5.22468144e-01  3.22547573e-09  5.22468144e-01  3.28473928e-09  7.18953544e-07  2.93795921e-07  1.00000000e+00 
 3.11642850e-07  3.28611697e-09  5.22468141e-01  3.27843093e-09  5.22468141e-01  3.22547562e-09  5.22468141e-01  3.28473929e-09  7.18953522e-07  3.00696229e-07  1.00000000e+00 
 3.19538060e-07  5.22468289e-01  5.22468289e-01  3.27843093e-09  5.22468289e-01  3.22547573e-09  5.22468289e-01  3.28473928e-09  7.18954354e-07  3.07618166e-07  1.00000000e+00 
 3.26028754e-07  3.28611685e-09  3.23874553e-09  5.22468147e-01  5.22468147e-01  3.22547561e-09  5.22468147e-01  3.28473928e-09  7.18953558e-07  3.13186632e-07  1.00000000e+00 
 3.33473054e-07  5.22468286e-01  3.23874565e-09  5.22468286e-01  5.22468286e-01  3.22547574e-09  5.22468286e-01  3.28473929e-09  7.18954325e-07  3.19081948e-07  1.00000000e+00 
 3.38870649e-07  3.28611687e-09  5.22468282e-01  5.22468282e-01  5.22468282e-01  3.22547574e-09  5.22468282e-01  3.28473929e-09  7.18954304e-07  3.20578437e-07  1.00000000e+00 
 3.43506628e-07  5.22468437e-01  5.22468437e-01  5.22468437e-01  5.22468437e-01  3.22547573e-09  5.22468437e-01  3.28473928e-09  7.18955178e-07  3.20580426e-07  1.00000000e+00 
 3.45634930e-07  3.28611685e-09  3.23874564e-09  3.27843081e-09  3.24424916e-09  5.22467992e-01  5.22467992e-01  3.28473927e-09  7.18952691e-07  3.20579858e-07  1.00000000e+00 
 3.49001269e-07  5.22468142e-01  3.23874565e-09  3.27843094e-09  3.24424917e-09  5.22468142e-01  5.22468142e-01  3.28473929e-09  7.18953537e-07  3.20579744e-07  1.00000000e+00 
 3.49795016e-07  3.28611696e-09  5.22468132e-01  3.27843081e-09  3.24424916e-09  5.22468132e-01  5.22468132e-01  3.28473928e-09  7.18953473e-07  3.20580114e-07  1.00000000e+00 
 3.50086864e-07  5.22468287e-01  5.22468287e-01  3.27843082e-09  3.24424917e-09  5.22468287e-01  5.22468287e-01  3.28473928e-09  7.18954340e-07  3.20579744e-07  1.00000000e+00 
 3.50237372e-07  3.28611686e-09  3.23874553e-09  5.22468141e-01  3.24424917e-09  5.22468141e-01  5.22468141e-01  3.28473929e-09  7.18953522e-07  3.20580540e-07  1.00000000e+00 
 3.50370215e-07  5.22468282e-01  3.23874554e-09  5.22468282e-01  3.24424918e-09  5.22468282e-01  5.22468282e-01  3.28473929e-09  7.18954318e-07  3.20580227e-07  1.00000000e+00 
 3.50470188e-07  3.28611698e-09  5.22468277e-01  5.22468277e-01  3.24424918e-09  5.22468277e-01  5.22468277e-01  3.28473929e-09  7.18954276e-07  3.20579346e-07  1.00000000e+00 
 3.50556491e-07  5.22468420e-01  5.22468421e-01  5.22468420e-01  3.24424917e-09  5.22468421e-01  5.22468421e-01  3.28473929e-09  7.18955079e-07  3.20580284e-07  1.00000000e+00 
 3.50619771e-07  3.28611686e-09  3.23874554e-09  3.27843082e-09  5.22468136e-01  5.22468136e-01  5.22468136e-01  3.28473929e-09  7.18953494e-07  3.20579602e-07  1.00000000e+00 
 3.50688438e-07  5.22468284e-01  3.23874554e-09  3.27843083e-09  5.22468284e-01  5.22468284e-01  5.22468284e-01  3.28473929e-09  7.18954318e-07  3.20580284e-07  1.00000000e+00 
 3.50746035e-07  3.28611686e-09  5.22468272e-01  3.27843094e-09  5.22468272e-01  5.22468272e-01  5.22468272e-01  3.28473929e-09  7.18954261e-07  3.20579829e-07  1.00000000e+00 
 3.50800448e-07  5.22468421e-01  5.22468421e-01  3.27843082e-09  5.22468421e-01  5.22468421e-01  5.22468421e-01  3.28473928e-09  7.18955086e-07  3.20580085e-07  1.00000000e+00 
 3.50842029e-07  3.28611687e-09  3.23874565e-09  5.22468280e-01  5.22468280e-01  5.22468280e-01  5.22468280e-01  3.28473929e-09  7.18954297e-07  3.20579716e-07  1.00000000e+00 
 3.50888826e-07  5.22468426e-01  3.23874554e-09  5.22468426e-01  5.22468426e-01  5.22468426e-01  5.22468426e-01  3.28473929e-09  7.18955107e-07  3.20580057e-07  1.00000000e+00 
 3.50930108e-07  3.28611698e-09  5.22468429e-01  5.22468429e-01  5.22468429e-01  5.22468429e-01  5.22468429e-01  3.28473929e-09  7.18955128e-07  3.20579744e-07  1.00000000e+00 
 3.50969998e-07  5.22468554e-01  5.22468554e-01  5.22468554e-01  5.22468554e-01  5.22468554e-01  5.22468554e-01  3.28473929e-09  7.18955810e-07  3.20580114e-07  1.00000000e+00 
