 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.80092741e-08  3.29910759e-09  4.65752445e-01  3.37939111e-09  4.65752445e-01  3.39494155e-09  3.59111551e-09  3.45616168e-09  1.65664261e-07  1.82721749e-08  1.00000000e+00 
 1.99467820e-08  4.65753100e-01  4.65753100e-01  3.37939113e-09  4.65753100e-01  3.39494160e-09  3.59111554e-09  3.45616173e-09  1.65665153e-07  2.02148982e-08  1.00000000e+00 
 2.16936087e-08  3.29910759e-09  3.37036474e-09  4.65752452e-01  4.65752452e-01  3.39494155e-09  3.59111551e-09  3.45616174e-09  1.65664265e-07  2.19657181e-08  1.00000000e+00 
 2.36132394e-08  4.65753089e-01  3.37036477e-09  4.65753089e-01  4.65753089e-01  3.39494159e-09  3.59111554e-09  3.45616173e-09  1.65665138e-07  2.38890863e-08  1.00000000e+00 
 2.53724863e-08  3.29910762e-09  4.65753077e-01  4.65753077e-01  4.65753077e-01  3.39494159e-09  3.59111559e-09  3.45616173e-09  1.65665124e-07  2.56512607e-08  1.00000000e+00 
 2.73076353e-08  4.65753746e-01  4.65753746e-01  4.65753746e-01  4.65753746e-01  3.39494164e-09  3.59111557e-09  3.45616177e-09  1.65666034e-07  2.75889960e-08  1.00000000e+00 
 2.97612530e-08  3.29910757e-09  3.37036472e-09  3.37939108e-09  3.71775717e-09  4.65751820e-01  3.59111554e-09  3.45616164e-09  1.65663405e-07  3.00454985e-08  1.00000000e+00 
 3.16404680e-08  4.65752483e-01  3.37036474e-09  3.37939111e-09  3.71775720e-09  4.65752483e-01  3.59111551e-09  3.45616169e-09  1.65664311e-07  3.19265041e-08  1.00000000e+00 
 3.33868684e-08  3.29910759e-09  4.65752465e-01  3.37939105e-09  3.71775720e-09  4.65752465e-01  3.59111557e-09  3.45616169e-09  1.65664282e-07  3.36741692e-08  1.00000000e+00 
 3.53154519e-08  4.65753115e-01  4.65753114e-01  3.37939113e-09  3.71775725e-09  4.65753114e-01  3.59111554e-09  3.45616173e-09  1.65665170e-07  3.56040459e-08  1.00000000e+00 
 3.70736473e-08  3.29910760e-09  3.37036480e-09  4.65752467e-01  3.71775715e-09  4.65752467e-01  3.59111557e-09  3.45616169e-09  1.65664282e-07  3.73632218e-08  1.00000000e+00 
 3.90047319e-08  4.65753128e-01  3.37036482e-09  4.65753128e-01  3.71775725e-09  4.65753128e-01  3.59111554e-09  3.45616173e-09  1.65665188e-07  3.92951023e-08  1.00000000e+00 
 4.07661389e-08  3.29910762e-09  4.65753103e-01  4.65753103e-01  3.71775724e-09  4.65753103e-01  3.59111554e-09  3.45616173e-09  1.65665160e-07  4.10571630e-08  1.00000000e+00 
 4.26981046e-08  4.65753775e-01  4.65753775e-01  4.65753775e-01  3.71775729e-09  4.65753775e-01  3.59111562e-09  3.45616177e-09  1.65666076e-07  4.29895977e-08  1.00000000e+00 
 4.41412169e-08  3.29910759e-09  3.37036480e-09  3.37939111e-09  4.65752461e-01  4.65752461e-01  3.59111557e-09  3.45616168e-09  1.65664279e-07  4.44330368e-08  1.00000000e+00 
 4.60347280e-08  4.65753106e-01  3.37036477e-09  3.37939107e-09  4.65753105e-01  4.65753106e-01  3.59111560e-09  3.45616173e-09  1.65665156e-07  4.63268748e-08  1.00000000e+00 
 4.77799915e-08  3.29910762e-09  4.65753105e-01  3.37939113e-09  4.65753105e-01  4.65753105e-01  3.59111554e-09  3.45616173e-09  1.65665160e-07  4.80721098e-08  1.00000000e+00 
 4.97183521e-08  4.65753758e-01  4.65753758e-01  3.37939116e-09  4.65753758e-01  4.65753758e-01  3.59111557e-09  3.45616177e-09  1.65666052e-07  5.00105699e-08  1.00000000e+00 
 5.14701242e-08  3.29910762e-09  3.37036477e-09  4.65753103e-01  4.65753103e-01  4.65753103e-01  3.59111554e-09  3.45616173e-09  1.65665160e-07  5.17621856e-08  1.00000000e+00 
 5.33933928e-08  4.65753770e-01  3.37036479e-09  4.65753770e-01  4.65753770e-01  4.65753770e-01  3.59111562e-09  3.45616177e-09  1.65666062e-07  5.36853975e-08  1.00000000e+00 
 5.51484618e-08  3.29910765e-09  4.65753750e-01  4.65753750e-01  4.65753750e-01  4.65753750e-01  3.59111562e-09  3.45616183e-09  1.65666041e-07  5.54399264e-08  1.00000000e+00 
 5.70778127e-08  4.65754408e-01  4.65754408e-01  4.65754408e-01  4.65754408e-01  4.65754408e-01  3.59111565e-09  3.45616182e-09  1.65666936e-07  5.73689078e-08  1.00000000e+00 
 5.82035966e-08  3.29910756e-09  3.37036472e-09  3.37939102e-09  3.71775716e-09  3.39494151e-09  4.65751813e-01  3.45616164e-09  1.65663387e-07  5.84944075e-08  1.00000000e+00 
 6.00524004e-08  4.65752465e-01  3.37036474e-09  3.37939111e-09  3.71775720e-09  3.39494155e-09  4.65752465e-01  3.45616169e-09  1.65664282e-07  6.03426713e-08  1.00000000e+00 
 6.17789055e-08  3.29910759e-09  4.65752459e-01  3.37939105e-09  3.71775720e-09  3.39494161e-09  4.65752459e-01  3.45616168e-09  1.65664275e-07  6.20683807e-08  1.00000000e+00 
 6.36946709e-08  4.65753111e-01  4.65753111e-01  3.37939113e-09  3.71775719e-09  3.39494160e-09  4.65753110e-01  3.45616173e-09  1.65665170e-07  6.39836628e-08  1.00000000e+00 
 6.54410428e-08  3.29910762e-09  3.37036477e-09  4.65752446e-01  3.71775718e-09  3.39494153e-09  4.65752446e-01  3.45616171e-09  1.65664257e-07  6.57292247e-08  1.00000000e+00 
 6.73574334e-08  4.65753089e-01  3.37036477e-09  4.65753089e-01  3.71775724e-09  3.39494159e-09  4.65753089e-01  3.45616172e-09  1.65665135e-07  6.76444785e-08  1.00000000e+00 
 6.91118203e-08  3.29910762e-09  4.65753102e-01  4.65753102e-01  3.71775724e-09  3.39494160e-09  4.65753102e-01  3.45616172e-09  1.65665160e-07  6.93980411e-08  1.00000000e+00 
 7.10452071e-08  4.65753757e-01  4.65753757e-01  4.65753757e-01  3.71775729e-09  3.39494169e-09  4.65753757e-01  3.45616177e-09  1.65666048e-07  7.13303621e-08  1.00000000e+00 
 7.25047755e-08  3.29910762e-09  3.37036477e-09  3.37939108e-09  4.65752451e-01  3.39494153e-09  4.65752451e-01  3.45616171e-09  1.65664268e-07  7.27888505e-08  1.00000000e+00 
 7.44078363e-08  4.65753093e-01  3.37036477e-09  3.37939107e-09  4.65753093e-01  3.39494160e-09  4.65753093e-01  3.45616173e-09  1.65665146e-07  7.46906892e-08  1.00000000e+00 
 7.61596084e-08  3.29910762e-09  4.65753082e-01  3.37939107e-09  4.65753082e-01  3.39494159e-09  4.65753082e-01  3.45616173e-09  1.65665128e-07  7.64412391e-08  1.00000000e+00 
 7.81004417e-08  4.65753746e-01  4.65753746e-01  3.37939116e-09  4.65753746e-01  3.39494163e-09  4.65753746e-01  3.45616177e-09  1.65666034e-07  7.83805802e-08  1.00000000e+00 
 7.98485473e-08  3.29910762e-09  3.37036482e-09  4.65753099e-01  4.65753099e-01  3.39494160e-09  4.65753099e-01  3.45616173e-09  1.65665146e-07  8.01272648e-08  1.00000000e+00 
 8.17652221e-08  4.65753752e-01  3.37036485e-09  4.65753752e-01  4.65753752e-01  3.39494163e-09  4.65753752e-01  3.45616177e-09  1.65666041e-07  8.20422770e-08  1.00000000e+00 
 8.35139247e-08  3.29910765e-09  4.65753730e-01  4.65753730e-01  4.65753730e-01  3.39494169e-09  4.65753730e-01  3.45616177e-09  1.65666016e-07  8.37894589e-08  1.00000000e+00 
 8.54390692e-08  4.65754384e-01  4.65754384e-01  4.65754384e-01  4.65754384e-01  3.39494171e-09  4.65754384e-01  3.45616180e-09  1.65666904e-07  8.57127702e-08  1.00000000e+00 
 8.77781190e-08  3.29910760e-09  3.37036474e-09  3.37939111e-09  3.71775720e-09  4.65752469e-01  4.65752469e-01  3.45616169e-09  1.65664286e-07  8.80493474e-08  1.00000000e+00 
 8.96393146e-08  4.65753105e-01  3.37036477e-09  3.37939113e-09  3.71775724e-09  4.65753105e-01  4.65753105e-01  3.45616173e-09  1.65665160e-07  8.99086672e-08  1.00000000e+00 
 9.13738631e-08  3.29910762e-09  4.65753095e-01  3.37939113e-09  3.71775724e-09  4.65753095e-01  4.65753095e-01  3.45616173e-09  1.65665146e-07  9.16413683e-08  1.00000000e+00 
 9.32937496e-08  4.65753764e-01  4.65753764e-01  3.37939114e-09  3.71775727e-09  4.65753764e-01  4.65753764e-01  3.45616181e-09  1.65666059e-07  9.35590947e-08  1.00000000e+00 
 9.50321066e-08  3.29910768e-09  3.37036482e-09  4.65753115e-01  3.71775725e-09  4.65753115e-01  4.65753115e-01  3.45616173e-09  1.65665170e-07  9.52953911e-08  1.00000000e+00 
 9.69532152e-08  4.65753778e-01  3.37036479e-09  4.65753778e-01  3.71775729e-09  4.65753778e-01  4.65753778e-01  3.45616177e-09  1.65666069e-07  9.72140271e-08  1.00000000e+00 
 9.87111832e-08  3.29910765e-09  4.65753764e-01  4.65753764e-01  3.71775729e-09  4.65753764e-01  4.65753764e-01  3.45616177e-09  1.65666059e-07  9.89695650e-08  1.00000000e+00 
 1.00643462e-07  4.65754401e-01  4.65754401e-01  4.65754401e-01  3.71775730e-09  4.65754401e-01  4.65754401e-01  3.45616180e-09  1.65666929e-07  1.00899271e-07  1.00000000e+00 
 1.02081486e-07  3.29910763e-09  3.37036477e-09  3.37939113e-09  4.65753104e-01  4.65753105e-01  4.65753105e-01  3.45616172e-09  1.65665156e-07  1.02335278e-07  1.00000000e+00 
 1.03974799e-07  4.65753762e-01  3.37036485e-09  3.37939116e-09  4.65753762e-01  4.65753762e-01  4.65753762e-01  3.45616177e-09  1.65666059e-07  1.04225649e-07  1.00000000e+00 
 1.05715259e-07  3.29910763e-09  4.65753743e-01  3.37939114e-09  4.65753743e-01  4.65753743e-01  4.65753743e-01  3.45616175e-09  1.65666027e-07  1.05963551e-07  1.00000000e+00 
 1.07643842e-07  4.65754388e-01  4.65754388e-01  3.37939117e-09  4.65754388e-01  4.65754388e-01  4.65754388e-01  3.45616185e-09  1.65666908e-07  1.07888880e-07  1.00000000e+00 
 1.09384729e-07  3.29910765e-09  3.37036479e-09  4.65753746e-01  4.65753746e-01  4.65753746e-01  4.65753746e-01  3.45616177e-09  1.65666034e-07  1.09626967e-07  1.00000000e+00 
 1.11297481e-07  4.65754401e-01  3.37036485e-09  4.65754401e-01  4.65754401e-01  4.65754401e-01  4.65754401e-01  3.45616180e-09  1.65666929e-07  1.11536337e-07  1.00000000e+00 
 1.13043512e-07  3.29910768e-09  4.65754399e-01  4.65754399e-01  4.65754399e-01  4.65754399e-01  4.65754399e-01  3.45616182e-09  1.65666929e-07  1.13279128e-07  1.00000000e+00 
 1.14964536e-07  4.65755032e-01  4.65755032e-01  4.65755032e-01  4.65755032e-01  4.65755032e-01  4.65755032e-01  3.45616186e-09  1.65667789e-07  1.15196571e-07  1.00000000e+00 
 1.15449097e-07  3.29910756e-09  3.37036472e-09  3.37939108e-09  3.71775716e-09  3.39494151e-09  3.59111548e-09  4.65751794e-01  1.65663362e-07  1.15680052e-07  1.00000000e+00 
 1.17259674e-07  4.65752442e-01  3.37036478e-09  3.37939108e-09  3.71775718e-09  3.39494158e-09  3.59111555e-09  4.65752442e-01  1.65664250e-07  1.17487019e-07  1.00000000e+00 
 1.18955626e-07  3.29910757e-09  4.65752437e-01  3.37939108e-09  3.71775718e-09  3.39494159e-09  3.59111555e-09  4.65752437e-01  1.65664254e-07  1.19179404e-07  1.00000000e+00 
 1.20836802e-07  4.65753090e-01  4.65753090e-01  3.37939113e-09  3.71775724e-09  3.39494159e-09  3.59111554e-09  4.65753090e-01  1.65665146e-07  1.21056360e-07  1.00000000e+00 
 1.22569844e-07  3.29910757e-09  3.37036472e-09  4.65752434e-01  3.71775718e-09  3.39494159e-09  3.59111555e-09  4.65752434e-01  1.65664240e-07  1.22785565e-07  1.00000000e+00 
 1.24473047e-07  4.65753107e-01  3.37036476e-09  4.65753107e-01  3.71775724e-09  3.39494159e-09  3.59111553e-09  4.65753107e-01  1.65665160e-07  1.24684178e-07  1.00000000e+00 
 1.26209386e-07  3.29910762e-09  4.65753095e-01  4.65753095e-01  3.71775724e-09  3.39494160e-09  3.59111559e-09  4.65753095e-01  1.65665138e-07  1.26416282e-07  1.00000000e+00 
 1.28123190e-07  4.65753748e-01  4.65753748e-01  4.65753748e-01  3.71775729e-09  3.39494163e-09  3.59111562e-09  4.65753748e-01  1.65666034e-07  1.28325070e-07  1.00000000e+00 
 1.29576904e-07  3.29910759e-09  3.37036480e-09  3.37939111e-09  4.65752439e-01  3.39494155e-09  3.59111551e-09  4.65752439e-01  1.65664243e-07  1.29774904e-07  1.00000000e+00 
 1.31459103e-07  4.65753074e-01  3.37036482e-09  3.37939113e-09  4.65753073e-01  3.39494159e-09  3.59111559e-09  4.65753073e-01  1.65665121e-07  1.31651831e-07  1.00000000e+00 
 1.33196295e-07  3.29910762e-09  4.65753067e-01  3.37939107e-09  4.65753067e-01  3.39494159e-09  3.59111554e-09  4.65753067e-01  1.65665103e-07  1.33383921e-07  1.00000000e+00 
 1.35124651e-07  4.65753730e-01  4.65753730e-01  3.37939110e-09  4.65753730e-01  3.39494163e-09  3.59111562e-09  4.65753730e-01  1.65666009e-07  1.35306379e-07  1.00000000e+00 
 1.36862980e-07  3.29910762e-09  3.37036482e-09  4.65753086e-01  4.65753086e-01  3.39494159e-09  3.59111559e-09  4.65753086e-01  1.65665131e-07  1.37039194e-07  1.00000000e+00 
 1.38774823e-07  4.65753733e-01  3.37036485e-09  4.65753733e-01  4.65753733e-01  3.39494163e-09  3.59111562e-09  4.65753733e-01  1.65666016e-07  1.38944642e-07  1.00000000e+00 
 1.40525344e-07  3.29910765e-09  4.65753728e-01  4.65753729e-01  4.65753728e-01  3.39494163e-09  3.59111562e-09  4.65753728e-01  1.65666012e-07  1.40688883e-07  1.00000000e+00 
 1.42454752e-07  4.65754361e-01  4.65754361e-01  4.65754361e-01  4.65754361e-01  3.39494167e-09  3.59111565e-09  4.65754361e-01  1.65666872e-07  1.42611370e-07  1.00000000e+00 
 1.44820746e-07  3.29910759e-09  3.37036474e-09  3.37939111e-09  3.71775720e-09  4.65752457e-01  3.59111557e-09  4.65752457e-01  1.65664272e-07  1.44968311e-07  1.00000000e+00 
 1.46692201e-07  4.65753113e-01  3.37036477e-09  3.37939113e-09  3.71775725e-09  4.65753113e-01  3.59111554e-09  4.65753113e-01  1.65665170e-07  1.46832136e-07  1.00000000e+00 
 1.48433315e-07  3.29910762e-09  4.65753095e-01  3.37939113e-09  3.71775724e-09  4.65753095e-01  3.59111559e-09  4.65753095e-01  1.65665146e-07  1.48565817e-07  1.00000000e+00 
 1.50355902e-07  4.65753760e-01  4.65753760e-01  3.37939110e-09  3.71775729e-09  4.65753760e-01  3.59111562e-09  4.65753760e-01  1.65666052e-07  1.50479963e-07  1.00000000e+00 
 1.52101393e-07  3.29910762e-09  3.37036477e-09  4.65753100e-01  3.71775724e-09  4.65753100e-01  3.59111554e-09  4.65753100e-01  1.65665153e-07  1.52217368e-07  1.00000000e+00 
 1.54027532e-07  4.65753763e-01  3.37036485e-09  4.65753763e-01  3.71775729e-09  4.65753763e-01  3.59111562e-09  4.65753763e-01  1.65666059e-07  1.54134142e-07  1.00000000e+00 
 1.55785358e-07  3.29910765e-09  4.65753748e-01  4.65753748e-01  3.71775729e-09  4.65753748e-01  3.59111562e-09  4.65753748e-01  1.65666034e-07  1.55883157e-07  1.00000000e+00 
 1.57715959e-07  4.65754398e-01  4.65754398e-01  4.65754398e-01  3.71775733e-09  4.65754398e-01  3.59111565e-09  4.65754398e-01  1.65666915e-07  1.57803456e-07  1.00000000e+00 
 1.59150574e-07  3.29910762e-09  3.37036477e-09  3.37939113e-09  4.65753091e-01  4.65753091e-01  3.59111554e-09  4.65753091e-01  1.65665138e-07  1.59230225e-07  1.00000000e+00 
 1.61039821e-07  4.65753752e-01  3.37036485e-09  3.37939116e-09  4.65753752e-01  4.65753752e-01  3.59111557e-09  4.65753752e-01  1.65666041e-07  1.61108630e-07  1.00000000e+00 
 1.62773887e-07  3.29910765e-09  4.65753738e-01  3.37939110e-09  4.65753738e-01  4.65753738e-01  3.59111557e-09  4.65753738e-01  1.65666023e-07  1.62832336e-07  1.00000000e+00 
 1.64697127e-07  4.65754384e-01  4.65754384e-01  3.37939113e-09  4.65754384e-01  4.65754384e-01  3.59111565e-09  4.65754384e-01  1.65666904e-07  1.64743696e-07  1.00000000e+00 
 1.66433352e-07  3.29910765e-09  3.37036485e-09  4.65753731e-01  4.65753730e-01  4.65753730e-01  3.59111556e-09  4.65753730e-01  1.65666016e-07  1.66468723e-07  1.00000000e+00 
 1.68344258e-07  4.65754391e-01  3.37036481e-09  4.65754390e-01  4.65754390e-01  4.65754390e-01  3.59111565e-09  4.65754390e-01  1.65666911e-07  1.68366583e-07  1.00000000e+00 
 1.70086196e-07  3.29910768e-09  4.65754375e-01  4.65754375e-01  4.65754375e-01  4.65754375e-01  3.59111565e-09  4.65754375e-01  1.65666894e-07  1.70096342e-07  1.00000000e+00 
 1.72001819e-07  4.65755033e-01  4.65755033e-01  4.65755033e-01  4.65755033e-01  4.65755033e-01  3.59111568e-09  4.65755033e-01  1.65667785e-07  1.71997968e-07  1.00000000e+00 
 1.72946756e-07  3.29910759e-09  3.37036474e-09  3.37939105e-09  3.71775720e-09  3.39494155e-09  4.65752450e-01  4.65752450e-01  1.65664261e-07  1.72935756e-07  1.00000000e+00 
 1.74778933e-07  4.65753087e-01  3.37036482e-09  3.37939113e-09  3.71775724e-09  3.39494165e-09  4.65753086e-01  4.65753086e-01  1.65665131e-07  1.74753580e-07  1.00000000e+00 
 1.76483638e-07  3.29910762e-09  4.65753098e-01  3.37939107e-09  3.71775724e-09  3.39494160e-09  4.65753098e-01  4.65753098e-01  1.65665146e-07  1.76444644e-07  1.00000000e+00 
 1.78382464e-07  4.65753740e-01  4.65753740e-01  3.37939110e-09  3.71775729e-09  3.39494163e-09  4.65753740e-01  4.65753740e-01  1.65666020e-07  1.78327610e-07  1.00000000e+00 
 1.80113489e-07  3.29910762e-09  3.37036477e-09  4.65753097e-01  3.71775724e-09  3.39494160e-09  4.65753097e-01  4.65753097e-01  1.65665149e-07  1.80043486e-07  1.00000000e+00 
 1.82019477e-07  4.65753742e-01  3.37036479e-09  4.65753742e-01  3.71775729e-09  3.39494163e-09  4.65753742e-01  4.65753742e-01  1.65666027e-07  1.81932378e-07  1.00000000e+00 
 1.83756981e-07  3.29910765e-09  4.65753727e-01  4.65753727e-01  3.71775728e-09  3.39494163e-09  4.65753727e-01  4.65753727e-01  1.65666009e-07  1.83653711e-07  1.00000000e+00 
 1.85670558e-07  4.65754383e-01  4.65754383e-01  4.65754383e-01  3.71775733e-09  3.39494168e-09  4.65754383e-01  4.65754383e-01  1.65666904e-07  1.85548828e-07  1.00000000e+00 
 1.87104661e-07  3.29910762e-09  3.37036482e-09  3.37939113e-09  4.65753070e-01  3.39494159e-09  4.65753070e-01  4.65753070e-01  1.65665110e-07  1.86968805e-07  1.00000000e+00 
 1.88994591e-07  4.65753713e-01  3.37036479e-09  3.37939110e-09  4.65753713e-01  3.39494163e-09  4.65753713e-01  4.65753713e-01  1.65665988e-07  1.88839394e-07  1.00000000e+00 
 1.90734966e-07  3.29910765e-09  4.65753714e-01  3.37939110e-09  4.65753714e-01  3.39494163e-09  4.65753714e-01  4.65753714e-01  1.65665984e-07  1.90561479e-07  1.00000000e+00 
 1.92669404e-07  4.65754364e-01  4.65754364e-01  3.37939113e-09  4.65754364e-01  3.39494167e-09  4.65754364e-01  4.65754364e-01  1.65666879e-07  1.92474729e-07  1.00000000e+00 
 1.94411967e-07  3.29910765e-09  3.37036479e-09  4.65753728e-01  4.65753728e-01  3.39494163e-09  4.65753728e-01  4.65753728e-01  1.65666009e-07  1.94197796e-07  1.00000000e+00 
 1.96328926e-07  4.65754374e-01  3.37036481e-09  4.65754374e-01  4.65754374e-01  3.39494168e-09  4.65754374e-01  4.65754374e-01  1.65666894e-07  1.96092742e-07  1.00000000e+00 
 1.98075526e-07  3.29910768e-09  4.65754367e-01  4.65754367e-01  4.65754367e-01  3.39494167e-09  4.65754367e-01  4.65754367e-01  1.65666886e-07  1.97818608e-07  1.00000000e+00 
 2.00000301e-07  4.65755010e-01  4.65755010e-01  4.65755010e-01  4.65755010e-01  3.39494172e-09  4.65755010e-01  4.65755010e-01  1.65667757e-07  1.99719864e-07  1.00000000e+00 
 2.02329346e-07  3.29910762e-09  3.37036482e-09  3.37939113e-09  3.71775724e-09  4.65753097e-01  4.65753097e-01  4.65753097e-01  1.65665153e-07  2.02019649e-07  1.00000000e+00 
 2.04190655e-07  4.65753763e-01  3.37036479e-09  3.37939110e-09  3.71775729e-09  4.65753763e-01  4.65753763e-01  4.65753763e-01  1.65666059e-07  2.03856843e-07  1.00000000e+00 
 2.05920060e-07  3.29910765e-09  4.65753748e-01  3.37939110e-09  3.71775729e-09  4.65753748e-01  4.65753748e-01  4.65753748e-01  1.65666034e-07  2.05563197e-07  1.00000000e+00 
 2.07838951e-07  4.65754390e-01  4.65754390e-01  3.37939113e-09  3.71775733e-09  4.65754390e-01  4.65754390e-01  4.65754390e-01  1.65666911e-07  2.07456154e-07  1.00000000e+00 
 2.09567474e-07  3.29910765e-09  3.37036479e-09  4.65753739e-01  3.71775723e-09  4.65753739e-01  4.65753739e-01  4.65753739e-01  1.65666023e-07  2.09160532e-07  1.00000000e+00 
 2.11477953e-07  4.65754402e-01  3.37036487e-09  4.65754402e-01  3.71775733e-09  4.65754402e-01  4.65754402e-01  4.65754402e-01  1.65666922e-07  2.11043854e-07  1.00000000e+00 
 2.13225434e-07  3.29910768e-09  4.65754394e-01  4.65754394e-01  3.71775733e-09  4.65754394e-01  4.65754394e-01  4.65754394e-01  1.65666918e-07  2.12765926e-07  1.00000000e+00 
 2.15148390e-07  4.65755036e-01  4.65755036e-01  4.65755036e-01  3.71775737e-09  4.65755036e-01  4.65755036e-01  4.65755036e-01  1.65667799e-07  2.14660304e-07  1.00000000e+00 
 2.16572488e-07  3.29910765e-09  3.37036479e-09  3.37939116e-09  4.65753737e-01  4.65753737e-01  4.65753737e-01  4.65753737e-01  1.65666023e-07  2.16062915e-07  1.00000000e+00 
 2.18454943e-07  4.65754394e-01  3.37036487e-09  3.37939118e-09  4.65754394e-01  4.65754394e-01  4.65754394e-01  4.65754394e-01  1.65666918e-07  2.17916323e-07  1.00000000e+00 
 2.20185285e-07  3.29910768e-09  4.65754363e-01  3.37939118e-09  4.65754363e-01  4.65754363e-01  4.65754363e-01  4.65754363e-01  1.65666879e-07  2.19619622e-07  1.00000000e+00 
 2.22104205e-07  4.65755033e-01  4.65755033e-01  3.37939115e-09  4.65755033e-01  4.65755033e-01  4.65755033e-01  4.65755033e-01  1.65667789e-07  2.21507747e-07  1.00000000e+00 
 2.23835173e-07  3.29910768e-09  3.37036487e-09  4.65754377e-01  4.65754377e-01  4.65754377e-01  4.65754377e-01  4.65754377e-01  1.65666897e-07  2.23210535e-07  1.00000000e+00 
 2.25741104e-07  4.65755036e-01  3.37036489e-09  4.65755036e-01  4.65755036e-01  4.65755036e-01  4.65755036e-01  4.65755036e-01  1.65667792e-07  2.25084847e-07  1.00000000e+00 
 2.27476306e-07  3.29910771e-09  4.65755010e-01  4.65755010e-01  4.65755010e-01  4.65755010e-01  4.65755010e-01  4.65755010e-01  1.65667757e-07  2.26790718e-07  1.00000000e+00 
 2.29386188e-07  4.65755680e-01  4.65755680e-01  4.65755680e-01  4.65755680e-01  4.65755680e-01  4.65755680e-01  4.65755680e-01  1.65668666e-07  2.28667844e-07  1.00000000e+00 
